lat,lon,alt,gs,track
28.096401,-80.639226,-50.0,3.8,65.9
28.096545,-80.638841,-50.0,3.2,65.9
28.096653,-80.638552,-50.0,3.2,65.9
28.096661,-80.638544,-50.0,3.2,65.9
28.100052,-80.633152,-75,58.0,45.0
28.101305,-80.631678,25,56.6,47.9
28.102615,-80.62993,100,55.3,49.4
28.104034,-80.628134,175,60.1,47.0
28.105169,-80.626885,225,61.5,44.3
28.106964,-80.624965,300,62.9,44.4
28.108521,-80.623327,400,63.0,41.8
28.10994,-80.621796,475,61.5,44.3
28.111267,-80.620261,550,59.4,46.4
28.112137,-80.619102,600,59.7,50.4
28.112896,-80.61816,650,60.9,47.7
28.113281,-80.617729,650,61.1,39.7
28.113647,-80.617465,675,61.1,31.6
28.114153,-80.617245,675,61.5,22.0
28.114619,-80.617137,675,61.6,13.1
28.115177,-80.61703,725,62.5,7.3
28.115736,-80.617083,725,65.1,356.5
28.116302,-80.6172,750,68.9,346.6
28.116946,-80.61746,775,72.8,339.1
28.117738,-80.617891,800,75.6,332.4
28.118483,-80.618484,825,78.5,325.9
28.119786,-80.619561,850,83.4,322.3
28.12175,-80.621215,900,86.0,324.5
28.122719,-80.62193,950,82.4,326.9
28.124908,-80.623486,1050,79.1,327.9
28.126785,-80.624806,1075,83.5,325.7
28.127335,-80.625335,1100,85.8,319.2
28.127792,-80.625916,1100,88.5,311.8
28.12825,-80.626655,1125,90.7,301.9
28.128616,-80.627553,1150,93.1,294.1
28.128771,-80.628285,1150,96.6,285.6
28.128937,-80.629296,1175,99.3,279.3
28.128937,-80.630405,1175,102.1,272.2
28.128891,-80.632201,1225,104.2,266.7
28.128631,-80.635663,1250,106.6,264.1
28.128067,-80.640546,1325,107.9,262.5
28.127514,-80.645357,1400,108.0,262.0
28.126955,-80.650365,1475,110.0,262.2
28.126909,-80.65182,1525,108.0,268.9
28.126955,-80.653704,1575,104.3,274.4
28.127197,-80.655811,1625,102.3,279.0
28.127563,-80.65766,1675,101.9,283.6
28.128166,-80.659736,1725,101.8,287.7
28.129257,-80.663311,1775,102.5,290.6
28.130356,-80.666269,1825,101.6,293.8
28.131638,-80.669702,1900,102.0,291.3
28.133102,-80.673928,1975,100.1,291.7
28.13445,-80.677939,2025,102.8,289.3
28.13562,-80.682168,2100,102.5,287.0
28.137085,-80.687291,2175,106.0,287.6
28.13836,-80.69178,2250,104.4,288.4
28.139338,-80.694957,2300,106.3,289.8
28.139694,-80.696006,2300,109.4,289.8
28.140518,-80.698489,2275,114.2,290.5
28.140828,-80.699427,2300,114.4,292.1
28.142178,-80.702712,2325,117.2,295.2
28.143173,-80.705038,2275,122.1,295.7
28.143677,-80.7062,2275,124.3,296.8
28.145737,-80.710479,2250,124.9,299.2
28.148026,-80.714915,2275,120.1,300.0
28.151535,-80.721507,2325,117.5,300.7
28.152649,-80.723736,2325,121.8,299.5
28.156311,-80.731289,2350,123.5,298.0
28.160614,-80.740638,2350,125.8,299.0
28.162766,-80.744758,2325,125.7,301.7
28.166153,-80.750832,2375,124.3,303.2
28.168213,-80.754213,2350,127.4,306.1
28.170482,-80.757428,2350,125.9,308.9
28.172669,-80.760336,2375,121.1,312.0
28.174438,-80.762347,2375,119.5,316.0
28.176161,-80.763999,2375,119.3,320.4
