lat,lon,alt,gs,track
-35.161285,147.473462,400,58.2,241.2
-35.161604,147.472744,500,57.7,242.1
-35.163071,147.469202,600,60.8,242.6
-35.163931,147.467022,700,56.4,244.8
-35.164955,147.46439,700,61.3,243.9
-35.165588,147.462924,700,66.2,243.1
-35.166229,147.461355,700,71.1,242.4
-35.166916,147.459729,700,76.0,243.4
-35.167655,147.457809,800,81.0,244.4
-35.168819,147.454777,900,79.6,244.7
-35.170029,147.451602,1000,77.0,245.4
-35.171402,147.447846,1100,79.2,245.4
-35.172775,147.444315,1200,78.3,245.1
-35.174286,147.440335,1300,80.1,245.7
-35.175942,147.43578,1400,81.9,246.2
-35.176941,147.432992,1500,78.4,246.7
-35.178176,147.429371,1600,78.0,247.4
-35.179504,147.425705,1600,79.2,245.4
-35.179666,147.425251,1700,79.2,245.4
-35.181062,147.42136,1800,80.2,247.3
-35.182226,147.417698,1900,78.2,249.0
-35.184088,147.411976,2000,82.1,247.8
-35.185252,147.408371,2000,80.4,248.9
-35.185438,147.407742,2100,81.0,249.8
-35.185867,147.406087,2100,82.0,254.4
-35.186188,147.404181,2100,83.4,259.6
-35.186371,147.402275,2100,85.5,264.0
-35.186462,147.400986,2200,86.3,265.4
-35.186509,147.399101,2200,88.0,270.0
-35.186416,147.39624,2200,90.1,273.2
-35.186371,147.394484,2300,88.1,273.2
-35.186188,147.391457,2400,84.2,273.4
-35.185904,147.386742,2400,85.4,275.4
-35.18573,147.384507,2500,85.4,275.4
-35.185299,147.379303,2600,85.6,276.7
-35.184631,147.373408,2700,87.8,277.9
-35.184082,147.368532,2700,86.5,276.0
-35.184088,147.368259,2800,86.4,275.3
-35.183809,147.363796,2800,90.1,273.2
-35.183716,147.361749,2900,90.1,272.5
-35.183623,147.357845,2900,91.0,270.6
-35.183669,147.355728,3000,91.0,268.7
-35.183807,147.350931,3000,95.1,267.0
-35.184036,147.345438,3000,100.1,267.7
-35.184219,147.342187,3000,102.5,264.4
-35.1846,147.338791,3000,102.3,261.0
-35.185364,147.333499,2900,103.6,260.0
-35.186742,147.324486,2900,105.9,259.1
-35.187021,147.322884,2800,106.5,257.5
-35.18879,147.313442,2700,108.3,258.3
-35.189721,147.307377,2700,106.7,259.7
