lat,lon,alt,gs,track,vs
40.239532,-75.557434,100,65.3,264.7,1088
40.239487,-75.558533,200,65.2,265.6,704
40.239289,-75.562092,300,68.1,266.6,768
40.239075,-75.564758,400,69.4,264.2,896
40.238823,-75.568397,400,74.2,266.1,576
40.2388,-75.569946,500,76.0,268.5,640
40.2388,-75.571716,500,80.0,270.7,640
40.238777,-75.573578,500,84.1,267.3,448
40.238754,-75.574097,600,85.1,268.0,704
40.238684,-75.57751,700,83.0,268.6,896
40.238663,-75.578064,700,81.0,269.3,1536
40.238663,-75.579346,800,78.0,268.5,1536
40.238617,-75.580322,800,78.0,268.5,1536
40.238617,-75.581055,800,80.1,267.1,256
40.238404,-75.584751,900,82.3,265.1,256
40.238113,-75.588257,1000,79.6,262.8,256
40.237939,-75.589558,1000,79.4,259.1,256
40.237753,-75.590307,1000,79.1,253.9,256
40.237473,-75.591119,1100,79.2,243.8,256
40.237106,-75.591919,1100,79.9,238.3,256
40.236403,-75.593054,1100,79.9,235.7,256
40.23617,-75.593366,1100,80.7,227.0,320
40.235099,-75.594489,1100,83.8,215.8,320
40.234447,-75.594989,1100,85.2,211.1,256
40.232818,-75.596112,1200,85.9,207.8,256
40.231096,-75.597174,1200,85.0,205.1,256
40.230444,-75.597486,1200,85.2,195.7,256
40.230286,-75.597534,1300,84.6,194.4,256
40.229324,-75.597717,1300,84.6,186.8,256
40.228363,-75.597717,1300,85.0,180.0,256
40.227511,-75.597735,1400,85.0,178.6,256
40.226115,-75.597548,1400,85.6,173.3,256
40.225137,-75.597361,1500,85.7,172.6,256
40.22493,-75.59729,1400,85.7,172.6,256
40.224392,-75.597236,1500,86.6,173.4,256
40.221925,-75.596737,1500,89.3,170.3,256
40.219504,-75.596175,1500,89.1,167.7,448
40.218573,-75.5958,1500,88.9,160.9,576
40.218387,-75.595738,1600,89.5,159.7,640
40.217468,-75.595154,1600,88.1,155.2,704
40.215314,-75.59374,1600,86.8,152.6,576
40.214663,-75.593241,1700,87.1,148.1,768
40.213806,-75.592407,1700,87.6,141.9,704
40.212982,-75.591431,1700,87.0,136.4,832
40.212296,-75.590454,1800,87.0,133.6,1216
40.211032,-75.588684,1900,87.8,132.2,1216
40.209229,-75.586121,2000,89.2,132.3,704
40.207443,-75.583496,2100,89.2,132.3,1280
40.205864,-75.581256,2200,87.1,131.7,1280
40.204422,-75.579102,2300,87.9,131.3,896
40.202087,-75.575623,2400,92.0,132.4,512
40.198369,-75.570332,2500,94.1,133.7,640
40.197464,-75.569214,2500,93.5,138.5,448
40.196274,-75.567993,2500,93.0,143.8,576
40.194626,-75.566528,2600,94.6,144.5,576
40.191014,-75.563153,2700,95.0,143.1,448
40.186731,-75.558971,2800,92.2,143.4,384
40.182821,-75.555038,2900,91.2,142.1,768
40.17865,-75.55072,2900,96.0,141.3,640
40.178009,-75.549988,3000,97.2,139.6,640
40.177048,-75.548828,3000,97.6,133.3,448
40.175903,-75.547058,3000,96.8,128.3,960
40.175745,-75.546799,3100,96.8,128.3,960
40.173935,-75.543518,3100,101.6,126.2,576
40.173231,-75.542304,3200,104.4,126.4,64
40.173065,-75.541992,3100,105.2,126.1,-384
40.171369,-75.538933,3200,106.0,125.8,384
40.168669,-75.533877,3200,106.0,123.8,384
40.166667,-75.529882,3300,105.1,124.1,384
40.1651,-75.527039,3300,109.6,125.7,64
40.16299,-75.523141,3200,113.5,124.9,-256
40.161942,-75.521179,3300,113.5,124.9,128
40.158567,-75.514901,3200,112.9,124.5,-192
40.154936,-75.50791,3300,110.4,123.6,192
40.151047,-75.500061,3300,110.1,122.4,-64
40.15036,-75.498657,3200,109.6,121.9,-64
40.149536,-75.496798,3300,108.6,121.1,192
40.149117,-75.495862,3200,108.0,120.6,128
40.148941,-75.495544,3300,108.9,120.3,192
40.145859,-75.488933,3300,109.6,121.9,-128
40.142166,-75.481262,3300,114.3,122.9,128
40.140381,-75.477661,3200,116.8,123.8,-384
40.140106,-75.477173,3300,117.3,124.2,-192
40.139648,-75.476318,3200,117.9,124.6,0
40.139145,-75.475403,3300,117.1,124.9,64
40.138275,-75.473755,3200,117.3,124.2,-128
40.138131,-75.473515,3300,117.3,124.2,128
40.135617,-75.468771,3200,117.6,125.3,-128
40.135437,-75.468445,3300,117.1,124.9,-128
40.134933,-75.467529,3200,117.1,124.9,-128
40.13315,-75.464089,3300,115.1,124.4,64
40.132965,-75.463806,3200,115.1,124.4,64
40.131729,-75.461487,3300,113.2,123.8,192
40.128215,-75.454476,3200,117.0,123.2,-384
40.126307,-75.450668,3300,114.3,122.9,64
40.126144,-75.450378,3200,114.3,122.9,64
40.125778,-75.449585,3300,113.4,123.1,128
40.125655,-75.449357,3200,113.4,123.1,192
40.125229,-75.448486,3300,112.1,123.0,192
40.120255,-75.438246,3200,115.1,122.6,-64
40.119603,-75.436873,3300,115.4,121.9,384
40.117126,-75.431824,3200,117.0,123.2,-192
40.116437,-75.430506,3300,116.5,122.7,384
40.110809,-75.419128,3300,115.7,123.0,0
40.108704,-75.414917,3200,114.3,122.9,0
40.108292,-75.414062,3300,114.8,123.3,0
40.108154,-75.413757,3200,114.8,123.3,64
40.107697,-75.412903,3300,114.8,123.3,64
40.102611,-75.40304,3300,111.5,124.4,64
40.097165,-75.392616,3300,110.4,123.6,0
40.093185,-75.384644,3300,112.1,123.0,-192
40.092773,-75.38385,3200,114.3,122.9,-512
40.089018,-75.376448,3200,113.2,123.8,-448
40.088879,-75.376199,3200,113.2,123.8,448
40.088413,-75.375325,3300,113.2,123.8,448
40.087994,-75.374451,3200,113.2,123.8,448
40.087097,-75.372742,3300,112.6,123.4,64
40.086225,-75.371017,3200,113.4,123.1,64
40.085358,-75.369263,3300,114.3,122.9,128
40.08316,-75.364746,3300,118.7,122.6,128
40.081756,-75.361904,3200,122.3,122.7,128
40.081604,-75.361633,3300,122.3,122.7,128
40.080826,-75.360107,3200,122.3,122.7,128
40.078218,-75.35485,3200,118.4,123.3,128
40.076843,-75.352112,3300,115.7,123.0,128
40.07347,-75.345612,3200,114.5,124.0,-256
40.072815,-75.344299,3300,114.0,123.6,0
40.071945,-75.34259,3200,113.4,123.1,-64
40.071049,-75.340743,3300,112.4,122.3,64
40.070938,-75.340515,3200,112.4,122.3,64
40.070537,-75.339619,3300,112.4,122.3,0
40.070397,-75.339369,3200,112.4,122.3,64
40.069839,-75.338135,3300,111.0,122.1,256
40.065765,-75.329895,3300,107.6,123.2,-64
40.063042,-75.3247,3300,112.3,124.1,-256
40.061832,-75.322328,3300,116.8,123.8,-128
40.060822,-75.320312,3200,119.0,123.7,-128
40.060226,-75.319092,3300,119.0,123.7,0
40.060016,-75.31877,3200,119.0,123.7,64
40.059586,-75.317932,3300,119.5,124.1,0
40.059411,-75.317584,3200,119.5,124.1,-64
40.059219,-75.317261,3300,119.5,124.1,64
40.058762,-75.316284,3200,120.4,123.8,0
40.058578,-75.315979,3300,120.4,123.8,0
40.057846,-75.314575,3200,120.4,123.8,-64
40.055221,-75.309344,3300,119.8,123.4,128
40.051575,-75.302185,3200,114.8,123.3,0
40.051125,-75.301354,3300,114.3,122.9,192
40.04903,-75.297047,3200,110.7,122.8,-128
40.048874,-75.296692,3300,110.7,122.8,-64
40.044654,-75.288245,3300,115.4,123.7,-192
40.03894,-75.276917,3300,115.1,124.4,-320
40.038276,-75.275699,3200,115.1,124.4,-192
