lat,lon,alt,gs,track,vs
47.803748,-117.840694,7900,284.2,88.0,-1472
47.804077,-117.827133,7800,284.1,88.2,-1408
47.80426,-117.819031,7600,284.1,88.2,-1408
47.804581,-117.800972,7400,284.1,88.4,-1600
47.804855,-117.791771,7200,284.1,88.2,-1664
47.805084,-117.782021,7100,284.1,88.2,-1600
47.805359,-117.773712,7000,284.1,88.2,-1472
47.805496,-117.76458,6900,284.2,88.0,-1600
47.805725,-117.754829,6700,284.1,88.2,-1664
47.806137,-117.73732,6500,283.1,88.2,-1600
47.806366,-117.728668,6400,283.1,88.2,-1472
47.80687,-117.710266,6300,283.2,88.0,-1280
47.807098,-117.70182,6200,282.2,88.0,-1280
47.807236,-117.692825,6100,282.2,88.0,-1216
47.807419,-117.683144,6000,282.2,88.0,-1216
47.807831,-117.66584,5900,282.1,88.2,-1024
47.80806,-117.656227,5800,282.1,88.2,-832
47.808746,-117.622993,5800,280.1,88.2,-384
47.808609,-117.614136,5800,275.2,87.9,-192
47.80751,-117.607063,5800,270.0,89.8,-64
47.805359,-117.60006,5900,261.3,100.4,-64
47.802658,-117.593124,5900,251.9,115.1,0
47.80014,-117.587288,5900,244.6,121.3,64
47.797073,-117.580971,5900,242.7,123.2,64
47.795242,-117.577126,5900,239.6,124.3,64
47.78627,-117.556252,5900,235.5,123.2,0
47.774643,-117.531944,5900,234.9,123.0,0
47.770752,-117.526657,5800,232.2,132.2,0
47.767365,-117.522675,5700,230.6,136.1,-320
47.763107,-117.518761,5600,228.7,140.3,-512
47.759216,-117.515533,5600,225.5,146.9,-768
47.754913,-117.512512,5500,223.1,149.9,-768
47.750198,-117.509285,5400,222.7,152.7,-832
47.746262,-117.506607,5400,223.2,154.8,-768
47.741776,-117.503929,5300,221.5,155.2,-832
47.733353,-117.498642,5200,220.3,156.5,-768
47.720123,-117.492256,5100,218.4,157.7,-576
47.718292,-117.491364,5200,217.2,161.5,-512
47.715363,-117.490402,5100,216.9,161.7,-512
47.706894,-117.486832,5000,214.6,163.8,-576
47.702316,-117.48539,4900,213.6,163.7,-704
47.698563,-117.48436,4800,211.5,164.6,-832
47.696091,-117.483467,4700,205.4,166.8,-960
47.689819,-117.482986,4600,201.8,168.9,-1152
47.685928,-117.483742,4400,198.0,174.2,-1216
47.681488,-117.485184,4300,199.1,186.1,-1408
47.677826,-117.487175,4200,200.1,194.2,-1344
47.675674,-117.48848,4200,195.9,200.9,-1280
47.670639,-117.492737,4200,191.9,207.0,-1088
47.667709,-117.495621,4100,184.3,207.8,-832
47.664597,-117.49926,4100,181.7,212.6,-768
47.66153,-117.503105,4100,179.8,217.3,-576
47.659378,-117.506401,4100,176.8,219.7,-448
47.657318,-117.510933,4100,172.6,223.6,-320
47.655624,-117.515327,4000,165.2,233.6,-384
47.654022,-117.519997,4000,167.8,241.9,-640
47.652512,-117.524597,3900,164.6,242.5,-576
47.651093,-117.529266,3800,165.9,243.1,-704
47.648346,-117.538948,3700,167.3,244.5,-832
47.646881,-117.544167,3600,166.8,247.4,-832
47.645737,-117.548561,3500,167.2,247.1,-960
47.644318,-117.553505,3400,166.4,247.8,-1024
47.643127,-117.557831,3300,165.5,247.6,-1152
47.6418,-117.562637,3200,163.2,247.7,-1280
47.639374,-117.571564,3100,161.9,247.9,-1152
47.638092,-117.57589,3000,157.1,248.3,-896
47.635529,-117.585022,2900,158.8,247.8,-896
47.632828,-117.594086,2800,158.6,247.0,-832
47.6315,-117.598824,2700,158.6,247.0,-896
47.628754,-117.608505,2600,159.5,247.1,-896
47.626099,-117.617775,2500,159.5,247.1,-704
47.624755,-117.622446,2500,159.5,247.1,-704
