lat,lon,alt,gs,track
35.768143,140.384889,-50.0,0.2,329.1
35.768156,140.384879,-50.0,0.2,329.1
35.764618,140.375404,425,177.9,330.0
35.766364,140.374184,525,176.5,330.1
35.768051,140.372887,625,175.3,329.5
35.769529,140.371789,725,172.7,329.0
35.771027,140.370712,825,172.4,328.5
35.772415,140.369626,925,172.9,328.2
35.774091,140.368399,1025,172.4,328.5
35.775441,140.367347,1125,171.0,328.6
35.777071,140.366178,1225,170.5,328.9
35.778374,140.365243,1325,170.0,329.2
35.779633,140.364304,1425,170.0,329.2
35.781189,140.363159,1525,169.4,329.5
35.7827,140.362072,1625,168.6,329.3
35.78396,140.361153,1725,168.6,329.3
35.785629,140.359955,1825,169.1,329.0
35.787685,140.358465,1925,169.4,329.5
35.789407,140.357237,2025,170.3,329.7
35.791223,140.355893,2125,168.9,329.8
35.793457,140.354316,2225,168.4,330.1
35.795552,140.352855,2325,169.3,330.3
35.798298,140.350868,2425,169.8,330.0
35.800598,140.349312,2525,170.7,330.1
35.803186,140.347478,2625,172.0,330.0
35.805933,140.34555,2725,172.9,330.2
35.808354,140.343797,2825,172.9,330.2
35.810532,140.342274,2925,172.4,330.5
35.812311,140.34105,3025,171.5,330.3
35.814452,140.339531,3125,171.2,329.8
35.8165,140.338011,3225,170.3,329.7
35.818863,140.336323,3325,170.3,329.7
35.82069,140.335031,3400,170.8,329.4
35.822342,140.333805,3450,170.8,329.4
35.824997,140.33186,3500,175.8,329.2
35.827999,140.329713,3550,179.7,329.6
35.830582,140.327854,3600,183.3,329.5
35.833374,140.325794,3650,186.9,329.5
35.836145,140.323811,3700,191.4,329.5
35.839916,140.321123,3800,196.4,329.4
35.843361,140.31861,3850,200.8,329.5
35.847061,140.315952,3925,205.3,329.6
35.851135,140.313034,4000,209.8,329.6
35.853012,140.311661,4050,212.5,329.5
35.856116,140.309435,4075,217.0,329.5
35.857819,140.308228,4075,221.4,329.6
35.860632,140.306163,4125,225.9,329.7
35.863907,140.303822,4175,230.3,329.8
35.867157,140.301533,4250,234.8,329.8
35.87106,140.298741,4350,239.8,329.7
35.875436,140.295644,4450,244.2,329.8
35.878464,140.293522,4500,249.1,330.1
35.882446,140.291176,4600,254.0,333.8
35.885651,140.289745,4675,257.0,339.0
35.88861,140.288748,4750,258.1,344.7
35.891031,140.288222,4850,259.3,348.4
35.894165,140.287857,4950,259.3,354.2
35.897082,140.287813,5050,259.1,358.2
35.899829,140.288105,5150,259.2,2.2
35.902715,140.28869,5250,258.5,8.0
35.905106,140.289345,5350,258.5,11.8
35.907486,140.29026,5450,258.4,15.5
35.91021,140.29167,5550,258.7,21.3
35.912384,140.293007,5625,258.9,23.2
35.914679,140.29465,5725,259.1,28.8
35.916588,140.296287,5825,259.1,28.8
35.918976,140.298672,5925,259.0,36.2
35.920871,140.300845,6025,259.8,40.0
35.922913,140.303478,6100,260.9,45.5
35.924744,140.306511,6200,261.6,49.2
35.92655,140.309961,6300,263.3,54.7
35.928268,140.313778,6400,265.2,60.2
35.929642,140.318012,6500,267.2,65.4
35.930879,140.323051,6600,268.8,70.9
35.931519,140.326939,6675,271.9,76.2
35.932043,140.331642,6725,275.1,81.4
35.93209,140.33655,6800,278.5,86.7
35.931839,140.341244,6875,281.2,92.0
35.931391,140.345375,6950,283.4,95.7
35.930695,140.349083,7025,286.3,101.1
35.929367,140.354061,7125,288.9,106.5
35.927902,140.35841,7225,290.8,111.8
35.925665,140.36349,7350,292.5,117.3
35.923874,140.366821,7450,294.1,122.5
35.920807,140.371513,7600,295.2,127.6
35.917831,140.375347,7725,295.1,132.7
35.914679,140.378626,7875,295.9,137.7
35.911514,140.381413,8000,296.2,142.8
35.908255,140.383827,8125,297.1,147.6
35.904602,140.386047,8225,297.4,152.6
35.900434,140.388093,8350,298.6,157.6
35.896384,140.389554,8475,302.3,162.3
35.892241,140.390606,8575,303.5,167.2
35.887985,140.391197,8700,303.9,173.6
35.881577,140.391483,8900,302.2,177.9
35.875397,140.391426,9100,301.0,180.4
35.86957,140.39119,9300,299.1,181.5
35.862579,140.390911,9500,299.2,181.9
35.854523,140.390568,9700,301.2,182.1
35.846433,140.390255,9900,303.2,181.9
35.83838,140.389904,10100,304.1,181.7
35.830765,140.389709,10300,305.1,181.5
35.824694,140.389495,10425,306.1,181.3
35.819229,140.389423,10550,309.1,181.1
35.810806,140.389194,10650,313.0,180.9
35.798126,140.388966,10800,322.0,180.9
35.785446,140.388737,10950,329.0,180.9
35.776337,140.388565,11100,333.0,180.9
35.766689,140.388385,11300,336.0,180.9
35.758776,140.38821,11500,337.0,180.9
35.750519,140.387821,11700,340.4,182.7
35.743879,140.386924,11825,342.3,186.7
35.737548,140.385229,11925,342.6,191.3
35.731868,140.383242,11975,344.6,196.2
35.726486,140.380611,12025,346.1,200.1
35.722232,140.378041,12075,348.4,206.1
35.717422,140.374432,12100,349.3,210.8
35.713341,140.370503,12150,349.7,215.7
35.710035,140.367113,12225,348.1,219.4
35.705154,140.361786,12350,348.0,221.1
35.700958,140.357121,12475,347.6,222.1
35.690577,140.345433,12875,346.8,222.4
35.682175,140.336037,13125,347.6,222.3
35.668045,140.320305,13475,351.1,222.2
35.657822,140.308971,13750,353.3,222.1
35.64584,140.295819,14150,353.4,221.9
35.634201,140.282993,14550,352.0,221.9
35.628891,140.277157,14750,349.1,221.9
35.620795,140.268237,15150,345.6,221.9
35.613812,140.260581,15475,342.1,221.8
35.608412,140.254679,15700,339.9,221.9
35.603058,140.248777,15875,339.9,221.9
35.598129,140.24334,16025,339.2,222.0
35.591607,140.236096,16175,341.2,222.1
35.585724,140.229549,16275,343.3,222.3
35.567725,140.209506,16525,351.1,222.2
35.558741,140.199572,16725,352.6,222.0
35.54538,140.184904,17100,352.0,221.9
35.531982,140.170212,17475,352.0,221.9
35.519028,140.156021,17875,350.5,221.9
35.505531,140.141134,18275,348.4,222.0
35.493614,140.128044,18675,345.6,221.9
35.48204,140.115337,19075,342.7,221.9
35.472107,140.104435,19475,337.8,222.0
35.465927,140.097713,19700,335.7,221.9
35.459793,140.090961,19900,334.3,221.9
35.454231,140.084858,20025,334.3,221.9
35.439334,140.068437,20350,335.6,222.1
35.432373,140.060806,20475,337.0,222.1
35.409164,140.035114,20675,343.4,222.1
35.391495,140.015774,20975,346.3,221.8
35.371902,139.994373,21250,349.1,221.9
35.352235,139.972774,21500,353.4,221.9
35.334126,139.953022,21775,356.2,221.9
35.327655,139.945309,21875,358.5,225.1
35.323,139.938822,21975,355.8,228.9
35.317693,139.930115,22100,353.7,231.5
35.315094,139.925079,22150,349.0,237.4
35.311707,139.917526,22225,347.7,241.7
35.308914,139.909801,22325,345.1,245.9
35.30424,139.895578,22500,343.4,248.3
35.295685,139.869175,22800,343.9,248.5
35.28685,139.841251,23050,348.4,249.3
35.284149,139.830952,23125,349.5,252.3
35.282364,139.82214,23200,349.0,255.6
35.280899,139.81287,23275,348.1,259.2
35.279572,139.801311,23375,348.1,262.4
35.277695,139.779968,23600,348.8,264.2
35.275406,139.752102,23900,348.8,264.2
35.273189,139.725582,24200,348.9,264.1
35.270508,139.694309,24475,351.0,264.0
35.267853,139.665585,24750,351.5,263.1
35.264557,139.635315,25025,353.3,262.2
35.260941,139.603329,25275,354.3,262.2
35.258102,139.577522,25525,354.1,262.4
35.255081,139.550285,25850,353.1,262.4
35.253684,139.537412,25950,353.1,262.4
35.249405,139.498272,26150,356.1,262.4
35.24698,139.475935,26350,356.0,262.6
35.244141,139.449463,26625,355.0,262.5
35.242172,139.431152,26725,356.1,262.4
35.237869,139.391842,26875,360.2,262.3
35.234344,139.359512,27150,360.2,262.3
35.230225,139.322033,27375,361.2,262.4
35.226218,139.285069,27600,363.2,262.4
35.222626,139.252382,27850,363.2,262.4
35.218211,139.211941,28025,366.3,262.3
35.213649,139.171085,28225,369.3,262.4
35.209579,139.133886,28450,369.3,262.4
35.20665,139.107149,28600,369.3,262.4
35.202151,139.066486,28700,373.4,262.3
35.197952,139.02918,28925,373.5,262.1
35.193352,138.988209,29075,375.5,262.2
35.189023,138.949757,29300,376.5,262.2
35.184833,138.912277,29550,375.5,262.2
35.180603,138.874923,29775,375.5,262.2
35.175942,138.833656,29975,376.6,262.1
35.172958,138.807491,30100,376.6,262.1
35.169052,138.773174,30375,375.6,262.0
35.164769,138.735695,30600,374.6,262.0
35.160599,138.698973,30850,374.5,262.2
35.156342,138.661306,31075,373.5,262.1
35.152039,138.624143,31300,372.6,262.0
35.147232,138.582776,31450,374.8,261.9
35.14389,138.553741,31625,374.6,262.0
35.140594,138.524986,31925,370.5,262.1
35.137583,138.498631,32250,367.7,261.9
35.133774,138.466243,32525,364.7,261.8
35.132126,138.452285,32725,361.6,261.9
35.129296,138.42802,33075,356.5,261.9
35.126224,138.401241,33375,352.4,262.0
35.124023,138.379193,33575,351.1,263.8
35.122965,138.362904,33675,350.8,266.1
35.120956,138.324317,33775,353.7,266.3
35.120405,138.314381,33850,353.7,266.3
35.119008,138.289375,33975,353.9,266.0
35.116774,138.250008,34000,357.9,266.0
35.114594,138.210866,34000,360.8,266.2
35.112259,138.170284,34000,361.9,266.0
35.110016,138.130431,34000,361.9,266.0
35.107836,138.091965,34000,359.9,266.0
35.105555,138.05151,34000,359.9,266.0
35.10332,138.01157,34000,359.8,266.2
35.100992,137.971458,34000,358.9,265.9
35.098572,137.93122,34000,358.9,265.9
35.096375,137.89159,34025,358.7,266.3
35.094103,137.851696,34000,358.9,266.0
35.091775,137.812214,34000,358.9,265.9
35.089122,137.771816,34025,358.2,265.4
35.086624,137.732176,34025,357.9,265.8
35.084606,137.701149,34000,358.6,264.6
35.08287,137.683803,33975,359.1,262.5
35.080742,137.667847,33975,359.2,260.2
35.077996,137.651253,33975,359.3,258.4
35.074951,137.63599,33975,360.9,255.9
35.071106,137.619286,33950,362.6,253.7
35.066757,137.602807,33950,363.7,251.6
35.055771,137.564691,33975,366.5,250.7
35.044711,137.525768,34000,367.2,250.9
35.033615,137.486778,34025,368.4,250.8
35.022552,137.44812,34025,369.7,250.7
35.011286,137.408695,34050,370.7,250.8
35.000114,137.369614,34050,368.4,250.8
34.989075,137.331119,34050,368.1,251.0
34.978226,137.292948,34050,367.2,250.9
34.967056,137.254383,34025,366.9,250.6
34.956168,137.21632,34025,366.2,250.9
34.945221,137.178152,34025,365.3,250.8
34.934189,137.139868,34000,364.3,250.8
34.923019,137.101416,34000,364.7,250.6
34.911942,137.063356,34000,363.7,250.6
34.900726,137.02496,34000,362.2,250.3
34.889785,136.987095,34000,361.8,251.0
34.878845,136.949215,34000,360.9,250.4
34.868045,136.911736,34000,361.2,250.8
34.86055,136.886616,33975,361.1,249.4
34.855637,136.871936,33975,362.2,247.3
34.849704,136.85606,33975,363.7,245.1
34.835365,136.81921,33950,365.5,244.9
34.821213,136.7827,33975,367.3,244.7
34.807022,136.746154,33975,369.1,244.8
34.79291,136.709576,33975,370.9,245.0
34.778385,136.671753,33975,371.4,245.2
34.764267,136.634497,34000,373.2,245.3
34.749756,136.596717,34025,374.0,245.0
