lat,lon,alt,gs,track
35.034164,-89.975785,425,158.1,178.6
35.032654,-89.975729,525,156.0,178.9
35.031211,-89.975739,625,155.0,178.9
35.029541,-89.975729,725,155.0,179.3
35.028138,-89.975739,825,154.0,180.0
35.026323,-89.975796,925,154.1,181.5
35.025205,-89.975796,1025,153.1,182.2
35.023773,-89.975897,1100,153.2,183.0
35.022738,-89.975967,1200,152.3,183.8
35.021347,-89.976122,1300,151.5,184.5
35.020386,-89.976234,1375,149.7,185.4
35.019104,-89.976402,1475,148.7,185.4
35.017731,-89.97657,1575,147.9,186.2
35.016221,-89.976768,1675,149.0,186.6
35.014435,-89.977018,1775,150.1,186.9
35.012031,-89.977398,1875,152.2,187.2
35.009628,-89.977803,1975,154.3,187.4
35.006771,-89.978256,2075,157.4,187.7
35.003769,-89.978644,2175,161.5,184.6
35.001617,-89.9787,2225,163.0,181.1
35.000015,-89.978532,2275,163.4,176.1
34.998184,-89.978139,2350,165.1,170.9
34.99649,-89.977523,2400,167.0,163.3
34.993607,-89.976178,2475,170.7,158.7
34.992479,-89.975624,2500,174.0,157.7
34.991036,-89.97488,2525,177.2,157.8
34.989532,-89.97416,2550,181.6,157.7
34.987452,-89.973106,2575,187.6,158.1
34.985001,-89.971918,2625,192.6,158.4
34.981842,-89.97046,2700,197.2,158.9
34.979398,-89.96933,2775,201.9,159.4
34.977173,-89.96833,2850,206.0,159.5
34.974335,-89.967041,2925,210.1,159.7
34.972462,-89.96624,2975,212.9,159.9
34.9706,-89.965382,3025,215.1,159.9
34.968704,-89.964519,3075,219.2,160.0
34.965683,-89.963229,3150,223.3,160.1
34.9625,-89.961834,3250,227.8,160.0
34.959503,-89.960483,3350,231.9,160.1
34.95696,-89.959373,3450,232.2,159.9
34.954514,-89.958241,3550,234.6,159.0
34.952631,-89.957256,3650,235.3,157.2
34.950211,-89.955887,3750,236.6,154.7
34.948196,-89.954541,3850,239.0,151.0
34.946182,-89.953028,3950,240.8,147.9
34.944437,-89.951591,4050,241.6,146.3
34.942203,-89.949474,4150,244.9,141.6
34.940598,-89.947703,4250,246.5,138.3
34.938572,-89.945183,4350,248.2,135.2
34.937119,-89.943163,4450,251.3,129.8
34.935791,-89.941033,4525,252.1,128.2
34.934692,-89.939183,4625,254.6,124.4
34.933411,-89.936548,4725,256.9,120.7
34.932287,-89.933796,4825,258.5,116.7
34.931263,-89.930649,4925,261.3,112.7
34.930472,-89.927731,5025,264.1,108.8
34.92984,-89.924665,5125,268.0,103.2
34.929308,-89.921322,5225,270.8,99.6
34.92897,-89.917995,5325,273.0,96.9
34.928741,-89.914912,5425,274.2,95.4
34.92861,-89.912453,5500,274.8,94.4
34.92847,-89.909992,5600,275.7,93.9
34.928284,-89.906731,5700,275.5,93.5
34.928192,-89.903758,5800,276.4,92.9
34.928097,-89.901295,5900,276.3,92.5
34.927963,-89.89832,6000,277.3,92.7
34.927818,-89.894886,6100,277.3,92.7
34.927725,-89.891911,6200,278.3,92.7
34.927597,-89.888287,6300,279.3,92.7
34.927492,-89.885159,6400,279.3,92.7
34.927368,-89.882514,6500,280.3,92.4
34.92726,-89.878693,6600,281.3,92.4
34.927094,-89.875171,6700,283.3,92.6
34.926934,-89.870396,6800,284.3,92.6
34.926794,-89.867191,6900,286.3,92.8
34.926608,-89.862156,7000,289.2,92.2
34.926701,-89.85363,7175,293.1,88.4
34.927139,-89.848153,7325,297.1,83.2
34.928055,-89.842324,7450,299.3,79.2
34.929245,-89.836943,7600,302.8,73.3
34.930937,-89.831486,7750,304.4,68.4
34.933125,-89.82605,7925,305.5,64.2
34.935592,-89.820442,8125,306.1,61.5
34.938126,-89.815026,8325,305.9,60.4
34.940853,-89.809227,8525,306.0,60.0
34.943893,-89.802975,8725,307.0,59.7
34.946765,-89.796982,8925,307.9,59.8
34.949418,-89.791431,9125,307.9,59.8
34.951996,-89.786047,9325,307.9,59.8
34.954958,-89.77993,9525,307.9,59.8
34.958077,-89.773464,9725,309.2,59.7
34.961243,-89.766821,9925,310.1,59.8
34.964035,-89.760935,10125,310.1,59.8
34.966363,-89.756126,10275,311.5,59.7
34.969162,-89.750341,10400,313.7,59.8
34.972183,-89.744007,10525,317.3,59.7
34.977024,-89.73381,10675,323.5,60.0
34.9823,-89.722707,10800,333.3,60.1
34.988569,-89.709377,10950,343.1,60.3
34.994621,-89.696445,11075,352.0,60.4
35.001434,-89.681901,11250,360.6,60.2
35.007748,-89.668522,11450,367.3,60.3
35.013474,-89.656397,11650,372.2,60.2
35.018874,-89.644833,11850,375.3,60.3
35.02744,-89.626579,12250,377.6,60.3
35.035767,-89.608808,12650,380.3,60.2
35.0457,-89.58762,13050,384.8,60.2
35.05458,-89.568729,13450,387.9,60.3
35.063751,-89.549103,13850,390.1,60.3
35.073441,-89.528373,14250,392.8,60.2
35.079299,-89.515858,14550,392.8,60.2
35.086841,-89.499722,14950,392.3,60.4
35.09252,-89.487591,15200,393.2,60.4
35.102005,-89.467275,15600,394.6,60.4
35.111435,-89.447096,16000,395.9,60.3
35.115326,-89.4388,16200,394.6,60.4
35.119675,-89.429496,16475,392.3,60.4
35.125351,-89.417332,16875,388.7,60.4
35.13121,-89.404832,17275,384.3,60.4
35.136795,-89.392837,17650,380.7,60.4
35.14275,-89.380074,18050,377.9,60.5
35.146179,-89.372658,18250,376.6,60.6
35.149593,-89.365253,18400,376.6,60.6
35.152247,-89.359531,18525,376.6,60.6
35.154968,-89.3536,18600,378.3,60.7
35.166412,-89.328825,18925,383.3,59.4
35.170212,-89.321762,19050,383.0,55.8
35.175243,-89.313641,19250,382.8,52.3
