lat,lon,alt,gs,track,vs
27.967438,-80.552233,500,63.4,308.0,768
27.967941,-80.553237,500,62.6,296.6,704
27.968079,-80.555508,500,69.9,289.2,576
27.967804,-80.558941,500,78.1,267.1,384
27.968536,-80.561371,500,70.4,264.3,128
27.969406,-80.563853,500,78.1,272.9,64
27.968628,-80.568026,700,84.5,280.9,384
27.968719,-80.570033,700,80.6,258.5,448
27.968491,-80.571987,600,78.3,264.9,256
27.968445,-80.573149,500,79.9,261.4,128
27.967987,-80.576477,400,80.5,263.6,-448
27.966888,-80.57822,400,82.9,261.7,-576
27.964645,-80.577798,300,80.8,248.2,-640
27.963226,-80.578114,200,61.2,184.7,-704
27.959885,-80.575368,100,70.1,183.3,-576
27.95993,-80.574523,100,58.0,91.0,-448
27.959747,-80.573255,0,43.0,90.0,-512
27.959473,-80.571723,0,46.0,92.5,-448
