lat,lon,alt,gs,track,vs
-23.426902,-46.456045,2275,178.2,73.7,1472
-23.426376,-46.45419,2375,176.5,73.2,2368
-23.425781,-46.452093,2475,174.3,73.3,2752
-23.425323,-46.450345,2575,174.3,73.3,2816
-23.424807,-46.448466,2675,173.4,73.2,2816
-23.424341,-46.446889,2775,172.4,73.1,2880
-23.423676,-46.444652,2875,172.0,72.4,2560
-23.423035,-46.442954,2975,173.1,69.4,2048
-23.422028,-46.440857,3075,172.7,65.4,1728
-23.421036,-46.439209,3175,172.4,58.5,1728
-23.419779,-46.43748,3275,171.6,53.5,1984
-23.418662,-46.436208,3375,170.8,49.0,2176
-23.417172,-46.434784,3475,169.7,44.5,2560
-23.41571,-46.433416,3575,166.5,41.3,2752
-23.414286,-46.432139,3675,165.9,41.1,2432
-23.412377,-46.430257,3775,165.2,40.8,1984
-23.410469,-46.428477,3875,165.3,40.3,1792
-23.409119,-46.427324,3975,165.4,39.8,1920
-23.407333,-46.425676,4075,164.8,39.6,2048
-23.40564,-46.424228,4175,164.9,39.1,2112
-23.403717,-46.42253,4275,165.1,38.6,2112
-23.401717,-46.420848,4375,164.5,38.3,1984
-23.399669,-46.419169,4475,165.4,37.6,1792
-23.397034,-46.417037,4575,168.4,37.3,1472
-23.395386,-46.415638,4675,169.2,37.1,1536
-23.393012,-46.413727,4775,170.8,36.7,1664
-23.3909,-46.412093,4875,171.6,36.5,1792
-23.389008,-46.410522,4950,171.6,36.5,1920
-23.387192,-46.409096,5050,171.8,36.0,1984
-23.384772,-46.407216,5150,172.4,36.3,1792
-23.381744,-46.404802,5225,176.0,36.2,1088
-23.379558,-46.403046,5300,179.6,36.2,960
-23.377533,-46.401406,5325,184.4,36.6,896
-23.374251,-46.39857,5425,189.1,39.0,1088
-23.371179,-46.395569,5500,193.3,42.3,1152
-23.368385,-46.392771,5575,197.3,43.6,960
-23.365592,-46.389771,5625,202.3,44.2,896
-23.362101,-46.385956,5700,207.2,44.8,768
-23.359401,-46.383108,5750,211.4,45.2,832
-23.356842,-46.380232,5825,215.7,45.6,896
-23.353209,-46.37619,5900,220.6,45.7,896
-23.351028,-46.37374,5900,224.9,45.7,576
-23.348785,-46.371294,5950,229.8,45.9,320
-23.346599,-46.368815,6000,234.1,45.9,576
-23.34334,-46.365102,6075,239.0,46.0,960
-23.339663,-46.361033,6175,243.3,46.0,1280
-23.336884,-46.35796,6250,247.5,46.0,1216
-23.333378,-46.354116,6325,252.5,45.8,1152
-23.330383,-46.350619,6375,256.7,45.8,1088
-23.327499,-46.347423,6475,260.9,45.8,1280
-23.324066,-46.343578,6575,264.5,45.6,1408
-23.320716,-46.339976,6675,267.3,45.6,1536
-23.317876,-46.336772,6775,269.4,45.8,1856
-23.315362,-46.333923,6875,270.8,45.8,2112
-23.313081,-46.331482,6975,270.8,45.8,2304
-23.308892,-46.326803,7175,271.5,45.6,2688
-23.305586,-46.323446,7375,272.3,45.7,2560
-23.300812,-46.31786,7575,272.3,45.7,2688
-23.296695,-46.313273,7775,273.7,45.7,2688
-23.292755,-46.308871,7975,273.7,45.7,2688
-23.288498,-46.304127,8175,273.7,45.7,2688
-23.285202,-46.300432,8325,273.7,45.7,2624
-23.281448,-46.296237,8525,275.1,45.7,2560
-23.276642,-46.290894,8725,276.5,45.7,2432
-23.27211,-46.28595,8925,276.5,45.7,2432
-23.267507,-46.280823,9125,277.9,45.7,2496
-23.263829,-46.276652,9325,278.6,45.9,2432
-23.259127,-46.271464,9525,280.0,45.9,2496
-23.254658,-46.266479,9725,280.0,45.9,2624
-23.250366,-46.26173,9925,280.7,45.7,2688
-23.245972,-46.256886,10125,280.7,45.7,2752
-23.242043,-46.252441,10325,280.7,45.7,2496
-23.234548,-46.244202,10500,287.1,45.6,1216
-23.226261,-46.235046,10650,294.9,45.7,1024
-23.217773,-46.225725,10800,304.8,45.7,896
-23.207703,-46.214439,10925,314.7,45.6,896
-23.19847,-46.204122,11075,323.2,45.6,960
-23.189529,-46.194214,11225,330.2,45.6,960
-23.179616,-46.183268,11375,338.7,45.6,1088
-23.170957,-46.173757,11550,342.3,45.7,1472
-23.165634,-46.167996,11750,344.4,45.6,1920
-23.15831,-46.159657,11950,346.5,45.7,2048
-23.147355,-46.147919,12200,352.2,44.1,1344
-23.141816,-46.142985,12300,354.0,40.3,1344
-23.137482,-46.139782,12425,356.1,35.7,1472
-23.132412,-46.136322,12525,356.3,32.0,1600
-23.1265,-46.133067,12650,358.2,27.1,1664
-23.120076,-46.13032,12775,359.3,22.1,1728
-23.11409,-46.128496,12875,360.0,17.1,1664
-23.10759,-46.126998,12975,362.1,12.1,1728
-23.103131,-46.126353,13100,362.7,8.2,1856
-23.096567,-46.125946,13225,362.5,3.0,2112
-23.090652,-46.126199,13350,363.1,359.0,2304
-23.085394,-46.126811,13475,363.1,353.8,2496
-23.078339,-46.128296,13625,363.0,348.7,2624
-23.071838,-46.130243,13775,362.6,343.7,2560
-23.065292,-46.13299,13925,362.9,338.7,2560
-23.059296,-46.136186,14100,363.3,334.9,2688
-23.054398,-46.139282,14225,362.9,329.9,2752
-23.049456,-46.143138,14375,363.2,324.9,2752
-23.043915,-46.148171,14525,362.7,320.0,2688
-23.037958,-46.154226,14675,364.9,316.1,2304
-23.026749,-46.166349,15075,365.6,314.9,2560
-23.017102,-46.176605,15475,361.3,314.9,3520
-23.008987,-46.185475,15875,357.1,315.1,3648
-23.002531,-46.192017,16250,352.1,315.2,3648
-22.994478,-46.200867,16650,347.2,315.6,3840
-22.985261,-46.210632,17050,343.0,315.6,3008
-22.97325,-46.223297,17425,343.0,315.8,1920
-22.959517,-46.237742,17775,345.1,315.9,1856
-22.948196,-46.249495,18150,345.1,315.9,2304
-22.932563,-46.265869,18475,349.4,315.9,1024
-22.914268,-46.284943,18675,359.3,315.9,704
-22.904911,-46.295217,18775,363.6,313.4,960
-22.900406,-46.300981,18800,365.7,309.8,960
-22.896253,-46.307475,18850,367.9,305.4,960
-22.893832,-46.311951,18875,370.4,300.9,960
-22.889648,-46.320607,18925,373.4,296.9,960
-22.882141,-46.337835,19100,378.1,294.9,1088
-22.871952,-46.361491,19400,383.9,295.0,1408
-22.861478,-46.385651,19725,387.4,295.4,1536
-22.852819,-46.404978,20075,387.8,295.5,1856
-22.843276,-46.426646,20425,388.2,295.6,1792
-22.8335,-46.448212,20775,390.0,295.8,1664
-22.823776,-46.47017,21125,390.9,295.8,1920
-22.815531,-46.488597,21500,390.0,295.8,2048
-22.805941,-46.509908,21850,390.9,295.8,1536
-22.795166,-46.533791,22150,393.1,295.8,1344
-22.783829,-46.559092,22450,396.3,295.7,1280
-22.773376,-46.582581,22775,397.6,295.8,1600
-22.763625,-46.60436,23125,396.3,295.7,2048
-22.753058,-46.627808,23425,397.2,295.7,1024
-22.740051,-46.657188,23700,402.1,295.8,1024
-22.730853,-46.676992,23875,405.2,297.6,768
-22.725677,-46.686202,23950,407.2,301.5,512
-22.721924,-46.691944,24050,409.0,305.2,704
-22.716614,-46.699086,24100,411.1,308.9,704
-22.710556,-46.706187,24175,413.1,313.4,576
-22.703806,-46.712952,24275,415.4,317.4,896
-22.683472,-46.732244,24525,417.4,318.8,1088
-22.661041,-46.753418,24825,420.2,318.8,1152
-22.640308,-46.77302,25125,422.3,318.6,1344
-22.61911,-46.793169,25425,422.2,318.5,1280
-22.595618,-46.815796,25675,425.5,318.0,960
