lat,lon,alt,gs,track
21.044684,-86.847941,200,10.1,5.7
21.04487,-86.847941,225,11.1,5.2
21.044952,-86.847923,250,12.0,0.0
21.045056,-86.847941,275,12.1,355.2
21.045135,-86.847923,275,11.2,349.7
21.045196,-86.847992,275,9.9,336.0
21.045227,-86.848022,275,10.0,323.1
21.045243,-86.848043,300,10.7,311.2
21.045289,-86.848094,300,13.4,296.6
21.045319,-86.848172,300,18.0,289.4
21.045364,-86.848322,325,24.1,286.9
21.04541,-86.848422,325,28.5,288.4
21.045429,-86.848501,325,30.7,289.0
21.045475,-86.848653,325,36.3,294.4
21.045593,-86.848821,275,40.3,299.7
21.045639,-86.848871,275,42.4,304.4
21.045731,-86.849021,275,44.4,305.8
21.045894,-86.849162,275,48.8,314.2
21.046005,-86.849221,275,51.7,317.4
21.046174,-86.849365,275,55.6,322.3
21.046313,-86.849467,275,57.4,324.9
21.046555,-86.84962,275,62.4,328.1
21.046875,-86.84982,275,67.1,331.5
21.047384,-86.850077,300,71.7,337.0
21.048111,-86.85027,300,74.3,342.8
21.048967,-86.850433,300,76.1,350.2
21.050766,-86.850669,350,77.4,354.1
21.051713,-86.850688,375,76.0,0.8
21.052139,-86.850619,350,75.2,4.6
21.052643,-86.850469,350,73.8,12.5
21.05325,-86.85023,350,71.9,21.2
21.053622,-86.850026,350,69.8,29.1
21.054016,-86.84972,350,67.8,37.2
21.054337,-86.849321,350,65.1,45.0
21.054565,-86.848971,375,62.4,54.8
21.054794,-86.848572,375,60.8,62.6
21.054932,-86.848122,375,59.1,71.3
21.054794,-86.846524,400,58.2,74.1
21.051773,-86.845076,375,55.4,187.2
21.051201,-86.845245,375,57.3,196.2
21.050629,-86.845526,350,61.3,206.1
21.050224,-86.845805,350,61.6,212.4
21.04985,-86.846125,350,60.3,220.3
21.049576,-86.846474,375,58.1,227.8
21.049293,-86.846924,375,55.8,237.4
21.049118,-86.847273,375,54.2,247.2
21.049026,-86.847773,375,54.6,256.2
21.04892,-86.84845,350,56.3,263.9
21.048889,-86.849371,350,58.0,269.0
21.048889,-86.851268,350,59.1,267.1
21.048827,-86.851807,350,62.0,259.8
21.048594,-86.852417,350,64.2,251.9
21.048362,-86.852875,350,67.5,242.7
21.048082,-86.853282,350,69.8,232.0
21.047663,-86.853638,325,71.5,223.3
21.047195,-86.854015,325,73.8,215.6
21.046555,-86.854415,350,78.4,209.8
21.045776,-86.854814,325,82.8,205.0
21.04487,-86.855214,300,87.5,202.2
21.043488,-86.855713,300,92.0,199.0
21.040833,-86.856612,325,96.8,196.2
