lat,lon,alt,gs,track
41.195064,-112.008253,-50.0,1.9,0.0
41.195057,-112.008514,-50.0,4.2,0.0
41.1954,-112.008469,-50.0,7.2,0.0
41.195595,-112.008209,-50.0,9.2,0.0
41.195663,-112.008118,4400,9.2,45.0
41.195847,-112.007935,4400,9.9,45.0
41.195984,-112.00769,4400,12.1,41.6
41.196075,-112.007568,4400,12.1,48.4
41.196304,-112.007324,4400,12.7,45.0
41.196579,-112.006897,4400,11.3,45.0
41.196808,-112.006714,4400,11.4,37.9
41.19714,-112.006821,-50.0,7.2,0.0
41.197357,-112.007156,-50.0,7.2,0.0
41.197678,-112.007568,-50.0,8.2,0.0
41.197849,-112.007797,-50.0,9.2,0.0
41.197861,-112.007812,4300,9.2,309.4
41.197998,-112.007996,4300,9.2,310.6
41.19809,-112.008118,4300,9.9,315.0
41.198502,-112.008667,4300,11.3,315.0
41.199875,-112.010498,4400,11.3,315.0
41.200287,-112.011475,4400,13.5,312.0
41.200287,-112.011536,4400,12.7,288.4
41.200562,-112.012451,4400,11.7,290.0
41.200699,-112.012939,4400,10.8,291.8
41.20079,-112.013123,4400,9.0,296.6
41.20079,-112.013245,4400,8.6,305.5
41.200836,-112.013245,4400,8.5,315.0
41.200859,-112.01326,-50.0,8.2,0.0
41.201054,-112.013443,-50.0,3.2,0.0
41.201031,-112.013443,-50.0,0.0,0.0
41.200985,-112.013489,-50.0,0.9,0.0
41.200962,-112.013504,-50.0,9.2,0.0
41.201008,-112.013489,-50.0,0.0,0.0
41.201008,-112.013504,-50.0,0.0,0.0
41.200939,-112.013474,-50.0,0.9,0.0
41.200836,-112.01358,-50.0,3.2,0.0
41.200813,-112.013763,-50.0,7.2,0.0
41.200813,-112.014023,-50.0,10.2,0.0
41.20079,-112.014099,4300,10.2,270.0
41.20079,-112.014526,4300,13.0,270.0
41.20079,-112.014709,4300,13.0,270.0
41.200745,-112.014893,4300,9.2,229.4
41.199509,-112.014954,4300,9.2,229.4
41.199142,-112.014954,4300,37.0,178.4
41.197998,-112.014954,4400,44.0,180.0
41.197311,-112.014954,4400,56.0,180.0
41.197037,-112.014954,4400,62.0,180.0
41.195755,-112.014954,4300,66.0,180.0
41.19516,-112.014954,4400,69.0,180.0
41.194473,-112.014954,4400,73.0,180.0
41.192642,-112.014893,4400,77.0,180.0
41.191864,-112.014893,4400,81.0,179.3
41.184219,-112.014954,4500,82.0,180.0
41.181244,-112.014771,4500,91.0,180.0
41.180374,-112.014465,4600,96.5,166.8
41.179138,-112.013733,4600,96.5,162.5
41.178772,-112.013428,4600,96.0,148.6
41.178085,-112.012695,4600,98.2,144.5
41.177444,-112.01178,4600,99.6,128.5
41.176758,-112.010132,4600,101.1,115.8
41.176575,-112.00769,4600,100.8,97.4
41.17662,-112.00708,4700,100.5,84.3
41.176895,-112.005859,4700,101.0,73.9
41.177261,-112.004761,4700,101.5,62.4
41.177811,-112.003662,4700,102.7,54.9
41.178452,-112.002808,4700,102.6,46.2
41.179184,-112.002014,4700,101.4,37.0
41.179504,-112.001709,4700,101.0,33.7
41.180328,-112.001221,4700,100.7,25.3
41.181244,-112.000671,4800,101.5,17.2
41.182205,-112.000305,4800,101.6,10.2
41.18454,-111.999817,4800,102.8,7.3
41.187424,-111.999451,4800,105.3,4.4
41.188431,-111.999329,4900,106.2,3.8
41.196442,-111.998657,5000,109.1,2.6
41.200516,-111.998474,5000,111.0,1.5
41.205231,-111.998535,5000,111.0,0.0
41.206787,-111.998596,5100,111.0,0.0
41.213516,-111.998596,5200,112.0,0.0
41.219238,-111.998718,5300,109.0,359.0
41.226013,-111.998718,5400,107.0,0.0
41.227386,-111.998718,5400,105.0,0.0
41.230453,-111.99884,5500,107.1,357.3
41.235397,-111.999268,5600,109.2,356.3
41.241486,-111.999695,5600,114.1,357.5
41.247528,-112.000122,5600,116.1,358.0
41.250183,-112.000366,5700,118.3,355.6
41.252426,-112.000549,5700,118.3,356.1
41.25737,-112.000793,5800,116.2,357.0
41.26474,-112.001221,5900,114.0,358.5
41.272797,-112.001709,6000,114.0,359.0
41.276779,-112.001953,6000,112.2,356.4
41.278656,-112.002197,6100,110.8,353.3
41.286438,-112.003601,6200,111.9,352.8
41.293167,-112.004944,6200,111.2,351.7
41.298523,-112.006104,6300,113.4,350.9
41.305206,-112.007812,6300,113.6,350.4
41.307724,-112.008423,6400,113.0,349.3
41.313171,-112.009888,6400,116.3,348.6
41.320541,-112.011902,6400,120.8,347.6
41.325485,-112.013489,6500,122.3,346.8
41.32608,-112.013672,6400,125.2,345.2
41.326859,-112.013977,6500,125.9,345.7
41.333038,-112.016113,6500,127.6,344.5
41.334915,-112.016846,6500,129.4,343.4
41.337112,-112.017761,6500,132.2,342.4
41.340866,-112.01947,6500,136.3,341.2
41.345261,-112.021484,6400,140.1,340.4
41.348831,-112.023193,6500,141.4,340.2
41.357758,-112.027466,6500,140.5,340.0
41.348861,-112.047938,5900,0.0,0.0
41.34549,-112.047546,5800,120.4,175.2
41.338806,-112.046326,5700,121.4,175.3
41.332855,-112.044128,5500,120.8,167.6
41.331207,-112.043274,5400,123.1,159.1
41.323746,-112.038696,5300,125.5,157.5
41.317612,-112.034424,5200,124.3,153.2
41.317062,-112.034119,5200,123.5,152.0
41.314636,-112.032227,5200,121.6,148.8
41.311844,-112.029785,5200,120.1,147.2
41.310059,-112.028015,5200,118.2,144.3
41.3069,-112.025024,5200,119.9,144.9
41.304611,-112.022827,5200,115.1,140.6
41.30365,-112.022034,5200,123.8,148.9
41.301178,-112.020203,5200,122.1,153.2
41.298615,-112.018555,5200,122.3,156.4
41.297012,-112.0177,5200,122.8,159.5
41.295364,-112.016968,5200,122.8,163.9
41.293167,-112.016235,5200,123.0,167.3
41.29097,-112.015747,5200,123.2,172.1
41.290421,-112.015625,5200,117.7,173.7
41.28978,-112.015564,5200,124.4,175.4
41.285156,-112.015137,5200,124.1,177.2
41.279343,-112.014954,5200,125.0,178.6
41.275269,-112.014954,5200,125.0,180.5
41.270599,-112.015137,5200,126.1,182.7
41.266479,-112.01532,5200,125.0,180.5
41.255585,-112.01532,5200,123.0,180.0
41.253296,-112.01532,5200,122.0,180.9
41.251556,-112.015442,5200,123.1,181.9
41.250961,-112.015503,5200,132.4,184.3
41.249908,-112.015442,5200,123.1,181.9
41.24881,-112.015442,5200,118.0,179.5
41.243408,-112.015259,5100,113.0,179.0
41.24176,-112.01532,5100,111.0,179.5
41.234024,-112.015137,5000,109.0,179.5
41.224823,-112.015259,4900,103.0,180.6
41.22345,-112.015198,4800,96.0,180.0
41.219467,-112.015259,4800,96.0,179.4
41.200836,-112.015015,4400,0.0,0.0
41.196945,-112.015015,4400,73.0,180.0
41.196854,-112.015015,4400,11.0,180.0
41.196854,-112.014954,4400,6.0,90.0
41.196842,-112.014816,-50.0,8.2,0.0
41.196911,-112.014694,-50.0,9.2,0.0
41.196899,-112.014587,4400,9.2,70.3
41.196945,-112.014526,4400,10.2,78.7
41.196945,-112.014404,4400,11.1,84.8
41.196899,-112.014221,4400,12.1,85.2
41.196854,-112.013977,4400,13.0,90.0
41.196854,-112.013611,4400,13.0,90.0
41.196808,-112.013428,4400,13.1,122.5
41.196762,-112.013184,4400,12.2,125.0
41.19453,-112.010162,-50.0,8.2,0.0
41.194336,-112.009995,-50.0,28.5,0.0
41.194439,-112.009857,-50.0,6.2,0.0
41.194382,-112.009827,4400,6.2,95.6
41.194427,-112.009766,4400,7.2,56.3
41.194473,-112.009644,4400,7.8,50.2
41.194611,-112.00946,4400,12.7,45.0
41.194794,-112.009216,4400,11.3,45.0
41.194977,-112.009033,4400,13.5,42.0
41.195114,-112.008789,4400,12.1,48.4
41.195114,-112.008667,4400,9.1,83.7
41.195217,-112.00853,-50.0,7.2,0.0
41.195171,-112.008408,-50.0,15.5,0.0
41.194931,-112.008453,-50.0,5.2,0.0
41.194908,-112.008347,-50.0,0.9,0.0
41.194931,-112.008255,-50.0,0.0,0.0
