lat,lon,alt,gs,track,vs
59.709869,-151.761566,4500,89.2,322.7,192
59.713161,-151.766273,4600,91.0,324.4,256
59.715363,-151.769165,4600,91.0,326.7,512
59.717331,-151.771545,4700,88.0,328.5,832
59.718521,-151.772919,4700,83.4,329.7,640
59.720993,-151.775757,4800,81.5,330.6,320
59.722425,-151.77726,4800,82.3,332.5,256
59.723923,-151.778595,4800,84.2,336.2,192
59.726987,-151.781048,4900,85.2,338.0,512
59.731567,-151.784637,5000,84.9,338.6,448
59.734589,-151.786926,5000,88.3,340.1,192
59.737042,-151.78853,5100,85.4,341.6,768
59.739487,-151.790039,5100,82.0,344.4,256
59.742966,-151.79187,5200,85.6,345.8,384
59.744934,-151.792603,5200,84.5,349.1,576
59.747051,-151.793266,5300,82.9,351.7,640
59.749008,-151.793701,5300,80.4,354.3,704
59.750885,-151.793884,5400,79.1,357.8,512
59.754127,-151.794023,5400,82.0,0.0,384
59.75528,-151.793976,5500,83.0,0.7,448
59.757292,-151.793834,5500,82.2,3.5,640
59.759491,-151.793335,5600,81.5,6.3,320
59.762833,-151.792419,5600,81.7,7.7,448
59.76503,-151.791779,5700,81.2,9.9,320
59.769379,-151.790131,5700,83.5,11.0,320
59.771896,-151.789124,5800,81.6,11.3,320
59.778753,-151.786352,5900,81.6,11.3,576
59.785875,-151.783416,5900,84.7,11.6,448
59.787048,-151.78299,6000,84.5,10.9,448
59.792267,-151.780975,6100,84.7,11.6,448
59.796163,-151.779438,6100,84.3,10.2,576
59.796536,-151.779343,6200,85.2,9.5,320
59.801563,-151.777733,6300,83.4,10.4,768
59.80552,-151.776407,6300,81.9,8.4,640
59.805725,-151.776398,6400,81.9,8.4,704
59.807785,-151.775848,6400,81.4,5.6,384
59.810501,-151.77546,6400,85.1,3.4,128
59.812224,-151.775365,6500,86.0,0.7,256
59.815292,-151.775482,6500,86.1,358.0,128
59.817719,-151.77594,6500,90.4,354.9,64
59.82019,-151.776123,6500,89.1,357.4,320
59.821581,-151.776218,6500,88.0,1.3,448
59.822558,-151.776028,6600,86.3,4.7,512
59.823769,-151.775649,6600,83.4,10.4,448
59.826003,-151.774608,6600,82.2,13.4,384
59.826934,-151.774134,6700,82.5,14.0,512
59.830379,-151.772619,6700,86.9,12.0,384
59.835526,-151.770447,6800,85.1,12.9,832
59.83992,-151.768341,6900,84.6,14.4,576
59.844624,-151.765989,7000,83.4,13.9,384
59.850494,-151.763123,7000,86.1,12.8,512
59.852463,-151.76239,7100,82.4,10.5,768
59.856123,-151.761348,7100,84.0,8.9,64
59.860871,-151.759833,7200,83.9,8.2,320
59.863953,-151.759003,7200,85.6,6.7,384
59.865433,-151.758886,7300,87.0,0.7,448
59.866643,-151.758981,7300,88.1,356.8,384
59.868459,-151.759359,7300,90.6,353.7,128
59.872787,-151.760559,7300,92.9,352.0,384
59.877676,-151.762201,7400,94.4,350.2,384
59.882812,-151.764313,7500,95.7,349.2,448
59.886428,-151.765516,7500,98.0,351.8,320
59.889359,-151.766235,7600,95.4,354.6,704
59.893295,-151.766785,7600,93.2,356.3,256
59.896344,-151.766936,7700,93.0,358.8,384
59.899063,-151.766693,7700,91.1,1.9,320
59.90179,-151.766368,7700,93.2,3.7,64
59.904397,-151.7658,7800,93.7,6.8,320
59.907761,-151.765137,7800,92.4,5.6,320
59.909317,-151.764954,7800,94.0,0.6,320
59.910645,-151.765045,7800,94.1,358.2,448
59.912125,-151.765231,7900,93.3,355.7,576
59.915131,-151.765869,7900,93.7,353.2,320
59.917106,-151.766368,7900,97.9,352.4,-64
59.92218,-151.767694,8000,99.6,353.7,128
59.925439,-151.768167,8000,102.2,356.6,-192
59.927719,-151.768341,7900,108.0,358.4,-320
59.929733,-151.768433,7900,111.0,359.5,-192
59.933899,-151.768341,7900,115.0,0.5,-192
59.937263,-151.768073,7900,117.2,3.4,128
59.940708,-151.767504,7900,117.6,5.9,-64
59.945084,-151.766652,7900,122.4,4.7,-320
59.949786,-151.766179,7900,125.1,2.3,-128
59.957428,-151.7658,7900,128.0,0.9,128
59.965986,-151.765627,7900,127.0,0.0,-128
59.973388,-151.765921,7900,128.0,358.7,-256
59.982285,-151.766368,7800,128.0,0.0,-64
59.989929,-151.766179,7800,128.0,0.9,0
60.001366,-151.765627,7800,125.0,0.9,-128
60.009466,-151.765725,7800,125.0,359.5,-64
60.014493,-151.765921,7800,124.0,359.1,256
60.024261,-151.766463,7900,120.0,359.5,256
60.02861,-151.766179,7900,116.1,2.0,192
60.035162,-151.765529,7900,119.2,3.4,-64
60.038281,-151.764941,7900,117.8,6.8,64
60.043635,-151.763371,7900,119.2,8.2,-192
60.049361,-151.761507,7900,119.9,10.1,-64
60.056488,-151.759265,7900,119.4,8.7,0
60.058578,-151.758957,7900,120.3,4.3,64
60.062163,-151.758663,7900,121.1,2.4,0
60.069672,-151.758318,7800,125.1,1.8,64
60.080644,-151.75778,7800,125.0,0.9,128
60.08367,-151.75778,7800,125.0,359.1,128
60.087662,-151.758223,7900,123.3,356.3,320
60.098831,-151.759549,7900,124.1,357.2,256
60.10257,-151.759644,8000,123.0,358.6,320
60.104507,-151.759454,8000,122.1,2.8,64
60.106806,-151.758957,8000,122.1,7.5,192
60.109589,-151.758033,8000,118.3,11.2,384
60.114487,-151.755855,8100,116.9,12.9,-64
60.118011,-151.754056,8000,118.1,15.2,-128
60.124969,-151.749983,8000,119.0,16.6,256
60.131012,-151.746289,8100,117.7,16.3,128
60.136088,-151.743262,8100,117.6,17.8,-320
60.141953,-151.739565,8000,119.9,16.5,0
60.152161,-151.733598,8000,116.1,17.0,-64
60.160341,-151.728843,8000,118.4,15.7,-192
60.16509,-151.726292,8000,119.8,14.5,0
60.167038,-151.725643,8000,123.5,8.9,0
60.170397,-151.725017,8000,127.1,2.2,64
60.172806,-151.725075,8000,129.1,357.8,64
60.175735,-151.725548,8000,130.7,354.3,192
60.179031,-151.726495,8000,131.7,350.8,0
60.182361,-151.727862,8000,135.4,347.2,0
60.187062,-151.730412,8000,136.8,344.7,192
60.190321,-151.732472,8000,139.1,341.6,128
60.19368,-151.734924,8000,140.9,338.4,64
60.197164,-151.738063,8000,144.5,335.0,64
60.200097,-151.741104,8000,145.4,331.7,-64
60.207275,-151.749131,8000,149.6,330.4,128
60.213318,-151.756308,8000,147.1,328.9,-128
60.217601,-151.7619,8000,147.3,326.6,0
60.221883,-151.767883,8000,148.2,324.1,-256
60.22435,-151.771861,8000,148.5,320.7,128
60.226593,-151.775934,8000,147.9,316.9,128
60.228959,-151.780831,8000,147.8,313.6,-192
60.231566,-151.786619,8000,150.3,310.7,-192
60.235153,-151.795444,8000,150.2,308.2,192
60.237762,-151.802736,8000,149.8,305.5,0
60.240005,-151.809461,8000,151.2,302.9,-64
60.242273,-151.817028,8000,151.1,300.6,0
60.244973,-151.826837,8000,151.6,297.9,0
60.246689,-151.833896,8000,152.6,294.4,0
60.247742,-151.839105,8000,152.6,291.5,64
60.249115,-151.847061,8000,152.7,288.3,64
60.250373,-151.855578,8000,152.2,286.4,192
60.251724,-151.865624,8000,151.3,283.8,64
60.252548,-151.873674,8100,149.5,280.4,384
60.253006,-151.880777,8100,147.4,277.8,128
60.253326,-151.887407,8100,147.3,273.9,-192
60.253464,-151.894889,8100,147.0,271.2,-256
60.253073,-151.912864,8000,146.5,265.3,-64
60.252594,-151.921787,8000,146.2,262.5,-256
60.251724,-151.932962,7900,148.1,260.3,-448
60.249435,-151.959292,7900,149.1,260.4,-128
60.248092,-151.97476,7900,148.1,260.3,64
60.246742,-151.989376,7900,147.9,258.7,-128
60.244263,-152.012234,7900,148.5,257.5,-64
60.24111,-152.039697,7900,146.8,257.0,64
60.238968,-152.05755,8000,143.8,256.7,64
60.237106,-152.073244,7900,146.0,256.5,-256
60.234825,-152.094628,7900,147.3,257.9,-64
60.232178,-152.120961,7900,145.9,258.5,-128
60.229425,-152.14701,7900,145.3,257.7,64
60.227749,-152.161135,7900,145.0,256.4,-256
60.224625,-152.18508,7800,146.5,255.8,-128
60.223327,-152.194683,7800,147.1,253.4,-128
60.221924,-152.203453,7800,148.3,250.7,-512
60.219602,-152.215772,7700,151.3,248.7,-384
60.217275,-152.226955,7700,150.5,246.5,64
60.215332,-152.235276,7700,148.9,244.1,-320
60.212526,-152.246279,7700,149.4,242.1,-320
60.208832,-152.259711,7600,149.6,240.4,-128
60.202285,-152.282181,7600,145.3,239.4,128
60.198715,-152.294375,7600,145.1,237.9,-448
60.195162,-152.304938,7600,145.6,236.2,-320
60.190933,-152.317294,7500,146.2,234.5,-192
60.187912,-152.325439,7500,143.2,232.1,192
60.184409,-152.334072,7500,140.6,230.2,-64
60.180725,-152.342487,7500,140.2,227.9,-448
60.176239,-152.351958,7400,142.9,226.1,-832
60.171158,-152.362282,7300,147.1,224.4,-640
60.166214,-152.371468,7300,145.1,222.5,128
60.160721,-152.381223,7300,143.9,220.8,-192
60.158707,-152.384633,7200,142.9,219.0,-64
60.150798,-152.397243,7200,139.6,218.0,-448
60.145398,-152.405483,7200,142.2,216.7,-192
60.139393,-152.414311,7100,142.9,215.0,-320
60.131332,-152.425169,7000,145.6,213.8,-448
60.123612,-152.436186,6900,147.3,214.8,-448
60.119469,-152.442562,6900,150.6,217.2,-384
60.113846,-152.451214,6800,149.8,217.4,-192
60.103175,-152.466987,6700,150.2,216.3,-448
60.097733,-152.474607,6600,154.5,214.7,-512
60.09581,-152.477259,6600,155.1,215.0,-384
60.077665,-152.502692,6600,148.1,214.6,-192
60.075485,-152.505577,6500,149.2,213.8,-320
60.068527,-152.514669,6500,149.8,212.7,-128
60.061203,-152.523856,6500,146.5,212.2,128
60.046661,-152.542027,6500,145.4,211.5,128
60.036026,-152.553974,6500,142.8,208.9,64
60.033021,-152.557133,6500,142.8,208.9,64
59.992986,-152.604806,6300,152.0,219.7,-64
59.986608,-152.615596,6200,152.0,219.7,-64
59.98613,-152.616482,6200,152.0,219.7,-64
59.948622,-152.685336,6100,147.8,224.7,-128
