lat,lon,alt,gs,track,vs
38.954681,-121.087189,1700,85.0,268.6,-128
38.954494,-121.089539,1700,89.0,270.0,640
38.954361,-121.092145,1800,92.1,266.9,1472
38.954315,-121.092861,1800,86.0,270.0,1216
38.954224,-121.096085,1900,87.0,268.7,640
38.954178,-121.096682,1900,89.3,265.5,1536
38.954132,-121.09716,1900,87.3,265.4,1344
38.954041,-121.097817,1900,89.9,261.7,320
38.954041,-121.098235,1900,87.8,262.1,64
38.953935,-121.098877,1900,97.9,258.8,512
38.953583,-121.100683,2000,85.7,258.6,512
38.953171,-121.102713,2100,81.0,257.2,896
38.952667,-121.105639,2200,81.6,258.7,576
38.952166,-121.10791,2200,80.1,257.0,576
38.951981,-121.108505,2200,85.4,251.6,576
38.951019,-121.112147,2300,88.2,252.2,832
38.950699,-121.113699,2300,93.6,256.4,832
38.950444,-121.115417,2300,93.4,260.1,832
38.950257,-121.117859,2300,94.6,263.3,576
38.950516,-121.119789,2400,94.4,275.5,768
38.950653,-121.120446,2400,96.0,284.5,768
38.951065,-121.121999,2400,96.5,289.4,896
38.951431,-121.123073,2400,92.1,295.7,1088
38.951889,-121.12379,2500,94.4,298.5,1216
38.952164,-121.124506,2500,93.8,301.5,320
38.952896,-121.125939,2500,93.8,305.9,640
38.953629,-121.127134,2600,97.3,309.6,1024
38.954681,-121.128507,2600,97.6,314.2,1088
38.957199,-121.130776,2700,98.4,322.4,1088
38.957939,-121.131226,2700,98.1,330.0,1088
38.958823,-121.131775,2800,94.8,335.1,1088
38.95903,-121.131851,2800,94.8,335.1,1088
38.959396,-121.132089,2800,92.6,335.1,384
38.961011,-121.133057,2900,91.0,337.4,768
38.963013,-121.13406,2900,94.9,339.7,576
38.965108,-121.134949,2900,96.8,341.9,448
38.96553,-121.135075,3000,100.9,346.2,384
38.968369,-121.135911,3000,104.1,348.4,256
38.971252,-121.136567,3000,107.2,351.4,256
38.972763,-121.136806,3000,108.6,354.2,448
38.973404,-121.136866,3000,122.0,358.6,576
38.97377,-121.136926,3100,118.0,359.0,704
38.974274,-121.136985,3100,108.2,356.3,640
38.977249,-121.137224,3200,107.1,357.9,704
38.981277,-121.137403,3300,108.0,0.0,640
