lat,lon,alt,gs,track
51.865431,-1.696777,750,29.0,43.6
51.866315,-1.695786,1075,33.3,32.7
51.867386,-1.694794,1400,33.3,32.7
51.868515,-1.693453,1650,38.6,36.6
51.868835,-1.693082,1725,38.6,36.6
51.869946,-1.691742,1875,38.6,36.6
51.87085,-1.690707,1875,38.6,36.6
51.871297,-1.690369,1875,36.7,25.9
51.872321,-1.689911,1875,25.1,4.6
51.873298,-1.69014,1850,25.1,4.6
51.874462,-1.69014,1800,26.3,8.8
51.87516,-1.689606,1775,26.3,8.8
51.875393,-1.68869,1750,34.5,73.1
51.875977,-1.685956,1675,35.4,73.6
51.876343,-1.684546,1650,27.8,59.7
51.876743,-1.683578,1625,29.7,47.7
51.877116,-1.683197,1600,29.7,47.7
51.877167,-1.683135,1600,29.1,4.0
51.877945,-1.683284,1600,27.0,2.1
51.878906,-1.682987,1550,26.4,24.6
51.878448,-1.686327,1500,32.7,310.0
51.878,-1.686783,1500,70.7,206.9
51.875198,-1.686104,1425,72.1,203.7
51.873276,-1.681131,1350,53.2,115.6
51.873019,-1.680298,1350,53.2,115.6
51.872647,-1.678925,1350,50.0,109.9
51.871719,-1.67586,1375,50.7,112.0
51.871436,-1.675034,1350,50.7,112.0
51.87125,-1.674423,1350,44.7,116.6
51.870667,-1.672372,1325,46.2,111.6
51.870552,-1.671906,1325,46.2,111.6
51.870941,-1.668363,1275,44.9,110.8
51.871628,-1.673411,1225,39.3,277.3
51.871762,-1.674347,1200,37.2,276.2
51.873093,-1.679869,1175,33.6,300.4
51.874146,-1.681947,1150,32.6,312.5
51.875244,-1.682244,1150,31.8,313.7
51.874602,-1.680756,1125,26.0,87.8
51.872269,-1.67779,1100,57.5,139.9
51.871576,-1.676865,1100,57.5,139.9
51.867691,-1.680166,925,71.2,184.0
51.85881,-1.689445,900,71.2,214.0
51.855655,-1.697235,800,0.0,214.0
51.857895,-1.702881,650,55.6,307.7
51.860825,-1.704885,575,51.4,13.5
51.863297,-1.701842,250,53.2,41.2
51.863663,-1.701322,225,52.3,45.0
51.869667,-1.694565,1550,46.2,21.6
51.87125,-1.692963,1750,54.7,30.8
51.871576,-1.692505,1775,54.7,30.8
51.873276,-1.690336,1750,55.2,35.4
51.874329,-1.688703,1775,55.2,35.4
51.875656,-1.687515,1750,38.5,9.0
51.878082,-1.687218,1725,41.6,9.7
51.878512,-1.686859,1725,41.1,34.1
51.878885,-1.68602,1700,45.5,50.4
51.87921,-1.684494,1700,50.7,75.1
51.879443,-1.680908,1700,52.1,86.7
51.879547,-1.678459,1700,50.3,84.3
51.879639,-1.677494,1700,49.3,84.2
51.879909,-1.675491,1675,47.3,76.6
51.879959,-1.674005,1675,46.1,86.3
51.879868,-1.672223,1675,46.1,86.3
51.881445,-1.671295,1650,47.8,307.4
51.882339,-1.676751,1625,49.2,274.7
51.882156,-1.678978,1575,49.2,265.3
51.883167,-1.683655,1475,45.4,82.4
51.882339,-1.679943,1425,54.1,115.1
51.882065,-1.679201,1400,54.1,115.1
51.879583,-1.671219,1300,55.9,116.6
51.87886,-1.67007,1300,63.8,147.8
51.877069,-1.669083,1350,63.8,147.8
51.87665,-1.668167,1375,62.0,142.2
51.874881,-1.667404,1350,45.2,62.3
51.872322,-1.668701,1350,49.4,83.0
51.869797,-1.668511,1425,53.0,268.9
51.869659,-1.668215,1425,53.0,268.9
51.865896,-1.670227,1425,43.8,304.8
51.86557,-1.66954,1450,48.3,76.8
51.864212,-1.668289,1450,48.3,76.8
51.863662,-1.668549,1450,68.4,174.1
51.862638,-1.670685,1425,52.1,266.7
51.864127,-1.668472,1375,38.2,6.0
51.86571,-1.668091,1400,38.2,6.0
51.867572,-1.667938,1425,34.0,13.6
51.867828,-1.669773,1400,34.0,13.6
51.864593,-1.675873,1325,76.6,216.0
51.861195,-1.680069,1275,70.0,217.0
51.859005,-1.683502,1100,93.0,224.0
51.85463,-1.690598,1050,90.0,224.0
51.852815,-1.698685,950,90.0,224.0
51.856075,-1.704407,650,81.3,315.5
51.857471,-1.705704,600,66.0,358.3
51.859909,-1.705999,425,66.0,358.3
51.861694,-1.703697,300,55.8,36.2
51.861986,-1.703262,275,55.8,36.2
51.866043,-1.696868,750,0.0,0.0
51.866595,-1.696167,950,34.4,35.5
51.867479,-1.69487,1250,34.4,35.5
51.867783,-1.69427,1375,34.4,35.5
51.868195,-1.693528,1500,45.3,45.0
51.868652,-1.693008,1625,45.3,45.0
51.869476,-1.692191,1700,52.6,38.8
51.87004,-1.691437,1700,59.5,42.3
51.870412,-1.690826,1725,51.6,44.2
51.870738,-1.690369,1775,43.9,43.2
51.871628,-1.688777,1800,32.0,51.3
51.872223,-1.687738,1800,32.0,51.3
51.872681,-1.686179,1775,42.2,76.3
51.87274,-1.685333,1775,44.1,87.4
51.872681,-1.684471,1775,46.5,98.7
51.8726,-1.682892,1750,46.2,95.0
51.872589,-1.681576,1750,46.0,91.2
51.872786,-1.678925,1750,42.6,80.5
51.873624,-1.677551,1750,42.6,80.5
51.873019,-1.680145,1675,47.7,260.3
51.871948,-1.680463,1675,69.1,182.5
51.870438,-1.677122,1675,69.1,182.5
51.870026,-1.671703,1650,42.9,62.2
51.870895,-1.671852,1600,42.9,62.2
51.868973,-1.673485,1550,64.0,178.2
51.870529,-1.672075,1500,38.0,29.0
51.870972,-1.672287,1475,30.0,344.0
51.872726,-1.673411,1450,30.0,344.0
51.874374,-1.674821,1400,37.0,338.0
51.875427,-1.676232,1400,41.9,319.8
51.876184,-1.675873,1400,39.0,1.5
51.876068,-1.674673,1400,52.2,122.5
51.874555,-1.675873,1325,41.1,41.0
51.874649,-1.674079,1325,49.1,123.4
51.873047,-1.674895,1250,49.1,123.4
