lat,lon,alt,gs,track,vs
35.547592,139.799538,175,98.1,330.0,64
35.548266,139.799097,175,103.1,329.7,64
35.549384,139.798279,150,116.5,330.1,64
35.55092,139.797227,150,128.6,329.6,0
35.552503,139.796058,150,136.7,329.7,0
35.553177,139.795589,125,140.3,329.6,64
35.553726,139.795189,125,147.9,330.0,64
35.555016,139.794305,125,154.5,330.1,256
35.556366,139.793312,175,157.3,329.9,448
35.556739,139.793078,200,160.0,329.6,1792
35.55767,139.792377,275,158.6,329.7,2304
35.558648,139.791675,325,157.8,329.5,2624
35.559858,139.790799,425,155.0,329.8,2880
35.561325,139.789753,525,154.2,329.6,2752
35.562515,139.788952,625,153.3,329.4,2688
35.563954,139.787877,725,153.3,329.4,2624
35.565491,139.786767,825,153.8,329.1,2560
35.566818,139.785805,925,153.8,329.1,2624
35.568192,139.784775,1025,153.8,329.1,2624
35.569473,139.783916,1100,152.8,329.7,2624
35.570751,139.783085,1200,153.0,331.9,2624
35.572241,139.782325,1300,153.1,336.1,2560
35.573639,139.781799,1400,152.4,342.0,2560
35.575034,139.781507,1475,152.7,351.3,2560
35.576523,139.781342,1575,152.2,357.0,2752
35.57806,139.781449,1675,151.2,3.0,2752
35.579503,139.781682,1775,151.8,8.7,2752
35.581132,139.782208,1875,151.8,14.5,2688
35.582436,139.782851,1975,151.4,23.4,2752
35.583755,139.783688,2075,151.2,28.4,2816
35.58495,139.784546,2175,150.6,30.3,3008
35.586113,139.785481,2275,149.3,32.4,3072
35.58728,139.786434,2375,148.1,34.5,3072
35.588255,139.787234,2475,148.1,34.5,3008
35.589372,139.788227,2575,147.1,35.3,3008
35.590582,139.789279,2675,146.8,35.9,2944
35.591721,139.790382,2775,147.2,36.7,2944
35.592728,139.791298,2875,146.4,37.0,2944
35.593748,139.792201,2975,146.2,37.5,2944
35.595005,139.793428,3075,146.0,38.0,2944
35.596069,139.794445,3175,146.7,38.3,2944
35.597214,139.795532,3275,145.9,38.6,2944
35.598221,139.796562,3375,147.3,38.7,2688
35.59964,139.797935,3475,149.3,39.0,2240
35.601105,139.799423,3575,153.5,39.2,2048
35.602661,139.800968,3675,157.7,39.3,1984
35.604401,139.802742,3775,162.0,39.5,1984
35.606277,139.80463,3875,165.6,39.4,2176
35.60788,139.806175,3975,168.4,39.5,2240
35.609482,139.807835,4075,172.0,39.3,2304
35.611019,139.809382,4175,174.8,39.4,2304
35.612602,139.81096,4275,177.0,39.3,2304
35.614288,139.812641,4375,180.5,39.2,2304
35.615936,139.814301,4475,184.1,39.0,2368
35.617676,139.816017,4575,186.9,39.1,2368
35.619305,139.81768,4675,189.9,38.8,2368
35.621028,139.819316,4775,192.7,38.9,2368
35.623215,139.821479,4875,194.9,38.8,2240
35.624984,139.823232,4975,198.5,38.7,2304
35.626831,139.825058,5075,202.1,38.6,2496
35.628429,139.826621,5175,204.3,38.4,2624
35.630012,139.828141,5275,206.5,38.3,2752
35.631595,139.82966,5375,209.3,38.4,2752
35.633652,139.831638,5475,212.9,38.3,2560
35.635179,139.833166,5575,215.1,38.2,2496
35.637042,139.834919,5675,217.9,38.3,2432
35.639183,139.837023,5775,222.1,38.4,2304
35.641571,139.839249,5875,226.2,37.3,2240
35.643311,139.840794,5950,229.5,35.4,2112
35.645467,139.842458,6025,233.0,32.7,2048
35.647842,139.844094,6125,237.5,27.9,1984
35.651138,139.845886,6225,242.2,22.3,1984
35.65408,139.847074,6325,246.7,17.0,2176
35.657043,139.848003,6425,248.8,14.4,2496
35.659712,139.848769,6525,251.9,12.4,2816
35.662216,139.849434,6625,253.2,11.6,3072
35.664414,139.849938,6725,254.8,11.1,3264
35.666323,139.850405,6825,254.6,10.9,3328
35.66803,139.850807,6900,256.3,10.6,3456
35.669861,139.851224,7000,256.2,10.3,3456
35.674026,139.852123,7200,258.0,10.1,3456
35.678055,139.852982,7400,259.9,10.0,3328
35.682802,139.854029,7600,262.9,9.9,3328
35.686615,139.854813,7800,263.7,9.6,3456
35.690872,139.855499,8000,265.8,6.7,3584
35.694351,139.855728,8175,266.2,2.4,3776
35.698151,139.855614,8375,265.4,357.0,4032
35.701813,139.855099,8575,264.9,351.5,4160
35.705475,139.854069,8775,264.6,346.2,4032
35.708862,139.852753,8975,265.7,340.9,3904
35.712158,139.850979,9175,266.7,335.2,3776
35.71582,139.848461,9375,266.7,329.6,3904
35.718554,139.846256,9550,266.5,326.0,4096
35.720993,139.84417,9725,266.1,324.6,4224
35.723908,139.841523,9925,266.0,323.6,4224
35.726715,139.838963,10125,265.8,323.3,4224
35.729416,139.836445,10325,265.6,323.0,4096
35.731293,139.834728,10450,266.2,322.8,3648
35.733358,139.832816,10550,268.2,322.6,3200
35.735001,139.831295,10650,269.0,322.7,2752
35.737408,139.829017,10750,273.2,322.6,2432
