lat,lon,alt,gs,track
41.686644,-70.397516,100,72.7,71.6
41.687256,-70.395147,200,72.1,70.6
41.688227,-70.392215,300,75.0,68.9
41.688675,-70.391152,325,78.3,61.8
41.689391,-70.389724,375,79.1,55.3
41.690043,-70.388702,400,80.2,49.5
41.690741,-70.38768,450,79.9,45.5
41.691284,-70.387095,475,78.0,40.8
41.692277,-70.386211,525,76.6,36.0
41.692841,-70.385784,550,75.7,29.3
41.694745,-70.384422,650,76.9,27.9
41.696839,-70.382953,750,77.4,26.9
41.698471,-70.381914,850,73.8,24.8
41.70047,-70.380781,950,72.2,22.0
41.702728,-70.379604,1050,73.2,21.7
41.704926,-70.37848,1150,73.4,19.9
41.706894,-70.377544,1250,72.5,20.2
41.708725,-70.376608,1350,68.7,21.3
41.7102,-70.375863,1450,65.2,20.7
41.711792,-70.375172,1525,63.9,17.3
41.713552,-70.374458,1625,63.9,17.3
41.715693,-70.373564,1725,64.6,16.2
41.717102,-70.373112,1775,64.5,12.5
41.718292,-70.372862,1825,63.6,8.1
41.719976,-70.372542,1925,62.5,7.3
41.722,-70.372301,2025,61.3,5.6
41.724014,-70.372051,2125,61.2,4.7
41.726214,-70.371839,2225,62.2,4.6
41.727905,-70.371676,2300,62.0,1.9
41.72896,-70.371711,2350,61.1,357.2
41.729938,-70.371903,2375,61.7,351.6
41.730823,-70.372158,2425,61.6,346.9
41.731842,-70.37255,2475,63.2,341.6
41.732666,-70.37305,2500,63.6,335.9
41.733569,-70.373691,2550,63.1,330.6
41.7345,-70.374458,2600,63.2,325.3
41.735478,-70.37548,2650,63.3,320.8
41.736455,-70.376693,2700,64.4,316.9
41.738022,-70.378793,2775,65.8,314.4
41.739075,-70.380353,2850,66.0,310.7
41.740319,-70.382378,2925,66.2,308.2
41.741111,-70.383911,2975,66.3,303.9
41.742135,-70.385891,3075,64.6,304.9
41.743652,-70.388718,3175,65.5,304.4
41.744276,-70.390043,3200,66.7,299.6
41.744788,-70.391448,3250,67.5,295.4
41.7453,-70.393109,3325,67.8,291.6
41.746324,-70.396494,3400,68.5,293.2
41.747116,-70.398985,3500,67.8,291.6
41.747861,-70.401924,3600,67.7,289.0
41.748734,-70.405072,3700,66.7,289.2
41.749603,-70.408443,3800,68.0,289.8
41.750381,-70.411439,3875,68.3,287.9
41.75084,-70.413549,3925,69.1,284.2
41.751259,-70.416168,4025,69.4,281.6
41.751585,-70.418531,4100,69.7,278.2
41.751678,-70.420064,4125,70.3,274.9
41.751709,-70.421365,4175,72.0,270.8
41.751678,-70.423194,4200,73.1,266.9
41.751492,-70.425301,4275,75.5,263.2
41.751259,-70.427154,4325,75.3,259.3
41.750931,-70.428855,4375,75.7,254.7
41.750473,-70.430728,4425,77.5,250.4
41.749956,-70.432264,4475,79.6,244.7
41.749329,-70.433911,4500,80.6,240.3
41.74855,-70.435534,4550,82.7,235.4
41.74649,-70.439217,4625,85.8,233.5
41.744602,-70.442484,4725,87.5,231.0
41.742325,-70.446084,4825,88.0,229.6
41.740082,-70.449642,4925,87.9,228.7
41.737747,-70.453013,5000,88.4,226.4
41.735711,-70.455706,5100,89.1,224.1
41.733124,-70.45888,5175,92.8,221.9
41.73056,-70.461814,5250,93.7,219.8
41.728541,-70.463945,5325,93.6,216.8
41.726395,-70.465996,5400,93.5,214.5
41.724305,-70.467778,5450,96.0,211.4
41.721542,-70.469929,5500,97.6,209.4
41.718521,-70.471989,5600,98.8,207.1
41.714996,-70.474299,5700,98.4,205.3
41.712388,-70.475826,5775,98.6,202.7
41.708954,-70.477607,5875,98.1,200.3
41.705566,-70.479168,5975,97.4,199.2
41.702007,-70.480808,6050,99.6,197.5
41.69912,-70.481894,6100,101.4,194.9
41.696136,-70.482788,6175,101.2,192.0
41.693069,-70.483618,6275,100.2,192.1
41.689345,-70.484704,6375,101.2,192.0
41.685388,-70.48579,6475,100.8,190.9
41.682587,-70.486409,6525,101.1,188.5
41.679382,-70.48697,6625,102.6,186.2
41.675286,-70.487451,6725,101.4,185.1
41.67128,-70.487969,6800,103.4,185.0
41.667093,-70.488345,6875,105.2,183.3
41.663498,-70.488593,6975,104.1,182.8
41.657455,-70.488968,7075,107.2,183.7
41.653918,-70.489175,7125,108.0,181.6
41.651962,-70.489155,7175,108.1,177.4
41.649822,-70.488856,7225,107.8,173.1
41.647522,-70.488344,7275,107.9,169.3
41.645508,-70.487719,7325,106.5,165.3
41.643219,-70.486783,7375,106.6,161.4
41.640427,-70.485347,7425,108.6,158.4
41.637858,-70.483874,7450,110.1,155.3
41.635208,-70.482039,7525,110.1,151.8
41.632877,-70.480233,7575,110.5,148.3
41.630768,-70.478294,7625,109.0,144.7
41.628845,-70.476296,7675,107.3,140.7
41.62619,-70.473237,7750,106.2,138.1
41.621518,-70.467586,7850,106.8,136.9
41.619553,-70.464935,7900,105.4,133.9
41.61812,-70.462732,7975,103.7,129.5
41.617002,-70.460752,8000,101.6,126.2
41.616028,-70.458693,8050,98.3,121.3
41.614838,-70.455884,8100,96.2,117.9
41.613744,-70.452767,8150,94.8,114.9
41.613144,-70.450953,8200,92.1,111.0
41.612766,-70.44919,8225,90.5,106.0
41.612487,-70.447594,8250,87.5,100.5
41.612274,-70.44521,8275,85.5,96.0
41.612183,-70.443337,8325,83.0,91.4
41.612254,-70.441589,8350,80.2,86.4
41.612366,-70.440091,8375,77.6,82.6
41.612595,-70.438531,8400,75.7,77.8
41.612999,-70.436543,8450,73.8,74.3
41.613556,-70.434224,8475,73.1,70.8
41.614197,-70.432039,8525,72.2,68.1
41.614746,-70.430353,8550,71.1,64.2
41.615466,-70.428687,8575,69.0,60.5
41.616119,-70.427295,8625,67.7,55.8
41.616676,-70.42626,8625,67.6,51.6
41.617447,-70.42511,8650,67.2,46.8
41.618362,-70.423986,8675,65.9,41.9
41.620866,-70.421022,8800,61.6,41.7
41.622868,-70.418722,8900,57.5,40.1
41.625778,-70.415497,9000,59.7,39.6
41.627151,-70.413936,9000,64.4,41.9
41.629478,-70.411121,9075,65.3,40.0
41.630905,-70.409629,9125,64.2,37.4
41.633652,-70.406883,9225,62.6,38.5
41.634925,-70.405501,9275,63.0,41.8
41.636444,-70.403574,9325,64.4,44.4
41.637997,-70.401604,9400,61.6,41.7
41.639191,-70.400266,9450,59.7,39.6
41.640185,-70.399305,9475,58.8,35.3
41.640976,-70.39858,9500,57.8,30.1
41.641708,-70.398143,9525,56.4,25.2
41.642212,-70.397894,9550,55.4,16.8
41.642761,-70.397769,9550,53.8,9.6
41.643351,-70.397708,9575,53.1,3.2
41.644096,-70.397708,9600,53.1,356.8
41.645539,-70.397836,9650,53.0,358.9
41.646835,-70.397769,9675,54.0,2.1
41.648704,-70.397644,9675,58.0,1.0
41.650566,-70.397772,9700,61.0,358.1
41.653918,-70.397836,9750,64.1,356.4
41.657549,-70.398283,9775,66.3,354.8
41.658853,-70.398538,9775,66.9,350.5
41.661118,-70.398955,9775,69.6,352.6
41.663601,-70.399305,9775,69.3,355.0
41.665975,-70.399624,9775,70.6,352.7
41.669586,-70.400266,9775,72.3,354.5
41.674942,-70.400952,9775,71.3,355.2
41.676956,-70.401202,9800,70.6,352.7
41.678358,-70.40154,9800,70.4,348.5
41.682222,-70.402498,9825,69.1,350.0
41.685425,-70.403262,9875,64.1,349.2
41.687296,-70.403776,9875,59.4,347.4
41.689903,-70.404542,9875,59.0,349.3
41.690834,-70.404606,9825,61.2,355.3
41.691559,-70.404635,9800,63.0,1.8
41.692383,-70.40451,9750,65.6,7.9
41.693581,-70.404287,9775,67.6,7.7
41.69386,-70.404351,9750,67.2,355.7
41.694214,-70.404448,9750,68.4,344.7
41.694534,-70.404698,9700,71.6,333.4
41.694745,-70.404926,9650,76.4,323.0
41.695038,-70.405322,9625,81.3,315.5
41.695257,-70.405756,9575,85.1,310.2
41.695396,-70.406075,9550,92.1,302.1
41.695583,-70.40665,9500,101.1,294.5
41.695722,-70.407289,9425,103.6,292.1
41.695816,-70.407569,9400,110.7,286.8
41.695862,-70.408006,9350,113.8,284.8
41.695953,-70.408755,9300,120.0,280.6
41.696001,-70.409652,9225,128.5,274.9
41.696045,-70.410565,9150,134.0,270.9
41.695955,-70.411505,9075,141.4,265.9
41.695908,-70.41208,9025,144.9,263.7
41.695862,-70.412463,8975,148.6,261.5
41.695722,-70.413357,8925,152.2,258.2
41.695633,-70.413811,8900,155.7,255.9
41.695303,-70.415082,8825,160.0,251.8
41.694992,-70.416121,8775,164.3,248.6
41.69426,-70.417931,8675,168.6,242.1
41.693115,-70.420128,8600,171.7,235.2
41.691951,-70.421852,8500,174.7,226.6
41.690322,-70.423705,8425,176.8,219.7
41.688766,-70.425047,8350,179.0,211.3
41.686798,-70.426358,8250,179.8,205.0
41.684418,-70.427482,8125,181.5,198.6
41.682495,-70.428106,8000,183.0,192.0
41.679988,-70.428495,7850,184.8,185.3
41.677241,-70.428495,7700,186.0,179.7
41.675446,-70.428169,7575,187.8,172.0
41.673203,-70.427482,7425,189.2,165.3
41.671234,-70.426546,7275,188.9,157.9
41.669606,-70.425429,7150,189.2,151.9
41.668303,-70.42428,7025,188.6,146.9
41.666977,-70.422925,6925,187.4,140.2
41.66597,-70.421677,6825,186.9,138.0
41.6651,-70.420615,6750,186.7,136.3
41.66416,-70.419361,6650,186.7,136.3
41.663136,-70.418148,6550,186.8,137.2
41.661713,-70.41662,6450,186.2,140.7
41.660339,-70.415247,6350,186.0,143.8
41.6586,-70.413749,6250,185.2,149.1
41.657317,-70.412846,6150,184.7,152.6
41.655807,-70.412001,6050,185.3,155.8
41.654291,-70.411249,5975,184.4,160.7
41.652987,-70.410738,5875,184.5,163.6
41.65123,-70.410191,5775,184.0,168.1
41.649719,-70.409879,5675,183.3,170.9
41.647888,-70.409567,5575,183.0,174.0
41.646097,-70.409397,5475,182.2,177.2
41.644282,-70.409397,5375,181.0,179.1
41.642094,-70.409333,5275,180.0,178.7
41.640015,-70.40913,5175,178.6,175.2
41.637997,-70.408694,5075,177.1,169.3
41.635996,-70.407864,4975,175.5,162.1
41.634599,-70.406906,4875,172.7,151.6
41.633377,-70.405697,4775,171.0,143.8
41.632551,-70.404606,4700,168.3,134.5
41.631713,-70.402882,4600,165.9,124.9
41.631317,-70.401889,4525,164.2,118.8
41.631088,-70.400952,4475,161.3,109.6
41.630905,-70.399642,4400,159.1,101.2
41.630828,-70.398155,4300,155.3,93.7
41.630859,-70.396957,4225,153.3,86.3
41.631042,-70.395709,4125,151.1,80.5
41.631409,-70.394336,4000,150.0,73.7
41.631729,-70.393524,3925,147.6,63.4
41.632178,-70.392662,3850,146.0,52.0
41.632828,-70.391652,3725,145.9,48.3
41.633389,-70.391001,3625,145.8,42.8
41.634064,-70.390278,3550,145.6,39.7
41.634659,-70.389841,3450,144.8,34.0
41.635344,-70.389404,3375,145.8,25.2
41.636182,-70.388893,3275,146.2,22.5
41.637039,-70.38853,3175,146.2,20.4
41.638092,-70.388093,3075,146.8,16.2
41.639068,-70.387807,2975,147.2,13.8
41.64006,-70.387532,2875,147.3,12.1
41.64107,-70.387233,2775,146.5,10.6
41.642441,-70.38697,2675,145.7,8.7
41.643444,-70.386785,2575,145.2,7.5
