lat,lon,alt,gs,track
38.296417,-106.503452,12475,163.8,319.2
38.307037,-106.514906,12475,164.0,320.2
38.312759,-106.520983,12450,165.8,318.4
38.323105,-106.532671,12300,169.2,317.6
38.334137,-106.545644,12150,161.4,317.5
38.341308,-106.55365,12000,158.6,318.1
38.347,-106.560137,11875,157.3,318.6
38.353458,-106.567323,11700,158.6,318.1
38.360413,-106.575389,11600,159.9,317.0
38.366272,-106.582168,11475,157.9,317.8
38.371811,-106.588654,11350,160.6,317.3
38.378357,-106.596193,11250,158.6,318.1
38.383347,-106.602095,11100,154.9,316.3
38.385299,-106.60482,11025,153.6,312.1
38.386826,-106.607296,10950,153.2,310.8
38.387878,-106.609166,10950,150.7,305.3
38.389722,-106.612821,10875,151.3,301.5
38.391584,-106.61712,10800,153.9,297.9
38.394656,-106.624822,10650,154.7,296.9
38.396379,-106.629479,10600,156.3,293.8
38.398148,-106.635152,10525,157.3,290.9
38.401174,-106.645183,10500,157.0,290.5
38.403269,-106.652825,10450,155.9,288.3
38.407551,-106.669365,10450,154.0,288.5
38.411741,-106.684769,10400,151.8,289.6
38.413834,-106.692233,10400,150.2,287.8
38.416676,-106.703552,10375,147.1,286.6
38.417933,-106.709717,10400,145.3,283.9
38.420105,-106.720117,10375,146.3,285.5
38.42161,-106.727478,10400,145.0,283.6
38.423891,-106.739014,10375,147.0,285.0
38.42688,-106.753434,10300,147.7,284.5
38.428174,-106.760071,10300,146.5,282.6
38.428986,-106.765614,10300,147.3,280.2
38.429443,-106.769913,10300,146.9,276.2
38.430734,-106.786621,10300,144.7,275.5
38.431619,-106.800598,10300,142.4,274.4
38.432144,-106.810814,10300,144.2,272.8
38.432224,-106.816711,10300,143.0,270.0
38.432224,-106.831421,10250,142.0,269.2
38.432178,-106.839539,10225,144.0,271.2
38.432465,-106.849505,10225,146.0,269.6
38.432373,-106.86682,10200,146.0,269.2
38.432131,-106.875793,10200,147.2,267.3
38.432053,-106.880195,10225,146.0,270.4
38.432236,-106.884912,10225,145.3,273.5
38.433062,-106.89624,10250,143.5,274.8
38.433746,-106.909273,10300,143.3,273.6
38.434226,-106.923035,10250,145.1,272.4
38.434433,-106.931484,10250,148.0,270.4
38.43457,-106.941336,10275,147.1,271.6
38.434891,-106.948143,10325,143.4,274.0
38.435715,-106.960815,10300,146.6,275.1
38.436786,-106.974426,10325,148.3,273.9
38.437363,-106.982953,10400,145.7,275.5
38.43781,-106.986694,10475,142.0,279.7
38.438278,-106.990416,10475,142.9,279.3
38.438695,-106.993042,10450,146.3,282.2
38.439331,-106.997462,10400,151.6,278.3
38.439719,-107.002197,10400,152.6,274.9
38.439952,-107.006653,10425,150.4,274.2
38.440567,-107.016867,10475,144.2,272.8
38.44075,-107.025763,10500,146.1,271.6
38.440704,-107.031018,10525,149.1,268.5
38.440475,-107.041168,10550,153.2,267.4
38.439789,-107.056692,10450,156.2,267.4
38.439114,-107.071167,10425,157.2,267.5
38.438736,-107.080217,10450,155.5,265.6
38.437775,-107.092816,10425,152.7,264.4
38.436507,-107.108582,10400,153.6,264.8
38.43539,-107.125854,10425,155.5,265.6
38.435157,-107.132507,10375,158.1,268.2
38.43525,-107.135864,10350,158.3,273.3
38.43544,-107.141657,10350,156.0,270.4
38.435297,-107.14856,10325,157.1,267.8
38.434891,-107.158913,10250,160.3,266.4
38.434179,-107.171082,10150,161.3,266.5
38.433746,-107.184707,10175,157.3,266.7
38.433248,-107.193665,10225,153.6,264.8
38.43269,-107.20166,10250,151.2,267.0
38.43219,-107.210919,10250,154.5,265.2
38.431293,-107.222229,10250,154.8,264.1
38.429993,-107.236056,10325,151.1,263.2
38.429059,-107.246887,10325,150.7,264.7
38.428253,-107.260238,10375,147.4,265.7
38.427522,-107.273193,10450,145.2,266.8
38.426964,-107.290588,10400,149.2,267.3
38.426777,-107.298523,10400,150.0,269.2
38.426834,-107.303407,10400,150.1,272.3
38.4272,-107.312662,10400,152.0,270.8
38.427109,-107.31708,10400,149.2,267.3
38.426731,-107.323059,10450,145.6,264.9
38.426147,-107.33147,10500,144.2,266.8
38.425241,-107.348938,10450,149.3,266.2
38.424357,-107.366394,10475,151.3,266.6
38.423996,-107.376968,10475,152.1,268.1
38.423798,-107.3927,10475,153.0,269.2
38.423612,-107.407532,10475,152.1,268.1
38.423379,-107.422546,10400,153.0,268.9
38.423146,-107.434143,10300,155.1,268.1
38.422806,-107.445573,10225,155.3,266.7
38.422355,-107.451843,10200,153.8,264.0
38.420958,-107.46814,10200,155.2,263.0
38.419748,-107.47998,10200,155.8,264.1
38.418777,-107.496504,10150,155.6,264.8
38.418258,-107.506042,10150,154.3,266.7
38.417839,-107.517151,10150,155.1,268.1
38.417839,-107.52478,10150,154.0,270.4
38.418026,-107.536987,10150,155.1,271.9
38.418398,-107.544861,10125,155.4,274.1
38.41891,-107.553284,10150,155.8,275.9
38.419422,-107.557068,10150,156.5,280.3
38.420425,-107.564631,10125,156.6,278.1
38.422073,-107.580095,10050,158.7,278.3
38.423798,-107.595154,9950,162.6,278.1
38.425323,-107.607919,9850,166.0,279.0
38.427755,-107.627258,9800,167.0,279.0
38.428986,-107.637415,9675,164.9,278.7
38.43013,-107.645894,9575,166.9,280.7
38.431412,-107.655328,9525,165.1,279.1
38.433434,-107.671326,9450,164.9,278.7
38.435297,-107.686707,9425,160.4,277.5
38.436584,-107.699751,9400,156.9,276.2
38.4375,-107.711633,9375,156.5,274.8
38.438416,-107.725784,9275,157.3,273.6
38.438782,-107.735516,9150,162.1,271.8
38.439056,-107.745547,9025,165.1,272.4
38.43944,-107.755127,8900,163.3,273.5
38.439719,-107.764404,8750,164.2,272.8
38.449355,-107.815857,7675,0.0,0.0
38.450892,-107.82074,7475,134.6,291.8
38.451828,-107.823705,7350,130.4,293.0
38.453173,-107.827271,7225,126.1,296.4
38.455081,-107.831848,7050,123.9,298.4
38.456223,-107.834453,6950,126.3,299.4
38.457962,-107.838334,6850,125.0,300.3
38.459976,-107.842394,6800,123.2,302.4
38.462357,-107.846991,6700,122.0,303.3
38.464485,-107.851013,6650,119.6,305.8
38.46644,-107.854126,6575,118.7,309.2
38.468907,-107.858032,6475,117.8,310.2
38.472015,-107.862575,6400,117.8,310.2
38.47435,-107.865919,6300,117.5,312.2
38.4771,-107.869507,6250,116.0,315.0
38.479935,-107.872845,6150,114.0,317.5
38.483047,-107.876368,6100,112.0,319.3
38.485153,-107.878637,6025,108.5,319.1
38.485794,-107.879353,6000,104.2,319.3
38.486225,-107.879761,6025,102.2,319.8
38.48697,-107.880615,6025,98.0,320.0
38.487946,-107.881622,5975,94.3,318.9
38.48953,-107.883423,5875,90.0,319.0
38.491439,-107.885498,5775,85.1,319.8
38.493254,-107.887451,5700,80.2,319.5
38.494125,-107.888429,5675,75.3,320.4
38.494766,-107.889086,5650,70.9,319.6
38.495442,-107.889832,5650,66.0,319.3
38.496002,-107.890459,5650,61.7,319.6
38.496735,-107.891295,5625,56.7,319.3
38.497583,-107.892212,5625,51.9,320.5
38.49852,-107.893206,5625,47.5,319.3
38.499446,-107.894165,5625,42.5,318.8
38.499958,-107.894775,5625,38.3,319.2
38.500305,-107.895176,5625,34.1,319.8
38.500454,-107.895296,-50.0,29.5,317.8
38.500551,-107.895416,-50.0,26.5,315.0
38.500633,-107.895508,-50.0,23.5,315.0
38.500796,-107.895752,-50.0,18.5,306.6
38.500865,-107.895889,-50.0,16.5,298.1
38.5009,-107.896027,-50.0,15.5,289.7
38.500912,-107.896118,-50.0,14.8,281.2
38.500912,-107.896281,-50.0,13.8,267.2
38.500889,-107.896355,-50.0,13.2,258.8
38.500866,-107.896415,-50.0,13.2,250.3
