lat,lon,alt,gs,track,vs
43.211416,-79.151786,800,88.5,354.2,0
43.212982,-79.152853,800,81.3,343.6,512
43.214493,-79.154386,900,84.8,340.7,640
43.215637,-79.156239,900,84.2,336.2,576
43.216095,-79.158921,1000,83.2,331.3,640
43.217239,-79.160901,1000,79.7,308.9,640
43.218109,-79.162882,1100,80.5,302.3,704
43.219025,-79.164926,1100,81.4,307.0,640
43.218155,-79.167736,1100,82.3,297.5,448
43.217514,-79.168886,1100,70.6,262.7,384
43.216599,-79.169716,1100,73.4,244.1,320
43.216095,-79.170163,1100,71.0,215.3,192
43.215546,-79.171121,1100,70.0,211.0,192
43.214264,-79.173101,1100,75.2,220.7,64
43.213348,-79.174315,1100,77.1,224.5,64
43.212296,-79.176295,1100,80.6,226.0,0
43.210602,-79.17885,1100,82.2,228.9,-64
43.209,-79.18083,1100,85.0,227.9,-64
43.206253,-79.184599,1100,89.1,225.9,0
43.204056,-79.188112,1100,87.7,225.9,0
43.202637,-79.190347,1100,88.5,228.2,0
43.201447,-79.192775,1100,89.3,228.6,0
43.200211,-79.194946,1100,89.8,232.2,0
43.19838,-79.198395,1100,86.2,232.1,0
43.196548,-79.2021,1100,83.0,233.8,0
43.195129,-79.203378,1100,81.6,234.0,0
43.193115,-79.203697,1100,78.8,215.7,0
43.192749,-79.203825,1100,79.0,181.4,0
43.191879,-79.202739,1100,80.1,182.9,0
43.191193,-79.202483,1100,73.9,150.0,0
43.190872,-79.201014,1000,77.5,149.8,0
43.190094,-79.200695,900,71.3,121.2,-320
43.189453,-79.199609,900,75.0,132.8,-512
43.187531,-79.199162,900,84.2,156.2,-640
43.186844,-79.198779,800,79.1,147.9,-640
43.185608,-79.197565,800,75.2,146.9,-512
43.184006,-79.195841,800,71.9,148.1,-320
43.182129,-79.194563,800,69.6,147.9,-192
43.181763,-79.19386,700,65.0,149.5,-448
43.18103,-79.192519,600,65.2,147.5,-576
