lat,lon,alt,gs,track
33.177023,-96.590704,-50.0,5.2,64.7
33.177086,-96.59063,-50.0,4.8,42.2
33.177212,-96.590575,-50.0,5.8,14.1
33.177361,-96.590561,-50.0,8.2,2.8
33.177464,-96.590561,-50.0,8.8,2.8
33.179111,-96.590492,-50.0,15.5,2.8
33.179707,-96.590465,-50.0,15.5,2.8
33.179782,-96.590466,-50.0,15.5,2.8
33.181062,-96.59041,-50.0,15.5,2.8
33.181389,-96.590382,-50.0,15.5,2.8
33.18187,-96.590369,-50.0,15.5,2.8
33.18268,-96.59034,-50.0,15.5,2.8
33.183552,-96.590283,-50.0,15.5,2.8
33.183895,-96.590273,-50.0,15.5,0.0
33.184355,-96.590255,-50.0,16.5,2.8
33.184639,-96.590245,-50.0,15.5,2.8
33.184959,-96.590231,-50.0,15.5,2.8
33.18538,-96.590213,-50.0,15.5,2.8
33.185775,-96.590199,-50.0,14.8,0.0
33.186031,-96.590185,-50.0,9.2,2.8
33.186136,-96.590185,-50.0,5.8,2.8
33.186159,-96.590171,-50.0,2.2,2.8
33.186159,-96.590171,-50.0,0.0,2.8
33.186195,-96.590176,-50.0,0.0,2.8
33.186264,-96.590163,-50.0,0.0,2.8
33.186311,-96.590157,-50.0,3.2,5.6
33.186369,-96.590143,-50.0,4.8,11.2
33.186424,-96.590121,-50.0,5.2,16.9
33.186508,-96.590045,-50.0,7.2,33.8
33.18655,-96.589998,-50.0,7.2,45.0
33.186613,-96.589807,-50.0,8.8,75.9
33.186619,-96.589737,-50.0,9.2,84.4
33.186613,-96.589555,-50.0,9.8,90.0
33.186607,-96.589229,-50.0,10.8,90.0
33.186596,-96.588817,-50.0,11.2,92.8
33.186562,-96.588652,-50.0,9.8,106.9
33.186532,-96.588588,-50.0,9.2,115.3
33.186497,-96.588518,-50.0,8.8,123.8
33.18647,-96.588487,-50.0,8.2,132.2
33.186333,-96.588405,-50.0,7.8,157.5
33.186264,-96.588377,-50.0,7.8,168.8
33.186171,-96.588378,-50.0,7.8,177.2
33.185886,-96.588391,-50.0,10.8,180.0
33.185647,-96.588392,-50.0,15.5,180.0
33.185589,-96.588391,-50.0,20.5,180.0
33.185275,-96.588406,-50.0,35.5,182.8
33.184833,-96.588434,-50.0,49.5,180.0
33.184681,-96.588448,-50.0,56.5,180.0
33.184307,-96.58846,-50.0,62.5,180.0
33.183632,-96.588487,-50.0,77.0,180.0
33.182714,-96.588532,-50.0,89.0,180.0
33.181423,-96.588583,-50.0,107.5,180.0
33.180294,-96.58863,-50.0,117.5,180.0
33.179775,-96.588652,-50.0,122.5,180.0
33.178851,-96.588714,500,129.1,182.2
33.177658,-96.588776,500,138.1,182.1
33.176971,-96.588776,525,143.1,182.4
33.17508,-96.588882,550,153.1,182.2
33.173676,-96.58894,575,156.1,182.2
33.172566,-96.588994,600,162.1,181.8
33.170704,-96.58905,675,167.1,181.7
33.170288,-96.58905,675,169.1,181.7
33.168609,-96.589106,775,172.1,181.7
33.166514,-96.589162,875,174.0,181.3
33.165769,-96.589218,900,175.0,181.3
33.164062,-96.589215,1000,177.0,181.0
33.162323,-96.58927,1100,180.0,180.9
33.160183,-96.589331,1175,184.0,180.9
33.158414,-96.589331,1250,188.0,180.9
33.157425,-96.58938,1275,190.0,180.9
33.156921,-96.58938,1300,192.0,181.2
33.154541,-96.58949,1375,196.1,181.8
33.152115,-96.5896,1475,200.3,182.9
33.149506,-96.589819,1575,204.4,183.6
33.146805,-96.590039,1675,208.5,183.9
33.143463,-96.590259,1775,211.5,183.8
