lat,lon,alt,gs,track,vs
39.723541,-86.29904,525,123.7,224.7,-896
39.720883,-86.30249,650,140.7,225.3,1344
39.720154,-86.303399,700,145.7,225.6,1792
39.719254,-86.304626,775,149.9,225.5,1984
39.718277,-86.305847,825,154.2,225.5,1920
39.717112,-86.307434,900,159.1,225.8,2112
39.716125,-86.308773,975,163.4,225.7,2304
39.715576,-86.309489,1025,166.2,225.7,2176
39.714798,-86.310504,1050,170.4,225.7,1856
39.713654,-86.311997,1125,175.4,225.9,1792
39.711759,-86.314575,1225,180.3,226.1,2112
39.710541,-86.316236,1325,183.2,226.6,2304
39.709059,-86.318237,1425,185.4,227.2,2496
39.707523,-86.320435,1525,189.0,227.8,2432
39.706055,-86.322565,1625,191.2,228.0,2432
39.70445,-86.32489,1725,194.1,228.3,2496
39.7031,-86.326843,1825,196.2,228.5,2496
39.701657,-86.328979,1925,198.3,228.3,2496
39.700167,-86.331116,2025,201.1,228.2,2496
39.698868,-86.333014,2125,202.5,228.2,2432
39.697281,-86.335266,2225,204.6,228.0,2624
39.695938,-86.337194,2325,206.0,227.9,2816
39.694581,-86.339111,2425,206.7,227.7,2816
39.692998,-86.34137,2525,209.5,227.7,2496
39.69136,-86.343702,2625,212.4,227.7,2176
39.689647,-86.346069,2700,217.3,227.4,1920
39.687653,-86.348897,2800,222.3,227.6,2048
39.685597,-86.351807,2900,227.2,227.3,2048
39.683548,-86.354675,3000,232.1,227.1,2176
39.681702,-86.357256,3100,236.3,226.7,2432
39.680103,-86.359375,3200,237.7,226.7,2688
39.678614,-86.361511,3300,239.8,226.5,2816
39.676987,-86.363705,3400,241.2,226.5,2944
39.675293,-86.365973,3500,242.6,226.2,3072
39.674011,-86.367645,3600,242.6,226.2,3392
39.672958,-86.369138,3675,242.6,226.2,3648
39.671771,-86.370728,3775,242.6,226.2,3648
39.6707,-86.372192,3850,243.3,226.3,3520
39.669443,-86.373901,3950,243.3,226.3,3520
39.668243,-86.375467,4050,243.3,226.0,3712
39.666929,-86.377197,4150,242.5,224.8,3776
39.665817,-86.378452,4225,242.7,222.8,3648
39.66449,-86.379945,4325,242.6,220.3,3392
39.662659,-86.381677,4425,242.0,215.9,3008
