lat,lon,alt,gs,track,vs
39.778427,-104.524224,5200,79.0,180.0,64
39.778189,-104.524231,5300,79.0,180.0,64
39.776048,-104.524109,5300,83.2,176.6,192
39.773161,-104.523804,5400,84.4,174.6,448
39.771904,-104.523621,5400,82.6,173.1,768
39.763916,-104.524165,5600,83.3,175.2,448
39.759613,-104.524284,5600,89.0,180.0,256
39.758835,-104.524344,5600,93.1,183.1,192
39.755447,-104.524583,5700,95.1,183.0,384
39.751785,-104.524762,5700,97.0,181.2,320
39.747665,-104.524762,5700,100.0,180.6,384
39.745789,-104.524762,5800,101.2,176.6,704
39.744507,-104.524523,5800,99.5,170.2,768
39.743774,-104.524224,5800,99.0,168.4,832
39.743179,-104.523985,5800,97.1,159.5,1024
39.74231,-104.523388,5800,95.7,154.0,832
39.741852,-104.52303,5900,95.9,150.0,704
39.74144,-104.522552,5900,96.3,145.1,640
39.740799,-104.521776,5900,96.9,137.1,448
39.740158,-104.520821,5900,96.7,129.1,384
39.739471,-104.519507,5900,99.6,123.5,320
39.738922,-104.518134,5900,98.4,115.3,128
39.738602,-104.51694,5900,99.0,110.1,320
39.738144,-104.51497,5900,100.4,105.0,256
39.737915,-104.513477,6000,102.8,100.7,256
39.737823,-104.51276,6300,102.4,99.6,256
39.737686,-104.511506,6000,103.8,97.2,320
39.737503,-104.508402,6000,107.2,93.2,0
39.737411,-104.504879,6300,110.1,92.1,-64
39.737366,-104.503923,6000,112.1,92.6,0
39.737045,-104.498609,6000,113.4,95.1,448
39.737,-104.498192,6100,114.4,95.0,384
39.736771,-104.494072,6000,114.4,95.0,256
39.736725,-104.493654,6100,114.4,95.0,256
39.73613,-104.484757,6100,115.3,94.0,128
39.736084,-104.481354,6100,112.0,90.0,512
39.736176,-104.479563,6200,112.3,85.9,640
39.736359,-104.478368,6200,111.5,80.7,576
39.736633,-104.476935,6200,111.1,74.3,576
39.737137,-104.475443,6200,110.5,68.8,448
39.737686,-104.47395,6200,111.4,62.7,256
39.738602,-104.472099,6200,108.4,60.1,448
39.739059,-104.471203,6200,111.6,53.8,192
39.739929,-104.46989,6200,110.5,47.9,192
39.740891,-104.468696,6300,108.9,45.0,384
39.742126,-104.467322,6300,108.6,40.1,128
39.742447,-104.466964,6200,109.3,39.8,64
39.74469,-104.464635,6300,112.4,38.5,256
39.748169,-104.461113,6300,115.0,36.9,0
39.751236,-104.458306,6400,115.1,34.4,384
39.753067,-104.456635,6300,115.7,34.8,64
39.75325,-104.456455,6400,115.1,34.4,0
39.75618,-104.453769,6300,113.0,36.4,0
39.757187,-104.452753,6400,112.2,36.7,64
39.757828,-104.452156,6300,111.6,36.2,0
39.763412,-104.446723,6300,107.4,35.9,-320
39.764969,-104.445469,6300,105.5,31.4,-192
39.766434,-104.444514,6200,103.8,26.3,-320
39.767624,-104.443797,6200,103.1,22.8,-192
39.769089,-104.44314,6200,103.1,18.1,-448
39.770325,-104.442722,6200,105.5,12.6,-512
39.771881,-104.442424,6200,106.9,7.5,-256
39.773849,-104.442185,6200,110.2,3.6,0
39.777145,-104.442006,6200,112.0,1.0,-64
39.77916,-104.442006,6100,113.0,0.5,-192
39.780945,-104.442006,6200,112.0,1.0,0
39.783371,-104.442006,6200,108.0,358.4,192
39.784744,-104.442245,6200,105.8,352.9,320
39.78566,-104.442543,6200,103.8,346.6,384
39.786575,-104.442961,6200,101.8,340.5,384
39.787262,-104.443379,6300,100.7,334.7,256
39.787994,-104.443976,6200,101.1,331.7,128
39.788681,-104.444633,6200,102.4,324.1,-192
39.789322,-104.445409,6200,103.4,318.1,-256
39.789963,-104.446365,6200,103.6,310.3,-320
39.790512,-104.44738,6200,105.4,303.4,-320
39.791016,-104.448813,6200,106.1,298.7,-256
39.791336,-104.449708,6200,109.8,290.2,-384
39.791782,-104.451599,6200,112.4,286.0,-384
39.792114,-104.45353,6200,112.0,280.8,-192
39.792252,-104.454366,6100,112.0,280.8,-192
39.792343,-104.455142,6200,112.5,279.2,-192
39.79248,-104.456848,6100,111.0,277.8,-192
39.792667,-104.459717,6100,110.3,274.2,-192
39.792847,-104.462307,6100,107.4,274.8,192
39.792892,-104.463441,6500,104.3,274.4,384
39.793039,-104.465271,6200,103.4,275.0,256
39.793179,-104.467346,6500,100.2,274.0,512
39.793167,-104.46774,6200,99.2,273.5,576
39.793259,-104.470367,6200,99.0,270.0,128
39.793132,-104.473633,6200,99.2,266.5,-128
39.792993,-104.47821,6100,102.0,268.3,-128
39.79303,-104.479682,6100,106.0,270.5,-128
39.79303,-104.480219,6100,106.0,270.5,-896
39.793076,-104.481354,6000,108.0,270.5,-896
39.793076,-104.48219,6100,108.0,270.5,-896
39.793086,-104.483459,6000,108.0,270.5,-512
39.793086,-104.488159,6100,105.0,271.1,-448
39.793121,-104.488519,6000,102.0,270.6,-448
39.793121,-104.488817,6000,101.0,270.6,192
39.793086,-104.491577,6000,96.0,268.8,192
39.792946,-104.495911,6000,93.0,268.8,-64
39.792984,-104.499625,5900,94.0,270.6,-256
39.793121,-104.504461,5800,95.0,270.6,-576
39.793121,-104.509835,5700,93.0,270.0,-640
39.793225,-104.515198,5700,97.0,271.2,-640
39.793259,-104.515805,5600,98.0,271.2,-640
39.79335,-104.522015,5500,96.0,271.8,-576
39.793442,-104.528523,5400,92.0,270.6,-576
39.793533,-104.531927,5400,87.0,270.7,-448
39.793551,-104.535095,5300,88.0,270.6,-320
39.793533,-104.535808,5400,88.0,270.6,-320
39.793551,-104.536194,5300,88.0,270.0,-320
39.793598,-104.540771,5300,83.0,270.7,-320
39.793737,-104.543579,5300,81.0,270.7,-64
39.793716,-104.544286,5300,57.0,270.0,-64
39.793737,-104.544312,5300,57.0,270.0,-64
