lat,lon,alt,gs,track,vs
-38.266113,145.179651,-275,72.0,0.0,448
-38.263321,145.17971,-175,76.1,2.3,768
-38.260391,145.179826,-75,80.0,1.4,704
-38.257886,145.179848,0,82.0,359.3,768
-38.254953,145.179729,100,83.1,357.2,832
-38.252579,145.17949,200,82.4,354.4,832
-38.249496,145.179067,300,84.4,354.6,704
-38.246658,145.178833,400,84.2,356.6,896
-38.243958,145.178541,500,83.4,354.5,832
-38.24144,145.178132,575,82.9,351.7,832
-38.239151,145.177664,675,82.0,350.9,832
-38.236937,145.177161,750,80.6,348.5,896
-38.234424,145.176445,850,81.0,347.2,640
-38.231212,145.175489,950,83.2,346.8,768
-38.228577,145.174684,1050,82.7,345.3,832
-38.225372,145.173515,1150,84.2,344.1,704
-38.222227,145.172444,1250,86.1,344.5,576
-38.218875,145.17131,1325,88.1,344.9,768
-38.216734,145.170534,1425,87.4,344.0,896
-38.213987,145.169459,1525,86.3,341.8,768
-38.21109,145.168256,1625,85.4,341.6,768
-38.207932,145.166795,1725,86.4,339.7,704
-38.205597,145.165568,1800,86.0,336.7,704
-38.203001,145.164085,1900,86.3,334.6,768
-38.200208,145.162354,2000,85.9,335.2,704
-38.197495,145.160776,2050,90.8,334.6,128
-38.195925,145.159905,2050,95.8,335.3,256
-38.19223,145.157737,2125,99.4,336.3,384
-38.186691,145.15464,2175,101.6,336.2,256
-38.181107,145.151601,2225,104.4,336.9,256
-38.175385,145.148445,2275,106.5,335.6,128
-38.170973,145.145993,2275,108.5,337.2,128
-38.161662,145.140918,2275,111.1,336.7,0
-38.152313,145.135764,2250,111.5,336.2,-192
-38.144811,145.131723,2225,114.8,337.5,-64
-38.138154,145.1282,2200,114.6,336.3,-192
-38.128281,145.122849,2175,116.0,336.1,-64
-38.118555,145.117393,2150,115.2,337.0,-192
-38.112317,145.114229,2100,114.8,337.5,-192
-38.10878,145.112214,2075,115.0,334.8,-256
-38.105195,145.10993,2050,114.9,332.5,-256
-38.099167,145.105786,2000,115.5,331.0,-320
-38.093262,145.10152,1950,115.6,329.9,-192
-38.087402,145.097195,1900,114.9,328.5,-192
-38.080568,145.091778,1850,115.1,327.4,-192
-38.074144,145.086464,1800,115.4,326.3,-256
-38.065439,145.079419,1775,114.3,327.1,-64
-38.060532,145.075339,1750,113.7,325.8,-192
-38.054855,145.070372,1700,115.1,325.6,-128
-38.050868,145.06688,1700,113.8,323.9,-64
-38.046341,145.062425,1675,114.0,322.1,-192
-38.041443,145.057691,1650,115.2,323.8,-128
-38.035971,145.052669,1600,116.0,324.1,-320
-38.030292,145.047415,1550,115.4,324.5,0
-38.022034,145.039868,1550,112.4,324.0,-128
-38.017071,145.035294,1500,114.3,325.3,-192
-38.014651,145.033324,1475,114.9,328.5,-448
-38.011625,145.031174,1450,117.2,331.5,-64
-38.008072,145.028881,1475,112.7,333.7,320
-38.00473,145.026953,1500,109.3,336.2,128
-37.995564,145.022099,1475,110.2,336.5,-64
-37.989512,145.018815,1450,111.2,337.8,0
-37.986533,145.017382,1475,110.4,340.4,0
-37.984085,145.016376,1475,110.4,343.7,128
