lat,lon,alt,gs,track
39.350647,-94.306462,1100,95.4,9.7
39.351584,-94.306213,1200,95.4,9.7
39.352753,-94.305864,1200,95.4,9.7
39.354172,-94.305387,1200,95.1,14.6
39.354675,-94.305208,1300,95.1,14.6
39.358521,-94.303223,1300,96.8,18.1
39.360764,-94.301506,1300,101.5,27.6
39.361404,-94.300968,1400,101.5,27.6
39.361872,-94.300537,1400,108.7,34.1
39.363327,-94.298938,1400,108.7,34.1
39.367218,-94.293147,1500,107.5,46.5
39.371155,-94.287653,1500,107.5,46.5
39.372345,-94.28622,1500,118.2,42.6
39.375092,-94.282877,1500,120.9,44.0
39.379888,-94.276917,1500,125.3,42.7
39.381936,-94.274536,1500,129.5,42.8
39.383519,-94.272644,1500,130.9,42.8
39.386266,-94.269287,1500,135.1,43.5
39.389571,-94.265503,1500,137.3,42.6
39.392349,-94.262456,1500,135.0,39.6
39.394598,-94.260254,1500,130.4,35.6
39.397764,-94.257874,1500,130.1,34.7
39.398804,-94.257083,1500,127.1,28.2
39.406981,-94.251648,1600,127.1,28.2
39.408564,-94.250793,1600,125.8,23.9
39.41024,-94.250061,1600,125.9,19.0
39.413312,-94.248962,1600,124.5,15.4
39.416336,-94.248126,1600,122.8,12.2
39.418573,-94.247742,1600,120.2,8.1
39.421832,-94.247314,1600,121.5,5.2
39.424988,-94.247111,1600,125.2,3.2
39.430956,-94.247314,1700,125.2,3.2
39.431992,-94.24735,1700,116.1,357.5
39.434189,-94.24741,1800,116.0,359.0
39.436981,-94.247589,1800,119.1,358.1
39.441193,-94.247947,1800,118.4,355.2
39.447203,-94.248718,1900,117.5,354.6
39.450073,-94.249261,1900,117.0,352.6
39.454697,-94.25,1900,120.7,353.8
39.457351,-94.250427,2000,119.8,353.3
39.460831,-94.250992,2000,117.6,354.1
39.467313,-94.251953,2000,120.9,352.9
39.469116,-94.252306,2000,122.4,348.7
39.471736,-94.252808,2000,126.2,352.3
39.475479,-94.253441,2000,125.0,352.6
39.481372,-94.254211,2000,124.6,354.5
39.484863,-94.2547,2000,124.5,351.2
39.491567,-94.255798,2000,129.4,351.6
39.495712,-94.256426,2000,130.8,353.9
39.502304,-94.257381,2000,127.7,354.2
39.509125,-94.258635,2000,127.6,351.0
39.512143,-94.259094,2000,130.6,354.7
39.518143,-94.260008,2000,129.9,353.4
39.523269,-94.260986,2000,128.6,351.0
39.527971,-94.261841,2000,128.6,351.0
39.532837,-94.262755,2000,129.0,352.9
39.538559,-94.263591,2000,129.0,352.9
39.542496,-94.264069,2000,127.5,355.0
39.544357,-94.264038,2000,126.0,0.0
39.547057,-94.263916,2000,125.2,3.2
39.549059,-94.263611,2000,126.4,4.5
39.551285,-94.263054,2000,128.3,10.8
39.554077,-94.262158,2000,128.8,13.9
39.565818,-94.258362,2000,129.3,13.0
39.567764,-94.25756,2000,129.3,14.8
39.569778,-94.256605,2000,130.2,21.6
39.578018,-94.252545,2000,131.3,20.5
39.585709,-94.248962,2000,130.6,19.7
39.597194,-94.243774,2000,130.9,18.7
39.605992,-94.239746,2000,129.7,19.8
39.612991,-94.236185,2000,129.8,21.2
39.624054,-94.230591,2000,131.1,21.5
39.632309,-94.22687,2000,131.1,21.5
39.639836,-94.223206,2000,134.8,20.9
39.642862,-94.221985,2000,133.1,18.8
39.65315,-94.217529,2000,131.6,18.2
39.655563,-94.21666,2000,129.5,15.2
39.662041,-94.214417,2000,131.2,14.6
39.556786,-94.198364,2700,0.0,0.0
39.553436,-94.20036,2600,135.6,204.9
39.5512,-94.20166,2600,140.6,203.5
39.550461,-94.202032,2600,147.6,201.9
39.550455,-94.202026,2600,147.6,201.9
39.537003,-94.209077,2700,145.2,202.7
39.532928,-94.211286,2600,137.5,203.6
39.531097,-94.212242,2600,142.6,202.2
39.527664,-94.214093,2600,134.3,203.7
39.523315,-94.216309,2600,145.4,201.8
39.518097,-94.218929,2600,145.5,199.7
39.513748,-94.221138,2700,139.6,201.4
39.507488,-94.223999,2700,136.5,201.5
39.506149,-94.224601,2700,137.3,197.4
39.498505,-94.227885,2700,139.5,198.8
39.492638,-94.230408,2700,139.8,199.2
39.486958,-94.232788,2700,141.4,197.3
39.482536,-94.234741,2700,143.6,199.9
39.472201,-94.239319,2700,141.2,200.8
39.46843,-94.240906,2700,141.2,200.8
39.466522,-94.241577,2700,143.4,195.8
39.453873,-94.246335,2700,143.7,196.2
39.447389,-94.248474,2700,143.8,194.9
39.443385,-94.250061,2700,142.6,197.6
39.440414,-94.25153,2700,143.7,201.2
39.437347,-94.253261,2700,143.7,201.2
39.433868,-94.255232,2700,142.4,204.0
39.42984,-94.25762,2700,139.1,205.1
39.427651,-94.258972,2700,142.7,206.2
39.421829,-94.263113,2700,142.7,208.0
39.420914,-94.26383,2700,138.2,211.4
39.419737,-94.264832,2600,136.7,214.3
39.417688,-94.266846,2600,133.7,218.9
39.415329,-94.269621,2500,132.9,219.2
39.413964,-94.271362,2500,134.4,225.0
39.411823,-94.274353,2400,135.9,227.4
39.409681,-94.277466,2300,135.9,227.4
39.406631,-94.282041,2200,133.4,229.9
39.403839,-94.286101,2100,133.4,229.9
39.402832,-94.287534,2000,133.4,229.9
39.399078,-94.292908,1900,133.4,229.9
39.38836,-94.305969,1700,118.6,216.8
39.383519,-94.309631,1700,119.5,214.1
39.381052,-94.311279,1700,113.2,207.9
39.376117,-94.314148,1700,113.2,207.9
39.372528,-94.315895,1700,115.8,199.7
