lat,lon,alt,gs,track
30.504364,-81.673387,25,172.4,71.0
30.504959,-81.671232,125,172.7,71.8
30.505588,-81.668903,225,173.4,73.2
30.505966,-81.666924,325,173.2,76.0
30.506241,-81.665308,425,172.0,79.3
30.506424,-81.66337,525,171.2,83.3
30.50647,-81.661915,625,170.5,85.6
30.506424,-81.660192,725,170.0,90.7
30.506194,-81.658301,825,170.7,98.1
30.505868,-81.656598,925,170.8,103.6
30.505262,-81.65451,1025,171.7,109.4
30.504378,-81.652423,1125,173.5,117.4
30.503357,-81.650498,1200,176.4,123.0
30.501846,-81.648398,1275,178.5,128.9
30.500381,-81.646729,1350,182.4,135.4
30.497628,-81.643799,1450,186.4,138.7
30.495068,-81.641162,1550,189.2,138.6
30.492188,-81.638273,1650,192.8,138.8
30.489854,-81.635889,1725,194.8,138.5
30.48642,-81.632403,1800,199.1,138.5
30.48315,-81.629022,1875,203.2,138.0
30.480962,-81.626715,1975,206.0,137.9
30.478448,-81.624078,2075,209.5,137.7
30.47612,-81.621686,2175,211.0,137.7
30.47438,-81.619855,2275,212.4,137.7
30.472164,-81.617542,2375,213.8,138.0
30.470302,-81.615619,2475,215.3,138.0
30.468486,-81.613696,2575,214.5,137.8
30.466578,-81.611664,2675,214.5,137.8
30.464355,-81.609353,2775,213.1,137.9
30.46225,-81.607145,2875,211.7,137.9
30.459781,-81.604578,2975,211.7,137.9
30.456708,-81.601392,3075,213.1,137.9
30.453461,-81.597936,3175,217.9,136.9
30.450851,-81.595082,3275,221.4,136.6
30.448196,-81.592228,3375,223.6,136.8
30.445908,-81.589746,3475,226.4,137.1
30.44371,-81.587435,3575,228.6,137.3
30.441346,-81.584912,3675,230.7,137.5
30.438766,-81.582103,3775,234.1,136.6
30.43576,-81.578595,3875,238.3,133.8
30.432678,-81.57451,3975,242.0,130.1
30.429801,-81.570135,4075,245.3,125.4
30.427414,-81.565624,4150,248.3,120.5
30.425308,-81.560992,4250,250.9,117.3
30.423284,-81.556512,4350,254.9,117.1
30.421468,-81.552393,4450,257.2,117.1
30.419374,-81.547668,4550,260.3,117.0
30.417232,-81.54278,4650,262.1,116.8
30.415192,-81.537996,4750,264.8,116.5
30.412354,-81.531426,4825,264.3,116.3
30.408188,-81.52184,4925,262.1,116.8
30.402708,-81.509326,5000,263.4,116.9
30.400799,-81.504877,5050,263.4,116.9
30.39917,-81.501106,5125,263.9,116.6
30.397308,-81.496802,5225,264.8,116.0
30.395737,-81.492974,5325,264.8,115.5
30.394455,-81.489743,5425,265.3,114.7
30.393118,-81.486365,5525,266.3,114.2
30.391754,-81.482849,5625,267.2,114.1
30.390744,-81.480212,5725,267.2,114.1
30.38942,-81.476817,5825,268.6,114.2
30.388367,-81.474071,5925,268.6,114.2
30.387314,-81.471432,6025,268.6,114.2
30.386032,-81.468147,6125,269.0,114.4
30.384933,-81.4654,6225,269.4,114.6
30.383926,-81.462815,6325,269.4,114.6
30.382644,-81.459668,6425,270.2,114.9
30.381294,-81.456372,6525,271.1,114.9
30.379618,-81.452252,6625,273.7,115.5
30.377563,-81.447628,6700,277.7,117.2
30.375458,-81.443158,6800,281.5,118.7
30.37338,-81.438904,6900,283.9,119.5
30.371475,-81.43508,7000,285.9,120.2
30.36784,-81.428467,7200,287.9,122.8
30.364907,-81.423798,7350,290.8,126.8
30.361725,-81.41957,7475,293.9,131.8
30.358018,-81.415338,7600,296.3,136.0
30.354034,-81.4116,7725,299.5,141.4
30.349915,-81.408314,7875,301.5,145.7
30.346161,-81.405837,8025,302.2,150.9
30.341125,-81.402983,8200,302.9,155.2
30.334991,-81.400129,8375,304.0,158.6
30.327386,-81.396881,8575,308.1,160.3
30.323755,-81.395398,8675,310.0,160.4
30.321167,-81.394312,8775,310.3,160.2
30.315948,-81.392104,8975,309.5,159.6
30.311,-81.389905,9150,308.7,158.9
30.306335,-81.387796,9350,308.8,158.3
30.300751,-81.385157,9550,309.0,157.8
30.295452,-81.382654,9750,308.3,157.1
30.290955,-81.380472,9950,308.3,157.1
30.285599,-81.377779,10150,307.7,156.4
30.282303,-81.376163,10275,308.6,156.5
30.280884,-81.375409,10300,309.9,156.4
30.278503,-81.374224,10350,311.2,156.3
30.276365,-81.373151,10400,313.4,156.3
30.272036,-81.370953,10450,317.9,156.3
30.261887,-81.365715,10575,327.7,155.9
30.250994,-81.360132,10700,337.5,155.9
30.240566,-81.354694,10825,346.4,155.8
30.237913,-81.35332,10875,347.8,155.7
30.23378,-81.351175,10975,349.6,155.9
30.226508,-81.347443,11175,351.8,155.8
30.218719,-81.34342,11375,353.1,155.8
30.211533,-81.339704,11575,354.1,155.8
30.205399,-81.336526,11775,355.0,155.9
30.198441,-81.332972,11975,356.8,156.0
30.185868,-81.326514,12350,358.6,156.1
30.173859,-81.320424,12750,358.6,156.1
30.163467,-81.315146,13075,360.9,156.1
30.148819,-81.30766,13475,365.3,156.1
30.134846,-81.300531,13875,368.0,155.9
30.120881,-81.29339,14275,371.1,156.0
30.113983,-81.289834,14450,372.4,155.9
30.109522,-81.287567,14550,373.3,156.0
30.105751,-81.28559,14625,374.7,155.9
30.099197,-81.282241,14700,375.6,156.0
30.093018,-81.279064,14775,376.9,155.9
30.086618,-81.275812,14800,377.8,155.9
30.063675,-81.264092,14875,378.7,156.0
30.050674,-81.257468,14975,379.6,156.1
30.046646,-81.255368,15050,381.0,156.0
30.041977,-81.252998,15125,381.0,156.0
30.024238,-81.243951,15525,380.0,155.9
30.00734,-81.235272,15925,382.3,155.9
29.990907,-81.226813,16325,385.4,156.0
29.976471,-81.219447,16725,387.7,155.9
29.960462,-81.211267,17125,390.8,156.0
29.94752,-81.20462,17500,392.1,155.9
29.93335,-81.197366,17900,394.4,155.9
29.919635,-81.190338,18275,395.3,156.0
29.905518,-81.183102,18675,397.5,155.9
29.892682,-81.176201,19025,398.5,153.9
29.88121,-81.169263,19350,399.7,151.1
29.869871,-81.161607,19650,400.8,148.6
29.858,-81.152721,19975,402.7,146.0
29.842941,-81.141164,20375,403.7,147.6
29.836726,-81.137211,20500,404.9,151.9
29.830069,-81.13371,20650,405.7,156.5
29.823029,-81.130653,20775,405.8,160.3
29.814195,-81.127571,20925,407.4,164.2
29.8013,-81.123855,21175,409.7,166.3
29.790665,-81.121462,21375,410.5,169.8
29.771087,-81.117823,21775,412.2,170.9
29.750651,-81.114161,22175,414.0,171.1
29.73068,-81.110606,22575,415.0,171.1
29.711243,-81.107096,22975,416.9,171.2
29.690231,-81.103345,23375,419.1,171.1
29.67984,-81.101497,23550,420.1,171.1
29.67519,-81.100643,23600,421.0,171.1
29.657313,-81.097412,23800,426.1,171.1
29.633057,-81.092993,24125,430.4,170.9
29.608108,-81.088418,24450,434.5,170.9
29.583344,-81.083855,24775,437.6,170.8
29.557526,-81.079049,25100,442.6,170.9
29.531937,-81.074348,25425,445.7,170.8
29.506165,-81.069594,25775,448.7,170.9
29.481253,-81.065046,26125,450.6,170.9
29.457321,-81.060668,26475,450.6,170.9
29.448899,-81.059122,26625,450.6,170.9
29.438599,-81.057235,26850,448.7,170.9
29.422271,-81.054275,27250,444.5,170.9
29.406118,-81.051313,27650,439.5,171.0
29.39029,-81.048458,28050,435.3,171.0
29.376984,-81.046037,28350,433.4,171.0
29.358402,-81.042696,28725,431.4,170.9
29.336105,-81.038642,29100,431.4,170.9
29.311615,-81.034206,29450,432.4,170.9
29.285065,-81.029346,29775,434.5,170.9
29.264923,-81.025649,29975,436.5,170.9
29.259109,-81.024592,30000,438.6,170.8
29.25206,-81.023272,30000,439.6,170.8
29.212509,-81.016089,30000,441.4,171.0
29.172099,-81.008768,30000,441.6,170.9
29.132716,-81.001605,30000,441.6,170.9
29.092484,-80.994274,30000,441.6,170.9
29.053112,-80.987064,30000,441.6,170.9
29.01329,-80.979802,30000,441.6,170.9
28.973419,-80.972513,30000,442.6,170.9
28.933147,-80.965199,30000,442.6,170.9
28.893219,-80.957935,30000,442.7,170.8
28.853729,-80.950766,30000,442.6,170.9
28.814209,-80.943621,30000,443.4,171.1
28.792328,-80.939448,30000,443.8,169.2
28.777039,-80.935645,30000,443.9,166.7
28.762766,-80.931271,30000,443.8,164.2
