lat,lon,alt,gs,track,vs
40.103263,-75.038993,600,76.4,313.9,640
40.104721,-75.040955,700,76.4,313.9,640
40.10701,-75.044067,800,77.1,313.4,576
40.110214,-75.048523,900,78.6,312.4,640
40.113281,-75.052673,1000,78.5,313.5,448
40.114883,-75.054749,1100,79.2,315.0,512
40.117264,-75.057739,1200,77.8,316.0,640
40.118683,-75.059326,1200,77.3,319.7,640
40.12175,-75.062561,1300,78.1,320.2,576
40.12262,-75.063416,1400,78.4,322.2,512
40.129944,-75.071228,1600,79.2,322.7,448
40.13205,-75.073547,1600,85.9,320.2,192
40.13237,-75.073853,1600,80.8,319.0,640
40.133194,-75.074829,1700,83.0,319.4,640
40.134338,-75.076172,1700,82.2,319.0,576
40.186981,-75.153259,2100,72.8,315.6,576
40.187759,-75.154175,2100,73.8,319.4,512
40.189133,-75.155701,2100,78.1,320.2,64
40.190323,-75.15686,2100,80.2,324.1,64
40.191605,-75.157959,2200,82.2,328.4,128
40.192566,-75.158691,2200,81.9,331.6,320
40.193619,-75.159363,2200,80.1,335.7,448
40.195312,-75.160278,2200,81.7,338.5,256
40.196411,-75.160767,2300,81.6,342.9,256
40.198288,-75.161438,2300,80.3,346.3,384
40.199066,-75.161682,2300,80.8,347.9,448
40.205704,-75.162231,2400,80.6,348.5,512
40.20639,-75.16217,2500,77.2,4.5,512
40.208176,-75.161865,2500,76.7,7.5,576
40.209961,-75.161499,2600,76.0,9.1,576
40.213943,-75.160583,2600,76.0,9.1,512
40.214996,-75.160217,2600,80.1,13.0,384
40.215363,-75.160156,2700,81.0,12.8,384
40.217148,-75.159485,2700,80.1,15.9,576
40.220352,-75.157959,2800,81.0,18.0,512
40.221771,-75.157227,2800,81.7,21.5,384
40.223877,-75.156067,2900,83.3,24.1,384
40.224976,-75.155396,2900,82.7,26.6,320
40.225342,-75.155212,2900,90.6,22.0,448
40.225708,-75.154968,2900,84.1,26.9,384
40.22818,-75.15332,3000,85.4,27.2,512
40.23056,-75.15155,3000,82.9,29.7,512
40.23262,-75.150085,3100,84.5,27.5,320
40.23793,-75.146484,3200,87.2,26.6,320
40.243286,-75.143127,3300,91.2,26.0,320
40.245529,-75.141724,3300,88.1,24.8,512
40.24736,-75.140686,3300,84.3,22.3,704
40.251389,-75.138733,3400,83.9,21.7,640
40.254044,-75.137634,3500,84.4,18.6,320
40.256332,-75.136841,3500,84.9,15.0,448
40.257477,-75.136414,3600,84.4,13.7,384
40.259811,-75.135742,3600,84.7,11.6,320
40.262604,-75.135132,3600,86.0,8.7,384
40.263794,-75.134888,3700,86.7,7.3,256
40.267136,-75.134338,3700,91.4,5.7,0
40.272537,-75.133789,3800,88.4,5.2,384
40.281372,-75.132935,3900,87.1,3.3,576
40.283432,-75.132629,4000,88.5,5.8,192
40.287048,-75.132019,4000,86.8,7.9,448
40.288193,-75.131836,4100,84.0,8.9,512
40.29126,-75.131104,4200,84.3,10.2,448
40.296616,-75.129761,4200,83.0,9.0,320
40.297028,-75.1297,4300,85.0,8.8,320
40.302567,-75.12854,4400,86.8,7.9,192
40.305862,-75.127991,4400,91.6,6.3,0
40.310074,-75.127502,4400,87.5,5.9,320
40.310979,-75.127321,4500,87.6,6.6,256
40.31489,-75.126759,4500,87.3,4.6,-128
40.317078,-75.126709,4500,90.1,1.9,-192
40.319641,-75.126648,4500,90.0,0.0,0
40.323223,-75.126884,4500,90.0,359.4,0
40.324992,-75.127009,4500,85.1,356.6,0
40.327606,-75.12738,4500,84.5,353.9,-128
40.3293,-75.127686,4500,86.3,350.0,-256
40.331223,-75.128357,4500,88.3,346.9,-192
40.332047,-75.128662,4500,91.4,342.2,-576
40.333138,-75.129256,4500,91.6,338.2,-512
40.334839,-75.130249,4500,95.3,334.5,-576
40.338818,-75.132876,4500,91.2,332.6,-384
40.33905,-75.133057,4400,91.2,332.6,-384
40.345505,-75.137512,4300,90.4,332.3,-384
40.349075,-75.140015,4300,85.9,332.2,-64
40.350449,-75.140991,4300,82.3,332.5,64
40.353745,-75.14325,4300,77.8,332.5,0
40.358963,-75.146912,4300,74.2,332.7,-192
40.362745,-75.149481,4300,74.3,331.0,64
40.366562,-75.152405,4300,75.3,329.7,192
40.368118,-75.153503,4300,76.1,331.8,128
40.369675,-75.154602,4300,77.8,334.1,64
40.374069,-75.157288,4300,80.5,335.0,64
40.376495,-75.158691,4400,81.2,337.5,64
40.378967,-75.160034,4400,81.7,338.5,64
40.381531,-75.161255,4400,82.5,340.9,0
40.386337,-75.163391,4400,86.0,342.4,0
40.392105,-75.16571,4400,85.4,343.7,0
40.396317,-75.167297,4400,86.8,345.3,-128
40.399155,-75.168213,4400,88.8,348.3,-192
40.405701,-75.169861,4400,89.6,349.1,0
40.408951,-75.170715,4400,88.3,346.9,0
40.411743,-75.171631,4400,87.1,344.7,0
40.415634,-75.173218,4400,87.9,342.8,-128
40.423508,-75.176453,4400,85.1,342.2,256
40.431061,-75.17981,4400,84.1,342.0,64
40.438339,-75.182983,4400,87.6,341.4,0
40.445801,-75.186523,4400,90.1,340.6,-64
40.448914,-75.188049,4400,91.2,338.8,-192
40.453354,-75.190369,4400,92.3,337.0,0
40.456833,-75.192444,4400,90.4,335.1,0
40.461868,-75.195496,4400,90.5,336.5,-64
40.465347,-75.197388,4400,90.3,338.5,0
40.46814,-75.19873,4400,89.8,341.2,0
40.47171,-75.200256,4400,89.8,343.2,0
40.479401,-75.203247,4400,90.8,343.4,0
40.483337,-75.204773,4400,88.1,344.9,128
40.48613,-75.20575,4400,89.5,346.4,-64
40.489014,-75.206787,4400,90.8,343.4,0
40.496613,-75.209717,4400,89.6,343.8,-192
40.503433,-75.212341,4400,89.3,344.4,-256
40.505035,-75.213074,4400,90.5,340.0,-256
40.50943,-75.215332,4400,91.6,338.2,0
40.515244,-75.218445,4400,87.5,337.8,128
40.51712,-75.219543,4400,87.2,334.9,128
40.521973,-75.222595,4400,90.3,333.7,-64
40.52916,-75.227417,4400,91.7,333.4,0
40.534882,-75.23114,4400,89.9,334.3,0
40.537903,-75.232971,4400,88.2,336.6,0
40.541748,-75.235046,4400,89.3,338.3,-128
