lat,lon,alt,gs,track
-41.172764,146.430573,-50.0,5.0,0.0
-41.172371,146.431091,-50.0,5.0,0.0
-41.171928,146.430862,-50.0,8.0,0.0
-41.171917,146.430847,-50.0,7.0,0.0
-41.171585,146.430649,-50.0,8.0,0.0
-41.171368,146.430511,-50.0,11.0,0.0
-41.171219,146.43042,-50.0,10.0,0.0
-41.170807,146.430176,-50.0,11.0,0.0
-41.170624,146.430054,-50.0,11.0,0.0
-41.170349,146.429871,-325,11.0,333.0
-41.170242,146.42984,-325,9.0,348.0
-41.170097,146.429764,-50.0,9.0,0.0
-41.169846,146.429611,-50.0,7.0,0.0
-41.169529,146.429474,-50.0,3.0,0.0
-41.169472,146.429581,-50.0,5.0,0.0
-41.16938,146.430054,-50.0,2.0,0.0
-41.169319,146.430328,-50.0,7.0,0.0
-41.169319,146.430374,-50.0,6.0,0.0
-41.169193,146.430618,-50.0,3.0,0.0
-41.168816,146.43042,-50.0,5.0,0.0
-41.168449,146.430206,-50.0,4.0,0.0
-41.168392,146.430161,-50.0,6.0,0.0
-41.16803,146.429962,-50.0,10.0,0.0
-41.167831,146.42981,-50.0,11.0,0.0
-41.167419,146.429626,-50.0,12.0,0.0
-41.166283,146.42897,-325,14.0,336.0
-41.165794,146.428726,-50.0,7.0,0.0
-41.165703,146.428696,-50.0,3.0,0.0
-41.165726,146.42865,-50.0,1.0,0.0
-41.166191,146.428909,-300,27.0,157.0
-41.167694,146.42981,-325,45.0,156.0
-41.168427,146.430145,-275,45.0,161.0
-41.170891,146.431717,-175,54.0,153.0
-41.173733,146.43364,-100,58.0,153.0
-41.175919,146.43483,-25,56.0,158.0
-41.177307,146.435547,75,57.0,159.0
-41.178864,146.436279,125,58.0,160.0
-41.180481,146.437073,200,58.0,160.0
-41.182617,146.43811,325,58.0,160.0
-41.185135,146.438843,375,59.0,168.0
-41.186581,146.43927,475,55.0,168.0
-41.188248,146.439758,475,57.0,168.0
-41.189804,146.440308,525,59.0,165.0
