lat,lon,alt,gs,track
51.99066,-127.89608,37000,459.0,137.0
51.90042,-127.76115,37000,457.0,138.0
51.86981,-127.71606,37000,456.0,138.0
51.841141,-127.674272,37000,456.1,138.2
51.82386,-127.649078,37000,456.6,137.8
51.80049,-127.61459,37000,456.0,138.0
51.76973,-127.56931,37000,456.0,138.0
51.743464,-127.530899,37000,456.0,138.0
51.71888,-127.49489,37000,455.0,138.0
51.68843,-127.45046,37000,455.9,137.8
51.65744,-127.40532,37000,456.0,138.0
51.62699,-127.36107,37000,456.0,138.0
51.59619,-127.31603,37000,457.0,138.0
51.56531,-127.27158,37000,458.0,138.0
51.53462,-127.22717,37000,458.0,138.0
51.50372,-127.18254,37000,458.0,138.0
51.47346,-127.13921,37000,460.0,138.0
51.44264,-127.09473,37000,460.0,138.0
51.412478,-127.051163,37000,460.9,137.9
51.381592,-127.007075,37000,461.2,138.4
51.351425,-126.964021,37000,461.7,138.2
51.321075,-126.920743,37000,461.8,138.3
51.289813,-126.876144,37000,461.8,138.3
51.258682,-126.832259,37000,462.6,138.4
51.226685,-126.786606,37000,463.7,137.9
51.195684,-126.742249,37000,464.0,138.4
51.163702,-126.697311,37000,464.7,138.5
51.132094,-126.652756,37000,465.4,138.4
51.100624,-126.608276,37000,466.1,138.3
51.069155,-126.563644,37000,466.7,138.2
51.037537,-126.519074,37000,466.8,138.4
51.005378,-126.47377,37000,466.8,138.4
50.973118,-126.428452,37000,467.5,138.5
50.941462,-126.384125,37000,466.9,138.6
50.909042,-126.338988,37000,467.0,138.7
50.877267,-126.294937,37000,466.3,138.8
50.844772,-126.250058,37000,466.3,138.8
50.813141,-126.206484,37000,466.3,138.8
50.780624,-126.161728,37000,466.3,138.8
50.748596,-126.117554,37000,467.1,138.9
50.716599,-126.073534,37000,467.1,138.9
50.684727,-126.029587,37000,467.0,138.7
50.652931,-125.985792,37000,467.1,138.9
50.62081,-125.941921,37000,467.8,139.0
50.58841,-125.897604,37000,467.8,139.0
50.556615,-125.854179,37000,467.8,139.0
50.524633,-125.810753,37000,467.9,139.2
50.492792,-125.767476,37000,467.9,139.2
50.460345,-125.723679,37000,468.0,139.3
50.427758,-125.679659,37000,468.6,139.1
50.395844,-125.636251,37000,468.6,139.1
50.36412,-125.593246,37000,468.6,139.1
50.33226,-125.550023,37000,468.6,139.1
50.299805,-125.506295,37000,468.0,139.3
50.267712,-125.463422,37000,468.1,139.5
50.234985,-125.419777,37000,467.4,139.4
50.202667,-125.376699,37000,468.1,139.5
50.169983,-125.333332,37000,467.5,139.6
50.138064,-125.290981,37000,467.4,139.4
50.105756,-125.248075,37000,466.7,139.5
50.072937,-125.204649,37000,466.8,139.7
50.040344,-125.161526,37000,466.7,139.5
50.007997,-125.118689,37000,466.0,139.4
49.975891,-125.076093,37000,465.3,139.5
49.94339,-125.033087,37000,465.3,139.5
49.911447,-124.990935,37000,464.7,139.6
49.879211,-124.948449,37000,464.0,139.7
49.847298,-124.906534,37000,463.9,139.6
49.815582,-124.864751,37000,463.9,139.6
49.783336,-124.822429,37000,464.0,139.7
49.750854,-124.779968,37000,464.8,139.8
49.718116,-124.737433,37000,465.5,139.9
49.685623,-124.695258,37000,465.8,140.2
49.652481,-124.652903,37000,466.4,140.1
49.619751,-124.610692,37000,467.8,140.1
49.586929,-124.568481,37000,468.6,140.2
49.554382,-124.52656,37000,469.1,139.9
49.521378,-124.483916,37000,470.5,139.9
49.488241,-124.441099,37000,470.7,140.1
49.455142,-124.398787,37000,470.8,140.3
49.422272,-124.356854,37000,472.2,140.2
49.388718,-124.314317,37000,472.3,140.4
49.355759,-124.272625,37000,472.3,140.4
49.322159,-124.230088,37000,472.3,140.4
49.288718,-124.187574,37000,472.2,140.2
49.255945,-124.14558,37000,472.0,139.9
49.223282,-124.103887,37000,472.2,140.2
49.19026,-124.061737,37000,471.4,140.2
49.156975,-124.019454,37000,470.8,140.3
49.124176,-123.978389,37000,470.6,140.9
49.09053,-123.936697,37000,469.8,140.8
49.057159,-123.894935,37000,470.2,140.4
49.024246,-123.853384,37000,470.2,140.4
48.991562,-123.812115,37000,468.7,140.4
48.958832,-123.771128,37000,468.2,140.6
48.926102,-123.730351,37000,467.6,140.7
48.892731,-123.689082,36975,464.2,140.9
48.887857,-123.68307,36925,463.5,140.9
48.88298,-123.67704,36875,462.1,141.0
48.875288,-123.667603,36750,461.4,140.9
48.862518,-123.651827,36500,459.0,140.7
48.848602,-123.634503,36150,458.3,140.6
48.833949,-123.616357,35750,458.4,140.8
48.820908,-123.600206,35350,459.8,140.7
48.80809,-123.58429,34950,461.2,140.7
48.795547,-123.568796,34550,462.0,140.8
48.782272,-123.552457,34150,462.9,141.1
48.770416,-123.53802,33750,464.5,141.2
48.76506,-123.531471,33600,464.5,141.2
48.761142,-123.526732,33500,464.5,141.2
48.756409,-123.520907,33400,464.5,141.2
48.737915,-123.498582,33025,459.7,142.2
48.725715,-123.485027,32775,456.7,144.5
48.712634,-123.4718,32500,452.7,147.1
48.69406,-123.454381,32100,450.4,148.2
48.675476,-123.43689,31700,448.7,148.1
48.656021,-123.41865,31300,445.9,148.2
48.636754,-123.400606,30925,444.0,148.4
48.618133,-123.383259,30525,441.8,148.3
48.59935,-123.36569,30150,440.6,148.1
48.580627,-123.348083,29775,438.4,148.1
48.561951,-123.330548,29375,435.7,148.1
48.543417,-123.313293,29000,433.8,148.3
48.525075,-123.296236,28600,432.4,148.3
48.506195,-123.278715,28225,429.6,148.4
48.487427,-123.26139,27825,428.3,148.5
48.469073,-123.244412,27450,426.0,148.4
48.45076,-123.227516,27050,423.8,148.4
48.432762,-123.21073,26675,420.7,148.3
48.414871,-123.194134,26300,419.0,148.2
48.396731,-123.177338,25925,416.6,148.4
48.378715,-123.160714,25550,414.4,148.4
48.361084,-123.144484,25175,412.1,148.4
48.343196,-123.127971,24800,410.2,148.6
48.325273,-123.111564,24425,408.0,148.5
48.307571,-123.095328,24050,405.3,148.6
48.2898,-123.079111,23675,403.0,148.6
48.272415,-123.063284,23300,400.3,148.7
48.255249,-123.04765,22925,398.9,148.7
48.238081,-123.031986,22550,395.8,148.6
48.220158,-123.015578,22175,394.1,148.5
48.203166,-122.999894,21800,392.4,148.3
48.185895,-122.983993,21425,390.2,148.3
48.168438,-122.967947,21050,388.3,148.5
48.150935,-122.951871,20675,386.9,148.5
48.133072,-122.935638,20300,384.2,148.6
48.115043,-122.919194,19925,381.1,148.5
48.098377,-122.903982,19550,379.7,148.6
48.080978,-122.888123,19175,378.3,148.6
48.063929,-122.872502,18825,378.0,148.4
48.058823,-122.867867,18750,377.2,148.3
48.052849,-122.862361,18675,374.4,148.4
48.034286,-122.845413,18550,365.3,148.7
48.030716,-122.842186,18475,363.9,148.7
48.014008,-122.827217,18100,363.2,149.2
47.997162,-122.81218,17750,362.4,149.1
47.980133,-122.796936,17400,361.5,149.0
47.963748,-122.782217,17025,361.2,148.8
47.946854,-122.76693,16675,360.3,148.7
47.930603,-122.752216,16325,359.5,148.6
47.91362,-122.736992,15950,359.0,148.8
47.897049,-122.722023,15600,358.1,148.7
47.880746,-122.707285,15225,357.2,148.6
47.863907,-122.692085,14875,356.4,148.5
47.847382,-122.677048,14525,355.0,148.6
47.831131,-122.662285,14175,354.5,148.7
47.814743,-122.647591,13825,353.1,148.8
47.798264,-122.632828,13475,352.1,149.1
47.782148,-122.618479,13125,351.2,149.0
47.765671,-122.603783,12775,351.2,149.0
47.761368,-122.600006,12700,350.4,148.9
47.758918,-122.597844,12675,349.0,148.9
47.741043,-122.58181,12575,339.6,149.0
47.722933,-122.565871,12425,330.1,150.4
47.71772,-122.561716,12350,328.3,152.8
47.705475,-122.553108,12100,326.6,155.0
47.695281,-122.546082,11925,326.6,155.0
47.6849,-122.538969,11725,325.7,155.3
47.674988,-122.532234,11550,324.8,155.2
47.665192,-122.525505,11350,324.4,155.0
47.65506,-122.518545,11175,323.0,155.1
47.645096,-122.511703,10975,323.0,155.1
47.635117,-122.504837,10800,321.7,155.2
47.625919,-122.498545,10600,320.4,155.3
47.619781,-122.4944,10500,319.0,155.4
47.614374,-122.490727,10425,318.1,155.3
47.601013,-122.48156,10300,310.5,155.2
47.590585,-122.47453,10125,306.5,155.5
47.583091,-122.469881,10025,303.2,157.9
47.578342,-122.467557,9975,299.2,162.9
47.572337,-122.465304,9900,297.6,166.2
47.567688,-122.464188,9800,295.1,171.6
47.561462,-122.463295,9675,293.8,175.9
47.555858,-122.463121,9550,293.0,179.6
47.545166,-122.463364,9375,290.0,180.8
47.535235,-122.463614,9175,289.1,181.2
47.525878,-122.463966,8975,288.1,181.4
47.51651,-122.464256,8775,287.1,181.4
47.507904,-122.464531,8575,287.0,181.0
47.498924,-122.46474,8375,287.0,180.6
47.4898,-122.464811,8175,286.0,180.2
47.480955,-122.464811,7975,286.0,179.8
47.471375,-122.464806,7775,285.0,180.2
47.46145,-122.464881,7600,284.0,180.4
47.451828,-122.464943,7425,281.0,180.2
47.441432,-122.464952,7250,278.0,180.0
47.43161,-122.464952,7075,276.0,180.2
47.425919,-122.465012,6975,275.0,180.2
47.42067,-122.465093,6875,274.0,180.4
47.415735,-122.465163,6775,273.0,180.6
47.411545,-122.465218,6675,273.0,180.4
47.40703,-122.465233,6575,273.0,180.4
47.402514,-122.465304,6475,272.0,180.4
47.396742,-122.465374,6375,271.0,180.4
47.390504,-122.465374,6275,269.0,180.2
47.384778,-122.465445,6175,267.0,180.2
47.379318,-122.465424,6075,266.0,180.2
47.373917,-122.465492,5975,265.0,180.2
47.369614,-122.465492,5875,265.0,180.2
