lat,lon,alt,gs,track,vs
43.559627,-116.212202,2800,54.1,295.1,0
43.559738,-116.212485,2800,58.6,295.2,-64
43.559875,-116.212804,2800,63.1,295.4,-64
43.560104,-116.213571,2800,67.5,295.4,0
43.560186,-116.213837,2800,72.9,295.2,0
43.560425,-116.214465,2800,77.4,295.2,0
43.560608,-116.21504,2800,83.7,294.7,0
43.560791,-116.215537,2800,88.1,294.8,-64
43.560931,-116.215929,2800,89.5,295.1,0
43.561111,-116.216509,2800,93.9,295.2,-64
43.561396,-116.217303,2800,98.4,295.3,0
43.561629,-116.218022,2800,102.9,295.3,0
43.561844,-116.218617,2800,106.9,294.9,-64
43.562119,-116.219383,2800,110.1,294.7,-64
43.562327,-116.220049,2800,112.3,294.7,0
43.562668,-116.221108,2800,117.2,295.2,0
43.562932,-116.221815,2800,122.6,295.1,-64
43.563351,-116.222992,2800,127.0,295.1,-64
43.563583,-116.223663,2800,131.5,295.2,-64
43.563957,-116.224758,2800,134.7,295.0,-64
43.564316,-116.225898,2800,139.1,295.1,0
43.564701,-116.227046,2775,143.2,294.8,128
43.565213,-116.228485,2775,147.6,294.8,256
43.565506,-116.229347,2775,150.8,294.7,640
43.565918,-116.230689,2800,150.8,294.7,1024
43.566925,-116.233499,2875,153.0,295.6,1472
43.567495,-116.235155,2950,153.0,295.6,1920
43.567795,-116.236054,2975,152.1,295.7,2368
43.568565,-116.238229,3075,151.2,295.9,2688
43.56917,-116.239929,3175,149.8,295.7,2560
43.569869,-116.242022,3275,149.4,295.4,2240
43.57077,-116.244613,3375,151.2,295.9,1856
43.571964,-116.247907,3475,153.4,295.9,1408
43.573105,-116.25132,3575,155.7,295.1,1792
43.573872,-116.253662,3650,155.8,294.3,2240
43.574617,-116.25582,3750,156.3,293.8,2624
43.575269,-116.257978,3850,154.9,293.6,2816
43.575874,-116.259809,3950,154.0,293.7,2496
43.576433,-116.261575,4025,154.9,293.6,2048
43.577133,-116.263967,4100,156.0,292.6,1600
43.577876,-116.266414,4150,158.8,292.2,1152
43.578873,-116.269652,4225,163.6,292.6,832
43.579924,-116.273019,4275,167.5,293.2,1088
43.581345,-116.277572,4375,172.4,293.6,1408
43.582535,-116.281213,4450,176.4,294.1,1600
43.583633,-116.284598,4550,180.8,294.2,1472
43.584595,-116.2876,4600,184.0,294.1,1408
43.585556,-116.290666,4650,188.6,293.4,1344
43.586838,-116.294691,4750,191.7,293.4,1472
43.588257,-116.299289,4850,195.0,292.6,1664
43.589514,-116.303624,4950,198.3,291.9,1664
43.590724,-116.30794,5050,201.2,290.1,1600
43.591553,-116.311681,5125,205.4,284.4,1280
43.592102,-116.315833,5175,209.2,278.2,960
