lat,lon,alt,gs,track
39.853976,-74.281555,700,0.0,0.0
39.857666,-74.28149,700,65.0,359.1
39.861008,-74.28143,700,65.0,359.1
39.862289,-74.281311,700,68.1,2.5
39.863525,-74.281192,700,65.2,4.4
39.890945,-74.280475,700,0.0,0.0
39.896805,-74.280595,700,66.0,0.0
39.899368,-74.280774,500,69.0,359.2
39.900009,-74.280774,600,69.0,0.0
39.900696,-74.280774,700,71.0,358.4
39.902664,-74.280893,600,71.0,359.2
39.903305,-74.280953,700,71.0,0.0
39.907242,-74.281012,700,71.0,0.0
39.910538,-74.280595,600,71.0,0.0
39.911819,-74.280356,600,70.9,8.9
39.918137,-74.278923,600,69.7,8.2
39.919098,-74.278803,600,64.8,8.9
39.919785,-74.278744,600,69.0,359.2
39.9207,-74.278863,600,67.3,354.9
39.921936,-74.2794,600,69.9,346.8
39.922485,-74.279759,500,71.1,332.4
39.923355,-74.280457,600,70.8,329.5
39.925873,-74.283203,600,70.6,322.5
39.928436,-74.28656,500,69.3,316.2
39.929535,-74.288025,500,66.5,312.6
39.930405,-74.289246,500,65.8,313.1
39.931183,-74.290771,500,63.3,309.2
39.931824,-74.295898,400,64.4,297.8
39.931732,-74.296326,500,67.9,260.7
39.931503,-74.297913,500,69.4,258.4
39.931229,-74.299194,500,69.6,251.6
39.92775,-74.305786,400,70.8,246.7
39.927063,-74.306763,400,74.3,227.7
39.926102,-74.308044,400,75.7,224.5
39.923492,-74.311157,400,73.6,226.1
39.922943,-74.311829,400,78.7,220.4
39.921249,-74.313673,400,79.7,218.9
39.919144,-74.315643,500,78.6,216.7
39.915802,-74.316837,400,77.2,216.6
39.915482,-74.316599,400,73.2,158.3
39.914886,-74.315942,400,77.1,136.6
39.914291,-74.314389,400,72.6,128.3
39.914246,-74.313554,400,70.0,88.4
39.914383,-74.312718,300,69.3,72.3
39.91452,-74.312359,300,69.1,67.9
39.918311,-74.324585,300,0.0,0.0
39.915756,-74.324002,400,79.4,163.2
39.91507,-74.323585,300,81.5,156.9
39.914383,-74.323047,400,84.7,149.5
39.913696,-74.32239,400,86.0,144.5
39.911591,-74.319823,400,87.1,138.3
39.910904,-74.318569,400,83.8,123.3
39.909851,-74.315822,500,84.1,118.4
39.90921,-74.313494,500,82.5,109.1
39.908707,-74.311046,500,82.0,105.6
39.907745,-74.306687,600,84.2,105.8
39.907516,-74.305732,500,81.7,104.9
39.907471,-74.305254,600,81.7,104.9
39.906326,-74.29994,600,82.5,104.0
39.905869,-74.298567,600,81.3,110.9
39.904953,-74.295641,700,85.1,109.9
39.903946,-74.29176,700,86.4,110.3
39.903717,-74.290685,700,86.8,104.7
39.903168,-74.287103,700,88.5,100.4
39.90303,-74.28561,700,84.7,97.5
39.902939,-74.28364,800,82.2,93.5
39.902802,-74.280714,800,79.1,92.9
39.902802,-74.279759,800,78.0,88.5
39.90303,-74.277848,800,78.8,82.0
39.903992,-74.273131,800,79.6,75.4
39.904266,-74.272176,800,83.8,70.5
39.904907,-74.270325,800,82.9,66.5
39.906326,-74.266981,800,81.9,64.7
39.906647,-74.266205,800,76.2,60.1
39.90683,-74.263219,800,82.0,80.9
39.906372,-74.260234,900,84.7,101.6
39.906143,-74.258144,900,85.2,99.5
39.905685,-74.253427,800,87.0,98.6
39.905502,-74.25074,800,89.4,95.1
39.905411,-74.247516,800,88.0,91.3
39.905457,-74.245426,800,85.1,86.6
39.90564,-74.242859,800,85.4,84.6
39.906143,-74.237784,700,87.7,82.8
39.906161,-74.237183,800,89.6,83.6
39.906235,-74.236709,700,88.5,84.2
39.90658,-74.232971,700,87.7,82.8
39.906813,-74.231323,700,85.5,79.2
39.907325,-74.228577,700,83.4,76.1
39.907608,-74.226857,700,84.2,80.4
39.907837,-74.224708,700,84.4,84.6
39.907928,-74.223752,800,84.5,83.9
39.908023,-74.223206,800,79.8,77.7
39.908203,-74.222439,800,77.2,73.4
39.908524,-74.221244,800,76.2,70.8
39.908707,-74.220707,800,75.2,64.8
39.909327,-74.21936,800,78.8,61.2
39.909559,-74.218628,700,81.0,61.2
39.909668,-74.218319,800,81.0,66.0
39.910118,-74.216797,800,84.8,70.7
39.911087,-74.213363,800,83.8,70.5
39.911362,-74.212467,800,77.3,68.8
39.912643,-74.208347,700,79.1,69.3
39.913193,-74.206616,700,81.3,69.1
39.914062,-74.204347,700,83.6,63.7
39.914727,-74.202576,700,87.2,64.9
39.914978,-74.201839,700,89.2,66.9
39.915471,-74.199829,700,89.2,72.4
39.915573,-74.199332,700,88.6,78.9
39.915527,-74.196167,600,91.3,85.6
39.915253,-74.194256,600,91.3,85.6
39.915115,-74.19342,600,94.4,102.9
39.914429,-74.189838,600,90.8,101.4
39.9142,-74.188285,700,87.3,99.9
39.913516,-74.183716,700,85.0,98.8
39.913284,-74.18158,700,89.5,95.8
39.913101,-74.178493,700,90.2,93.8
39.913004,-74.174744,700,89.0,91.3
39.912918,-74.167985,600,90.0,91.3
39.912911,-74.166138,600,89.1,88.1
39.913051,-74.164734,600,89.0,81.6
