lat,lon,alt,gs,track
43.918685,-111.777126,6025,0.0,0.0
43.915985,-111.785366,6050,77.9,245.7
43.914917,-111.788763,6050,79.3,247.0
43.912447,-111.797464,6075,79.3,247.0
43.910678,-111.803022,6100,79.2,245.4
43.908583,-111.809169,6150,82.3,244.1
43.905371,-111.818521,6175,83.6,243.7
43.903061,-111.824788,6150,85.9,242.2
43.900064,-111.832777,6175,87.2,242.0
43.898895,-111.835902,6175,87.2,243.4
43.895315,-111.847425,6175,87.2,243.4
43.894757,-111.849387,6150,88.0,248.7
43.892429,-111.857627,6200,86.2,248.2
43.889683,-111.867371,6225,83.0,248.1
43.887495,-111.874695,6300,79.3,247.0
43.885539,-111.881104,6350,80.1,245.7
43.884236,-111.885616,6325,81.5,246.9
43.882933,-111.889932,6325,84.5,249.2
43.881443,-111.895752,6325,85.7,250.9
43.879907,-111.901703,6350,84.5,249.2
43.878433,-111.906802,6350,85.2,247.9
43.877067,-111.911316,6350,85.5,245.8
43.874413,-111.919883,6375,86.0,246.7
43.872299,-111.927178,6350,88.4,248.1
43.870468,-111.933757,6350,88.0,248.7
43.868688,-111.940613,6325,88.3,250.1
43.866965,-111.947152,6300,88.0,248.7
43.863968,-111.957774,6325,86.7,249.1
43.862778,-111.962373,6325,86.7,251.1
43.860168,-111.972912,6350,86.0,250.3
43.858475,-111.979299,6325,85.8,248.8
43.857147,-111.98409,6375,83.8,246.8
43.85527,-111.990094,6350,85.9,245.2
43.851929,-112.000378,6325,86.4,246.1
43.850464,-112.005296,6325,87.5,247.8
43.847488,-112.015899,6325,87.5,247.8
43.844527,-112.026018,6300,87.5,247.8
43.84178,-112.036155,6300,88.0,248.7
43.840393,-112.041832,6300,88.3,250.1
43.837875,-112.051924,6300,88.9,250.9
43.836008,-112.059501,6250,89.2,250.4
43.834518,-112.064928,6275,89.0,248.9
43.832796,-112.070814,6275,87.8,247.2
43.831725,-112.074607,6250,89.0,248.9
43.82991,-112.081212,6275,87.5,247.8
43.828445,-112.086096,6275,87.7,245.8
43.825745,-112.094975,6250,88.6,246.0
43.824463,-112.099318,6275,89.3,248.3
43.823299,-112.103773,6275,90.5,250.0
43.822174,-112.108516,6250,91.4,252.2
43.820892,-112.113818,6250,91.4,250.2
43.818923,-112.121299,6250,89.9,249.1
43.817505,-112.12672,6200,91.4,250.2
43.815582,-112.134449,6225,89.8,251.2
43.812964,-112.145102,6250,87.9,250.7
43.81105,-112.152909,6250,87.3,249.9
43.810089,-112.156486,6275,86.9,247.0
43.808309,-112.16204,6275,88.1,245.2
43.807099,-112.165375,6275,87.2,243.4
43.804632,-112.172176,6275,89.5,244.9
43.80263,-112.178192,6275,87.7,245.8
43.800659,-112.18491,6325,84.7,247.1
43.798021,-112.193037,6325,86.4,246.1
43.794856,-112.203042,6325,86.9,247.0
43.793335,-112.207776,6350,87.2,244.9
43.790634,-112.216399,6375,85.9,245.2
43.789444,-112.220232,6375,84.7,247.1
43.788431,-112.223969,6375,84.5,249.2
43.78629,-112.232208,6425,85.1,250.1
43.784009,-112.241364,6425,83.5,251.1
43.781402,-112.251631,6400,86.0,250.3
43.778888,-112.261374,6400,85.1,250.1
43.777352,-112.266998,6425,83.9,248.3
43.775536,-112.273015,6425,86.0,246.7
43.773488,-112.280012,6425,86.2,248.2
43.771161,-112.288382,6425,87.5,247.8
43.769531,-112.29522,6450,86.3,251.8
43.767204,-112.30532,6475,83.5,251.1
43.764969,-112.314017,6500,81.9,250.0
43.763214,-112.321025,6450,86.0,250.3
43.761475,-112.328307,6425,86.0,250.3
43.7605,-112.331608,6450,85.2,247.9
43.759662,-112.334486,6450,85.0,244.9
43.758638,-112.337429,6425,85.9,242.2
43.757241,-112.341221,6400,89.5,244.9
43.75502,-112.348746,6375,88.6,246.0
43.752121,-112.358289,6375,84.7,247.1
43.749374,-112.367052,6375,83.8,246.8
43.74714,-112.374769,6375,83.0,248.1
43.744949,-112.382025,6350,81.5,246.9
43.744171,-112.385027,6350,82.3,249.4
43.742019,-112.393341,6350,81.3,249.1
43.741321,-112.395761,6350,80.2,247.3
43.740692,-112.397738,6375,80.5,245.0
43.738714,-112.403804,6350,81.0,246.0
43.73741,-112.408316,6350,79.9,247.9
43.734695,-112.417666,6350,79.3,247.0
43.733047,-112.423287,6350,78.9,247.7
43.732057,-112.427019,6350,78.8,249.9
43.730008,-112.435063,6350,78.2,249.0
43.728658,-112.439641,6350,77.1,247.1
43.727262,-112.444022,6400,78.3,245.1
43.726089,-112.447751,6350,78.0,247.4
43.724329,-112.453831,6400,75.4,248.2
43.72197,-112.462314,6400,76.0,249.2
43.720093,-112.469468,6400,77.8,249.7
43.718929,-112.473907,6375,77.8,249.7
43.715857,-112.485809,6350,79.1,249.3
43.715012,-112.489078,6375,78.9,247.7
43.713455,-112.494315,6350,79.9,247.9
43.711807,-112.500383,6350,78.9,247.7
43.709246,-112.509024,6350,78.9,247.7
43.708237,-112.512775,6325,77.8,249.7
43.705994,-112.521717,6350,77.8,249.7
43.704358,-112.527793,6375,75.4,248.2
43.701828,-112.536664,6375,78.2,249.0
43.700546,-112.541454,6350,78.8,249.9
43.698446,-112.549504,6350,77.3,248.8
43.696198,-112.557487,6375,75.4,248.2
43.694138,-112.564513,6350,78.2,249.0
43.693039,-112.569176,6350,79.4,250.9
43.690796,-112.578246,6350,78.8,249.9
43.689322,-112.583771,6350,78.2,249.0
43.687972,-112.588479,6350,77.1,247.1
43.685411,-112.597242,6350,76.7,247.8
43.683363,-112.604501,6350,78.2,249.0
43.680771,-112.61376,6350,77.3,248.8
43.678242,-112.622942,6325,79.1,249.3
43.675728,-112.632555,6300,81.9,250.0
43.673401,-112.641384,6275,81.3,249.1
43.672051,-112.645961,6300,77.1,247.1
43.669909,-112.652958,6325,79.9,247.9
43.668885,-112.656882,6325,79.7,250.2
43.666306,-112.666647,6325,81.0,249.8
43.664184,-112.675062,6300,82.5,250.9
43.662964,-112.679614,6275,85.8,248.8
43.661591,-112.684979,6275,84.8,250.7
43.659714,-112.692133,6300,82.3,249.4
43.657108,-112.701678,6325,82.3,249.4
43.656052,-112.70593,6300,83.5,251.1
43.653717,-112.71615,6275,84.1,252.0
43.652313,-112.722081,6275,84.8,250.7
43.650238,-112.729755,6250,86.2,248.2
43.648402,-112.736271,6300,82.6,248.7
43.646667,-112.742657,6350,80.8,248.2
43.643921,-112.752175,6350,83.0,248.1
43.642136,-112.758243,6400,80.8,248.2
43.639572,-112.767632,6375,82.5,247.2
43.637975,-112.772696,6350,86.4,246.1
43.636093,-112.779066,6350,89.7,247.7
43.634216,-112.785772,6400,85.8,248.8
43.631876,-112.79395,6350,87.5,247.8
43.630247,-112.799966,6375,84.5,249.2
43.628897,-112.805328,6375,84.8,250.7
43.62735,-112.811769,6375,86.7,251.1
43.626057,-112.81638,6350,89.9,249.1
43.624474,-112.822004,6325,89.7,247.7
43.621635,-112.831813,6300,91.2,248.8
43.618795,-112.842276,6325,86.7,249.1
43.615955,-112.852674,6325,84.5,249.2
43.614699,-112.857121,6350,84.7,247.1
43.612417,-112.864576,6325,88.4,248.1
43.610413,-112.871938,6350,86.2,248.2
43.607437,-112.882158,6350,89.0,248.9
43.606201,-112.886885,6350,86.7,251.1
43.604923,-112.891911,6325,86.7,249.1
43.6032,-112.898124,6325,89.2,250.4
43.601898,-112.903428,6400,85.1,250.1
43.600872,-112.907083,6400,85.2,247.9
43.599104,-112.91238,6350,86.4,246.1
43.597009,-112.918985,6400,85.0,244.9
43.595993,-112.922079,6400,87.8,247.2
43.59524,-112.925001,6325,88.9,250.9
43.592586,-112.93566,6325,90.5,250.0
43.591141,-112.940922,6350,88.4,248.1
