lat,lon,alt,gs,track,vs
50.033386,8.529836,300,14.2,250.3,0
50.033329,8.529565,300,14.2,250.3,0
50.03318,8.528954,300,10.0,250.3,0
50.032914,8.52784,300,7.2,250.3,0
50.021896,8.526041,325,131.0,179.6,0
50.020985,8.526059,325,138.0,179.6,0
50.013676,8.526133,275,169.0,179.7,256
50.012047,8.526133,325,169.0,179.7,256
50.011209,8.526133,350,176.0,180.0,1216
50.010269,8.526186,375,178.0,180.0,1792
50.007614,8.526186,475,178.0,180.0,1920
50.00511,8.526207,575,180.0,180.0,1856
50.002487,8.526258,675,182.0,179.4,1856
50.000176,8.526281,775,184.0,179.1,2176
49.998001,8.52633,875,185.0,178.8,2368
49.99617,8.526403,975,185.1,178.4,2496
49.994031,8.526504,1075,185.1,178.1,2688
49.992279,8.526619,1175,185.1,178.4,2752
49.990494,8.526619,1275,185.0,178.8,2560
49.988538,8.526727,1375,186.0,178.8,2368
49.986053,8.526764,1475,188.0,179.1,2048
49.984395,8.526801,1525,190.0,179.1,1664
49.982905,8.526875,1575,192.0,179.4,1216
49.981064,8.526908,1600,195.0,179.4,1088
49.978363,8.526981,1675,199.0,179.1,1088
49.974805,8.527469,1775,203.6,175.5,1536
49.97287,8.527993,1800,206.3,169.7,1152
49.970352,8.529077,1850,209.8,165.4,704
49.968979,8.529872,1850,213.5,161.1,512
49.966644,8.531462,1875,217.7,156.7,512
49.9655,8.532474,1900,221.0,151.9,704
49.963725,8.534224,1925,224.7,147.7,832
49.961956,8.536228,1950,228.0,143.4,832
49.959489,8.539717,2000,232.8,137.3,1152
49.957627,8.542909,2050,235.4,130.9,1344
49.955625,8.547066,2125,237.8,125.8,1600
49.953763,8.551669,2225,238.7,121.3,1920
49.95232,8.5559,2325,239.3,117.1,2176
49.950943,8.560301,2425,240.6,115.6,2112
49.949295,8.565939,2525,244.8,114.4,1792
49.94783,8.570998,2625,248.0,114.3,1920
49.946365,8.575986,2725,250.2,114.3,1856
49.944732,8.581658,2825,253.7,114.4,1856
49.943207,8.586755,2925,255.9,115.0,2176
49.941892,8.591012,3025,258.1,115.5,2432
49.940506,8.595501,3125,259.0,115.9,2560
49.939239,8.599474,3225,260.3,116.5,2560
49.938215,8.60274,3325,260.7,116.7,2496
49.936615,8.607571,3425,263.0,117.2,2304
49.935189,8.611871,3525,264.8,117.4,2240
49.933792,8.616028,3625,267.0,117.4,2304
49.932312,8.620365,3725,267.9,117.3,2624
49.931185,8.623822,3825,268.4,117.5,2880
49.930023,8.627376,3925,268.4,117.5,3136
49.928879,8.6307,4025,267.9,117.8,3584
49.928066,8.633027,4100,267.9,117.8,3712
49.927185,8.635615,4200,266.6,118.2,3776
49.926251,8.638372,4300,265.8,118.3,3520
49.925413,8.640747,4375,266.2,118.5,3264
49.924528,8.643271,4475,266.6,118.2,3136
49.923111,8.647252,4575,266.6,118.2,2880
49.921968,8.65062,4675,268.0,118.3,2816
49.920639,8.654408,4775,269.4,118.4,2752
49.919357,8.658094,4875,270.7,118.5,2688
49.918167,8.661419,4975,271.2,118.6,2880
49.917252,8.664093,5050,270.8,118.9,3264
49.916611,8.665755,5100,270.8,118.9,3712
49.91597,8.667635,5175,269.9,119.0,4032
49.915358,8.669326,5250,269.0,119.1,4224
49.914659,8.671256,5325,268.2,119.2,4480
49.914001,8.673056,5425,267.3,119.3,4480
49.913077,8.675562,5525,266.4,119.4,4672
49.912445,8.677392,5600,265.1,119.4,4800
49.91182,8.679051,5700,263.7,119.3,4800
49.911168,8.680832,5775,262.8,119.4,4736
49.910568,8.682596,5850,262.3,119.2,4608
49.910004,8.684024,5925,261.5,119.3,4480
49.909424,8.685704,6000,261.5,119.3,4416
49.90884,8.687365,6075,260.6,119.4,4160
49.907867,8.689969,6175,260.6,119.4,3968
49.906978,8.692413,6275,260.6,119.4,3712
49.906219,8.694522,6350,261.1,119.6,3648
49.905349,8.696792,6425,260.2,119.7,3520
49.904511,8.699168,6525,260.2,119.7,3392
49.903336,8.702328,6625,260.7,119.9,3200
49.9021,8.705581,6725,261.2,120.1,3008
49.901066,8.708298,6825,262.1,120.0,2880
49.899902,8.71149,6925,262.5,119.7,2816
49.89711,8.719386,7125,264.1,119.0,2560
