lat,lon,alt,gs,track,vs
32.572906,-116.983301,550,90.5,95.7,192
32.572834,-116.982086,550,95.4,95.4,256
32.572647,-116.980068,575,99.3,94.6,320
32.572275,-116.975583,675,102.8,97.3,640
32.572089,-116.973622,725,99.6,96.3,1280
32.571903,-116.971492,825,95.4,95.4,1152
32.571579,-116.96781,925,92.4,95.6,768
32.571396,-116.964844,1000,88.2,93.9,1088
32.571251,-116.962691,1075,86.2,94.0,704
32.571121,-116.95946,1175,90.1,91.9,960
32.57103,-116.955231,1250,92.0,91.2,640
32.571075,-116.95155,1350,94.0,89.4,896
32.571121,-116.947321,1450,92.0,88.8,640
32.571121,-116.943475,1525,93.0,91.2,576
32.570971,-116.938925,1600,97.1,92.9,512
32.570709,-116.93551,1700,95.5,96.0,832
32.57032,-116.931134,1775,97.6,96.5,704
32.57004,-116.927883,1875,96.5,95.9,768
32.569715,-116.924463,1975,93.3,94.9,1024
32.569621,-116.921997,2050,90.1,91.9,768
32.569656,-116.919305,2125,87.0,88.7,832
32.569668,-116.916112,2200,88.0,91.3,512
32.569528,-116.914094,2250,88.4,95.2,768
32.569202,-116.910899,2350,87.7,97.2,896
32.568924,-116.90777,2450,84.3,94.8,896
32.568741,-116.904419,2550,84.2,93.4,576
32.568649,-116.901672,2575,84.0,90.7,576
32.568695,-116.900464,2600,83.5,83.8,640
32.568923,-116.899464,2625,82.5,76.0,832
32.569109,-116.898903,2650,81.2,67.5,896
32.569389,-116.898287,2675,81.6,59.0,768
32.569808,-116.897726,2700,81.6,49.5,640
32.570435,-116.897113,2700,82.2,41.0,576
32.570785,-116.896885,2725,83.7,29.3,576
32.57135,-116.896619,2725,84.5,20.8,512
32.571903,-116.896493,2750,86.0,8.7,512
32.572678,-116.896454,2750,86.0,0.0,512
32.573299,-116.896549,2775,87.0,351.4,512
32.574005,-116.896838,2800,86.7,343.2,576
32.574556,-116.897166,2800,87.7,331.4,512
32.574975,-116.897558,2800,87.6,322.0,512
32.57547,-116.898157,2825,87.9,311.3,576
32.575745,-116.898761,2850,87.8,300.1,576
32.575999,-116.899408,2850,88.0,291.3,448
32.576092,-116.899912,2850,87.8,284.5,448
32.576139,-116.900641,2875,88.2,273.9,448
32.576065,-116.901398,2875,89.5,264.2,384
32.575928,-116.902057,2900,89.3,257.0,384
32.575699,-116.902661,2900,90.1,247.1,448
32.575195,-116.903815,2950,90.1,240.0,768
32.574789,-116.904509,2950,91.1,238.9,320
32.574554,-116.905023,2925,93.8,238.5,-256
32.574416,-116.905237,2900,95.2,238.3,-1024
32.574234,-116.905627,2900,98.8,238.2,-1024
32.573456,-116.906946,2900,103.5,235.2,-1024
32.573181,-116.907385,2900,103.6,233.2,192
32.573044,-116.907605,2900,103.4,232.5,512
