lat,lon,alt,gs,track,vs
25.522861,-80.053761,10350,296.0,162.6,2240
25.51763,-80.056076,10425,302.0,162.6,896
25.507506,-80.047245,10500,306.0,162.6,800
25.500995,-80.045575,10600,312.0,162.6,832
25.491405,-80.042518,10675,320.0,162.8,928
25.48046,-80.039039,10800,324.0,162.8,928
25.47065,-80.033579,10900,330.0,162.8,896
25.458169,-80.031178,11025,338.0,162.8,832
25.446639,-80.025637,11125,344.0,162.8,704
25.43289,-80.020337,11225,352.0,162.8,640
25.424975,-80.019542,11300,360.0,162.6,736
25.411876,-80.014478,11400,366.0,162.6,928
25.405413,-80.013443,11450,370.0,162.6,1024
25.395361,-80.009094,11625,372.0,162.6,1472
25.386141,-80.006442,11775,376.0,162.6,1792
25.376271,-80.002686,11975,376.0,162.6,1888
25.362013,-79.997639,12250,378.0,162.6,1920
25.348896,-79.993175,12525,378.0,162.6,2016
25.334703,-79.988863,12800,378.0,162.6,2048
25.322056,-79.984169,13075,380.0,162.6,2272
25.308632,-79.980329,13375,380.0,162.6,2144
25.291598,-79.974023,13700,380.0,162.6,1952
25.275236,-79.967197,14000,382.0,161.0,1600
25.268281,-79.964901,14100,384.0,159.3,1536
25.261825,-79.96076,14200,386.0,155.6,1504
25.247937,-79.95349,14450,388.0,154.2,1568
25.237777,-79.948216,14600,390.0,155.6,1632
25.225437,-79.941342,14850,390.0,157.7,1792
25.214341,-79.937867,15050,390.0,158.2,1952
25.197952,-79.931404,15375,392.0,158.0,1952
25.181991,-79.923732,15675,392.0,157.9,1568
25.170188,-79.919121,15850,394.0,157.9,1728
25.156537,-79.913154,16100,396.0,157.7,1664
25.138309,-79.903885,16350,398.0,157.7,1536
25.128724,-79.900196,16450,400.0,157.9,1120
25.122516,-79.896599,16500,402.0,157.7,608
25.111058,-79.892369,16600,406.0,157.7,704
25.104151,-79.889243,16675,408.0,157.9,1056
25.098068,-79.886236,16750,410.0,157.9,1504
25.083345,-79.880283,16950,412.0,157.7,1856
25.073512,-79.874375,17150,412.0,157.7,2240
25.057075,-79.866741,17550,408.0,157.7,2368
25.044929,-79.861062,17800,406.0,157.7,2176
25.03683,-79.857791,17925,406.0,157.7,1568
25.020706,-79.850393,18125,408.0,157.9,1184
25.007045,-79.846154,18300,410.0,157.9,1120
24.992997,-79.840441,18400,414.0,157.9,1056
24.975799,-79.831056,18600,416.0,157.7,1216
24.962929,-79.828243,18850,418.0,157.7,1408
24.950751,-79.820939,18975,418.0,157.7,1472
24.934902,-79.812989,19225,418.0,157.7,1472
24.92211,-79.806273,19375,420.0,157.9,1408
24.90741,-79.799465,19550,420.0,157.9,1504
24.890124,-79.792121,19725,422.0,157.9,1408
24.876776,-79.785249,19975,422.0,157.9,1408
24.862626,-79.778663,20150,422.0,157.7,1408
24.847072,-79.77312,20375,424.0,157.9,1440
24.831672,-79.767757,20625,424.0,157.9,1504
24.816373,-79.759521,20825,424.0,157.7,1600
24.803317,-79.75502,21000,426.0,157.7,1408
24.790423,-79.747277,21100,426.0,157.7,1344
24.77354,-79.740513,21300,426.0,157.9,1120
24.765304,-79.737215,21400,428.0,157.9,1152
24.756415,-79.732058,21450,430.0,157.9,640
24.745825,-79.728327,21550,430.0,157.9,992
24.735741,-79.723216,21650,434.0,157.9,992
24.716565,-79.71487,21775,436.0,157.9,1024
24.702689,-79.706193,21900,438.0,157.7,1088
24.69346,-79.705181,22050,440.0,157.7,992
24.683363,-79.702011,22175,440.0,157.9,992
24.664339,-79.692399,22325,442.0,157.9,864
24.655812,-79.687673,22400,442.0,157.9,1248
24.647386,-79.684338,22500,444.0,157.9,1408
24.624562,-79.673563,22750,444.0,157.9,1312
24.616317,-79.670556,22850,444.0,157.9,1216
24.543966,-79.637818,23500,450.0,157.9,1088
24.297717,-79.527066,25725,460.0,157.9,736
