lat,lon,alt,gs,track,vs
32.51604,-96.926768,1000,83.1,2.1,832
32.518845,-96.92666,1100,81.1,2.1,896
32.52009,-96.926488,1100,77.6,7.4,704
32.521207,-96.926207,1100,76.3,10.6,640
32.521626,-96.926095,1200,75.4,14.6,640
32.522417,-96.925703,1200,71.9,21.2,704
32.523395,-96.925198,1200,68.9,25.8,640
32.524063,-96.924683,1200,66.6,32.7,512
32.524559,-96.924301,1300,66.4,37.0,512
32.525164,-96.923573,1300,65.8,44.4,512
32.525665,-96.92287,1300,67.0,52.3,512
32.526188,-96.922059,1300,67.7,55.8,704
32.526398,-96.921606,1400,67.7,58.9,704
32.526607,-96.920994,1400,68.4,63.1,704
32.526764,-96.920398,1400,68.6,71.3,768
32.526993,-96.919354,1400,69.4,78.4,704
32.527119,-96.918472,1500,69.7,81.8,768
32.527176,-96.917212,1500,71.2,86.0,768
32.527176,-96.916113,1500,76.1,92.3,448
32.527119,-96.915277,1600,78.1,92.9,384
32.527073,-96.914212,1600,81.2,94.2,384
32.526947,-96.912872,1600,85.3,94.7,768
32.526793,-96.910288,1700,90.2,93.8,704
32.526718,-96.908862,1700,94.2,93.7,704
32.526654,-96.906757,1700,99.1,92.3,576
32.526561,-96.904571,1800,102.1,92.2,576
32.526398,-96.900128,1800,98.1,92.3,512
32.526352,-96.899854,1800,91.3,94.4,512
32.52626,-96.89881,1900,86.5,96.0,256
32.526215,-96.89826,1900,84.5,96.1,192
32.526169,-96.896777,1900,81.0,90.7,64
32.526077,-96.895294,1900,79.1,92.9,256
32.52594,-96.893207,1900,75.4,96.1,0
32.525848,-96.891943,1900,75.2,94.6,256
32.525894,-96.891229,1900,77.2,85.5,256
32.526142,-96.890221,1900,78.5,79.0,320
32.526421,-96.889381,1900,77.2,71.1,512
32.526718,-96.888812,1900,78.7,62.8,320
32.527039,-96.888373,1900,80.2,56.7,256
32.527451,-96.887769,1900,79.9,46.5,448
32.527817,-96.887439,2000,80.0,42.5,448
32.528275,-96.887109,2000,81.0,32.9,256
32.528749,-96.886858,2000,82.3,25.9,448
32.529694,-96.88645,2000,83.8,17.4,384
32.530334,-96.88634,2000,85.4,5.4,256
32.531021,-96.88634,2000,86.1,356.7,320
32.532303,-96.886615,2000,87.1,347.4,384
32.533125,-96.887082,2000,89.2,340.4,192
32.533447,-96.887329,2000,90.8,331.7,192
32.533951,-96.887769,2000,91.6,323.9,256
32.534381,-96.88826,2000,91.4,319.0,192
32.534847,-96.888988,2100,92.6,308.0,256
32.535187,-96.889691,2100,92.1,304.4,192
32.535461,-96.89046,2100,92.7,290.2,128
32.535638,-96.89123,2100,92.2,285.1,256
32.535731,-96.892351,2100,92.7,276.8,256
32.535638,-96.89336,2100,92.1,266.9,64
32.535461,-96.894141,2100,91.9,255.5,192
32.535141,-96.89502,2100,91.4,246.8,-64
32.534821,-96.895624,2100,90.8,243.1,-64
32.534409,-96.896338,2100,89.4,233.6,0
32.533543,-96.897508,2100,87.1,228.3,64
32.532715,-96.898425,2100,87.1,221.7,0
32.531681,-96.899302,2100,85.6,217.4,64
32.530424,-96.900367,2100,84.6,212.9,128
32.528687,-96.901556,2100,86.0,209.2,-256
32.526933,-96.902553,2100,85.0,205.1,-256
32.525397,-96.903394,2000,84.6,204.4,-256
32.523605,-96.904193,2000,85.8,201.2,-192
32.521591,-96.905017,2000,84.1,198.0,-64
32.519112,-96.90586,2000,83.9,195.2,0
32.516179,-96.906701,2000,81.0,192.8,-128
32.513992,-96.907205,2000,81.2,189.9,-192
32.510454,-96.907878,2000,79.8,187.9,-256
32.510056,-96.907928,1900,79.8,187.9,-192
32.503143,-96.909027,1900,78.8,188.0,-64
32.498749,-96.909686,1900,78.5,186.6,-128
32.495697,-96.910008,1900,82.2,184.2,-128
32.492935,-96.910291,1800,82.2,184.2,-256
32.486801,-96.91084,1700,84.2,184.1,-384
32.483368,-96.911005,1700,84.1,182.1,-384
32.479431,-96.911169,1600,83.1,182.1,-128
32.474762,-96.911499,1600,83.2,183.4,-256
32.470276,-96.911774,1500,84.2,184.1,-320
32.463135,-96.912378,1500,84.3,184.8,-192
32.458282,-96.912872,1400,85.5,186.0,-320
32.453381,-96.913315,1400,86.3,184.6,-320
32.44933,-96.913651,1400,82.2,184.2,0
32.448944,-96.913641,1400,81.2,184.2,704
32.4478,-96.913422,1400,79.0,178.6,704
32.446564,-96.912653,1500,77.5,162.7,704
32.445979,-96.911802,1600,76.1,140.9,704
32.44574,-96.911279,1600,79.6,122.7,512
32.445511,-96.91051,1600,81.0,110.2,512
32.445374,-96.909686,1600,79.8,102.3,448
32.445374,-96.908423,1600,80.2,93.6,384
32.445557,-96.907379,1600,82.9,81.7,512
32.445793,-96.906701,1600,83.8,70.5,320
32.446165,-96.905804,1700,83.6,63.7,384
32.446584,-96.905131,1700,84.3,56.1,384
32.447049,-96.904515,1700,84.5,50.3,448
32.447708,-96.903809,1700,85.0,42.1,448
32.448303,-96.903314,1700,84.3,33.9,384
32.449284,-96.902721,1700,84.2,29.9,320
32.449843,-96.902441,1700,83.8,23.2,192
32.451146,-96.90188,1700,85.7,19.1,-192
32.452011,-96.901611,1700,88.8,14.4,0
32.453339,-96.901337,1700,87.3,9.9,-128
32.454391,-96.901227,1700,85.4,5.4,64
32.455856,-96.901172,1700,83.0,1.4,-64
32.458594,-96.901208,1700,81.0,358.6,-64
32.463762,-96.901432,1700,84.1,358.0,-384
32.464737,-96.901501,1600,85.1,356.6,-448
32.468138,-96.901712,1600,86.0,358.7,-384
32.471008,-96.901666,1500,85.0,1.4,-448
32.474841,-96.901544,1500,87.1,2.0,-640
32.475632,-96.901666,1500,87.5,354.1,-640
32.476089,-96.901776,1400,86.8,352.1,-640
32.477234,-96.902216,1400,86.0,342.4,-320
32.477829,-96.9026,1400,85.5,331.3,-320
32.478424,-96.903204,1400,85.0,323.1,-320
32.478938,-96.903954,1400,84.4,310.7,-384
32.479217,-96.904627,1400,83.4,300.3,-448
32.479403,-96.905187,1400,83.3,294.1,-448
32.479496,-96.905916,1400,82.4,280.5,-576
32.47945,-96.906869,1300,82.0,271.4,-640
32.479248,-96.907709,1300,80.8,257.9,-768
32.478984,-96.908439,1300,80.6,246.6,-704
32.478658,-96.909055,1300,81.0,241.2,-704
32.478193,-96.909616,1300,81.2,232.0,-704
32.477921,-96.909961,1200,81.3,226.5,-704
32.477417,-96.9104,1200,81.2,218.0,-768
32.476639,-96.910895,1200,81.9,208.4,-1024
32.475952,-96.911169,1200,81.6,199.3,-768
32.475539,-96.911241,1100,80.5,194.4,-768
32.474795,-96.911353,1100,79.4,185.8,-768
32.472793,-96.911465,1100,78.1,182.2,-768
32.472336,-96.911499,1000,78.1,182.2,-768
32.469406,-96.911664,900,77.2,184.5,-576
32.46595,-96.91197,800,73.2,183.9,-576
32.465251,-96.912026,800,71.2,184.0,-576
32.464786,-96.912082,800,68.2,184.2,-576
32.463901,-96.912138,800,63.2,184.5,-576
32.463343,-96.912194,800,60.2,184.8,-576
32.46254,-96.912268,800,55.1,183.1,-576
32.460456,-96.912474,800,52.2,184.4,-64
32.460022,-96.912488,800,38.1,184.5,-64
32.457524,-96.912699,800,34.1,185.0,-64
32.452636,-96.913091,900,105.4,184.9,640
32.45096,-96.913091,900,106.0,180.0,1472
32.449144,-96.912867,1000,107.5,174.7,896
32.447236,-96.912306,1100,107.0,166.5,1408
32.446025,-96.911802,1100,108.2,160.6,1088
32.444629,-96.911017,1200,109.8,156.9,512
32.443726,-96.910236,1200,111.2,146.7,576
32.442487,-96.909391,1200,108.9,149.7,1664
32.44151,-96.908887,1300,107.8,154.1,1472
32.44002,-96.908046,1400,108.3,154.9,1088
32.43853,-96.907149,1400,103.8,153.7,1408
32.437879,-96.906813,1500,102.4,153.9,1408
32.435644,-96.905468,1600,99.3,152.4,1408
32.43341,-96.904122,1700,97.0,153.7,1472
32.431824,-96.903149,1800,95.8,151.3,1472
32.430038,-96.901941,1900,96.7,151.6,1472
32.429718,-96.901776,1900,96.7,151.6,1472
32.429169,-96.901392,1900,97.1,152.4,832
32.428289,-96.900871,2000,98.0,152.6,960
32.425496,-96.899078,2000,102.1,150.7,1088
32.425232,-96.89892,2000,103.4,150.5,448
32.424751,-96.898573,2100,103.9,150.0,448
32.422943,-96.897382,2100,104.8,150.3,832
32.421632,-96.896443,2200,103.9,150.0,960
32.419098,-96.894635,2300,105.8,149.3,896
32.415939,-96.892548,2400,106.1,151.3,1024
32.413625,-96.891118,2500,109.6,153.4,832
32.411065,-96.889661,2500,111.4,155.1,1024
32.410227,-96.889325,2600,111.4,159.0,1088
32.407247,-96.888035,2700,110.1,159.3,1280
32.404221,-96.88656,2800,111.1,156.7,1088
32.40208,-96.885401,2900,112.3,155.3,960
32.399414,-96.883923,3000,114.1,154.6,896
32.396447,-96.882318,3100,115.0,155.9,1024
32.393421,-96.880636,3200,114.9,153.7,1152
32.390671,-96.879034,3300,115.4,154.3,1152
32.38765,-96.877386,3400,114.6,156.3,1152
32.385647,-96.87632,3400,118.6,155.6,1152
32.38559,-96.876288,3400,118.6,155.6,512
32.384157,-96.875536,3500,120.3,154.9,576
32.379272,-96.872882,3600,124.9,155.9,768
32.3748,-96.870547,3700,129.5,156.8,512
32.3721,-96.869146,3700,129.0,156.2,960
32.369726,-96.867969,3800,128.0,156.0,1280
32.367142,-96.86662,3900,123.7,157.2,1344
32.364978,-96.86567,4000,120.3,158.6,1280
32.362604,-96.864605,4000,116.5,159.4,1088
32.361786,-96.864258,4100,115.2,159.7,1088
