lat,lon,alt,gs,track
25.258804,55.368932,-50.0,0.3,30.9
25.258965,55.368894,-50.0,0.8,30.9
25.258686,55.368788,-50.0,0.1,30.9
25.258667,55.36878,-50.0,0.0,30.9
25.258697,55.368788,-50.0,0.0,30.9
25.25869,55.368792,-50.0,0.0,30.9
25.258701,55.36878,-50.0,0.0,30.9
25.25869,55.36878,-50.0,0.0,30.9
25.25869,55.36878,-50.0,0.0,30.9
25.258678,55.368767,-50.0,0.0,30.9
25.258674,55.368788,-50.0,0.0,30.9
25.258656,55.36878,-50.0,0.0,30.9
25.258651,55.368775,-50.0,0.0,30.9
25.258651,55.368762,-50.0,0.0,30.9
25.258656,55.368767,-50.0,0.0,30.9
25.258662,55.368762,-50.0,0.0,30.9
25.258662,55.368762,-50.0,0.0,30.9
25.258662,55.368762,-50.0,0.0,30.9
25.258662,55.368762,-50.0,0.0,30.9
25.258667,55.368767,-50.0,0.0,30.9
25.258667,55.368767,-50.0,0.0,30.9
25.258674,55.368775,-50.0,0.0,30.9
25.258662,55.368775,-50.0,0.0,30.9
25.258662,55.368775,-50.0,0.0,30.9
25.258667,55.368767,-50.0,0.0,30.9
25.258674,55.368762,-50.0,0.0,30.9
25.258674,55.368762,-50.0,0.0,30.9
25.258674,55.368775,-50.0,0.0,30.9
25.258667,55.368767,-50.0,0.0,30.9
25.258678,55.36878,-50.0,0.0,30.9
25.258667,55.36878,-50.0,0.0,30.9
25.258674,55.368775,-50.0,0.0,30.9
25.258667,55.368767,-50.0,0.0,30.9
25.258667,55.368767,-50.0,0.0,30.9
25.258674,55.368762,-50.0,0.0,30.9
25.258674,55.368762,-50.0,0.0,30.9
25.258667,55.368767,-50.0,0.0,30.9
25.258662,55.368762,-50.0,0.0,30.9
25.258667,55.368767,-50.0,0.0,30.9
25.258678,55.368767,-50.0,0.0,30.9
25.258686,55.368762,-50.0,0.0,30.9
25.258686,55.368762,-50.0,0.0,30.9
25.258686,55.368762,-50.0,0.0,30.9
25.258686,55.368762,-50.0,0.0,30.9
25.25869,55.368767,-50.0,0.0,30.9
25.258686,55.368762,-50.0,0.0,30.9
25.258674,55.368762,-50.0,0.0,30.9
25.258678,55.368767,-50.0,0.0,30.9
25.258674,55.368762,-50.0,0.0,30.9
25.258667,55.368767,-50.0,0.0,30.9
25.258674,55.368775,-50.0,0.0,30.9
25.258678,55.368767,-50.0,0.0,30.9
25.258674,55.368775,-50.0,0.0,30.9
25.258674,55.368762,-50.0,0.0,30.9
25.258678,55.368767,-50.0,0.0,30.9
25.258686,55.368775,-50.0,0.0,30.9
25.25869,55.368767,-50.0,0.0,30.9
25.25869,55.36878,-50.0,0.0,30.9
25.25869,55.36878,-50.0,0.0,30.9
25.258686,55.368788,-50.0,0.0,30.9
25.25869,55.368792,-50.0,0.0,30.9
25.25869,55.368792,-50.0,0.0,30.9
25.25869,55.36878,-50.0,0.0,30.9
25.25869,55.36878,-50.0,0.0,30.9
25.258697,55.368775,-50.0,0.0,30.9
25.258697,55.368775,-50.0,0.0,30.9
25.25869,55.36878,-50.0,0.0,30.9
25.25869,55.36878,-50.0,0.0,30.9
25.25869,55.36878,-50.0,0.0,30.9
25.258686,55.368788,-50.0,0.0,30.9
25.258686,55.368788,-50.0,0.0,30.9
25.258697,55.368788,-50.0,0.0,30.9
25.258697,55.368788,-50.0,0.0,30.9
25.258709,55.368775,-50.0,0.0,30.9
25.258697,55.368788,-50.0,0.0,30.9
25.258701,55.368792,-50.0,0.0,30.9
25.258701,55.368805,-50.0,0.0,30.9
25.258701,55.368805,-50.0,0.0,30.9
25.258697,55.368801,-50.0,0.0,30.9
25.25869,55.368805,-50.0,0.0,30.9
25.258697,55.368801,-50.0,0.0,30.9
25.25869,55.368805,-50.0,0.0,30.9
25.25869,55.368792,-50.0,0.0,30.9
25.258678,55.368792,-50.0,0.0,30.9
25.258678,55.368792,-50.0,0.0,30.9
25.258678,55.368792,-50.0,0.0,30.9
25.258674,55.368788,-50.0,0.0,30.9
25.258678,55.368792,-50.0,0.0,30.9
25.258662,55.368788,-50.0,0.0,30.9
25.25861,55.368754,-50.0,0.0,30.9
25.258476,55.368658,-50.0,2.8,30.9
25.258383,55.368593,-50.0,2.8,30.9
25.258198,55.368525,-50.0,2.8,42.2
25.258162,55.368516,-50.0,2.8,45.0
25.258129,55.368512,-50.0,2.8,50.6
25.258092,55.368503,-50.0,2.8,56.2
25.25806,55.368487,-50.0,2.8,61.9
25.258022,55.368477,-50.0,2.8,67.5
25.257992,55.368474,-50.0,2.8,73.1
25.257946,55.368449,-50.0,2.8,78.8
25.257923,55.368411,-50.0,2.8,84.4
25.2579,55.368373,-50.0,3.2,90.0
25.257877,55.368334,-50.0,3.2,92.8
25.257848,55.368256,-50.0,3.8,101.2
25.25782,55.368195,-50.0,3.8,112.5
25.257813,55.36814,-50.0,3.2,118.1
25.257854,55.368017,-50.0,3.2,120.9
25.257894,55.36792,-50.0,2.2,123.8
25.257923,55.367877,-50.0,0.1,123.8
25.257976,55.367894,-50.0,0.0,123.8
25.257969,55.367889,-50.0,0.0,123.8
25.257952,55.367881,-50.0,0.0,123.8
25.257946,55.367877,-50.0,0.0,123.8
25.2579,55.367953,-50.0,2.8,123.8
25.257797,55.368156,-50.0,4.2,123.8
25.257755,55.368231,-50.0,4.8,120.9
25.257637,55.368436,-50.0,5.8,120.9
25.25751,55.368658,-50.0,6.2,120.9
25.257362,55.368932,-50.0,6.8,120.9
25.257208,55.369215,-50.0,6.8,120.9
25.257103,55.369397,-50.0,7.2,120.9
25.256824,55.369902,-50.0,7.2,120.9
25.256696,55.370122,-50.0,7.8,120.9
25.256527,55.370433,-50.0,7.8,120.9
25.256413,55.370623,-50.0,7.8,120.9
25.256252,55.370928,-50.0,7.8,120.9
25.256067,55.371262,-50.0,7.8,120.9
25.255886,55.371577,-50.0,8.2,120.9
25.255726,55.371869,-50.0,8.2,120.9
25.255532,55.372221,-50.0,8.2,120.9
25.255337,55.372569,-50.0,8.2,120.9
25.255159,55.372895,-50.0,8.8,120.9
25.254662,55.373802,-50.0,9.2,120.9
25.254449,55.37419,-50.0,9.2,120.9
25.254147,55.37473,-50.0,9.2,120.9
25.254021,55.374959,-50.0,9.2,120.9
25.253856,55.375252,-50.0,9.2,120.9
25.253666,55.375582,-50.0,8.8,120.9
25.253517,55.375849,-50.0,8.8,120.9
25.253368,55.376116,-50.0,8.8,120.9
25.25322,55.376396,-50.0,8.8,120.9
25.253053,55.376691,-50.0,8.8,120.9
25.25289,55.376989,-50.0,8.8,120.9
25.252762,55.377235,-50.0,8.8,120.9
25.252213,55.378227,-50.0,8.8,120.9
25.252007,55.378596,-50.0,8.8,120.9
25.251784,55.378997,-50.0,8.8,120.9
25.251526,55.379461,-50.0,8.2,120.9
25.251411,55.379664,-50.0,7.8,120.9
25.251251,55.379944,-50.0,8.2,120.9
25.251125,55.380185,-50.0,7.2,120.9
25.250993,55.380435,-50.0,5.2,120.9
25.250818,55.380746,-50.0,2.2,120.9
25.250771,55.380821,-50.0,0.3,120.9
25.250446,55.381406,-50.0,7.2,120.9
25.250324,55.381622,-50.0,7.2,120.9
25.250004,55.38221,-50.0,7.2,120.9
25.249969,55.382261,-50.0,7.2,120.9
25.249981,55.382843,-50.0,6.8,81.6
25.250039,55.382909,-50.0,6.8,73.1
25.250248,55.383324,-50.0,7.2,67.5
25.250198,55.383606,-50.0,8.2,90.0
25.250038,55.383898,-50.0,8.2,112.5
25.249887,55.38414,-50.0,7.8,118.1
25.249809,55.38428,-50.0,7.2,120.9
25.249678,55.38449,-50.0,7.2,123.8
25.249557,55.38461,-50.0,7.2,129.4
25.249409,55.3847,-50.0,6.8,140.6
25.249189,55.384775,-50.0,7.2,154.7
25.248928,55.384827,-50.0,8.2,163.1
25.248537,55.38493,-50.0,9.2,165.9
25.248398,55.384956,-50.0,8.8,165.9
25.248104,55.385043,-50.0,8.8,165.9
25.247818,55.385119,-50.0,8.2,165.9
25.247699,55.385151,-50.0,8.2,165.9
25.247246,55.385284,-50.0,7.8,165.9
25.247013,55.385345,-50.0,7.2,165.9
25.24678,55.38541,-50.0,6.8,165.9
25.246501,55.385487,-50.0,6.8,165.9
25.245609,55.385717,-50.0,5.8,165.9
25.245372,55.385785,-50.0,5.8,165.9
25.245243,55.385806,-50.0,5.8,165.9
25.244918,55.385889,-50.0,5.8,165.9
25.242542,55.38667,-50.0,5.2,149.1
25.242496,55.386709,-50.0,5.2,146.2
25.242462,55.386759,-50.0,5.2,143.4
25.240495,55.383039,-50.0,8.2,300.9
25.240577,55.382896,-50.0,8.2,300.9
25.240751,55.382572,-50.0,8.8,300.9
25.240906,55.382271,-50.0,8.8,300.9
25.241077,55.38194,-50.0,8.2,300.9
25.241194,55.38173,-50.0,8.2,300.9
25.241403,55.381342,-50.0,8.2,300.9
25.241604,55.380974,-50.0,8.2,300.9
25.241822,55.380577,-50.0,8.8,300.9
25.24202,55.380214,-50.0,8.2,300.9
25.242176,55.379944,-50.0,8.8,300.9
25.242381,55.379567,-50.0,8.8,300.9
25.24259,55.379204,-50.0,8.8,300.9
25.242783,55.37885,-50.0,8.8,300.9
25.242986,55.378491,-50.0,8.2,300.9
25.243137,55.378215,-50.0,6.8,300.9
25.243195,55.378126,-50.0,6.2,300.9
25.243347,55.377857,-50.0,5.8,300.9
25.243475,55.377623,-50.0,5.2,300.9
25.243675,55.377274,-50.0,3.2,300.9
25.243767,55.377108,-50.0,4.8,300.9
25.243929,55.376833,-50.0,7.8,300.9
25.244091,55.376535,-50.0,8.2,300.9
25.244282,55.376193,-50.0,8.2,300.9
25.244464,55.375874,-50.0,8.2,300.9
25.244568,55.375684,-50.0,7.8,300.9
25.244751,55.375353,-50.0,7.8,300.9
25.244923,55.375036,-50.0,7.8,300.9
25.245106,55.374692,-50.0,7.8,300.9
25.245277,55.3744,-50.0,7.8,300.9
25.24538,55.374209,-50.0,7.8,300.9
25.2455,55.373996,-50.0,7.8,300.9
25.245674,55.373672,-50.0,7.8,300.9
25.245815,55.373421,-50.0,7.2,300.9
25.245954,55.37318,-50.0,7.2,300.9
25.246399,55.372391,-50.0,5.8,300.9
25.246593,55.372022,-50.0,3.2,300.9
25.246674,55.371895,-50.0,1.6,300.9
25.246834,55.371615,-50.0,4.8,300.9
25.24696,55.371386,-50.0,7.2,300.9
25.246989,55.371327,-50.0,7.8,300.9
25.248562,55.368156,-50.0,9.2,286.9
25.249852,55.364914,-50.0,7.8,295.3
25.249809,55.364672,-50.0,6.8,272.8
25.249763,55.364621,-50.0,6.2,264.4
25.249557,55.364469,-50.0,6.8,233.4
25.2495,55.364443,-50.0,6.8,227.8
25.249433,55.364422,-50.0,6.8,219.4
25.249374,55.364405,-50.0,6.8,216.6
25.249294,55.36437,-50.0,6.8,210.9
25.249189,55.364318,-50.0,6.2,208.1
25.249038,55.364214,-50.0,4.8,210.9
25.248722,55.363973,-50.0,4.2,210.9
25.248482,55.363795,-50.0,3.8,210.9
25.248339,55.363683,-50.0,2.2,210.9
25.248528,55.36382,-50.0,2.2,208.1
25.248584,55.363877,-50.0,2.2,202.5
25.24863,55.363916,-50.0,2.2,199.7
25.248642,55.363922,-50.0,2.2,199.7
25.2487,55.363981,-50.0,2.2,194.1
25.248779,55.364037,-50.0,2.2,185.6
25.248863,55.364085,-50.0,2.2,177.2
25.248894,55.3641,-50.0,2.2,174.4
25.248921,55.364124,-50.0,2.2,168.8
25.248951,55.364138,-50.0,2.2,165.9
25.248997,55.364138,-50.0,2.2,163.1
25.249043,55.364151,-50.0,2.2,157.5
25.249065,55.364151,-50.0,2.2,154.7
25.249088,55.364164,-50.0,2.2,149.1
25.249131,55.364163,-50.0,2.2,146.2
25.24918,55.364151,-50.0,2.2,137.8
25.249224,55.364137,-50.0,2.2,135.0
25.24926,55.364113,-50.0,2.8,132.2
25.249294,55.364087,-50.0,2.2,129.4
25.249352,55.364049,-50.0,2.2,123.8
25.249397,55.363986,-50.0,2.8,120.9
25.2495,55.363757,-50.0,2.8,120.9
25.249596,55.363541,-50.0,2.8,120.9
25.249683,55.363337,-50.0,2.8,120.9
25.249782,55.363126,-50.0,2.8,120.9
25.249866,55.362981,-50.0,0.9,120.9
25.249878,55.362981,-50.0,0.0,120.9
25.249876,55.362984,-50.0,0.0,120.9
25.249878,55.362994,-50.0,0.0,120.9
25.249887,55.362984,-50.0,0.0,120.9
25.249876,55.362997,-50.0,0.0,120.9
25.249887,55.362997,-50.0,0.0,120.9
25.249841,55.363074,-50.0,2.2,120.9
25.249806,55.363165,-50.0,3.8,118.1
25.249782,55.363269,-50.0,4.8,112.5
25.249786,55.36335,-50.0,5.8,106.9
25.249794,55.36345,-50.0,6.2,101.2
25.249794,55.363554,-50.0,6.8,98.4
25.249798,55.363681,-50.0,7.2,95.6
25.249794,55.363929,-50.0,8.2,92.8
25.249786,55.364227,-50.0,5.2,92.8
25.249786,55.364507,-50.0,6.8,92.8
25.249759,55.364746,-50.0,8.2,92.8
25.249736,55.364888,-50.0,8.8,95.6
25.249718,55.36499,-50.0,9.2,98.4
