lat,lon,alt,gs,track
36.458771,-124.444027,30450,476.5,60.3
36.471222,-124.417133,30100,473.4,60.2
36.482941,-124.391613,29725,474.3,60.3
36.495575,-124.364147,29350,476.5,60.3
36.508072,-124.337025,28975,477.9,60.3
36.520111,-124.310875,28600,477.4,60.4
36.532059,-124.284725,28225,474.7,60.5
36.544556,-124.257374,27850,471.6,60.4
36.556595,-124.231167,27475,467.1,60.4
36.568954,-124.204216,27125,464.9,60.3
36.581167,-124.177532,26750,464.4,60.5
36.593536,-124.150429,26375,463.9,60.6
36.605468,-124.124236,26000,463.0,60.5
36.617569,-124.097614,25650,462.5,60.6
36.629489,-124.071467,25275,463.9,60.6
36.641546,-124.044936,24900,465.3,60.5
36.654068,-124.017353,24525,467.0,60.6
36.665817,-123.99147,24150,465.6,60.7
36.678136,-123.964292,23775,460.8,60.5
36.690125,-123.937912,23425,455.3,60.7
36.701843,-123.912106,23050,450.0,60.6
36.713837,-123.885612,22700,446.4,60.6
36.725805,-123.858987,22325,443.7,60.7
36.737676,-123.832748,21975,442.8,60.7
36.749405,-123.806763,21600,441.5,60.7
36.760757,-123.781586,21250,439.2,60.7
36.77259,-123.755493,20900,436.1,60.6
36.784368,-123.729313,20525,433.4,60.7
36.795913,-123.703717,20175,429.8,60.8
36.80722,-123.678589,19825,425.7,60.9
36.818481,-123.653469,19475,420.4,60.8
36.829896,-123.628099,19125,414.5,60.8
36.841208,-123.602853,18775,408.7,60.9
36.85266,-123.577443,18425,407.4,60.9
36.863926,-123.552246,18075,413.2,60.9
36.87561,-123.526154,17725,420.4,60.8
36.887741,-123.498951,17400,427.5,61.0
36.900004,-123.471461,17075,432.9,60.8
36.911595,-123.445607,16700,435.1,60.8
36.923035,-123.420001,16350,432.4,61.0
36.934296,-123.394873,16000,427.9,60.9
36.945858,-123.369001,15650,422.1,61.0
36.956909,-123.344207,15300,418.5,61.0
36.968622,-123.317891,14950,415.8,61.1
36.979477,-123.293425,14600,413.6,61.1
36.990921,-123.267653,14250,410.0,61.1
37.00209,-123.242408,13900,407.7,61.1
37.013397,-123.216929,13575,405.5,61.1
37.023879,-123.193339,13225,406.0,61.0
37.035095,-123.168075,12900,405.5,61.1
37.045624,-123.144233,12550,406.0,61.0
37.056792,-123.119062,12200,403.3,61.1
37.063339,-123.104261,12000,401.0,61.1
37.069611,-123.090061,11800,398.3,61.2
37.076111,-123.075416,11625,396.1,61.2
37.081883,-123.06222,11425,393.9,61.2
37.088287,-123.047635,11225,393.0,61.1
37.094788,-123.032967,11025,391.6,61.1
37.101242,-123.01824,10825,391.6,61.1
37.107627,-123.003766,10625,391.1,61.3
37.114144,-122.988659,10425,391.3,62.8
37.118179,-122.977801,10300,390.9,66.3
37.120834,-122.96886,10200,391.0,70.3
37.123082,-122.959581,10125,390.1,74.5
37.12378,-122.956059,10100,389.0,75.7
37.123993,-122.954952,10100,388.1,76.3
37.125595,-122.944959,10025,380.9,79.9
37.126236,-122.939758,10000,377.3,81.3
37.126694,-122.935492,9975,373.4,82.3
37.127243,-122.929999,9950,368.8,83.0
37.127737,-122.924712,9900,364.5,83.2
37.128249,-122.919338,9875,360.5,83.3
37.128715,-122.914382,9825,356.4,83.4
37.12918,-122.909128,9800,352.3,83.5
37.129692,-122.903515,9775,348.1,83.7
37.12999,-122.899787,9775,344.0,83.8
37.130391,-122.895276,9750,339.9,83.9
37.130814,-122.890437,9750,335.9,83.8
37.131226,-122.885469,9725,331.9,83.9
37.131601,-122.880707,9725,327.8,84.1
37.132004,-122.876061,9700,323.7,84.2
37.132532,-122.869601,9675,319.6,84.2
37.13323,-122.860884,9600,314.6,84.2
37.133377,-122.859231,9600,313.6,84.1
37.134534,-122.845061,9425,309.6,84.2
37.135529,-122.832466,9250,307.5,84.4
37.136536,-122.819727,9075,306.4,84.6
37.137497,-122.807046,8900,305.5,84.4
37.138398,-122.795622,8750,304.4,84.5
37.139375,-122.783382,8550,303.5,84.3
37.140335,-122.77099,8375,302.5,84.3
37.141296,-122.758425,8200,301.3,84.7
37.142258,-122.745628,8025,300.4,84.5
