lat,lon,alt,gs,track,vs
33.675935,-117.86871,25,135.1,208.3,-448
33.674772,-117.869453,75,144.5,208.5,576
33.674166,-117.869854,100,148.5,208.1,1152
33.673282,-117.870369,125,151.6,207.9,1408
33.672909,-117.870655,150,155.7,207.6,1472
33.671746,-117.871399,225,160.6,207.8,1920
33.670675,-117.872028,275,164.2,208.0,2368
33.669977,-117.872486,325,166.0,208.4,2752
33.669325,-117.872944,375,167.8,208.9,3008
33.668627,-117.873402,450,170.6,209.1,3392
33.667649,-117.874088,525,174.3,209.9,3520
33.666595,-117.874781,625,177.5,210.5,3520
33.665508,-117.875576,700,180.2,210.7,3520
33.664444,-117.87635,800,181.6,210.8,3456
33.663646,-117.876892,850,183.0,210.9,3520
33.662901,-117.877464,925,184.4,211.0,3520
33.661652,-117.878312,1025,184.4,211.0,3328
33.660527,-117.879124,1100,185.2,210.9,3392
33.659271,-117.88005,1200,187.8,210.4,3264
33.657898,-117.880947,1300,190.4,209.9,3200
33.65643,-117.881985,1400,192.6,209.9,3200
33.654708,-117.883129,1500,193.4,209.1,3200
33.653503,-117.883861,1600,194.6,207.2,3072
33.651855,-117.884814,1700,197.3,205.5,3456
33.650345,-117.885655,1800,198.3,204.1,3008
33.648651,-117.886496,1900,199.1,202.4,3008
33.646701,-117.887421,2000,198.7,200.6,2880
33.644932,-117.888165,2100,200.5,199.5,2944
33.64325,-117.88885,2200,203.0,198.1,3008
33.641418,-117.889523,2300,206.2,197.2,2880
33.639221,-117.890307,2400,207.7,195.6,2752
33.637161,-117.890924,2500,209.3,193.0,2944
33.635714,-117.891254,2600,209.5,191.9,3136
33.634094,-117.891653,2700,208.7,190.8,3200
33.632217,-117.891989,2800,207.6,189.1,3136
33.630295,-117.892325,2900,207.0,188.1,3072
33.628189,-117.892606,3000,206.4,186.7,2944
33.626404,-117.892857,3100,206.3,186.4,2880
33.624207,-117.893166,3200,208.3,186.3,2688
33.622168,-117.893429,3275,209.2,186.0,2240
33.619281,-117.893772,3375,210.0,185.5,1920
33.616395,-117.894115,3475,208.9,185.2,2176
33.613953,-117.894343,3575,209.8,184.9,2240
33.611135,-117.89463,3650,210.8,184.9,2176
33.609738,-117.894802,3725,213.8,184.8,2176
33.608047,-117.89496,3775,217.8,185.0,2112
33.6064,-117.895128,3850,220.9,185.2,2112
33.605118,-117.895296,3875,225.0,185.4,2048
33.603547,-117.895489,3925,229.1,185.5,2048
33.601959,-117.895632,3975,232.1,185.7,1984
33.600754,-117.895775,4000,235.1,185.6,1984
33.598892,-117.896025,4075,239.2,185.8,1920
33.597402,-117.896233,4100,243.3,185.9,1792
33.595586,-117.896404,4150,247.4,186.0,1600
33.593857,-117.896641,4175,250.4,186.0,1408
33.59198,-117.896866,4200,253.4,186.1,1344
33.588557,-117.897377,4275,257.9,186.9,1088
33.583191,-117.898379,4350,261.8,191.0,896
33.579391,-117.899556,4375,265.0,195.8,896
33.57518,-117.901238,4450,266.3,199.5,960
33.571609,-117.903199,4500,269.7,205.2,1024
33.567856,-117.905666,4550,270.3,210.4,960
33.564024,-117.908764,4600,270.6,216.0,896
33.560028,-117.912616,4675,270.2,220.6,896
33.555132,-117.917976,4775,269.6,223.1,1024
33.548676,-117.925228,4875,269.5,223.4,896
33.541397,-117.933412,4975,270.9,223.4,512
33.533858,-117.941932,5050,269.5,223.4,832
33.532471,-117.943506,5100,268.8,223.5,1216
33.53167,-117.944398,5125,268.8,223.5,1344
33.530869,-117.945319,5150,268.8,223.5,1792
33.529482,-117.946865,5225,268.1,223.3,2240
33.527154,-117.949499,5325,269.5,223.4,2688
33.525787,-117.951031,5400,269.5,223.4,2816
33.523956,-117.953119,5500,269.5,223.4,2944
33.522537,-117.954767,5600,269.5,223.4,2944
33.520523,-117.957019,5700,269.5,223.4,3008
33.518775,-117.958972,5800,269.5,223.4,3008
33.516907,-117.961084,5900,269.5,223.4,3008
33.515144,-117.963064,6000,269.5,223.4,2944
33.513245,-117.965204,6100,270.2,223.5,3008
33.511327,-117.96738,6200,270.2,223.5,3008
33.509628,-117.969324,6300,270.9,223.4,3008
33.507797,-117.971356,6400,271.6,223.5,3072
33.505966,-117.973444,6500,271.6,223.5,3008
33.504204,-117.975395,6600,271.6,223.5,3072
33.502853,-117.976959,6700,272.3,223.4,3072
33.500899,-117.979151,6800,272.3,223.4,3008
33.499083,-117.981225,6900,273.0,223.5,3008
33.49522,-117.985597,7100,273.8,223.4,3008
33.491914,-117.989352,7275,273.0,223.8,3072
33.488617,-117.993329,7475,270.9,226.1,2944
33.485025,-117.998097,7650,269.3,228.9,2944
33.482071,-118.002338,7850,268.8,231.0,2944
33.478867,-118.007336,8050,269.6,233.6,3008
33.475983,-118.012225,8250,271.0,235.4,3008
33.473712,-118.01637,8450,272.1,237.3,3072
