lat,lon,alt,gs,track,vs
39.220167,-104.320435,12100,114.9,259.5,-960
39.219727,-104.325754,12100,109.5,260.5,-768
39.218811,-104.33477,12000,110.3,261.1,-576
39.21817,-104.338591,11800,112.3,261.3,-704
39.217117,-104.349578,11700,112.3,261.3,-704
39.215103,-104.352861,11700,127.9,260.1,0
39.212952,-104.353697,11700,125.4,256.6,0
39.211578,-104.35716,11700,110.1,240.6,0
39.210114,-104.360683,11600,98.5,240.8,-192
39.208328,-104.366236,11600,99.3,242.4,-256
39.206863,-104.371849,11500,98.8,244.2,-128
39.209015,-104.37764,11600,95.6,254.2,-64
39.209106,-104.380088,11600,94.6,254.1,0
39.209015,-104.381641,11600,85.5,264.0,0
39.208237,-104.384089,11600,86.1,260.6,0
39.207321,-104.389642,11400,87.5,259.5,-320
39.207047,-104.394299,11300,88.1,260.9,-640
39.207458,-104.400867,11300,88.0,261.5,-384
39.20723,-104.403614,11300,92.4,264.4,-192
39.206818,-104.410898,11200,92.4,264.4,-576
39.207779,-104.414898,11100,92.3,265.0,-512
39.20755,-104.417705,11100,94.1,267.6,-320
39.20723,-104.426124,11100,94.1,267.6,-128
39.200272,-104.433826,11100,60.3,220.3,-512
39.202515,-104.440274,11000,78.5,281.0,-768
39.202332,-104.442603,11000,78.2,266.3,-640
39.201416,-104.44529,10900,78.2,266.3,-640
39.20105,-104.448335,10900,86.1,260.6,-448
39.200043,-104.456037,10700,88.1,260.9,-512
39.199402,-104.464397,10700,88.0,261.5,-384
39.198898,-104.470666,10500,86.8,262.1,-576
39.199036,-104.473413,10400,86.6,263.4,-704
39.202606,-104.477234,10400,87.0,289.5,-768
39.202652,-104.479503,10300,95.1,273.0,-768
39.202972,-104.485832,10100,94.1,272.4,-768
39.204575,-104.486966,10100,85.2,274.0,-832
39.20462,-104.490011,10000,82.0,282.7,-768
39.204712,-104.492519,10000,84.3,280.2,-512
39.207458,-104.498371,10000,83.0,279.0,-320
39.207733,-104.500699,9900,82.9,293.5,-320
39.20787,-104.502431,9900,81.9,290.0,-448
39.208694,-104.505715,9900,80.7,287.3,-192
39.208511,-104.507984,9900,82.2,283.4,-128
39.208466,-104.509357,10000,82.2,283.4,0
39.209381,-104.520343,10100,81.8,282.0,256
