lat,lon,alt,gs,track,vs
61.18222,-149.971815,400,5.4,338.2,-320
61.182256,-149.972229,400,5.4,338.2,-320
61.182312,-149.972011,400,6.4,308.7,-128
61.182404,-149.972109,400,5.4,338.2,-64
61.182396,-149.972127,400,5.4,338.2,-64
61.179749,-149.968284,500,64.0,128.7,704
61.179649,-149.967651,500,66.0,122.0,768
61.17952,-149.965537,500,67.4,108.2,704
61.179428,-149.964752,500,70.9,98.9,-64
61.179337,-149.964066,500,76.1,99.8,-256
61.178997,-149.961141,600,76.9,102.8,-320
61.178558,-149.957395,600,75.0,103.1,1216
61.178439,-149.955139,700,78.9,102.4,768
61.178558,-149.953472,700,77.5,96.7,1408
61.178879,-149.951706,700,88.3,80.2,960
61.179062,-149.950921,700,90.5,74.0,384
61.180664,-149.94788,800,87.2,64.9,-256
61.181946,-149.946703,800,97.9,32.1,1280
61.181977,-149.946696,800,97.9,32.1,1280
