lat,lon,alt,gs,track,vs
43.680279,-79.598758,300,6.8,53.4,0
43.680302,-79.598678,300,7.8,61.9,0
43.680325,-79.598582,300,8.2,70.3,0
43.680336,-79.59847,300,8.2,84.4,0
43.680325,-79.598359,300,9.2,101.2,0
43.680302,-79.598301,300,9.2,112.5,0
43.680256,-79.598215,300,9.2,126.6,0
43.680199,-79.598135,300,8.2,135.0,0
43.680061,-79.597943,300,4.2,135.0,0
43.680011,-79.597893,300,0.8,137.8,0
43.678253,-79.598438,325,53.8,226.5,0
43.677591,-79.599413,325,65.8,226.9,0
43.676743,-79.600674,325,70.7,226.1,0
43.676285,-79.601313,325,89.1,226.8,-64
43.67601,-79.601696,325,93.4,226.7,0
43.675728,-79.60216,325,99.0,226.6,0
43.67395,-79.604762,325,118.8,226.4,-64
43.671865,-79.607718,325,133.0,226.2,-64
43.67098,-79.609092,325,140.8,226.4,128
43.669464,-79.611213,325,145.7,226.7,64
43.669258,-79.611577,325,152.1,226.3,704
43.668732,-79.612235,350,152.8,226.1,960
43.668503,-79.612555,350,153.5,226.3,1472
43.66777,-79.61364,400,152.8,226.1,1920
43.667489,-79.614062,425,152.1,226.3,2240
43.666534,-79.615365,525,149.9,226.1,2688
43.665665,-79.616642,625,147.8,225.8,2880
43.664703,-79.617984,725,147.1,225.6,2944
43.663625,-79.619489,825,146.4,225.3,2880
43.662598,-79.620922,925,145.0,224.7,2752
43.661453,-79.622455,1025,145.0,224.2,2688
43.660366,-79.623805,1125,145.1,222.5,2432
43.659027,-79.625393,1225,145.2,221.4,2304
43.657745,-79.626926,1325,146.0,221.1,2176
43.65627,-79.628775,1425,147.3,221.7,2048
43.65477,-79.630631,1525,148.0,222.0,1984
43.653197,-79.632568,1625,150.1,222.3,1792
43.651199,-79.635038,1725,154.3,222.4,1344
43.649613,-79.637081,1775,159.2,222.7,1088
43.647949,-79.63919,1825,164.1,223.0,896
43.646401,-79.6412,1875,168.4,223.1,768
43.645051,-79.642901,1900,172.6,223.1,768
43.64384,-79.64447,1925,176.9,223.2,768
43.642583,-79.646105,1950,181.1,223.2,768
43.641373,-79.647675,1975,185.3,223.2,960
43.639481,-79.650176,2025,189.6,223.3,1344
43.637421,-79.652859,2125,193.8,223.3,1728
43.63504,-79.655925,2225,196.7,223.4,1792
43.632994,-79.658595,2300,201.6,223.2,1600
43.630371,-79.661929,2400,205.1,223.4,1600
43.627853,-79.665251,2500,209.4,223.4,1792
43.625685,-79.668078,2600,212.9,223.7,1984
43.623779,-79.670552,2700,215.0,223.5,2240
43.621681,-79.673309,2800,216.4,223.5,2368
43.619912,-79.675664,2900,217.9,223.5,2432
43.617966,-79.678153,3000,219.3,223.5,2560
43.616501,-79.680133,3100,220.7,223.5,2624
43.614716,-79.682433,3200,221.4,223.7,2688
43.613023,-79.684623,3300,222.1,223.5,2752
43.611254,-79.686977,3400,223.5,223.6,2752
43.609863,-79.688756,3475,224.2,223.4,2816
43.608461,-79.690574,3575,224.9,223.6,2816
43.607017,-79.69247,3675,224.9,223.6,2816
43.605331,-79.694633,3775,225.7,223.4,2816
43.603821,-79.696677,3875,226.3,223.6,2816
43.602129,-79.698813,3975,227.1,223.4,2816
43.600433,-79.70102,4075,227.1,223.0,2816
43.598685,-79.703129,4175,228.4,220.4,2816
43.597009,-79.704895,4275,229.8,217.2,2816
43.595193,-79.706661,4375,230.8,213.7,2816
43.593201,-79.708238,4475,232.2,208.6,2752
43.591278,-79.709515,4575,233.0,206.2,2688
43.588629,-79.710846,4675,236.2,198.5,2304
43.585876,-79.711879,4775,239.0,192.8,1856
43.583221,-79.712453,4825,242.3,187.8,1472
43.581181,-79.712612,4875,246.3,183.0,1024
43.578853,-79.712612,4900,250.1,178.6,768
43.575806,-79.712198,4925,254.8,173.2,576
43.574152,-79.711827,4925,258.3,169.5,512
43.571457,-79.710857,4950,263.0,164.1,512
43.569168,-79.709707,4975,265.8,159.5,576
43.56601,-79.707663,5000,270.6,152.5,896
43.563305,-79.705353,5050,274.3,146.6,1344
43.55983,-79.701786,5125,277.4,141.1,1792
43.5573,-79.698748,5225,279.8,138.3,1920
43.5546,-79.695151,5325,281.5,134.1,2112
43.552094,-79.691183,5425,283.3,129.7,2112
43.550131,-79.687369,5525,283.7,124.1,2304
43.54834,-79.683327,5625,284.2,120.4,2496
43.546829,-79.679431,5725,284.4,117.2,2688
43.54541,-79.675534,5825,285.3,116.2,2752
43.544172,-79.671936,5925,285.8,115.9,2688
43.542729,-79.668012,6025,287.6,116.7,2560
43.541611,-79.665059,6100,288.1,117.7,2560
43.540168,-79.661538,6200,289.7,119.6,2624
43.538539,-79.657745,6300,290.7,121.1,2688
43.537096,-79.654606,6400,291.6,122.1,2432
43.534882,-79.649921,6500,292.3,123.4,1984
43.532254,-79.644666,6600,293.5,124.4,1600
43.529297,-79.638871,6700,293.8,124.9,1344
43.527695,-79.635741,6725,294.9,125.2,960
43.525497,-79.631461,6750,295.5,125.4,512
43.517637,-79.61622,6775,296.9,125.4,64
43.513916,-79.60853,6775,295.5,121.9,-128
43.511536,-79.602654,6775,293.8,116.9,64
43.509796,-79.597225,6775,292.3,112.5,128
43.508377,-79.59154,6800,290.6,107.6,64
43.507256,-79.585484,6800,289.3,102.0,0
43.506697,-79.580318,6800,287.9,96.6,0
43.506454,-79.574933,6800,286.1,91.4,0
43.506604,-79.569397,6800,284.7,86.0,0
43.507187,-79.563372,6800,283.4,81.1,64
43.508698,-79.552641,6775,282.0,78.1,-128
43.510794,-79.540427,6775,280.6,75.8,-64
43.515822,-79.515773,6775,279.3,74.4,64
43.522618,-79.481572,6775,278.7,74.8,0
43.528107,-79.453189,6775,277.5,75.8,-64
43.529042,-79.44652,6775,279.0,80.3,-64
43.529648,-79.439523,6775,279.9,85.3,64
43.529846,-79.432621,6775,282.0,89.6,128
43.529648,-79.426509,6800,284.7,94.0,320
43.529251,-79.421954,6800,287.5,97.6,768
43.528793,-79.418314,6850,289.9,100.5,1216
43.528204,-79.414934,6875,292.3,103.7,1664
43.52742,-79.411096,6950,293.3,105.2,1984
43.526854,-79.408591,7000,294.4,108.0,2432
43.525923,-79.40506,7100,295.5,110.4,2880
43.523804,-79.397746,7300,295.6,112.1,3200
43.521966,-79.391654,7500,295.1,112.3,3136
43.519685,-79.384003,7700,295.8,112.7,2944
43.517591,-79.377202,7900,296.2,112.8,2816
43.515216,-79.369354,8100,297.2,112.8,2752
43.513,-79.362105,8300,297.2,112.8,2816
43.510666,-79.354567,8500,297.2,112.8,2752
43.508234,-79.346531,8700,298.1,112.7,2688
43.505813,-79.338684,8900,298.5,112.9,2688
43.503485,-79.331098,9100,299.4,112.8,2816
43.501158,-79.323382,9300,299.4,112.8,2880
43.499084,-79.31669,9500,300.3,112.7,2752
43.496658,-79.308834,9700,301.6,112.8,2624
43.494324,-79.301169,9900,301.6,112.8,2560
43.491669,-79.292546,10100,303.8,112.8,2304
43.489799,-79.286368,10200,305.7,112.7,1920
43.48789,-79.280025,10300,308.8,112.7,1472
43.484619,-79.269359,10425,315.5,112.8,1024
43.480814,-79.256875,10525,324.5,112.8,576
43.476654,-79.243299,10575,334.3,112.9,448
43.471923,-79.227774,10625,343.8,112.8,320
43.467407,-79.212995,10650,352.3,112.7,384
43.462752,-79.197824,10725,361.2,112.8,768
43.45833,-79.183306,10825,366.6,112.8,1216
43.455676,-79.174674,10925,368.8,112.8,1664
43.451843,-79.162115,11125,370.2,112.9,2112
43.447436,-79.147797,11325,371.5,113.0,1920
43.443237,-79.134202,11525,373.7,113.0,2112
43.439616,-79.122489,11725,373.7,113.0,2240
43.435638,-79.109611,11925,375.9,113.0,1920
43.42749,-79.083231,12275,380.4,113.1,1856
43.419159,-79.056467,12650,382.6,113.1,1984
43.410939,-79.029955,13000,385.8,113.0,1920
43.403072,-79.004713,13400,386.2,113.2,2176
43.39563,-78.980777,13800,385.3,113.2,2240
43.387943,-78.956124,14200,384.9,113.1,2048
43.379654,-78.929486,14575,386.2,113.2,1856
43.371094,-78.902084,14925,390.2,113.1,1600
43.362259,-78.873724,15250,393.8,113.2,1664
43.353333,-78.845108,15600,396.0,113.2,1984
43.345322,-78.819431,15975,396.0,113.2,2112
43.33762,-78.794861,16350,396.4,113.3,1856
43.328522,-78.765777,16700,398.3,113.2,1536
43.319325,-78.736463,17050,400.5,113.2,1600
43.309921,-78.706447,17375,402.7,113.2,1536
43.300285,-78.675188,17700,405.4,112.3,1408
43.290527,-78.642436,18000,408.2,112.2,1344
43.280826,-78.610055,18325,410.8,112.3,1536
43.271439,-78.578626,18650,413.0,112.3,1536
43.261551,-78.545795,18950,415.2,112.4,1216
43.251526,-78.512644,19275,417.5,112.4,1536
43.241501,-78.479366,19575,420.1,112.5,1152
43.230469,-78.442958,19850,422.3,112.6,1280
43.220355,-78.409685,20175,423.2,112.5,1280
43.208996,-78.372214,20475,425.5,112.5,1216
43.197601,-78.334819,20775,427.7,112.6,1280
43.18707,-78.300214,21075,429.0,112.6,1280
43.175757,-78.26307,21350,431.2,112.6,1152
43.164911,-78.227626,21650,433.5,112.7,1088
43.153133,-78.189043,21925,435.7,112.7,1088
43.140378,-78.147452,22175,438.8,112.7,832
43.135529,-78.131572,22275,438.8,112.7,1280
43.125341,-78.098341,22600,438.3,112.8,1408
43.115112,-78.065143,22925,437.4,112.9,1536
43.104253,-78.029938,23225,437.4,112.9,1280
43.092819,-77.992901,23500,438.3,112.8,896
43.078091,-77.945186,23725,443.7,112.8,832
43.063706,-77.898429,23950,447.2,112.9,896
43.050439,-77.855661,24200,450.4,112.9,832
43.035599,-77.807922,24450,453.0,113.0,768
43.019342,-77.755607,24650,457.5,113.0,640
43.004725,-77.708718,24900,460.6,113.0,896
42.989688,-77.660522,25125,462.9,113.0,768
42.975357,-77.614767,25375,465.1,113.0,832
42.960159,-77.566095,25600,467.7,113.2,768
42.944778,-77.517104,25825,470.9,113.1,704
42.929306,-77.467921,26050,473.1,113.2,576
42.911957,-77.412862,26250,478.0,113.3,832
42.89621,-77.362976,26475,480.2,113.3,576
42.878952,-77.308364,26675,483.3,113.3,768
42.862976,-77.258031,26925,485.6,113.3,832
42.848007,-77.210828,27175,486.9,113.3,896
42.833359,-77.164647,27425,489.1,113.4,896
42.817154,-77.113804,27675,490.4,113.4,1152
42.803526,-77.0712,27950,489.5,113.5,1216
42.790258,-77.029682,28225,488.6,113.5,1088
42.775082,-76.982351,28475,488.6,113.5,832
42.759338,-76.933261,28725,490.8,113.5,768
42.744684,-76.887626,28975,490.8,113.5,1152
42.732193,-76.848803,29275,489.0,113.6,1408
