lat,lon,alt,gs,track
34.273014,-83.831749,1150,78.6,41.4
34.274085,-83.830605,1175,81.4,42.5
34.275389,-83.829231,1200,85.9,39.8
34.277618,-83.826861,1250,90.6,42.3
34.28009,-83.824114,1350,93.4,44.1
34.281161,-83.82288,1400,89.1,43.2
34.282371,-83.821621,1500,85.1,40.2
34.284094,-83.819733,1600,82.8,42.5
34.285675,-83.818116,1650,83.9,39.2
34.287003,-83.816715,1725,82.8,42.5
34.287725,-83.815842,1750,82.1,48.0
34.289308,-83.813667,1850,80.7,47.0
34.290802,-83.811839,1900,84.9,44.0
34.291635,-83.811035,1925,86.8,38.5
34.29224,-83.810692,1950,89.0,27.4
34.29277,-83.810493,1950,89.5,20.3
34.293404,-83.810406,1975,91.9,8.1
34.294103,-83.810406,1975,94.1,357.0
34.294801,-83.810635,2000,97.0,345.7
34.295359,-83.810978,2025,98.9,335.5
34.295929,-83.811446,2025,99.6,328.5
34.296337,-83.811893,2050,101.2,322.2
34.296709,-83.812408,2050,101.3,311.4
34.297394,-83.81352,2100,101.5,304.2
34.298013,-83.814754,2125,104.3,302.5
34.298264,-83.815202,2125,107.4,302.1
34.298851,-83.816299,2100,111.0,302.1
34.301737,-83.821907,2100,115.4,301.9
34.30318,-83.824825,2150,111.9,298.9
34.303599,-83.82597,2175,109.4,292.6
34.303832,-83.827114,2175,107.0,283.5
34.303894,-83.828094,2200,104.1,272.2
34.303785,-83.828945,2225,101.7,263.2
34.303553,-83.829746,2225,100.2,251.4
34.303299,-83.83028,2225,99.9,247.0
34.302994,-83.830776,2225,99.6,234.4
34.302668,-83.831177,2200,99.0,226.6
34.302109,-83.831681,2200,99.4,216.4
34.298584,-83.834484,2200,99.9,214.8
34.295359,-83.83707,2150,103.2,213.5
34.29494,-83.837414,2125,104.6,213.7
34.292725,-83.839136,2075,107.9,212.5
34.287446,-83.843136,2050,105.0,211.0
34.283396,-83.846111,2050,101.2,212.9
34.280463,-83.848343,2000,102.2,210.6
34.278488,-83.849674,2025,98.6,210.5
34.275761,-83.851776,2025,94.0,212.9
34.273224,-83.853878,2050,89.3,214.1
34.270477,-83.855952,2025,86.8,212.8
34.266174,-83.859427,1975,86.0,213.1
34.263199,-83.861782,1925,86.8,215.1
34.261734,-83.863015,1900,85.4,212.6
34.261004,-83.863449,1875,83.2,207.2
34.260306,-83.863678,1875,81.9,197.8
34.259537,-83.863687,1875,79.2,176.4
34.259033,-83.863575,1850,78.1,170.4
34.258537,-83.863335,1850,78.1,161.3
34.258164,-83.863049,1825,78.0,149.2
34.257885,-83.862762,1825,78.5,136.6
34.257477,-83.86223,1800,78.9,129.3
34.256699,-83.860829,1775,79.1,124.7
34.25592,-83.859595,1775,75.6,127.5
34.255142,-83.858362,1750,75.6,127.5
34.254393,-83.857098,1725,76.8,124.9
34.253742,-83.855667,1700,75.3,120.3
34.253323,-83.854752,1675,73.4,114.1
34.253183,-83.854179,1675,72.1,109.4
34.253128,-83.853598,1675,71.6,97.2
34.253183,-83.853149,1650,72.1,87.6
34.253357,-83.852477,1650,72.6,82.9
34.253602,-83.851891,1625,75.6,62.4
34.253906,-83.851412,1625,77.5,50.8
34.254254,-83.851032,1600,78.5,43.5
34.255051,-83.850291,1600,79.2,37.3
34.257614,-83.847993,1525,74.8,37.9
34.258909,-83.846684,1475,74.5,40.1
34.260213,-83.845196,1425,73.6,43.9
34.261368,-83.843957,1375,73.7,41.7
34.26329,-83.841995,1275,72.3,40.5
34.265566,-83.839531,1175,69.4,41.5
34.266451,-83.838673,1125,69.5,40.3
34.271805,-83.833083,1125,72.6,38.3
34.273107,-83.831806,1175,76.8,38.7
34.274085,-83.830891,1200,81.2,38.0
34.275604,-83.829383,1225,85.9,39.8
34.277756,-83.827141,1325,87.1,41.7
34.278351,-83.826468,1325,89.9,41.8
34.280685,-83.82389,1400,90.6,43.2
34.282196,-83.822264,1500,86.4,42.2
34.284439,-83.819798,1600,87.0,42.7
34.286747,-83.817215,1700,85.7,41.7
34.288971,-83.814809,1800,85.8,40.8
34.291122,-83.812679,1900,86.1,38.9
34.292985,-83.811035,1950,89.6,35.5
34.294801,-83.809605,2025,90.4,32.8
34.295685,-83.808975,2025,91.4,30.2
34.296477,-83.808575,2050,94.2,22.5
34.297211,-83.808363,2050,95.3,12.7
34.298013,-83.808289,2075,97.1,2.4
34.298676,-83.808419,2100,99.1,351.3
34.299545,-83.808812,2100,101.0,343.9
34.299957,-83.809148,2125,103.1,329.7
34.300527,-83.809662,2125,103.9,321.2
34.301411,-83.810749,2150,105.4,313.9
34.302475,-83.812175,2175,109.0,312.0
34.303041,-83.812923,2150,111.2,311.7
34.304352,-83.814865,2150,115.9,309.0
34.306549,-83.818229,2125,116.4,307.0
34.307693,-83.820303,2100,115.4,301.9
34.308534,-83.822136,2100,114.9,296.3
34.308792,-83.823049,2100,113.7,291.1
34.309067,-83.824226,2100,112.2,281.3
34.309092,-83.825169,2100,110.0,271.6
34.308999,-83.826027,2125,107.9,262.5
34.308746,-83.826973,2100,107.3,253.8
34.308394,-83.827915,2100,105.6,244.2
34.308014,-83.828654,2100,103.7,236.0
34.307416,-83.82946,2125,101.2,227.8
34.306549,-83.830336,2125,98.6,220.5
34.304903,-83.831863,2125,99.4,216.4
34.302109,-83.834204,2050,102.3,213.9
34.299042,-83.836558,2025,101.9,211.4
34.293823,-83.840446,1975,99.1,211.0
34.290939,-83.842387,1950,96.7,208.4
34.286096,-83.845367,1925,95.3,206.8
34.279066,-83.849602,1925,96.6,205.8
34.276692,-83.850918,1925,92.6,204.9
34.274923,-83.852062,1950,89.0,207.4
34.272675,-83.853486,1900,90.4,209.1
34.269287,-83.855728,1800,93.9,207.9
34.265892,-83.857784,1750,92.1,205.7
34.262121,-83.859901,1675,93.0,205.5
34.26059,-83.86066,1675,89.9,200.9
34.25998,-83.860817,1650,89.9,200.9
34.259262,-83.860829,1650,87.1,189.2
34.258667,-83.860717,1650,84.1,177.9
34.258301,-83.860548,1650,81.5,165.8
34.25798,-83.860324,1650,80.5,153.4
34.257568,-83.859932,1625,79.8,142.1
34.257094,-83.859215,1600,79.4,139.1
34.256954,-83.858986,1600,80.5,122.3
34.256699,-83.858194,1600,80.8,111.8
34.256256,-83.856754,1600,79.1,110.7
34.255371,-83.854351,1575,74.3,113.8
34.254684,-83.852421,1500,73.4,109.9
34.25458,-83.851833,1500,72.0,103.7
34.254593,-83.851188,1500,70.1,93.3
34.254626,-83.850746,1500,69.7,81.8
34.254859,-83.850174,1500,69.3,72.3
34.255045,-83.849831,1475,70.5,58.3
34.255418,-83.849373,1475,72.9,46.7
34.25592,-83.848833,1450,75.4,38.5
34.257838,-83.847198,1400,75.2,35.8
34.260315,-83.84491,1325,72.0,37.7
34.262238,-83.84306,1250,70.3,39.8
34.264343,-83.840874,1175,68.1,40.2
34.2659,-83.839192,1125,65.2,41.3
34.274414,-83.830392,1125,66.7,40.1
34.275621,-83.829174,1225,64.7,39.3
34.276645,-83.82803,1275,63.7,42.5
34.277949,-83.826599,1375,63.7,42.5
34.278671,-83.825852,1400,67.5,39.6
34.279345,-83.825283,1400,72.4,35.5
34.281021,-83.823738,1450,76.8,38.7
34.28172,-83.823051,1450,81.2,38.0
34.282425,-83.822376,1450,85.6,37.4
34.283661,-83.821199,1500,85.9,39.8
34.285863,-83.818989,1600,85.9,39.8
34.287781,-83.816995,1675,88.5,42.7
34.289749,-83.814697,1750,88.4,45.5
34.292084,-83.811895,1850,89.1,44.1
34.29332,-83.810549,1900,87.3,39.9
34.294098,-83.809933,1950,87.4,33.3
34.294615,-83.809719,1950,89.5,20.3
34.295313,-83.809547,1975,91.2,12.7
34.295732,-83.809547,1975,95.0,0.0
34.29643,-83.809719,2000,97.7,349.4
34.297119,-83.810045,2000,99.7,338.8
34.29778,-83.81052,2025,101.9,328.6
34.298525,-83.811264,2050,102.7,318.5
34.299454,-83.812455,2075,103.3,312.6
34.300853,-83.814297,2100,104.0,313.8
34.301551,-83.815098,2100,104.7,314.2
34.304581,-83.819013,2100,102.7,312.2
34.30545,-83.820359,2125,100.8,306.5
34.305771,-83.821031,2125,100.2,298.6
34.306,-83.82176,2125,99.0,290.1
34.306113,-83.822594,2125,98.5,279.9
34.306066,-83.823338,2125,98.0,269.4
34.305954,-83.824058,2125,98.1,258.2
34.305741,-83.824711,2100,98.2,247.9
34.305368,-83.825455,2100,97.9,237.9
34.304949,-83.826027,2100,96.4,229.2
34.304297,-83.826714,2100,94.3,221.1
34.301971,-83.828991,2100,94.6,218.6
34.296021,-83.834764,2100,93.9,218.9
34.29213,-83.838464,2100,90.6,217.4
34.286911,-83.843284,2075,95.4,218.2
34.283442,-83.846855,2050,95.1,219.9
34.280045,-83.850123,2025,96.2,217.8
34.276133,-83.853951,2000,91.8,218.4
34.273865,-83.855952,1975,91.0,215.6
34.272766,-83.856961,1925,92.2,216.6
34.268921,-83.860492,1850,94.2,217.2
34.265287,-83.863792,1775,96.6,216.2
34.262878,-83.865817,1700,95.7,214.4
34.262283,-83.866154,1700,92.1,207.1
34.261551,-83.866434,1700,89.8,198.8
34.260957,-83.866539,1675,86.7,187.3
34.260026,-83.866425,1650,85.0,180.0
34.259514,-83.866253,1650,84.7,168.4
34.258397,-83.865509,1600,84.3,157.7
34.257885,-83.864994,1600,83.2,141.3
34.257326,-83.86425,1600,81.3,134.5
34.25565,-83.862076,1575,76.5,131.8
34.253788,-83.859558,1525,72.3,130.5
34.252438,-83.857613,1500,69.0,128.5
34.251801,-83.856457,1500,68.5,123.7
34.251647,-83.855896,1500,67.6,113.5
34.251461,-83.855038,1475,68.3,107.9
34.251526,-83.854439,1475,68.1,92.5
34.251787,-83.853607,1475,69.6,77.6
34.252075,-83.853093,1450,72.9,61.3
34.252579,-83.852421,1450,75.6,52.5
34.253036,-83.852028,1450,77.8,42.9
