lat,lon,alt,gs,track,vs
51.855423,6.807218,275,65.3,297.4,896
51.855881,6.80603,275,71.7,300.1,384
51.857005,6.802597,375,72.9,298.7,832
51.857843,6.800385,450,72.9,298.7,832
51.858582,6.79831,550,70.8,300.5,1152
51.859519,6.795654,650,67.6,299.2,1024
51.859863,6.794524,675,69.5,292.9,960
51.860092,6.793262,700,72.3,284.4,704
51.860124,6.79245,700,75.5,276.8,576
51.860138,6.791184,725,80.1,267.1,320
51.860001,6.789996,750,82.2,260.2,448
51.859752,6.788712,775,83.2,251.8,768
51.859406,6.787547,800,84.5,242.5,960
51.859131,6.78673,825,85.2,238.9,960
51.858627,6.785765,875,86.7,230.6,960
51.857941,6.784651,900,87.0,224.5,1024
51.857145,6.7836,950,89.0,218.2,960
51.856027,6.782379,975,93.0,211.8,640
51.854233,6.780791,1000,97.5,208.1,448
51.852036,6.77901,1100,95.7,206.0,832
51.849091,6.776657,1200,97.5,205.5,896
51.846251,6.774445,1300,97.5,206.8,1024
51.844017,6.77269,1400,95.3,206.8,1024
51.842388,6.771393,1425,98.4,206.6,704
51.841084,6.770477,1450,103.2,201.6,384
51.839874,6.769943,1450,108.2,193.9,128
51.838617,6.769638,1475,110.9,187.2,192
51.837174,6.769562,1500,112.0,180.5,448
51.835876,6.769657,1525,111.4,175.4,896
51.83452,6.77002,1575,110.6,170.1,896
51.832993,6.770622,1600,111.1,164.3,768
51.831262,6.771698,1650,111.8,158.5,576
51.829834,6.772774,1675,112.3,153.0,640
51.828323,6.774259,1700,112.1,147.0,576
51.826886,6.776047,1750,111.8,141.9,512
51.824977,6.778793,1750,114.0,138.2,512
51.824791,6.779099,1750,118.8,136.4,-256
51.823208,6.781693,1700,123.8,133.4,-448
51.821998,6.783981,1700,128.3,130.9,-448
51.818573,6.79059,1675,132.9,129.2,-64
51.813858,6.799943,1650,136.8,127.9,-256
51.81143,6.805344,1650,140.7,125.2,-128
51.807083,6.815755,1625,142.8,123.6,192
51.80484,6.821471,1625,143.5,121.0,-128
51.802958,6.827011,1600,144.1,118.2,-192
51.800446,6.835352,1625,145.8,116.0,0
51.798582,6.841888,1625,144.7,113.2,128
51.794357,6.857918,1600,145.5,113.9,-192
51.793135,6.861877,1600,147.2,118.8,-64
51.792068,6.864599,1600,148.4,122.6,-128
51.790435,6.868057,1575,149.0,127.6,-64
51.782009,6.885376,1600,147.0,127.3,0
51.77363,6.902695,1600,149.6,127.9,0
51.76539,6.919937,1600,149.6,127.9,-192
51.764366,6.921997,1625,150.2,128.2,192
51.762411,6.926041,1600,150.2,128.2,-256
51.753845,6.943434,1600,150.1,128.8,64
51.745331,6.960804,1600,150.2,128.2,64
51.736947,6.978226,1575,150.4,127.7,-192
51.73114,6.990126,1600,150.2,128.2,0
51.730957,6.990497,1600,149.6,127.9,512
51.730523,6.991425,1575,150.2,128.2,128
51.721985,7.008535,1575,150.9,128.5,64
51.713764,7.025528,1575,149.0,127.6,64
51.705276,7.043127,1575,151.0,128.0,64
51.696819,7.060394,1575,151.0,128.0,128
51.688486,7.077637,1575,150.4,127.7,-64
51.680106,7.094955,1575,151.6,128.3,64
51.673589,7.108307,1575,152.1,129.1,-64
51.672146,7.110748,1575,152.7,135.0,-64
51.671075,7.112274,1550,155.4,140.0,-448
51.669571,7.113944,1500,157.8,146.1,-832
51.667282,7.116097,1450,161.1,151.8,-832
51.663301,7.119217,1400,162.8,154.5,-768
51.659637,7.121813,1375,162.1,156.0,-320
51.654223,7.125931,1325,160.2,154.9,-512
51.648193,7.130201,1250,160.3,156.5,-576
51.643749,7.133331,1175,160.2,155.7,-320
51.642818,7.134018,1200,158.8,155.1,128
51.639466,7.136688,1200,155.3,151.1,128
51.637253,7.138961,1200,153.1,146.7,-64
51.635193,7.141336,1200,150.2,141.8,128
51.633182,7.144165,1225,146.5,136.9,192
51.631506,7.146988,1200,145.9,131.7,-64
51.630621,7.148895,1200,144.6,126.0,-192
51.62997,7.150726,1200,143.2,118.3,-128
51.629517,7.152619,1200,142.1,110.6,-128
51.629271,7.154083,1225,140.9,105.2,128
51.629105,7.156034,1225,138.6,98.7,512
51.629085,7.157974,1225,138.0,90.8,192
51.629225,7.161636,1225,135.4,85.3,256
51.629608,7.167466,1250,131.2,82.1,-64
51.630112,7.171771,1250,128.1,79.7,-64
51.630342,7.173462,1275,123.4,78.8,320
51.630386,7.173924,1275,121.4,78.6,832
51.630615,7.175483,1275,119.6,77.9,448
51.631227,7.179718,1300,115.4,76.0,0
51.633228,7.191925,1275,111.3,76.0,64
51.633774,7.1956,1275,107.0,76.5,-256
51.634159,7.197876,1275,102.6,74.7,192
51.634625,7.200317,1275,100.9,70.3,-64
51.635137,7.202072,1275,98.9,65.5,0
51.635651,7.203617,1275,95.2,58.3,-192
51.636208,7.204819,1250,92.6,52.0,-320
51.636703,7.205621,1225,89.1,43.2,-576
51.637299,7.206215,1225,84.9,32.0,-448
51.637837,7.206573,1200,82.9,23.5,-448
51.638351,7.206809,1200,79.6,14.6,-576
51.638855,7.206957,1175,77.6,7.4,-640
51.639606,7.206955,1150,76.0,0.8,-704
51.640274,7.206809,1125,75.3,354.7,-768
51.641049,7.206573,1100,74.5,348.4,-640
51.641739,7.206215,1075,74.9,341.3,-768
51.643284,7.205353,1050,71.8,343.8,-448
51.644261,7.205048,1025,72.0,350.4,-320
51.645099,7.204895,1025,71.2,356.0,-256
51.646403,7.204895,1000,73.0,0.8,-320
51.648102,7.204879,975,76.0,358.5,-320
51.648823,7.204742,975,74.7,352.3,-64
51.649658,7.204507,975,71.8,347.1,128
51.650208,7.204136,975,66.9,338.0,-192
51.650757,7.203691,975,63.3,328.6,64
51.651123,7.203245,975,62.8,322.8,-64
51.651535,7.202577,950,62.2,313.7,-448
51.651849,7.201843,900,63.3,309.2,-768
51.652084,7.201241,875,65.9,300.1,-1152
51.652451,7.200053,825,68.5,293.2,-1280
51.652588,7.199311,800,70.2,290.0,-896
51.652827,7.197952,775,70.6,285.6,-704
51.653091,7.196119,725,70.2,280.7,-640
51.653153,7.194977,700,70.3,274.9,-768
51.653153,7.193604,675,72.0,268.4,-896
51.653013,7.19223,625,76.1,260.2,-896
51.652734,7.190475,600,76.7,254.9,-512
51.652313,7.188399,575,75.3,250.6,-512
51.651947,7.18684,525,75.0,248.9,-960
51.651198,7.183609,425,73.7,251.8,-832
51.650528,7.180085,325,74.3,252.8,-960
51.650173,7.178345,300,74.3,252.8,-512
51.649109,7.17281,225,76.5,252.5,-192
51.648743,7.171103,225,74.6,252.1,-256
51.648148,7.167911,150,71.5,252.1,-640
51.646554,7.159843,125,12.8,259.1,128
51.646133,7.158112,225,77.5,250.4,704
51.645332,7.154846,275,82.5,247.2,512
51.644634,7.152481,325,84.1,243.1,576
51.643158,7.148165,425,85.5,241.3,576
51.641785,7.144157,525,83.7,240.7,1024
51.640274,7.139851,625,83.7,240.7,768
51.639771,7.138144,650,81.4,245.3,704
51.63942,7.136536,700,79.1,251.6,960
51.639047,7.134323,750,78.3,256.0,576
51.638675,7.1315,775,82.2,260.2,512
51.638582,7.130051,825,80.2,266.4,960
51.638628,7.128067,900,77.0,270.7,1216
51.638672,7.126935,950,74.5,276.9,1152
51.638815,7.125931,975,72.3,284.4,1024
51.639513,7.122345,1075,71.6,285.4,768
51.640182,7.11825,1125,75.0,286.3,448
51.640537,7.116852,1150,77.1,292.9,320
51.640869,7.115874,1175,77.5,300.2,512
51.641464,7.114464,1200,78.8,305.7,704
51.642059,7.113276,1225,79.5,309.9,576
51.643112,7.111495,1275,79.9,314.5,704
51.644028,7.110084,1325,77.8,316.0,1088
51.645472,7.107849,1425,77.8,316.0,768
51.64738,7.10495,1475,82.8,316.5,512
51.64769,7.104443,1475,84.2,316.4,320
51.647827,7.10422,1475,87.0,316.4,-192
51.648451,7.103271,1450,91.3,317.2,-576
51.649196,7.102203,1425,95.6,318.0,-640
51.650024,7.101028,1425,99.2,318.3,-256
51.651306,7.099172,1400,104.1,318.5,-384
51.653641,7.095758,1375,109.0,317.2,-192
51.655151,7.093382,1375,113.8,315.4,-64
51.658646,7.087555,1375,118.1,313.3,-128
51.661102,7.083287,1375,120.4,311.6,320
51.66449,7.076828,1400,122.1,309.7,64
51.666374,7.073135,1350,125.7,309.5,-384
51.668793,7.068886,1350,128.1,312.8,0
51.674194,7.059708,1300,128.7,313.7,-192
51.678896,7.051773,1300,128.0,313.4,192
51.682388,7.045799,1325,127.3,313.7,-128
51.687415,7.037125,1250,128.1,312.1,-256
51.690953,7.030716,1250,126.2,311.1,128
51.694107,7.025015,1275,121.8,311.7,192
51.699565,7.014847,1300,117.5,312.9,-192
51.70166,7.011504,1275,118.8,316.4,-384
51.706787,7.003933,1225,123.1,317.0,-256
51.709388,6.999741,1225,123.8,314.0,-128
51.713333,6.993243,1225,120.9,316.0,128
51.715485,6.990051,1250,117.7,319.1,256
51.723724,6.978916,1250,119.2,319.8,-64
51.730087,6.969934,1200,121.3,319.4,-64
51.735397,6.962437,1250,116.9,318.8,320
51.737831,6.959076,1225,118.4,319.5,-128
51.742626,6.952209,1150,123.2,318.3,-384
51.744302,6.949768,1150,124.0,318.6,-128
51.749656,6.942215,1200,120.3,317.7,256
51.755335,6.933975,1200,118.3,318.8,-128
51.760269,6.927185,1200,118.6,320.1,128
51.765576,6.920166,1250,116.4,319.9,0
51.773026,6.910326,1275,117.3,320.9,256
51.775771,6.906891,1275,115.2,323.8,128
51.7798,6.902235,1275,113.7,325.8,64
51.784836,6.896816,1275,115.1,327.4,256
51.791925,6.889801,1275,115.4,328.1,-64
51.796766,6.885071,1250,120.1,330.0,-256
51.805481,6.877293,1250,119.1,330.9,-256
51.809754,6.873398,1175,118.9,329.1,-256
51.811477,6.871567,1175,117.9,325.4,-256
51.812622,6.870092,1150,118.6,320.1,-384
51.81427,6.867599,1100,118.8,315.0,-640
51.81576,6.864929,1100,119.9,310.6,-320
51.817657,6.861036,1050,119.2,307.2,-256
51.818573,6.858883,1025,119.0,302.0,-448
51.819214,6.856805,1000,118.1,295.0,-512
51.820084,6.85339,975,118.1,291.4,-192
51.820229,6.852646,1000,114.2,287.3,256
51.820862,6.848862,1025,109.4,284.3,320
51.821228,6.846264,1025,104.8,283.2,-64
51.821998,6.840591,950,102.4,282.4,-512
51.82251,6.837282,900,102.8,283.5,-704
51.822784,6.835872,900,99.0,288.2,-512
51.823208,6.834183,875,95.8,294.7,-448
51.823813,6.832504,825,92.1,302.1,-640
51.824232,6.831512,825,89.4,306.4,-512
51.82489,6.830453,825,85.6,312.6,-192
51.825989,6.829265,800,79.8,329.9,-384
51.826606,6.828842,775,79.8,329.9,-384
51.82782,6.828374,750,74.3,349.1,-448
51.828827,6.828151,725,73.3,354.5,-640
51.829679,6.828156,700,71.0,0.0,-448
51.831345,6.828226,675,67.1,3.4,-512
51.834101,6.828613,575,67.1,3.4,-512
51.835544,6.828842,550,67.1,3.4,-512
51.836429,6.829071,525,69.1,10.0,-512
51.838151,6.829681,475,69.4,11.6,-512
51.842789,6.831715,325,68.9,13.4,-512
