lat,lon,alt,gs,track
59.346505,17.719385,450,0.0,0.0
59.347783,17.71573,525,0.0,0.0
59.348524,17.711902,575,71.0,0.0
59.348982,17.707769,625,71.0,0.0
59.34974,17.705164,700,68.0,0.0
59.350632,17.702021,750,65.0,0.0
59.35136,17.698346,800,61.0,0.0
59.352212,17.695115,875,60.0,0.0
59.352826,17.69236,900,61.0,0.0
59.353479,17.689102,975,62.0,0.0
59.354124,17.686483,1025,63.0,0.0
59.355636,17.682333,1100,66.0,0.0
59.35569,17.675764,1175,67.0,0.0
59.356857,17.672383,1275,68.0,0.0
59.356793,17.667857,1325,66.0,0.0
59.356369,17.663894,1375,76.0,0.0
59.355761,17.657657,1400,86.0,0.0
59.354898,17.650275,1425,89.0,0.0
59.353659,17.644202,1425,93.0,0.0
59.352249,17.635113,1400,107.0,0.0
59.351699,17.63317,1375,98.0,0.0
59.350674,17.627764,1375,81.0,0.0
59.34747,17.621059,1350,95.0,0.0
59.345691,17.613547,1375,104.0,0.0
59.342675,17.610655,1400,100.0,0.0
59.341824,17.608492,1400,93.0,0.0
59.340006,17.603439,1400,78.0,0.0
59.338122,17.595263,1425,70.0,0.0
59.33597,17.596348,1425,73.0,0.0
59.333822,17.592976,1425,77.0,0.0
59.331472,17.587512,1425,79.0,0.0
59.329876,17.584514,1400,78.0,0.0
59.327241,17.57973,1400,90.0,0.0
59.32501,17.576495,1400,86.0,0.0
59.32155,17.570285,1425,88.0,0.0
59.319718,17.566885,1425,88.0,0.0
59.318104,17.564581,1425,88.0,0.0
59.315888,17.559632,1425,81.0,0.0
59.313342,17.555561,1425,86.0,0.0
59.312238,17.553407,1500,82.0,0.0
59.309036,17.548053,1575,80.0,0.0
59.307319,17.54537,1650,80.0,0.0
59.304488,17.540402,1750,73.0,0.0
59.302419,17.537003,1825,74.0,0.0
59.301092,17.534408,1875,69.0,0.0
59.298568,17.531075,1950,90.0,0.0
59.297495,17.529123,2025,94.0,0.0
59.295223,17.525438,2075,76.0,0.0
59.291789,17.52258,2175,62.0,0.0
59.289879,17.519358,2250,111.0,0.0
59.28841,17.517396,2325,74.0,0.0
59.286195,17.514259,2400,75.0,0.0
59.283709,17.511821,2475,98.0,0.0
59.27991,17.506149,2550,86.0,0.0
59.279984,17.504173,2625,83.0,0.0
59.278927,17.498158,2700,80.0,0.0
59.277732,17.492709,2750,75.0,0.0
59.276776,17.488387,2800,79.0,0.0
59.275822,17.482469,2875,84.0,0.0
59.274401,17.47803,2925,81.0,0.0
59.273156,17.472892,2975,83.0,0.0
59.271613,17.465945,3000,78.0,0.0
59.269553,17.459429,3025,80.0,0.0
59.268289,17.455354,3025,80.0,0.0
59.266831,17.448811,3025,90.0,0.0
59.264635,17.442066,2975,97.0,0.0
59.262804,17.436495,2950,93.0,0.0
59.261099,17.431564,2950,93.0,0.0
