lat,lon,alt,gs,track
40.640717,-112.36377,5000,79.6,237.3
40.636473,-112.366728,5100,79.6,237.3
40.636414,-112.366699,5100,80.1,204.3
40.632797,-112.365845,5200,80.1,204.3
40.627396,-112.364929,5300,71.1,176.8
40.626755,-112.350952,4700,83.7,172.4
40.63385,-112.35144,4600,73.7,7.8
40.637512,-112.358887,4800,88.1,9.1
40.637009,-112.366882,5100,86.5,292.4
40.634216,-112.375,5300,91.1,266.9
40.62767,-112.375671,5300,106.0,250.7
40.621948,-112.374207,5200,98.3,184.7
40.614349,-112.376465,5300,100.4,167.4
40.607803,-112.375977,5300,115.6,189.5
40.60199,-112.376404,5400,124.0,180.0
40.595764,-112.376038,5300,115.0,181.5
40.589767,-112.375122,5100,111.0,180.5
40.589781,-112.375093,5100,111.0,180.5
