lat,lon,alt,gs,track
35.153841,-106.79575,-50.0,4.8,0.0
35.153631,-106.796036,-50.0,3.8,0.0
35.15341,-106.796293,-50.0,2.8,0.0
35.149521,-106.797493,-50.0,10.8,0.0
35.139864,-106.807709,5650,0.0,0.0
35.143029,-106.803703,5700,69.3,46.2
35.144714,-106.801515,5750,72.9,47.8
35.146381,-106.79924,5800,75.0,46.1
35.14829,-106.796951,5875,76.4,43.9
35.150391,-106.794564,5925,80.6,44.0
35.152222,-106.792378,6025,80.6,44.0
35.154341,-106.78997,6125,80.0,42.5
35.15639,-106.787567,6175,80.6,45.0
35.1576,-106.785965,6200,80.7,42.0
35.159509,-106.784191,6275,81.1,39.0
35.162302,-106.781502,6325,84.8,37.8
35.164955,-106.77887,6375,88.7,40.0
35.166412,-106.777468,6450,87.8,37.1
35.167329,-106.776752,6475,90.1,30.0
35.168214,-106.77618,6500,91.2,26.0
35.169192,-106.77578,6500,91.4,19.8
35.171612,-106.774807,6575,94.0,16.7
35.174561,-106.773825,6625,91.7,13.9
35.177124,-106.773152,6700,88.6,11.1
35.178726,-106.772816,6725,85.6,6.7
35.18218,-106.772404,6800,87.8,7.8
35.185547,-106.772031,6850,88.5,5.8
35.188477,-106.771751,6900,91.2,3.8
35.192002,-106.771545,6900,95.3,4.8
35.194469,-106.771145,6900,98.0,8.2
35.200754,-106.770172,6900,98.7,7.0
35.20546,-106.769453,6975,101.6,6.2
35.209305,-106.769004,6950,106.2,3.8
35.211973,-106.768742,6950,106.6,5.9
35.221842,-106.767483,6925,110.5,5.2
35.224402,-106.767197,6950,107.2,3.7
35.225327,-106.767267,6950,108.3,355.8
35.226218,-106.767483,6950,110.4,345.8
35.227382,-106.767998,6950,112.2,338.0
35.228313,-106.768627,6925,114.2,330.1
35.230591,-106.770401,6875,117.0,326.9
35.232642,-106.772149,6875,118.5,325.0
35.234597,-106.773786,6900,114.9,324.9
35.238922,-106.777496,6925,112.4,324.0
35.244141,-106.782201,6875,115.2,323.8
35.247399,-106.785064,6875,113.2,326.2
35.254715,-106.790829,6900,112.1,327.0
35.262268,-106.796894,6900,110.7,327.2
35.26442,-106.798382,6875,112.0,330.0
35.266754,-106.799984,6850,110.9,333.2
35.26973,-106.801586,6850,109.3,336.2
35.27277,-106.803063,6875,106.0,339.0
35.275818,-106.804333,6875,106.3,341.9
35.279663,-106.805706,6850,107.0,344.3
35.281848,-106.806569,6850,108.5,340.1
35.287388,-106.809199,6875,103.8,339.1
35.291199,-106.811028,6925,103.1,337.2
35.292206,-106.811714,6925,104.8,330.3
35.294769,-106.81366,6875,108.6,329.0
35.298798,-106.816635,6850,111.0,327.9
