lat,lon,alt,gs,track,vs
37.031387,-121.193867,5000,160.8,228.3,0
37.025894,-121.201347,5000,163.2,230.0,0
37.020621,-121.2118,5000,159.2,230.6,0
37.020905,-121.216599,5000,154.0,241.3,0
37.021454,-121.217768,5000,153.4,262.1,0
37.021271,-121.220281,5000,148.4,274.2,0
37.021412,-121.225831,5000,144.5,274.8,128
37.020996,-121.228579,5100,144.0,271.2,320
37.020248,-121.232817,5100,145.1,268.4,320
37.01889,-121.237053,5100,146.8,261.0,256
37.018526,-121.23849,5000,150.6,255.8,64
37.017036,-121.241057,5000,150.9,255.4,-64
37.015091,-121.244883,5000,153.4,244.1,-256
37.013214,-121.247981,5000,152.6,232.4,-256
37.011962,-121.249356,4900,155.9,237.8,-256
37.007858,-121.256746,5000,157.0,235.9,-64
37.004327,-121.26297,5000,160.9,235.1,0
37.001767,-121.266373,5000,162.4,232.0,0
37.000854,-121.267616,4900,162.6,230.2,0
36.996689,-121.273167,4900,164.4,228.9,-320
36.994272,-121.276703,4800,164.1,227.0,-320
36.986755,-121.287076,4900,164.2,227.5,-64
36.978444,-121.298795,4900,167.7,226.7,0
36.976955,-121.301303,4900,165.4,230.1,0
36.975403,-121.306652,4800,164.1,243.6,-128
36.974167,-121.309282,4800,158.8,241.8,-256
36.971146,-121.317346,4700,155.6,243.3,-320
36.969646,-121.321245,4600,155.6,243.3,-512
36.967209,-121.327106,4500,160.6,243.8,-768
36.96541,-121.331635,4400,162.8,243.8,-896
36.96271,-121.337128,4400,161.5,242.3,-640
36.959032,-121.344532,4400,162.0,241.2,-192
36.957077,-121.348233,4400,162.4,238.9,-192
36.954889,-121.351876,4400,162.5,236.8,-320
36.953353,-121.354443,4300,164.8,235.6,-320
36.948837,-121.362384,4200,164.2,235.9,-448
36.943771,-121.362285,4300,164.6,233.9,-448
36.940567,-121.361759,4300,161.1,181.4,0
36.937958,-121.356441,4300,159.0,170.9,64
36.933517,-121.355097,4300,167.8,137.7,0
36.930495,-121.353846,4300,167.8,137.7,0
36.929947,-121.353403,4300,184.3,155.0,-192
36.92612,-121.351517,4200,184.3,155.0,-192
36.922394,-121.349663,4300,184.0,155.9,-128
36.918857,-121.347636,4200,186.1,155.2,-64
36.914202,-121.345248,4200,183.7,156.9,-320
36.911316,-121.344403,4100,184.5,159.7,-320
36.907499,-121.343397,4100,184.5,159.7,-256
36.903681,-121.342322,4100,185.3,161.8,-192
36.899818,-121.341606,4100,182.9,165.4,-320
36.895861,-121.340889,4000,181.5,167.3,-384
36.89344,-121.34077,4000,182.0,169.6,-320
36.891861,-121.340137,3900,183.8,171.9,-576
36.88776,-121.339695,3800,185.1,173.8,-768
36.88371,-121.339337,3700,186.1,171.4,-960
36.879567,-121.339038,3700,188.8,174.8,-1024
36.875931,-121.339085,3600,188.8,174.8,-1024
36.875153,-121.339319,3600,194.2,177.3,-960
36.871141,-121.339516,3600,191.1,178.5,-896
36.867645,-121.340371,3500,191.0,180.0,-832
36.86348,-121.341306,3500,190.3,186.6,-768
36.859317,-121.342143,3500,189.2,188.8,-320
36.852081,-121.343994,3400,186.6,189.6,-512
36.849838,-121.34491,3400,179.4,191.2,-640
36.848517,-121.345163,3300,179.5,192.9,-640
36.845032,-121.346455,3200,177.1,192.4,-704
36.842,-121.347734,3200,174.1,194.0,-704
36.837021,-121.349659,3100,174.2,195.3,-640
36.831572,-121.351942,3100,173.4,196.8,-704
36.823608,-121.35458,3000,173.4,196.8,-704
36.822261,-121.355097,2900,172.8,196.1,-640
36.815369,-121.358585,2800,172.8,196.1,-640
36.806122,-121.365681,2500,167.9,198.8,-768
36.806625,-121.379757,2300,164.0,210.0,-1088
36.80662,-121.379758,2300,164.0,210.0,-1088
