lat,lon,alt,gs,track
37.661691,-97.420608,1300,53.0,144.2
37.661545,-97.420388,1300,53.7,135.0
37.661453,-97.420096,1300,54.0,129.0
37.661366,-97.419593,1300,60.3,95.7
37.661453,-97.418869,1300,63.6,81.9
37.661591,-97.418343,1300,66.5,74.3
37.661831,-97.417622,1300,70.9,68.5
37.662231,-97.416473,1400,74.3,66.2
37.662855,-97.414637,1400,78.4,66.7
37.66374,-97.411831,1400,83.2,69.6
37.66507,-97.407649,1500,86.2,68.2
37.665695,-97.405502,1500,90.8,71.4
37.666067,-97.403949,1400,94.0,73.3
37.666443,-97.402155,1500,95.3,74.8
37.668137,-97.394325,1500,96.8,73.8
37.670471,-97.384799,1500,100.3,73.2
37.672398,-97.377439,1500,100.9,72.1
37.673859,-97.371651,1500,101.9,74.1
37.675564,-97.363646,1500,100.4,75.0
37.675919,-97.361541,1500,101.8,79.2
37.676331,-97.35786,1500,102.0,82.1
37.677017,-97.351256,1500,101.4,80.3
37.677426,-97.3486,1500,101.6,76.9
37.678171,-97.345555,1500,101.2,73.3
37.678683,-97.342927,1500,101.6,76.9
37.678848,-97.341263,1400,100.7,83.2
37.679102,-97.338748,1500,99.8,79.0
37.679306,-97.337991,1500,99.3,73.0
37.679521,-97.337494,1500,97.2,59.7
37.6798,-97.337076,1500,95.3,51.0
37.680267,-97.336647,1500,94.1,43.7
37.680634,-97.336471,1500,90.8,25.4
37.681046,-97.336413,1500,89.5,5.8
37.681895,-97.336479,1500,89.1,356.8
37.684067,-97.336705,1500,92.4,354.4
37.6852,-97.336957,1500,90.6,349.2
37.685806,-97.337172,1500,89.2,340.4
37.68655,-97.337673,1500,87.0,329.6
37.687156,-97.33833,1500,86.1,321.1
37.687683,-97.338984,1500,84.2,312.6
37.688087,-97.339763,1500,82.7,302.1
37.688552,-97.340838,1500,80.5,295.0
37.688738,-97.341673,1500,78.7,287.7
37.688831,-97.34233,1500,76.9,279.0
37.688831,-97.342987,1500,75.0,270.8
37.688782,-97.343425,1500,72.4,258.9
37.688645,-97.343823,1500,70.0,248.2
37.688416,-97.344185,1500,68.2,235.1
37.688095,-97.344477,1500,64.4,221.9
37.687854,-97.344599,1500,63.1,209.4
37.687574,-97.344599,1500,58.7,188.8
37.687295,-97.344599,1500,57.2,175.0
37.68718,-97.344536,1400,57.2,175.0
37.686969,-97.34442,1400,54.4,162.9
37.686364,-97.344181,1400,50.7,158.0
37.686172,-97.34401,1400,47.9,154.0
37.685992,-97.343883,1400,44.8,150.6
37.685805,-97.343763,1400,41.3,147.9
37.685666,-97.343644,1400,37.2,149.3
37.685349,-97.343484,1400,33.1,155.0
37.684937,-97.343308,1400,31.6,161.6
37.684409,-97.343106,1300,31.8,167.3
37.684158,-97.343075,1300,31.2,174.5
37.683757,-97.343106,1300,30.0,181.9
37.68338,-97.343133,1300,29.2,185.9
37.682454,-97.343704,1200,7.8,230.2
37.682373,-97.343776,1200,4.2,194.0
37.682373,-97.343776,1200,2.1,180.0
37.682407,-97.343763,1300,0.0,0.0
37.682361,-97.343763,1300,0.7,0.0
37.681918,-97.343808,-50.0,25.5,0.0
37.679847,-97.343644,1400,25.5,185.6
37.679626,-97.343367,1400,46.4,142.9
37.67894,-97.341497,1400,59.0,100.7
37.678894,-97.339802,1400,59.8,99.6
37.67894,-97.339685,1400,65.4,83.8
37.679169,-97.338633,1400,64.8,76.6
37.679335,-97.33821,1400,64.1,59.0
37.679614,-97.337792,1400,63.7,47.5
37.680405,-97.337172,1400,62.7,24.5
37.680685,-97.337076,1400,61.1,15.2
37.68129,-97.336957,1400,61.5,7.5
37.682221,-97.336897,1400,60.1,2.9
37.682739,-97.33688,1400,57.1,356.0
37.682968,-97.336939,1500,55.9,349.7
37.683975,-97.337348,1500,53.9,338.2
37.684204,-97.337406,1500,53.2,355.7
37.684595,-97.337374,1500,54.2,5.3
37.685852,-97.337255,1500,58.1,4.0
37.686364,-97.337494,1500,57.8,336.5
37.68669,-97.337792,1500,59.1,326.0
37.687042,-97.338224,1500,60.1,314.3
37.687363,-97.33875,1500,60.2,305.5
37.687621,-97.339345,1500,59.5,299.1
37.687775,-97.339802,1500,59.1,288.7
37.687866,-97.340328,1500,58.6,277.9
37.687854,-97.340957,1500,58.0,272.0
37.687807,-97.341494,1500,58.6,262.1
37.687668,-97.341972,1500,57.6,252.8
37.6875,-97.342432,1500,57.2,243.0
37.687271,-97.342841,1500,54.8,231.7
37.686996,-97.343133,1500,53.9,220.5
37.68663,-97.343367,1500,53.9,211.3
37.686318,-97.343584,1500,53.5,200.8
37.686172,-97.343601,1400,53.2,196.4
37.685852,-97.343659,1400,52.6,188.8
37.68534,-97.343704,1400,51.0,181.1
37.684642,-97.343644,1400,49.2,175.3
37.683897,-97.343465,1400,46.7,170.1
37.682144,-97.342549,1400,46.3,166.3
37.682144,-97.342552,1325,46.3,194.0
37.678636,-97.341196,1400,57.0,268.0
37.678683,-97.341972,1400,64.0,271.8
37.678683,-97.343226,1400,69.0,269.2
37.678619,-97.344243,1500,72.4,263.7
37.67845,-97.345375,1500,76.9,257.2
37.67807,-97.346873,1500,81.0,252.0
37.677519,-97.349137,1500,85.1,252.2
37.67724,-97.35063,1500,87.7,258.8
37.676774,-97.353615,1500,92.6,259.4
37.676448,-97.355227,1500,94.4,254.6
37.675983,-97.356899,1500,97.1,249.5
37.675331,-97.358929,1500,101.2,246.7
37.674316,-97.361658,1500,101.1,242.9
37.670151,-97.371768,1500,99.7,243.2
37.668907,-97.37505,1500,104.7,245.1
37.66777,-97.378254,1500,105.9,247.8
37.667496,-97.379482,1500,105.6,251.2
37.667358,-97.380417,1500,105.1,261.8
37.667324,-97.381977,1500,106.0,268.4
37.667358,-97.386669,1500,108.0,270.5
37.667417,-97.395709,1500,110.0,269.5
37.667278,-97.399591,1500,109.2,266.3
37.666766,-97.407771,1500,109.5,264.8
37.666533,-97.41189,1500,106.3,265.7
37.666443,-97.413492,1500,102.2,266.1
37.666351,-97.415187,1500,98.1,267.1
37.666254,-97.416846,1500,94.1,267.0
37.666207,-97.41822,1500,90.1,267.5
37.666207,-97.419354,1500,86.1,268.0
37.66616,-97.420429,1500,82.1,267.9
37.666122,-97.421615,1500,78.0,268.5
37.666114,-97.422519,1500,73.1,267.6
37.666067,-97.422936,1500,69.4,264.2
37.665974,-97.423354,1500,65.7,256.8
37.665835,-97.423653,1500,60.0,246.4
37.665665,-97.423894,1500,53.4,231.8
37.665276,-97.424011,1500,45.5,213.3
37.665183,-97.423952,1500,45.5,213.3
37.665161,-97.423894,1500,32.7,152.6
37.665024,-97.423719,1500,32.6,132.5
37.664978,-97.423602,1500,33.3,122.7
37.664841,-97.423252,1500,32.7,117.3
37.664624,-97.422698,1500,29.1,116.6
37.66452,-97.422433,1500,25.5,115.6
37.664474,-97.422317,1400,23.7,117.7
37.664298,-97.421921,1400,18.8,115.2
37.664159,-97.421444,1400,16.6,115.0
