lat,lon,alt,gs,track,vs
34.478622,-113.516011,9600,104.9,157.6,0
34.471298,-113.512928,9600,106.4,158.5,0
34.465485,-113.51035,9600,107.3,158.7,0
34.459625,-113.507547,9600,109.2,159.1,0
34.45372,-113.504801,9500,109.2,159.1,0
33.567469,-113.075466,9300,111.6,157.3,-192
33.565567,-113.074316,9300,113.2,154.3,-128
33.558426,-113.070112,9400,114.1,155.7,-64
33.557413,-113.068886,9400,114.1,155.7,-64
33.554901,-113.066973,9400,108.4,150.1,0
33.549546,-113.06385,9300,112.8,151.4,0
33.543503,-113.05991,9200,116.3,152.3,-320
33.541855,-113.058733,9300,114.5,151.9,-256
33.540329,-113.058243,9300,110.9,152.1,64
33.224442,-112.882434,9500,111.8,153.4,0
33.218536,-112.878918,9600,110.9,152.1,320
33.210159,-112.87381,9600,112.3,153.0,64
33.205032,-112.870953,9600,112.7,153.7,0
33.198441,-112.867438,9600,110.5,154.8,0
33.19487,-112.865515,9600,110.1,155.3,0
32.924057,-112.427106,9300,116.3,121.6,-192
32.915497,-112.41178,9400,114.0,123.6,-192
32.914764,-112.409473,9400,115.2,120.8,0
32.912292,-112.406067,9400,115.7,123.0,0
32.909317,-112.401123,9400,112.3,124.1,0
32.906433,-112.395026,9400,115.7,123.0,0
32.904556,-112.392828,9400,114.0,123.6,0
32.903229,-112.390906,9400,114.6,125.8,0
32.899155,-112.383051,9300,117.4,126.0,-320
32.896133,-112.377997,9200,117.3,124.2,-192
32.892838,-112.37146,9300,114.0,123.6,-64
32.891647,-112.368274,9300,120.2,121.1,0
32.889725,-112.365472,9300,115.8,121.2,0
32.887482,-112.359924,9300,119.4,121.3,0
32.884827,-112.354102,9200,117.3,119.6,-192
32.883774,-112.350751,9200,119.0,117.0,-320
32.882904,-112.348499,9200,120.8,115.5,-320
32.880249,-112.341302,9100,123.1,114.5,-128
32.87709,-112.332458,9100,120.9,113.4,-64
32.875626,-112.327789,9100,119.0,111.2,-320
32.874619,-112.323285,9000,122.2,111.1,-320
32.872284,-112.316968,8900,119.6,107.5,-448
32.870132,-112.31131,8900,121.8,110.7,-384
32.868851,-112.307959,8900,123.3,112.4,-192
32.868439,-112.305377,8900,121.9,113.2,-384
32.815933,-112.168488,7900,119.9,115.7,0
32.813095,-112.162939,7900,119.9,114.6,0
32.810486,-112.156622,7900,119.1,119.2,0
32.807144,-112.149811,7900,116.4,118.8,0
32.804993,-112.147119,7800,113.0,120.9,0
32.802429,-112.142065,7700,111.2,123.3,-384
32.800095,-112.137012,7500,109.1,121.5,-704
32.797623,-112.131024,7500,112.0,120.0,-512
32.797165,-112.128442,7500,113.7,119.5,-512
32.795013,-112.12262,7400,118.6,114.4,-512
32.753036,-112.024127,7100,110.9,117.9,0
32.750565,-112.018085,7100,106.6,119.2,-256
32.748596,-112.013141,7000,108.7,118.0,-256
32.745621,-112.005615,7100,111.4,117.3,-128
32.744568,-112.003912,7000,114.1,115.4,-64
32.742325,-111.999243,7000,115.8,117.2,-256
32.739584,-111.993508,6900,117.2,118.5,-192
32.738094,-111.989024,6900,117.2,117.4,-320
32.736237,-111.984576,6800,120.3,116.1,-320
32.734184,-111.978598,6800,121.2,114.9,-192
32.732973,-111.974898,6800,117.4,113.1,-64
32.731705,-111.970129,6900,116.1,112.8,0
32.73111,-111.967108,6800,116.8,111.1,0
32.729761,-111.962174,6800,117.4,110.4,-256
32.727951,-111.958319,6700,117.4,110.4,-192
32.724687,-111.953318,6700,117.5,112.0,-128
32.722961,-111.950354,6800,120.2,121.1,-64
32.721801,-111.948273,6800,115.8,121.2,128
32.719528,-111.943323,6900,115.7,123.0,192
32.718292,-111.941016,6900,108.6,121.1,256
32.715702,-111.937511,6900,108.6,121.1,256
32.714035,-111.936237,6900,107.4,125.9,128
32.710831,-111.933929,6900,110.5,131.3,128
32.709778,-111.930524,6800,115.8,126.6,-128
32.707695,-111.926525,6800,120.1,124.5,-192
32.705787,-111.924451,6800,121.8,123.9,-256
32.703873,-111.922778,6700,121.2,127.6,-192
32.701767,-111.919977,6700,120.4,131.6,-192
32.699921,-111.917332,6600,121.1,132.0,-448
32.696274,-111.912177,6500,123.3,131.1,-576
32.688858,-111.901685,6500,124.8,130.4,-64
32.687073,-111.899844,6600,124.1,130.8,0
32.679703,-111.890643,6600,123.2,131.7,0
32.677483,-111.888745,6600,123.2,131.7,0
32.675621,-111.886615,6600,119.5,135.3,0
32.672012,-111.882898,6500,120.2,135.7,0
32.66766,-111.877142,6500,117.4,135.0,-256
32.665009,-111.872955,6400,119.5,134.0,-256
32.663517,-111.870752,6400,117.6,131.6,-128
32.66098,-111.867078,6500,117.2,129.8,-64
32.654579,-111.859878,6500,117.8,130.2,0
32.652008,-111.8573,6500,118.1,136.0,0
32.649902,-111.855542,6400,117.3,140.9,0
32.648015,-111.853096,6400,116.3,139.2,-128
32.645222,-111.848387,6400,119.6,136.7,-256
32.644684,-111.846863,6300,122.4,132.7,-256
32.643267,-111.843847,6300,124.5,128.8,-192
32.641824,-111.841157,6300,124.0,125.5,-128
32.638412,-111.837305,6400,122.9,124.7,-64
32.637122,-111.835383,6400,120.6,127.2,0
32.633652,-111.831097,6300,121.5,129.3,0
32.631815,-111.829161,6300,122.6,131.4,-192
32.63,-111.82378,6300,127.3,133.7,-256
32.628479,-111.82099,6300,123.2,122.4,-192
32.626508,-111.815709,6200,130.9,122.8,-128
32.622299,-111.808795,6100,129.2,123.3,-384
32.618362,-111.80127,6000,130.7,121.9,-448
32.614288,-111.794788,5900,130.2,121.5,-512
32.611267,-111.787262,5900,127.9,123.2,-320
32.607788,-111.779736,5800,127.4,121.2,-320
32.605793,-111.771483,5800,127.8,120.6,-192
32.602301,-111.764028,5800,126.7,113.7,-256
32.599823,-111.75639,5700,128.4,116.4,-192
32.598298,-111.753658,5800,127.1,114.2,-64
32.595062,-111.745734,5800,128.8,115.8,0
32.593689,-111.741174,5800,131.0,115.8,0
32.587921,-111.726233,5800,128.9,114.8,0
32.582657,-111.714587,5800,127.5,115.6,0
32.578812,-111.706183,5800,125.7,117.0,0
32.57579,-111.700745,5800,125.3,118.6,0
32.570847,-111.68877,5800,126.6,117.8,0
32.566589,-111.680145,5800,128.0,119.0,0
