lat,lon,alt,gs,track,vs
41.721771,-71.428299,0,71.0,32.3,384
41.723557,-71.426738,100,75.7,33.7,-128
41.725525,-71.424803,200,74.4,36.2,-128
41.725891,-71.424429,200,74.4,36.2,768
41.727768,-71.422619,300,75.2,35.8,768
41.729416,-71.420933,400,73.4,37.8,896
41.729752,-71.420522,400,73.2,38.9,2112
41.731339,-71.418499,500,73.1,40.0,2112
41.73175,-71.417874,500,75.0,47.2,640
41.732545,-71.41637,600,76.2,51.9,640
41.733078,-71.415065,600,76.2,60.1,640
41.733336,-71.414263,600,76.2,60.1,-576
41.733569,-71.413496,700,76.2,60.1,-576
41.733856,-71.412381,700,78.8,69.9,2048
41.734406,-71.409635,800,80.1,74.1,2048
41.73468,-71.408074,800,81.3,76.5,832
41.734966,-71.406598,800,80.1,74.1,832
41.735184,-71.405764,900,80.1,74.1,192
41.735664,-71.403851,900,79.7,70.2,192
41.736223,-71.401999,1000,80.8,68.2,192
41.737244,-71.398648,1100,83.9,68.3,640
41.738617,-71.393779,1200,86.0,70.3,896
41.738892,-71.392781,1200,86.0,70.3,896
41.752991,-71.275864,3000,118.8,83.2,-256
41.756287,-71.149334,3100,119.3,94.3,64
41.755875,-71.141031,3000,118.2,93.4,-128
41.755508,-71.133291,3100,117.4,94.9,-64
41.754593,-71.121181,3100,117.6,95.9,128
41.753723,-71.10801,3100,119.4,94.8,0
41.752842,-71.093998,3100,118.4,94.8,64
41.752516,-71.088697,3100,118.3,94.4,64
41.752396,-71.083728,3100,119.0,91.4,0
41.752283,-71.072856,3100,115.0,91.0,64
41.752167,-71.059321,3100,116.0,90.0,64
41.75219,-71.045837,3100,115.0,89.0,-64
41.752376,-71.035554,3100,117.1,88.0,-64
41.752516,-71.032999,3100,115.9,83.1,-64
41.752981,-71.029486,3100,113.0,79.3,-64
41.753819,-71.024503,3100,111.8,77.1,-64
41.754937,-71.018563,3100,111.8,75.0,-64
41.757311,-71.007258,3100,111.1,74.3,64
41.759033,-70.999593,3100,107.9,72.7,0
41.761035,-70.991034,3100,107.5,71.6,128
41.763199,-70.982416,3100,105.7,72.9,192
41.764069,-70.978172,3200,105.8,74.7,64
41.766575,-70.965931,3200,105.8,74.7,256
41.76839,-70.956222,3200,106.2,75.8,64
41.769368,-70.951112,3200,110.4,75.8,64
41.770477,-70.94515,3100,112.5,75.6,64
41.77153,-70.939345,3200,113.0,76.7,64
41.773837,-70.926393,3200,110.4,75.8,-128
41.775604,-70.91706,3100,112.8,75.1,-128
41.776749,-70.911442,3200,112.8,75.1,128
41.778076,-70.904201,3200,112.1,76.6,64
41.779724,-70.895025,3200,109.6,75.2,0
41.780354,-70.89222,3200,109.1,72.4,0
41.781052,-70.889921,3200,106.8,68.0,0
41.781658,-70.888132,3200,105.5,63.0,0
41.785149,-70.879382,3200,104.2,62.0,0
41.786359,-70.876316,3200,103.3,64.2,0
41.789106,-70.868715,3200,103.3,62.9,0
41.790223,-70.866032,3100,102.1,60.7,0
41.791397,-70.863439,3100,99.3,57.8,-128
41.792358,-70.861692,3100,96.4,53.0,-384
41.794647,-70.857884,3000,97.5,51.2,-576
41.799683,-70.85058,2900,97.5,51.2,-512
41.800139,-70.850064,2900,95.7,41.2,-512
41.801023,-70.848978,2800,96.3,42.5,-512
41.806,-70.84259,2700,95.5,43.7,-512
41.808975,-70.838658,2600,94.8,44.1,-576
41.809525,-70.837909,2600,95.5,45.4,-640
