lat,lon,alt,gs,track,vs
40.319964,-75.217146,2400,148.1,1.5,0
40.318474,-75.220517,2400,78.8,294.0,0
40.317215,-75.222229,2300,87.6,283.9,0
40.316666,-75.221985,2200,57.6,231.3,-704
40.315402,-75.221953,2100,57.6,231.3,-704
40.314972,-75.220703,2100,55.1,184.2,-896
40.314789,-75.219482,2000,47.2,126.4,-960
40.314651,-75.217773,1900,51.0,88.9,-1088
40.315659,-75.216675,1900,86.0,90.0,-1216
40.316483,-75.216675,1800,87.8,59.9,-1344
40.31781,-75.218323,1700,64.6,34.9,-1408
40.318314,-75.218994,1600,50.0,306.9,-1472
40.318817,-75.220032,1600,56.4,297.5,-1408
40.319504,-75.222595,1600,89.6,231.3,-896
40.318268,-75.22467,1600,87.0,223.6,-640
40.32019,-75.227478,1600,81.5,228.5,-640
40.320197,-75.227509,1600,81.5,228.5,-640
