lat,lon,alt,gs,track
33.942581,-118.393661,-50.0,0.0,258.8
33.942581,-118.393661,-50.0,0.0,258.8
33.942587,-118.393593,-50.0,0.0,267.2
33.942587,-118.393478,-50.0,2.2,281.2
33.942575,-118.393407,-50.0,2.2,275.6
33.94257,-118.393366,-50.0,2.2,272.8
33.94257,-118.393338,-50.0,2.2,267.2
33.942575,-118.393307,-50.0,2.2,255.9
33.942575,-118.393292,-50.0,1.9,247.5
33.942587,-118.39325,-50.0,1.4,219.4
33.942598,-118.393221,-50.0,1.4,202.5
33.94261,-118.393207,-50.0,1.1,185.6
33.942638,-118.393212,-50.0,0.8,182.8
33.942645,-118.393207,-50.0,0.1,182.8
33.942633,-118.393207,-50.0,0.0,180.0
33.942633,-118.393207,-50.0,0.0,180.0
33.942633,-118.393207,-50.0,0.0,180.0
33.942633,-118.393207,-50.0,0.0,180.0
33.942638,-118.393212,-50.0,0.0,180.0
33.942633,-118.393207,-50.0,0.0,180.0
33.942633,-118.393207,-50.0,0.0,180.0
33.942633,-118.393207,-50.0,0.0,180.0
33.942627,-118.393212,-50.0,0.0,180.0
33.942627,-118.393212,-50.0,0.0,180.0
33.942627,-118.393212,-50.0,0.0,180.0
33.942627,-118.393212,-50.0,0.0,180.0
33.942633,-118.393207,-50.0,0.0,180.0
33.942627,-118.393212,-50.0,0.0,180.0
33.942627,-118.393212,-50.0,0.0,180.0
33.942482,-118.393207,-50.0,3.2,180.0
33.942342,-118.393207,-50.0,4.8,180.0
33.942191,-118.393207,-50.0,4.8,177.2
33.942086,-118.393192,-50.0,4.8,177.2
33.94202,-118.393198,-50.0,3.2,180.0
33.941757,-118.393198,-50.0,4.8,180.0
33.941654,-118.393198,-50.0,5.2,180.0
33.941551,-118.393198,-50.0,5.8,182.8
33.941434,-118.393207,-50.0,6.2,182.8
33.941178,-118.393221,-50.0,6.2,182.8
33.941151,-118.393226,-50.0,5.8,182.8
33.941004,-118.393221,-50.0,6.2,182.8
33.940773,-118.393226,-50.0,7.8,180.0
33.94055,-118.393235,-50.0,6.2,180.0
33.940457,-118.393221,-50.0,4.2,174.4
33.940441,-118.393212,-50.0,3.2,168.8
33.940422,-118.393192,-50.0,2.8,160.3
33.940384,-118.39317,-50.0,2.8,146.2
33.940372,-118.393142,-50.0,2.8,135.0
33.940352,-118.393092,-50.0,3.2,115.3
33.940338,-118.39303,-50.0,3.2,104.1
33.94034,-118.393006,-50.0,2.8,92.8
33.94034,-118.392963,-50.0,1.4,87.2
33.94034,-118.392963,-50.0,0.0,87.2
33.940352,-118.392963,-50.0,0.0,87.2
33.94034,-118.392963,-50.0,0.0,87.2
33.94035,-118.39296,-50.0,0.0,87.2
33.94034,-118.392963,-50.0,0.0,87.2
33.94035,-118.39296,-50.0,0.0,87.2
33.94035,-118.392946,-50.0,0.0,84.4
33.940372,-118.39268,-50.0,5.8,84.4
33.940395,-118.392329,-50.0,8.2,84.4
33.940453,-118.391797,-50.0,11.2,84.4
33.940498,-118.391376,-50.0,13.2,81.6
33.940533,-118.390942,-50.0,11.8,84.4
33.940556,-118.39076,-50.0,9.8,87.2
33.940556,-118.390648,-50.0,9.2,92.8
33.940269,-118.390199,-50.0,11.2,143.4
33.940052,-118.389989,-50.0,10.2,140.6
33.940003,-118.389931,-50.0,9.2,137.8
33.939933,-118.389831,-50.0,9.8,126.6
33.939892,-118.389667,-50.0,10.2,106.9
33.939875,-118.389516,-50.0,10.8,95.6
33.939875,-118.389387,-50.0,11.8,87.2
33.939903,-118.389092,-50.0,12.2,84.4
33.939945,-118.388686,-50.0,13.2,84.4
33.940006,-118.388139,-50.0,14.8,81.6
33.940052,-118.387691,-50.0,16.5,84.4
33.940119,-118.38697,-50.0,16.5,81.6
33.940178,-118.386486,-50.0,17.5,84.4
33.940224,-118.385983,-50.0,18.5,84.4
33.940271,-118.385553,-50.0,17.5,81.6
33.940306,-118.38521,-50.0,17.5,81.6
33.940364,-118.384681,-50.0,17.5,84.4
33.940457,-118.383765,-50.0,16.5,84.4
33.940492,-118.383365,-50.0,16.5,84.4
33.940538,-118.382893,-50.0,17.5,84.4
33.940636,-118.382016,-50.0,18.5,84.4
33.940701,-118.381319,-50.0,17.5,84.4
33.940736,-118.380976,-50.0,16.5,81.6
33.940773,-118.3806,-50.0,12.2,84.4
33.940773,-118.380362,-50.0,9.2,95.6
33.940713,-118.380203,-50.0,9.8,123.8
33.940317,-118.379989,-50.0,11.8,171.6
33.940269,-118.379984,-50.0,11.8,174.4
33.939823,-118.380432,-50.0,6.8,261.6
33.939789,-118.380796,-50.0,9.2,261.6
33.939747,-118.38109,-50.0,24.5,264.4
33.939724,-118.381348,-50.0,32.5,264.4
33.939724,-118.381419,-50.0,34.5,264.4
33.939689,-118.381677,-50.0,40.5,264.4
33.939654,-118.381863,125,43.3,263.4
33.939468,-118.38398,125,72.6,262.9
33.939281,-118.385639,125,86.7,262.7
33.939142,-118.387127,125,98.7,263.0
33.938965,-118.388896,125,102.7,263.3
33.938828,-118.390241,125,114.9,263.0
33.938461,-118.393661,125,132.0,263.0
33.938164,-118.39674,125,140.2,262.6
33.938004,-118.397921,150,145.2,262.5
33.937885,-118.399315,175,147.2,262.6
33.937745,-118.400574,225,147.2,262.6
33.937559,-118.402233,300,147.4,262.2
33.937317,-118.40403,400,146.5,261.8
33.937134,-118.405656,500,144.5,261.6
33.936951,-118.407225,600,143.4,262.0
33.936768,-118.408699,700,141.4,261.9
33.936584,-118.41042,800,140.4,261.8
33.936395,-118.411846,900,140.3,262.2
33.936209,-118.413677,1000,141.0,263.1
33.936023,-118.415565,1100,142.0,263.1
33.935852,-118.417651,1200,142.8,264.0
33.935623,-118.420173,1300,143.8,264.0
33.93544,-118.422472,1400,144.7,264.5
33.935278,-118.424606,1500,145.7,264.5
33.935165,-118.426171,1550,147.8,264.2
33.934982,-118.427797,1600,149.8,264.2
33.934891,-118.429198,1625,153.9,263.7
33.934708,-118.430992,1650,158.0,263.5
33.934525,-118.432841,1650,162.1,263.3
33.934393,-118.434105,1675,166.2,263.1
33.934207,-118.435993,1700,170.3,262.9
33.934021,-118.437774,1700,174.4,262.8
33.933792,-118.439736,1725,178.4,262.9
33.933649,-118.4412,1725,181.5,262.7
33.933334,-118.443828,1750,184.7,262.2
33.93323,-118.44492,1775,186.8,262.0
33.932811,-118.448296,1875,191.2,261.3
33.932299,-118.452244,1950,194.3,261.1
33.932019,-118.454418,2000,198.3,261.3
33.931693,-118.457165,2050,203.1,261.8
33.931229,-118.461092,2125,207.0,262.0
33.930762,-118.464718,2225,210.2,261.8
33.930359,-118.468211,2325,212.0,262.1
33.930084,-118.471069,2425,212.7,262.7
33.929764,-118.473872,2525,213.6,263.0
33.929489,-118.476843,2625,215.5,263.3
33.929273,-118.479481,2725,216.3,263.6
33.92904,-118.481941,2825,218.3,263.7
33.928711,-118.485083,2925,218.3,263.7
33.928481,-118.487835,3025,219.3,263.7
33.928249,-118.490753,3125,221.2,264.0
33.928016,-118.493843,3225,221.9,264.8
33.92775,-118.497022,3325,223.8,265.1
33.927567,-118.500105,3425,225.7,265.4
33.927411,-118.502884,3475,229.6,265.8
33.927178,-118.506546,3550,233.6,265.8
33.926992,-118.509693,3600,237.7,265.7
33.926743,-118.513221,3625,242.7,265.8
33.926526,-118.516788,3650,246.7,265.6
33.926376,-118.519387,3675,250.8,265.4
33.926102,-118.523254,3725,254.9,265.3
33.925874,-118.526402,3775,258.9,265.1
33.925455,-118.532181,3875,263.0,265.0
33.92514,-118.536651,3975,266.1,264.8
33.92482,-118.540855,4075,268.1,264.9
33.924571,-118.544197,4150,268.2,264.6
33.924316,-118.547469,4250,269.2,264.7
33.924105,-118.549747,4350,269.2,264.7
33.923873,-118.55278,4425,269.2,264.7
33.923676,-118.555317,4525,270.2,264.7
33.923401,-118.558904,4625,270.2,264.7
33.923172,-118.561931,4725,270.2,264.7
33.922943,-118.564958,4825,270.2,264.7
33.922714,-118.567928,4925,270.3,264.5
33.922476,-118.57069,5025,270.3,264.5
33.922165,-118.574655,5125,271.2,264.5
33.921982,-118.577121,5200,271.2,264.5
33.921707,-118.580148,5300,271.2,264.5
33.921478,-118.583175,5400,272.2,264.5
33.921158,-118.586874,5500,272.2,264.5
33.920883,-118.590574,5600,273.2,264.5
33.920614,-118.593864,5700,273.2,264.5
33.920334,-118.597188,5800,274.2,264.6
33.920059,-118.600831,5900,274.2,264.6
33.919739,-118.604587,6000,275.3,264.4
33.919418,-118.608903,6100,276.2,264.6
33.919189,-118.611986,6200,276.1,264.8
33.918915,-118.615797,6300,276.0,265.2
33.918732,-118.618768,6400,276.8,265.6
33.918519,-118.622189,6500,276.7,266.1
33.918365,-118.625607,6600,276.5,266.5
33.918182,-118.629362,6700,277.4,267.1
33.918007,-118.633633,6800,277.3,267.3
33.917914,-118.637238,6900,279.2,268.0
33.917816,-118.64203,7000,280.1,268.6
33.917728,-118.65057,7200,282.0,269.6
33.917681,-118.65881,7400,283.0,270.0
33.917681,-118.66642,7600,283.0,269.8
33.917681,-118.673401,7800,284.0,269.8
33.917681,-118.681011,8000,284.0,269.8
33.917633,-118.689114,8200,286.0,269.8
33.917635,-118.69709,8400,287.0,269.8
33.917588,-118.706131,8600,288.0,269.6
33.917542,-118.714955,8800,290.0,269.6
33.917495,-118.723812,9000,291.0,269.6
33.917448,-118.731594,9200,292.0,269.8
