lat,lon,alt,gs,track
41.971439,-87.894441,-50.0,11.2,0.0
41.971439,-87.894569,-50.0,11.2,0.0
42.040375,-87.824457,2900,263.7,355.9
42.046214,-87.825154,3000,263.7,355.9
42.050308,-87.825706,3100,268.0,355.1
42.052126,-87.825985,3200,268.0,355.1
42.058868,-87.826517,3400,272.4,354.1
42.063811,-87.82707,3500,273.9,355.4
42.065506,-87.827266,3600,275.9,355.4
42.071548,-87.827766,3700,279.8,355.7
42.074518,-87.827837,3800,279.8,355.7
42.07782,-87.828078,3900,282.5,356.5
42.082245,-87.828539,4000,282.5,356.5
42.086854,-87.828923,4100,282.7,355.9
42.088348,-87.829139,4200,282.7,355.9
42.08974,-87.829242,4300,284.7,356.0
42.094482,-87.829701,4400,284.6,356.4
42.099426,-87.830075,4500,285.8,355.8
42.105743,-87.830387,4600,287.4,357.0
42.106842,-87.830637,4700,287.6,356.4
42.120483,-87.831886,4800,287.8,355.8
42.138434,-87.833394,4800,289.4,357.0
42.163246,-87.835374,4800,291.6,356.3
42.176285,-87.835631,4800,291.3,357.2
42.182612,-87.835566,4900,291.0,359.2
42.187408,-87.835381,5000,291.0,0.2
42.194046,-87.83407,5200,291.4,3.2
42.19979,-87.834224,5400,291.7,3.9
42.201141,-87.834195,5500,290.1,1.2
42.205948,-87.834133,5600,290.1,1.2
42.21048,-87.834133,5700,291.1,1.6
42.212128,-87.833883,5800,290.0,0.6
42.213501,-87.833072,5900,290.1,1.2
42.218318,-87.832883,6000,290.8,4.1
42.224625,-87.83226,6100,291.5,3.3
