lat,lon,alt,gs,track,vs
39.582001,-104.851426,5650,48.0,177.6,64
39.580765,-104.851366,5650,51.0,177.8,64
39.57969,-104.851318,5650,62.0,178.1,128
39.579364,-104.851318,5675,69.1,177.5,64
39.577698,-104.851247,5675,70.0,178.4,128
39.577549,-104.851257,5675,75.0,179.2,384
39.575035,-104.851135,5775,73.1,177.6,640
39.572102,-104.850952,5850,73.1,177.6,576
39.569733,-104.850829,5875,78.1,177.8,320
39.56662,-104.85065,5950,81.1,177.9,576
39.563873,-104.85059,6050,78.1,177.1,896
39.561127,-104.850351,6150,77.2,176.3,832
39.559021,-104.850172,6250,76.2,176.2,1216
39.558151,-104.850112,6275,78.2,176.3,768
39.555084,-104.849933,6325,83.1,177.9,384
39.55188,-104.849814,6425,81.1,177.9,704
39.549866,-104.849754,6475,81.0,180.0,640
39.548904,-104.849814,6500,81.5,186.3,448
39.547895,-104.850098,6500,83.7,191.7,320
39.546592,-104.850525,6525,84.5,196.5,384
39.545661,-104.851013,6550,83.8,203.2,576
39.54483,-104.851665,6575,83.0,211.2,704
39.544098,-104.852381,6625,82.5,219.1,768
39.543519,-104.853088,6650,82.7,225.5,704
39.54296,-104.854004,6675,82.8,232.9,640
39.542542,-104.85498,6675,83.7,240.7,512
39.542216,-104.855896,6700,84.7,247.1,576
39.541983,-104.856934,6725,84.9,255.0,704
39.541843,-104.858276,6750,85.8,262.0,704
39.541901,-104.859068,6775,88.2,273.9,704
39.542076,-104.860168,6800,90.5,283.4,512
39.542402,-104.861206,6825,92.3,293.0,512
39.542821,-104.862183,6825,95.5,300.9,576
39.543411,-104.863188,6825,99.2,307.2,320
39.543915,-104.863785,6850,103.2,315.0,192
39.54445,-104.864441,6825,107.2,319.9,0
39.545335,-104.865173,6825,111.8,326.3,-192
39.546478,-104.865995,6825,116.3,332.3,-128
39.547942,-104.866821,6825,119.4,338.4,-192
39.549408,-104.867368,6800,122.8,343.9,-192
39.551526,-104.867981,6800,126.3,349.0,-192
39.554086,-104.868469,6800,127.0,352.8,0
39.557556,-104.868861,6775,128.3,356.0,-64
39.56662,-104.869577,6775,128.5,355.1,-64
39.573029,-104.870413,6775,127.8,353.7,-64
39.580342,-104.87146,6725,126.8,353.7,-384
39.584656,-104.872145,6625,124.7,354.0,-768
39.587744,-104.872437,6575,120.3,356.2,-704
39.591019,-104.872682,6475,119.3,356.1,-896
39.594401,-104.872925,6375,118.1,357.6,-768
39.596191,-104.872861,6350,118.2,2.9,-704
39.597427,-104.87262,6325,117.9,10.3,-640
39.598526,-104.872264,6300,116.8,16.4,-576
39.599568,-104.871643,6275,115.9,25.0,-448
39.600403,-104.87095,6275,114.8,33.3,-512
39.601181,-104.870115,6250,113.3,42.1,-512
39.601868,-104.869099,6225,111.7,51.2,-640
39.602408,-104.867859,6200,110.1,60.6,-512
39.602873,-104.866577,6175,108.3,68.9,-704
39.603149,-104.865099,6150,107.7,77.1,-832
39.603246,-104.863953,6125,106.6,84.1,-640
39.603241,-104.862711,6125,104.0,90.6,-512
39.603104,-104.861517,6100,102.3,99.0,-512
39.602873,-104.860291,6075,100.6,107.3,-576
39.602454,-104.859253,6075,98.8,117.1,-448
39.602035,-104.858459,6050,97.1,124.5,-384
39.60157,-104.857788,6050,95.9,129.5,-320
39.600952,-104.857098,6050,92.3,140.3,-192
39.600313,-104.856506,6050,90.4,147.2,-64
39.599568,-104.856018,6050,88.6,154.6,0
