lat,lon,alt,gs,track
44.828944,-93.451633,-50.0,2.2,227.8
44.828922,-93.451653,-50.0,2.8,205.3
44.828922,-93.451669,-50.0,2.8,199.7
44.828827,-93.451432,-50.0,4.8,84.4
44.828819,-93.451129,-50.0,5.2,101.2
44.828781,-93.450812,-50.0,5.8,101.2
44.828746,-93.450578,-50.0,5.2,101.2
44.828705,-93.450263,-50.0,5.8,101.2
44.828688,-93.450075,-50.0,4.8,98.4
44.828671,-93.450018,-50.0,4.2,104.1
44.828671,-93.449985,-50.0,2.8,120.9
44.828664,-93.449958,-50.0,3.2,135.0
44.828641,-93.449941,-50.0,3.2,143.4
44.82863,-93.449925,-50.0,3.2,154.7
44.828602,-93.44992,-50.0,2.8,174.4
44.828579,-93.449903,-50.0,2.2,180.0
44.828548,-93.449908,-50.0,2.2,188.4
44.828548,-93.449908,-50.0,0.1,191.2
44.828536,-93.449908,-50.0,0.0,191.2
44.828525,-93.449908,-50.0,0.0,191.2
44.828525,-93.449908,-50.0,0.0,191.2
44.828522,-93.449903,-50.0,0.0,191.2
44.828525,-93.449908,-50.0,0.0,191.2
44.82842,-93.449941,-50.0,4.2,194.1
44.828374,-93.449958,-50.0,4.2,208.1
44.828327,-93.450001,-50.0,4.2,222.2
44.828236,-93.450148,-50.0,4.8,225.0
44.828133,-93.450247,-50.0,4.2,199.7
44.828106,-93.45026,-50.0,3.8,191.2
44.828087,-93.450263,-50.0,2.8,191.2
44.828018,-93.450279,-50.0,0.0,188.4
44.827978,-93.450293,-50.0,5.8,188.4
44.827755,-93.450345,-50.0,7.2,191.2
44.827663,-93.450394,-50.0,3.2,244.7
44.828156,-93.454285,925,45.9,281.3
44.828568,-93.457162,925,80.6,281.5
44.828688,-93.457947,925,84.9,282.2
44.828967,-93.459889,950,89.6,280.9
44.829433,-93.463574,1025,93.6,280.5
44.829529,-93.464159,1050,94.7,281.0
44.830032,-93.467756,1125,99.0,281.6
44.830503,-93.470943,1175,103.9,281.1
44.830811,-93.473315,1200,108.1,281.2
44.831667,-93.47925,1275,112.4,281.8
44.832272,-93.483537,1375,111.2,281.4
44.832687,-93.487113,1475,110.0,277.8
44.833099,-93.491821,1575,110.9,277.2
44.833483,-93.495729,1675,110.0,277.8
44.833878,-93.499472,1775,109.0,277.9
44.834367,-93.504371,1875,110.0,277.8
44.834747,-93.508889,1975,109.8,276.8
44.835205,-93.513859,2075,111.9,277.2
44.835617,-93.518633,2175,113.0,277.6
44.836166,-93.523865,2275,116.3,278.4
44.836834,-93.53043,2375,120.2,278.1
44.837486,-93.536526,2475,122.3,278.5
44.837952,-93.54054,2575,120.4,278.6
44.838455,-93.54551,2650,123.2,277.9
44.838913,-93.550677,2750,123.9,277.0
44.839022,-93.553273,2800,124.1,271.9
44.838959,-93.554993,2825,124.4,265.4
44.838743,-93.55669,2825,125.5,258.5
44.838364,-93.558328,2875,125.5,251.4
44.837812,-93.560039,2900,125.7,244.1
44.83716,-93.561446,2925,125.1,237.1
44.836349,-93.562905,2975,125.6,229.8
44.835434,-93.564083,3025,125.2,223.4
44.834274,-93.565331,3075,124.9,215.2
44.83325,-93.566135,3100,125.8,209.0
44.832179,-93.566738,3125,127.4,202.1
44.830719,-93.567352,3175,129.3,194.8
44.8293,-93.567679,3200,130.3,187.9
44.827664,-93.56781,3225,131.1,182.2
44.825383,-93.567743,3300,131.1,177.8
44.821891,-93.567475,3400,129.2,176.9
44.819092,-93.567287,3500,129.2,176.9
44.8157,-93.567006,3600,128.3,176.4
44.811044,-93.566537,3700,131.4,175.6
44.810028,-93.566437,3725,131.4,175.6
44.808624,-93.566269,3750,131.5,175.2
44.805267,-93.565914,3850,131.4,175.6
44.802339,-93.565599,3950,129.4,175.6
44.799825,-93.565331,4050,129.3,176.0
44.796753,-93.565063,4150,129.2,176.9
44.793494,-93.564796,4250,131.2,176.9
44.788147,-93.564344,4350,133.3,176.1
44.783346,-93.563791,4450,135.5,174.9
44.778179,-93.563121,4550,137.4,175.4
44.77478,-93.562719,4650,136.4,175.4
44.77101,-93.562317,4750,135.4,175.3
44.7659,-93.561728,4850,137.4,175.4
44.762909,-93.561379,4950,136.5,175.0
44.759278,-93.560977,5050,135.4,175.3
44.755275,-93.560508,5150,137.4,175.4
44.750387,-93.559905,5250,139.6,174.7
44.746216,-93.559374,5350,140.5,175.1
44.74224,-93.5589,5450,140.5,175.1
44.738434,-93.558459,5550,140.5,175.1
44.733768,-93.557896,5650,142.5,175.2
44.729462,-93.557347,5750,143.7,174.4
44.726087,-93.556891,5850,144.6,174.8
44.722046,-93.556366,5950,144.6,174.8
44.718567,-93.555908,6050,144.7,174.4
44.714951,-93.55545,6150,144.7,174.4
44.710648,-93.554796,6250,146.8,174.1
44.706161,-93.554143,6350,148.9,173.8
44.70163,-93.553423,6450,149.9,173.9
44.697601,-93.552835,6550,149.9,173.9
44.693826,-93.552268,6650,149.9,173.9
44.689217,-93.551532,6750,150.9,173.9
44.685493,-93.550996,6850,150.9,173.9
44.681303,-93.550326,6950,150.9,173.9
44.675438,-93.549455,7100,151.8,173.9
44.669495,-93.548584,7250,152.8,174.0
44.662537,-93.547538,7400,154.8,174.1
44.656357,-93.546622,7550,155.8,174.1
44.650113,-93.545703,7700,155.8,174.1
44.643723,-93.544791,7850,155.9,173.7
44.63768,-93.543876,8000,156.9,173.8
44.630049,-93.542756,8125,158.9,173.9
44.623489,-93.541783,8275,160.9,173.9
44.616348,-93.540737,8425,162.9,174.0
44.609116,-93.53969,8575,164.9,174.1
44.60263,-93.538736,8725,165.9,174.1
44.59574,-93.537732,8875,167.0,173.8
44.58913,-93.536727,9025,166.9,174.1
44.581192,-93.535636,9175,168.0,173.9
44.573535,-93.534449,9325,169.0,173.9
44.56618,-93.533377,9475,169.9,174.3
44.55954,-93.532431,9625,169.0,173.9
44.553005,-93.531435,9775,167.0,173.8
44.546581,-93.53043,9925,166.0,173.8
44.540064,-93.529492,10075,163.9,174.1
44.533826,-93.528554,10250,160.9,173.9
44.527084,-93.527527,10400,159.9,173.9
44.519488,-93.526477,10550,161.8,174.3
44.511667,-93.525339,10675,162.8,174.4
44.504638,-93.524334,10825,162.9,174.0
44.497888,-93.523329,10975,162.9,174.0
44.494766,-93.522949,11000,165.9,174.1
44.490875,-93.522361,11025,170.8,174.6
44.48259,-93.521314,11025,179.8,174.6
44.470825,-93.519679,11025,189.0,174.2
44.453293,-93.517129,11025,197.1,173.9
44.435508,-93.514419,11025,199.2,173.7
44.417306,-93.511673,11025,199.1,173.9
44.399336,-93.508993,11025,199.1,173.9
44.381228,-93.506313,11025,198.1,173.9
44.363571,-93.503723,11025,196.1,173.9
44.345708,-93.501088,11025,194.0,174.1
44.328003,-93.498492,11025,193.0,174.1
44.310196,-93.495941,11025,194.0,174.1
44.292778,-93.493451,11025,194.0,174.1
44.275223,-93.490906,11025,193.0,174.1
44.257492,-93.488293,11025,194.0,174.1
44.239929,-93.485805,11025,194.0,174.1
44.222345,-93.483269,11025,194.0,174.1
44.204773,-93.480704,11025,194.0,174.1
44.187332,-93.478195,11025,193.0,174.1
44.169617,-93.47564,11025,195.0,174.1
44.152222,-93.473085,11025,195.1,173.8
44.134232,-93.470402,11025,195.0,174.1
44.116516,-93.467847,11025,193.0,174.1
44.098842,-93.465271,11025,193.0,174.1
44.081543,-93.462801,11025,194.0,174.1
44.063928,-93.460301,11025,194.0,174.1
44.046331,-93.457751,11025,194.0,174.1
44.028641,-93.455135,11025,194.0,174.1
44.011184,-93.45265,11025,194.0,174.1
43.993378,-93.45009,11025,195.0,174.1
43.975571,-93.447549,11025,196.0,174.1
43.957764,-93.445044,11025,197.1,173.9
43.940099,-93.442448,11025,192.0,174.0
43.927368,-93.440573,11025,182.1,173.7
43.91375,-93.438525,10975,176.0,173.8
43.905304,-93.437315,10825,179.9,174.3
43.896881,-93.436166,10675,183.9,174.4
43.888053,-93.434993,10525,187.9,174.5
43.879074,-93.433802,10375,190.9,174.6
43.870177,-93.432508,10225,191.9,174.3
43.861286,-93.431266,10075,193.0,174.1
43.856598,-93.430609,10025,192.0,174.0
43.849694,-93.429565,10025,188.2,173.6
43.832565,-93.426904,10025,190.1,174.0
43.815079,-93.424413,10025,193.0,174.1
43.797369,-93.421914,10025,194.0,174.1
43.779694,-93.419431,10025,195.0,174.1
43.761757,-93.416879,10025,196.0,174.1
43.743942,-93.414321,10025,196.0,174.1
43.734943,-93.413021,9975,200.0,174.3
43.725353,-93.411713,9825,205.0,174.4
43.715717,-93.410405,9675,206.1,174.1
43.706034,-93.409097,9550,205.1,174.1
43.697845,-93.40787,9400,204.2,173.8
43.687972,-93.406481,9250,203.2,173.8
43.679123,-93.405123,9100,202.1,174.0
43.66977,-93.4038,8975,201.1,174.0
43.66167,-93.402623,8825,199.1,173.9
43.652985,-93.401291,8675,198.7,172.5
43.649368,-93.400396,8625,199.1,168.4
43.646347,-93.399183,8575,198.7,163.0
43.643142,-93.397587,8525,198.3,158.1
43.635554,-93.393206,8375,197.6,158.6
43.628036,-93.389474,8250,198.0,160.8
43.619568,-93.385578,8100,197.0,161.7
43.610596,-93.381426,7950,196.1,161.6
43.601852,-93.377338,7800,194.5,161.1
