lat,lon,alt,gs,track,vs
45.05896,-93.358939,875,2.1,270.0,320
45.058935,-93.359338,875,1.2,270.0,192
45.058914,-93.359658,875,1.2,270.0,256
45.058889,-93.359673,875,0.7,0.0,0
45.058868,-93.359855,875,0.7,0.0,0
45.058868,-93.359855,875,0.7,0.0,0
45.058935,-93.359472,875,8.3,76.0,0
45.058914,-93.359397,875,37.9,77.8,0
45.058914,-93.359331,875,1.2,90.0,0
45.058889,-93.359405,875,1.2,90.0,0
45.058935,-93.359204,875,0.7,0.0,0
45.058982,-93.359003,875,1.2,270.0,0
45.058982,-93.358869,875,0.7,0.0,0
45.059006,-93.358743,875,1.2,270.0,0
45.05896,-93.358939,875,13.2,81.2,0
45.058868,-93.359724,875,0.7,0.0,0
45.058868,-93.359724,875,0.7,0.0,0
45.058868,-93.359658,875,0.7,0.0,0
45.065002,-93.356912,875,32.7,140.0,0
45.062985,-93.354648,900,61.9,140.9,0
45.062333,-93.353845,900,70.4,141.3,192
45.06015,-93.351353,1000,74.2,142.7,832
45.057632,-93.34882,1100,75.2,144.2,768
45.055304,-93.346476,1200,78.2,144.9,640
45.053787,-93.344879,1250,79.7,141.1,832
45.053055,-93.343833,1275,81.3,133.5,768
45.052597,-93.342983,1300,83.2,125.2,704
45.052278,-93.342121,1325,85.0,118.1,576
45.051952,-93.341117,1350,86.4,110.3,576
45.051727,-93.339648,1375,87.3,103.2,768
45.05159,-93.338536,1400,87.5,95.9,896
45.05159,-93.337097,1450,88.0,89.3,832
45.05172,-93.335623,1450,87.7,82.8,704
45.052002,-93.333958,1500,88.8,75.7,576
45.052322,-93.33265,1525,89.9,69.2,704
45.052837,-93.331336,1550,90.3,63.7,768
45.053349,-93.329996,1600,89.9,57.7,960
45.054245,-93.328269,1650,87.8,52.9,1088
45.055573,-93.32598,1750,83.0,49.4,1088
45.056213,-93.325065,1775,81.3,43.5,896
45.056992,-93.324214,1800,80.2,35.9,512
45.057632,-93.323691,1825,80.1,27.5,448
45.058365,-93.323299,1850,79.7,19.8,448
45.059633,-93.322895,1875,81.7,14.9,448
45.060518,-93.322627,1900,81.2,9.9,704
45.062897,-93.322122,2000,78.8,8.0,960
45.065323,-93.321664,2100,75.8,8.3,768
45.068069,-93.321141,2200,75.7,7.6,832
45.070999,-93.320618,2275,76.5,6.8,640
45.073517,-93.320225,2375,76.4,6.0,768
45.076159,-93.319814,2475,75.7,7.6,704
45.078964,-93.319244,2550,76.1,9.8,704
45.080163,-93.318876,2600,76.7,15.1,768
45.081373,-93.318273,2650,79.1,20.7,640
45.082397,-93.317544,2675,81.4,26.2,576
45.083375,-93.316799,2700,82.2,31.6,576
45.08432,-93.315778,2750,82.8,37.2,768
45.08533,-93.314589,2800,82.8,42.5,832
45.086261,-93.313182,2850,83.5,47.9,832
45.087239,-93.31144,2875,84.8,52.2,768
45.088211,-93.309435,2925,86.0,56.9,576
45.088961,-93.307689,2975,87.7,61.4,576
45.089985,-93.30454,3050,86.3,64.6,832
45.090912,-93.301588,3150,84.2,66.2,960
45.092239,-93.297272,3225,86.5,67.6,640
45.09343,-93.293152,3325,85.6,67.3,704
45.094437,-93.290144,3400,84.5,64.0,704
45.095993,-93.285435,3475,88.1,65.2,448
45.097434,-93.281094,3550,86.8,65.5,640
45.098511,-93.277719,3650,86.8,65.5,576
45.100067,-93.272945,3725,90.0,65.7,512
45.10144,-93.268694,3825,88.1,65.2,896
45.10288,-93.264279,3900,88.6,66.0,640
45.104696,-93.258652,3975,90.8,64.6,384
45.10643,-93.253719,4000,95.3,64.5,0
45.108234,-93.248135,4000,98.5,66.0,64
45.110515,-93.240297,4050,101.8,67.5,128
45.114029,-93.227757,4050,103.6,67.9,64
45.116427,-93.219999,4050,107.0,66.3,-192
45.120117,-93.208008,4050,105.6,65.4,0
45.123317,-93.198361,4000,106.1,66.1,-128
45.126801,-93.186885,4025,103.1,67.2,-128
45.130371,-93.174722,4025,102.2,66.9,64
45.133186,-93.165067,4025,102.3,68.2,-128
45.136631,-93.152741,4000,104.2,68.6,-64
45.138539,-93.146243,4000,103.5,66.7,64
45.14209,-93.134439,4025,102.7,67.7,64
45.145111,-93.124368,4000,105.1,68.8,0
45.145706,-93.121817,4000,105.4,73.5,0
45.146347,-93.118025,4000,106.7,77.0,-64
45.148499,-93.10488,4000,105.5,77.4,0
45.150513,-93.091736,4000,105.5,77.4,-128
45.151474,-93.085785,4075,103.8,76.6,896
45.151978,-93.082777,4125,99.5,77.2,832
45.152878,-93.077445,4200,97.7,76.4,448
45.154083,-93.070156,4275,101.2,78.0,384
45.154907,-93.065316,4325,99.2,75.4,512
45.155823,-93.059954,4400,99.5,77.2,384
45.156784,-93.053938,4450,98.2,75.3,256
45.157654,-93.048837,4525,93.6,76.4,512
45.158798,-93.042297,4600,97.3,75.1,256
45.159767,-93.037117,4675,94.1,75.2,640
45.160559,-93.033365,4700,91.1,72.8,512
45.161682,-93.028499,4775,92.1,72.9,320
45.16246,-93.024445,4825,93.9,75.8,384
45.16333,-93.019148,4900,95.3,77.3,448
45.164097,-93.014742,4950,94.4,74.6,512
45.165344,-93.008881,5025,95.9,73.6,384
45.165866,-93.006502,5025,99.3,73.0,384
45.165912,-93.006235,5025,99.6,72.5,-128
45.167038,-93.000772,5050,102.6,74.7,64
45.167821,-92.996387,5050,103.6,77.2,128
45.168228,-92.993055,5075,103.2,81.1,320
45.168457,-92.990374,5075,105.4,85.1,-64
45.168503,-92.987497,5050,110.0,90.0,-512
45.168411,-92.984685,5025,111.4,94.6,-128
45.168054,-92.981046,5050,110.2,98.3,128
45.16745,-92.976052,5050,109.0,101.1,0
45.166424,-92.969189,5025,112.8,102.8,-256
45.165773,-92.965505,5025,112.1,105.5,128
45.165161,-92.962843,5025,109.1,109.3,320
45.163422,-92.956565,5050,108.5,109.9,192
45.160995,-92.946625,5025,110.5,111.2,-64
45.159302,-92.94112,5050,107.9,113.5,-64
45.155438,-92.928258,5050,109.4,112.6,-64
45.153995,-92.922899,5050,108.9,110.4,-64
45.151388,-92.912985,5050,111.1,110.6,256
45.150596,-92.909434,5075,109.8,106.9,64
45.148409,-92.898448,5050,114.3,105.7,192
45.147125,-92.891628,5050,114.2,103.7,64
45.14566,-92.882472,5100,111.8,102.9,0
45.144058,-92.873513,5075,115.7,104.5,0
45.14245,-92.865489,5075,114.6,106.2,128
45.14122,-92.85893,5075,114.5,104.2,-64
45.140308,-92.852962,5050,116.5,101.9,-128
45.139297,-92.845394,5050,115.7,99.9,64
45.137888,-92.834473,5050,117.3,101.3,-128
45.136505,-92.82486,5050,116.9,102.8,-128
45.135095,-92.81672,5025,118.9,104.6,64
45.132385,-92.802298,5050,115.4,104.0,-256
45.131195,-92.794974,5000,119.9,102.5,-320
45.130346,-92.789054,5000,122.0,100.4,-384
45.129462,-92.781417,4975,119.9,100.1,0
45.128065,-92.771033,4975,118.3,101.2,-192
45.127213,-92.765874,4975,117.4,103.8,0
45.125738,-92.757635,5000,112.5,104.4,320
45.124008,-92.747955,5000,114.3,105.7,64
45.12327,-92.744907,5000,112.6,109.7,192
45.122013,-92.740553,5025,110.7,112.9,128
45.12117,-92.737427,5050,109.4,109.8,128
45.120346,-92.733568,5025,111.4,106.2,128
45.120026,-92.731868,5025,113.1,105.4,-320
45.11792,-92.722059,5000,113.9,106.8,128
45.11586,-92.712381,5025,113.3,105.9,0
45.114565,-92.705584,5025,113.3,103.8,128
45.113388,-92.699432,5025,113.3,105.9,64
45.112005,-92.693325,5025,115.7,108.1,0
45.108606,-92.679056,5050,113.2,107.5,0
45.10558,-92.66539,5075,114.8,106.7,64
45.104603,-92.660165,5050,116.7,104.4,-128
45.102951,-92.651302,5050,119.6,106.0,64
45.100983,-92.64182,5100,116.9,104.9,-128
45.099106,-92.632272,5050,120.6,105.9,-128
45.096542,-92.620043,5025,120.1,105.0,384
45.094873,-92.610593,5025,120.3,103.5,-128
45.092825,-92.597865,5000,117.9,102.7,64
45.091324,-92.587803,5000,118.5,101.7,-128
45.089172,-92.572828,5000,115.1,101.0,320
45.088486,-92.568643,5000,114.5,104.2,0
45.086075,-92.555594,5025,115.2,103.6,0
45.084824,-92.548632,5025,116.2,105.5,-64
45.083633,-92.543466,5000,118.0,108.3,-128
45.082169,-92.53758,5000,116.5,110.6,192
45.079147,-92.526463,5025,114.5,109.4,0
45.077591,-92.519662,5025,114.2,107.3,0
45.075508,-92.510309,5025,116.1,108.6,0
45.072203,-92.497514,5050,115.8,109.7,64
45.068618,-92.483781,5025,118.3,108.7,-128
45.067108,-92.476763,5025,119.0,106.6,-64
45.065266,-92.467636,5000,119.1,105.1,192
45.063538,-92.457799,5000,121.5,103.8,-384
45.061542,-92.445262,4975,120.1,103.0,192
45.06089,-92.440774,5000,117.9,100.3,-64
45.060287,-92.435368,4975,120.2,98.1,-256
45.058842,-92.420811,4950,120.1,97.7,320
45.058656,-92.41726,4975,117.2,93.4,192
45.058594,-92.412218,4975,119.0,90.5,-256
45.058594,-92.404436,4950,121.0,88.6,0
45.05896,-92.393646,4950,121.2,87.2,-64
45.059235,-92.388807,4950,121.6,84.3,-128
45.059727,-92.3841,4925,122.5,81.1,-192
45.060518,-92.376061,4900,122.9,83.0,256
45.06089,-92.371439,4925,118.7,83.7,256
45.062054,-92.356031,4950,116.8,83.1,384
45.062576,-92.348458,4975,115.4,85.0,-128
45.063311,-92.337542,4975,115.3,86.0,64
45.06373,-92.328432,4975,115.4,85.0,-64
45.06427,-92.319815,4975,117.2,86.6,64
45.064475,-92.312354,5000,116.0,88.5,128
45.064754,-92.298353,5000,118.0,89.5,-128
45.064847,-92.290582,5000,117.1,87.6,128
45.065173,-92.277452,5000,117.0,88.5,64
45.065266,-92.265327,5025,117.0,89.5,-64
45.06522,-92.261442,5000,118.1,92.4,-128
45.06494,-92.253403,5000,118.0,91.0,0
45.064865,-92.242323,5000,119.0,90.0,64
45.064957,-92.236045,5000,118.1,87.6,64
45.06514,-92.228394,5000,118.0,89.5,-128
45.065048,-92.223031,5000,119.1,92.4,-64
45.065002,-92.218192,5000,119.0,89.5,64
45.06514,-92.214464,5000,118.3,86.1,0
45.065825,-92.204701,5000,120.5,84.8,-64
45.066244,-92.199677,5000,119.2,81.8,64
45.067501,-92.186681,5000,119.9,82.8,0
45.067886,-92.181505,5000,121.4,85.3,-192
45.068344,-92.172154,5050,116.4,85.1,448
45.068897,-92.162967,5000,120.6,84.3,-256
45.069489,-92.155086,5000,121.3,86.2,0
45.069901,-92.14325,5025,119.2,87.1,0
45.069968,-92.139051,5025,120.0,89.5,-128
45.069809,-92.133506,5000,121.1,92.4,192
45.069735,-92.125319,5050,117.0,90.5,0
45.069672,-92.115914,5025,121.0,90.5,-256
45.069549,-92.111519,5025,122.2,93.3,-64
45.06926,-92.103097,5050,119.0,91.4,128
45.069031,-92.093746,5025,120.0,90.9,-64
45.069122,-92.090345,5025,119.2,86.6,128
45.069489,-92.080209,5050,117.1,88.0,64
45.069534,-92.074062,5050,117.0,90.5,-64
45.069549,-92.069382,5050,117.1,87.6,64
45.069946,-92.061244,5025,120.3,85.7,-256
45.070267,-92.056732,5025,120.1,82.3,64
45.071411,-92.046334,5050,119.4,81.3,-64
45.072808,-92.034145,5050,119.7,80.4,256
45.073792,-92.026193,5075,118.1,82.2,-128
45.073975,-92.022988,5050,121.2,87.2,-256
45.074249,-92.012198,5050,122.0,88.6,-128
45.074341,-92.002258,5050,122.0,90.0,0
45.074158,-91.989506,5050,120.0,90.9,256
45.074018,-91.982228,5050,119.0,89.5,-64
45.074251,-91.972783,5050,123.0,89.5,-192
45.074344,-91.958782,5050,121.0,88.6,-128
45.074623,-91.952485,5000,123.3,86.3,-192
45.075089,-91.944513,5025,119.6,84.2,256
45.076206,-91.929239,5000,122.5,84.8,-128
45.076578,-91.921402,5025,119.2,86.6,128
45.076811,-91.913564,5000,121.1,88.1,-128
45.077042,-91.898215,5000,119.2,87.1,-128
45.077225,-91.894684,5000,119.7,83.8,-64
45.077682,-91.890695,5000,120.8,80.0,-64
45.079239,-91.879708,5000,120.5,80.9,0
45.079884,-91.873035,5025,118.8,83.2,0
45.080023,-91.869819,5025,119.2,87.1,-64
45.080063,-91.865714,5000,119.0,90.5,-128
45.079791,-91.855819,5000,118.1,91.9,64
45.079372,-91.84577,5025,118.2,93.4,192
45.078918,-91.833867,5025,117.1,92.4,-64
45.078644,-91.81948,5050,117.0,91.5,192
45.078644,-91.814902,5050,117.0,89.0,0
45.078827,-91.810848,5050,117.2,86.6,-128
45.079147,-91.806793,5050,119.9,82.8,-192
