lat,lon,alt,gs,track,vs
39.585835,-104.842651,6000,93.0,0.0,576
39.587311,-104.842768,6000,84.3,4.8,576
39.587265,-104.842768,6000,76.1,2.3,640
39.588209,-104.84259,6100,76.1,2.3,640
39.588226,-104.842589,6100,70.1,3.3,576
39.590863,-104.842041,6100,68.2,4.2,448
39.592484,-104.841634,6100,67.4,6.0,320
39.594315,-104.841037,6200,68.5,6.7,384
39.597939,-104.839539,6200,70.7,8.1,448
39.600034,-104.838623,6200,74.5,11.6,256
39.601776,-104.837753,6200,78.3,14.0,256
39.611664,-104.832976,6300,110.1,19.1,320
39.61493,-104.831909,6300,107.9,17.3,256
39.616653,-104.831543,6300,103.1,14.0,64
39.620499,-104.831006,6300,100.4,12.6,64
39.622425,-104.830811,6300,97.9,11.2,0
39.627872,-104.829956,6300,95.2,9.1,0
39.628372,-104.829811,6300,108.8,6.9,0
39.630851,-104.829895,6300,107.8,6.9,0
39.63295,-104.829931,6300,107.2,3.7,0
39.635056,-104.830647,6300,103.6,353.9,0
39.636949,-104.83197,6300,101.6,353.8,0
39.637711,-104.832558,6300,96.8,340.1,0
39.638206,-104.83374,6300,96.8,340.1,0
39.63913,-104.834708,6300,96.3,327.3,128
39.639542,-104.836439,6300,95.1,326.1,256
39.640594,-104.837633,6400,98.9,308.8,256
39.642024,-104.839355,6400,100.0,310.5,320
39.644165,-104.841736,6400,104.8,311.9,256
39.646957,-104.845097,6400,109.6,313.9,128
39.650496,-104.848389,6400,114.6,315.7,64
39.655472,-104.853993,6400,118.2,317.4,0
39.663483,-104.86295,6500,121.1,318.0,320
39.671768,-104.871965,6500,122.6,318.6,128
39.679276,-104.881161,6500,122.5,318.0,0
39.686737,-104.890953,6500,122.4,317.3,0
39.689484,-104.894655,6400,122.4,317.3,-192
39.690857,-104.898834,6400,121.7,317.0,-320
39.691956,-104.899372,6400,114.7,312.2,-320
39.693695,-104.901521,6300,111.7,315.0,-320
39.695755,-104.902417,6300,109.6,315.4,-256
39.697403,-104.904148,6300,104.0,324.8,-128
39.699417,-104.905044,6400,98.5,325.3,-128
39.700974,-104.90588,6400,96.4,329.4,-64
39.70166,-104.906298,6500,96.7,331.6,320
39.70372,-104.905999,6500,93.9,332.1,512
39.705734,-104.906357,6600,89.6,349.1,576
39.709534,-104.906656,6600,89.1,351.0,448
39.713654,-104.907014,6600,90.7,353.0,256
39.715988,-104.907074,6600,91.6,353.7,192
39.722763,-104.903253,6600,107.3,4.3,128
39.725006,-104.902715,6700,106.6,5.9,256
39.726517,-104.901879,6700,103.9,7.7,256
39.727753,-104.901342,6700,98.1,16.6,256
39.732382,-104.899902,6700,96.3,15.1,64
39.736313,-104.899013,6700,94.8,14.0,0
39.740295,-104.898237,6700,95.3,12.7,0
39.742251,-104.898804,6700,94.9,11.6,0
39.744415,-104.899013,6700,94.1,3.0,0
39.746704,-104.898775,6700,96.1,2.4,0
39.748814,-104.899353,6700,97.0,359.4,0
39.750595,-104.900745,6700,95.5,354.0,0
39.751144,-104.903611,6700,90.8,331.7,0
39.751794,-104.904907,6700,86.3,327.8,0
39.751419,-104.90797,6700,79.8,300.1,0
39.751465,-104.909821,6700,80.0,288.2,0
39.751419,-104.912507,6700,85.2,279.5,0
39.751923,-104.915851,6700,90.7,277.0,0
39.751785,-104.917583,6700,96.5,283.2,0
39.751968,-104.919195,6700,101.8,280.8,0
39.752151,-104.922837,6600,106.4,279.2,0
39.752539,-104.926575,6600,109.3,279.0,-256
39.752701,-104.933346,6500,114.1,278.1,-256
39.75293,-104.93866,6500,116.7,276.4,-192
39.75319,-104.943787,6600,117.6,275.9,-64
39.754395,-104.953467,6600,118.6,275.8,0
39.754852,-104.95699,6600,121.5,279.0,0
39.756134,-104.96529,6600,120.0,280.6,0
39.75769,-104.973171,6600,120.4,281.5,0
39.760266,-104.985718,6600,117.7,282.3,0
39.761896,-104.991577,6600,116.7,284.4,0
39.763525,-104.993652,6600,115.7,284.5,0
39.764648,-104.995383,6600,108.9,293.3,0
39.766691,-104.997986,6600,109.1,296.1,0
39.767075,-104.999323,6600,101.0,301.6,0
39.767441,-105.001771,6600,98.1,300.0,0
39.767715,-105.002786,6600,96.5,287.5,0
39.766479,-105.005294,6600,93.4,260.1,0
39.765899,-105.006714,6600,88.9,250.9,0
39.765472,-105.006906,6600,89.9,244.3,0
39.764877,-105.008339,6600,85.2,234.1,128
39.763092,-105.01025,6700,82.8,232.9,256
39.759705,-105.00816,6700,87.1,148.1,256
39.759567,-105.007742,6700,76.7,149.4,256
39.756868,-105.00824,6700,76.7,149.4,256
39.756638,-105.006429,6700,95.0,171.5,128
39.755722,-105.005832,6700,91.9,149.2,64
39.754773,-105.003296,6700,85.5,151.3,64
39.754715,-105.001294,6700,90.0,139.1,64
39.754944,-105.000338,6700,91.2,116.0,0
39.754715,-104.999025,6700,84.6,104.4,0
39.75617,-104.994568,6700,87.8,104.5,0
39.757736,-104.994248,6700,103.0,78.8,0
39.758377,-104.994129,6700,96.4,49.2,0
39.758358,-104.994141,6700,87.8,37.1,0
39.759428,-104.994324,6700,87.8,37.1,0
39.760071,-104.994368,6700,85.2,15.7,0
39.760778,-104.995239,6700,80.9,8.5,0
39.760941,-104.996756,6700,75.1,350.0,0
39.76149,-104.998368,6700,70.4,321.3,0
39.761215,-104.99998,6700,75.8,301.0,0
39.760757,-105.001831,6700,77.6,277.4,0
39.760254,-105.0041,6600,84.0,261.1,0
39.760483,-105.005712,6500,101.6,259.8,-320
39.760025,-105.009235,6500,96.3,265.8,-640
39.759335,-105.011353,6400,97.6,263.5,-576
39.759149,-105.012268,6400,96.9,258.7,-512
39.758265,-105.014343,6400,100.2,255.6,-448
39.757004,-105.015564,6400,95.1,255.4,-384
39.756454,-105.015504,6400,97.2,239.7,-256
39.755676,-105.016758,6400,90.0,229.1,-192
39.753662,-105.019206,6400,92.7,227.2,-64
39.752655,-105.020639,6500,92.7,226.3,-64
39.750961,-105.022192,6500,94.8,225.9,0
39.749176,-105.023923,6500,96.3,222.5,0
39.746796,-105.024461,6500,94.9,212.5,64
39.74501,-105.025595,6500,98.0,207.4,192
