lat,lon,alt,gs,track
19.442216,-99.06452,7425,174.9,59.0
19.443846,-99.061673,7600,174.6,58.6
19.445056,-99.059576,7725,171.5,58.3
19.446034,-99.057878,7800,171.0,58.6
19.446671,-99.056756,7850,170.5,58.9
19.44878,-99.053034,7925,170.5,58.9
19.449572,-99.051636,7950,173.0,59.4
19.450653,-99.049694,7975,177.9,60.0
19.452301,-99.046702,8000,182.8,59.8
19.453949,-99.04371,8025,187.3,59.9
19.456833,-99.038511,8100,192.3,59.7
19.458556,-99.035456,8125,196.4,59.4
19.460632,-99.031694,8175,199.1,59.2
19.462051,-99.029241,8225,203.2,58.9
19.464981,-99.024729,8300,205.3,56.9
19.466583,-99.02262,8325,209.9,51.4
19.468918,-99.019923,8375,213.1,47.8
19.473453,-99.015031,8500,217.1,44.8
19.477968,-99.010437,8650,217.8,43.9
19.483292,-99.005111,8825,218.6,43.3
19.48835,-99.0001,9025,219.3,43.2
19.49347,-98.995006,9225,218.6,43.3
19.495751,-98.992709,9275,220.0,43.3
19.499771,-98.98868,9375,223.5,43.5
19.503662,-98.984806,9425,228.5,43.8
19.507324,-98.981078,9475,233.4,44.0
19.512184,-98.97613,9550,238.3,43.8
19.517075,-98.97122,9675,241.2,43.8
19.520843,-98.967391,9800,242.6,43.8
19.525681,-98.962539,10000,241.2,43.5
19.530479,-98.957852,10200,240.1,41.8
19.536209,-98.952926,10400,239.4,39.4
19.53979,-98.950162,10525,240.9,35.5
19.541652,-98.948814,10550,241.6,34.5
19.543979,-98.947166,10600,242.7,34.1
19.553879,-98.940517,10700,251.6,32.2
19.563675,-98.934141,10850,259.8,31.3
19.572004,-98.928839,11025,265.1,31.1
19.581573,-98.922762,11175,271.8,31.0
19.591644,-98.916386,11325,280.4,31.1
19.594489,-98.914556,11375,281.8,31.2
19.596085,-98.913542,11400,282.6,31.1
19.59919,-98.91156,11500,282.6,31.1
19.604095,-98.908294,11675,280.7,33.5
19.607712,-98.9054,11825,278.8,37.6
19.610596,-98.902702,11925,277.5,42.4
19.613068,-98.899956,12025,276.0,47.3
19.615623,-98.896479,12150,274.4,52.2
19.618323,-98.892284,12275,274.0,57.1
19.622234,-98.885193,12500,273.6,60.4
19.628128,-98.873569,12850,274.2,62.4
19.635315,-98.858904,13225,276.8,62.7
19.642577,-98.843994,13575,280.4,63.1
19.650305,-98.827764,13925,284.4,63.7
19.652847,-98.821825,14025,285.3,66.7
19.654355,-98.817277,14100,286.8,70.9
19.655182,-98.813782,14150,287.6,75.9
19.655823,-98.809466,14225,288.9,79.4
19.656077,-98.806541,14275,289.3,84.6
19.65617,-98.802296,14375,289.1,88.8
19.655938,-98.795504,14550,288.3,92.8
19.655228,-98.785433,14800,289.0,94.8
19.654999,-98.782736,14850,290.2,95.1
19.654634,-98.778376,14925,291.3,95.5
19.652344,-98.755809,15200,300.9,96.5
19.651016,-98.743744,15425,302.9,96.4
19.650584,-98.739374,15500,302.9,96.4
19.649141,-98.726091,15900,299.9,96.5
19.648862,-98.723145,15950,301.0,96.7
19.648536,-98.720498,15975,301.5,97.4
19.648117,-98.717551,16025,303.7,98.9
19.646851,-98.711472,16025,308.5,103.5
19.645324,-98.706116,16075,312.4,108.1
19.643182,-98.700223,16150,314.8,111.4
19.640945,-98.695237,16250,317.1,115.6
19.637695,-98.68891,16375,319.8,119.6
19.631498,-98.677801,16525,324.1,120.6
19.620604,-98.658275,16775,333.4,120.3
19.612923,-98.644343,17000,337.9,120.2
19.603194,-98.626715,17375,339.2,120.3
19.592952,-98.608238,17725,342.8,120.3
19.587273,-98.5979,17925,344.2,120.4
19.584014,-98.592058,18000,345.6,120.4
19.574052,-98.57413,18150,355.0,120.5
19.562393,-98.553151,18300,364.4,120.5
19.550354,-98.53157,18475,373.4,120.4
19.538766,-98.510759,18625,382.8,120.4
19.530712,-98.496277,18775,387.8,120.5
19.518631,-98.474628,19100,391.4,120.6
19.507507,-98.454862,19475,390.5,120.6
19.496246,-98.434704,19800,392.7,120.6
19.484161,-98.413124,20150,395.0,120.6
19.472031,-98.391397,20475,395.8,120.5
19.459763,-98.369473,20800,397.2,120.6
19.447942,-98.348411,21150,398.6,120.6
19.435547,-98.326263,21475,399.9,120.7
19.42718,-98.311307,21625,402.2,120.7
19.417218,-98.293579,21750,407.5,120.5
19.401157,-98.264865,21850,416.9,120.6
19.384026,-98.234403,21950,426.9,120.7
19.375786,-98.219771,22025,430.0,120.6
19.365405,-98.201244,22225,432.2,120.6
19.353162,-98.179571,22500,433.6,120.7
19.33754,-98.151757,22725,437.2,120.7
19.324346,-98.128285,23050,436.6,120.6
19.315361,-98.112305,23275,437.2,120.7
19.29863,-98.082504,23525,439.4,120.7
19.290549,-98.06816,23650,440.8,120.7
19.280261,-98.049533,23875,440.1,119.2
19.27446,-98.037578,24025,440.5,116.0
19.269516,-98.026003,24150,439.4,113.5
19.265076,-98.013987,24250,439.5,110.4
19.261368,-98.001922,24350,439.4,107.1
19.256659,-97.983765,24475,440.7,104.9
19.255875,-97.980586,24525,440.7,104.9
19.254844,-97.976524,24575,439.5,104.8
19.254089,-97.973524,24625,439.5,104.8
19.250107,-97.957633,24925,435.4,104.8
19.249054,-97.953513,24975,435.4,104.8
19.248047,-97.949507,25025,435.6,104.9
19.247314,-97.946499,25050,435.6,104.9
19.245766,-97.940419,25075,436.6,104.9
19.238923,-97.913402,25175,442.2,105.1
19.231195,-97.88309,25450,444.1,105.0
19.22168,-97.845513,25700,447.0,104.9
19.212528,-97.809132,25950,449.9,104.8
19.204926,-97.778811,26225,449.9,104.8
19.19664,-97.746048,26500,451.2,104.9
19.187855,-97.711354,26775,452.4,105.0
19.179245,-97.677285,27050,453.4,105.0
19.170025,-97.640891,27300,455.3,104.9
19.161925,-97.608881,27600,455.5,105.0
19.154892,-97.581253,27800,456.5,105.0
19.145399,-97.543712,28025,459.4,104.9
19.134459,-97.500616,28225,463.5,104.9
19.123752,-97.458418,28450,467.9,105.0
19.114907,-97.423762,28725,467.9,105.0
19.105318,-97.386158,28975,470.1,105.0
19.095795,-97.348824,29225,470.1,105.0
19.087861,-97.317843,29450,471.1,105.0
19.076569,-97.273587,29650,474.2,105.0
19.067424,-97.237693,29900,474.2,105.0
19.056839,-97.19629,30125,477.4,105.1
19.045777,-97.152849,30275,480.5,105.1
19.035278,-97.111882,30525,481.5,105.1
19.025713,-97.074546,30775,481.8,105.2
19.016217,-97.037592,31025,481.8,105.2
19.005661,-96.996574,31250,482.7,105.1
18.996231,-96.95979,31500,481.5,105.1
18.987401,-96.925232,31775,480.5,105.1
18.977113,-96.885182,32000,480.5,105.1
18.966964,-96.845781,32250,480.8,105.2
18.958352,-96.812372,32525,478.9,105.3
18.948297,-96.773471,32800,477.6,105.2
18.937546,-96.731774,33025,477.6,105.2
18.927109,-96.691311,33250,477.6,105.2
18.916122,-96.649034,33500,477.9,105.3
18.904907,-96.605775,33650,479.8,105.2
18.899138,-96.583557,33775,479.8,105.2
18.890758,-96.551147,34050,477.9,105.3
18.884474,-96.526928,34200,476.9,105.3
18.878096,-96.502508,34300,476.9,105.3
18.741394,-95.979603,35000,0.0,0.0
18.730591,-95.938601,35000,485.5,105.4
18.719167,-95.895214,35000,485.5,105.4
18.707343,-95.85037,35000,485.7,105.5
18.69548,-95.805392,35000,485.7,105.5
18.687469,-95.775081,35000,485.7,105.5
15.046754,-91.118987,35000,478.6,129.7
15.019592,-91.085382,34975,478.0,129.6
14.991806,-91.050977,34950,477.8,129.8
14.963791,-91.016428,34975,478.6,129.7
14.936279,-90.982313,35000,478.0,129.6
14.911147,-90.9512,35000,477.8,129.8
14.885056,-90.919141,35000,477.1,129.9
14.858276,-90.886038,34975,477.2,129.7
14.829941,-90.851055,35000,477.1,129.9
14.801796,-90.816409,35000,476.3,130.0
14.775192,-90.783723,34975,476.3,130.0
14.748121,-90.750347,34975,475.8,129.7
14.721497,-90.717521,34975,475.0,129.8
14.694121,-90.683803,35000,475.7,129.9
14.66748,-90.650987,35000,476.4,129.8
14.639511,-90.61656,35025,474.9,130.0
14.629807,-90.604201,35050,474.8,128.4
14.623315,-90.594948,35050,475.2,125.1
14.617496,-90.585648,35050,474.5,122.1
14.611954,-90.57574,35050,474.1,119.2
14.606277,-90.564158,35050,473.6,116.2
14.6017,-90.553531,35050,473.4,113.5
14.590682,-90.526187,35050,471.9,112.2
14.574554,-90.485056,35025,470.4,111.7
14.559174,-90.444662,35025,468.5,111.1
14.54371,-90.403651,35025,466.7,111.2
14.534866,-90.379317,35000,465.9,109.6
14.521545,-90.33944,35000,463.9,108.9
14.508224,-90.30023,35000,462.4,109.4
14.494308,-90.259978,34975,461.8,109.6
14.48012,-90.219052,34950,462.1,109.7
14.466108,-90.178913,34950,462.1,109.7
14.451782,-90.138039,34950,462.1,109.7
14.437618,-90.097769,34975,462.5,109.8
14.423218,-90.056542,35000,464.3,109.8
14.409128,-90.015757,35025,464.6,109.5
14.40289,-89.996675,35025,464.6,107.5
14.397723,-89.978172,35025,464.6,105.3
14.393859,-89.961837,35050,464.8,102.9
14.389157,-89.938611,35025,466.0,101.3
14.380731,-89.894184,35050,466.6,101.0
14.372724,-89.852022,35050,467.7,101.1
14.364258,-89.807976,35050,468.7,101.1
14.356155,-89.765641,35050,469.9,101.2
14.347819,-89.722499,35050,470.3,101.4
14.3393,-89.679276,35050,470.3,101.4
14.33092,-89.636777,35000,467.1,101.4
14.329193,-89.62798,35000,466.2,101.4
14.320632,-89.589699,35000,466.2,101.4
14.311478,-89.564761,35000,461.2,113.8
14.306061,-89.553367,35000,462.5,117.3
14.299404,-89.54108,35000,463.3,120.1
14.294312,-89.532513,35000,463.4,121.8
14.283325,-89.516223,35000,463.3,122.2
14.278473,-89.509498,35000,462.2,126.8
14.253067,-89.47564,35000,459.2,127.6
14.242355,-89.461859,35000,456.5,129.9
14.234528,-89.453051,35000,454.9,133.1
14.205139,-89.422271,35000,450.7,132.9
14.191589,-89.406738,35000,450.0,131.1
14.180923,-89.393621,35000,451.4,129.2
14.170036,-89.379272,35000,453.2,127.2
14.159042,-89.363551,35000,455.2,125.0
14.13588,-89.328982,35000,457.4,124.5
14.112032,-89.293357,35000,457.4,124.5
14.088709,-89.258519,35000,454.6,124.4
14.066085,-89.224741,34975,452.1,124.2
14.048348,-89.19795,34950,450.7,124.2
14.024653,-89.16263,34950,448.3,124.8
14.001423,-89.128418,34950,446.9,124.8
13.978134,-89.094101,34950,447.7,124.7
13.95488,-89.059864,35000,451.9,124.8
13.930801,-89.0243,35000,457.1,124.7
13.908831,-88.992294,35000,455.7,125.7
13.884384,-88.958288,35000,453.8,126.7
13.859894,-88.924666,35000,451.6,126.7
13.835651,-88.891104,35000,447.2,126.2
