lat,lon,alt,gs,track,vs
46.255374,-75.29425,32025,367.2,319.0,64
46.281143,-75.326553,32025,377.1,319.1,64
46.307559,-75.35955,32000,380.0,319.1,-128
46.333815,-75.392372,32000,380.0,319.1,128
46.348022,-75.41029,32000,379.9,318.8,64
46.348758,-75.411118,32000,379.9,318.8,-448
46.349533,-75.412099,32000,379.9,318.8,64
46.375851,-75.445381,32000,379.9,318.8,192
46.401641,-75.477997,32025,379.1,318.7,128
46.427943,-75.511299,32025,379.1,318.7,-128
46.454245,-75.544533,32025,379.2,319.0,-128
46.480454,-75.577629,32025,379.2,319.0,-64
46.506011,-75.610039,32000,379.1,318.7,-64
46.531801,-75.642723,32000,378.5,318.9,64
46.557731,-75.675682,32000,377.7,318.8,0
46.583908,-75.708864,32000,377.7,318.8,0
46.610009,-75.742012,32025,378.5,318.9,64
46.63623,-75.775452,32000,379.8,318.6,0
46.661957,-75.808411,32025,381.2,318.6,0
46.688049,-75.841705,32025,382.6,318.6,0
46.714519,-75.875702,32025,384.0,318.6,0
46.740542,-75.909004,32000,384.0,318.6,0
46.76703,-75.94313,32000,383.3,318.5,-64
46.793472,-75.977188,32025,383.3,318.5,-64
46.819774,-76.011108,32000,382.5,318.4,0
46.846169,-76.045097,32000,381.8,318.5,0
46.871841,-76.078194,32000,381.2,318.6,0
46.898074,-76.111943,32000,380.4,318.5,-64
46.924144,-76.145677,32025,379.7,318.4,-64
46.950256,-76.179474,32025,381.8,318.5,-64
46.976515,-76.213496,32025,383.9,318.4,64
47.003096,-76.248075,32000,384.6,318.3,0
47.018784,-76.26878,32025,384.2,317.0,192
47.026566,-76.280205,32025,384.7,314.2,-64
47.034668,-76.293388,32025,386.2,311.3,0
47.058028,-76.332444,32025,386.2,311.3,64
47.081025,-76.370685,32000,386.2,311.3,128
47.104202,-76.409431,32025,386.2,311.3,0
47.127344,-76.448083,32000,386.9,311.2,-64
47.150391,-76.486748,32025,387.7,311.1,64
47.17186,-76.522797,32000,387.0,311.0,-320
47.174734,-76.527593,31975,386.3,311.1,-768
47.176071,-76.5298,31950,386.3,311.1,-1024
47.177765,-76.532684,31925,386.3,311.1,-1472
47.180832,-76.537834,31825,386.3,311.1,-1856
47.183029,-76.541473,31775,386.9,311.2,-2240
47.185776,-76.546074,31675,386.9,311.2,-2624
47.188248,-76.550262,31575,387.7,311.1,-3072
47.191214,-76.555199,31425,387.7,311.1,-3520
