lat,lon,alt,gs,track
43.911987,-78.826393,2800,74.1,86.9
43.912216,-78.818217,2800,77.1,87.0
43.912079,-78.816493,2800,79.0,89.3
43.911942,-78.813363,2800,82.0,91.4
43.911621,-78.80787,2800,85.1,93.4
43.911255,-78.803143,2800,88.3,94.6
43.910568,-78.799694,2800,94.2,99.2
43.910522,-78.795798,2800,95.2,99.1
43.910431,-78.792476,2800,96.4,95.4
43.910477,-78.789346,2900,95.3,94.2
43.910294,-78.784556,2900,97.1,92.9
43.910294,-78.781234,2900,97.1,92.4
43.908691,-78.754216,3000,0.0,0.0
43.907822,-78.731477,2900,0.0,0.0
43.909607,-78.727516,2800,98.4,72.8
43.941284,-78.615098,3300,0.0,0.0
43.943985,-78.604367,3100,88.1,74.9
43.944031,-78.601685,3100,91.7,76.1
43.944168,-78.59913,3100,85.7,78.6
43.945221,-78.593189,3200,86.6,76.0
43.946045,-78.591145,3200,89.6,83.6
43.946686,-78.587377,3200,91.0,77.9
43.948059,-78.58463,3200,93.2,77.6
43.949158,-78.581628,3200,98.8,68.6
43.949432,-78.579009,3200,98.1,69.7
43.949936,-78.575816,3200,97.7,72.1
43.949478,-78.573133,3200,98.4,72.8
43.949936,-78.565404,3200,92.4,84.4
43.95076,-78.553651,3200,90.5,84.3
43.950211,-78.550202,3200,92.0,89.4
43.950851,-78.548286,3200,94.0,91.2
43.950485,-78.540493,3200,92.1,87.5
43.950668,-78.5373,3200,87.0,91.3
43.931347,-78.563363,3300,0.0,0.0
43.953323,-78.628959,2600,0.0,0.0
43.953827,-78.634899,2600,107.4,279.1
43.959183,-78.657638,2900,0.0,0.0
43.96106,-78.657958,2800,74.3,326.5
43.963531,-78.658788,2800,75.4,353.9
43.966278,-78.679164,2600,0.0,0.0
43.963669,-78.68536,2700,84.4,229.3
43.962616,-78.692769,2700,89.4,238.3
43.960144,-78.70037,2700,93.6,250.0
43.957031,-78.70829,2500,96.9,248.2
43.95314,-78.743038,2500,0.0,0.0
43.952499,-78.751788,2300,101.5,275.6
43.95163,-78.759453,2200,109.1,267.9
43.949203,-78.770376,2100,110.5,264.8
43.949387,-78.778999,2000,123.0,259.7
