lat,lon,alt,gs,track,vs
45.833239,-122.780388,3600,82.8,348.1,0
45.836218,-122.781212,3500,82.6,348.8,-128
45.839081,-122.781997,3500,84.9,347.8,-320
45.840271,-122.7826,3500,85.7,343.0,-256
45.840873,-122.782997,3500,85.9,332.2,-64
45.841618,-122.783821,3500,85.2,324.1,0
45.842194,-122.784744,3500,84.2,312.6,64
45.842596,-122.785606,3500,83.5,304.3,64
45.842789,-122.786084,3500,82.9,299.7,64
45.842972,-122.786821,3500,82.9,289.8,0
45.843154,-122.787941,3500,83.2,288.2,0
45.843201,-122.788629,3500,82.0,279.1,0
45.843201,-122.789634,3500,82.0,269.3,0
45.842735,-122.792336,3500,82.7,262.4,-64
45.842514,-122.79439,3500,81.2,265.8,64
45.842549,-122.795494,3500,81.0,270.0,0
45.842651,-122.796199,3500,80.3,275.0,0
45.842828,-122.797142,3500,81.0,285.8,-128
45.843063,-122.797941,3500,81.2,292.5,-128
45.843573,-122.798996,3500,82.2,301.6,-448
45.844299,-122.800152,3500,84.3,311.6,-448
45.844644,-122.800507,3500,85.8,319.2,-448
45.845482,-122.801193,3500,86.3,327.8,-128
45.846497,-122.801759,3500,85.6,337.3,-128
45.847275,-122.802027,3500,86.4,346.6,-128
45.847916,-122.802161,3400,86.9,348.0,-128
45.848877,-122.802362,3400,87.7,352.8,-192
45.852768,-122.803032,3400,88.0,351.5,0
45.854373,-122.803528,3400,87.3,346.8,-128
45.86142,-122.805779,3400,84.9,347.8,-64
45.868292,-122.807854,3400,84.7,348.4,-64
45.874191,-122.809731,3400,84.0,347.6,-64
45.878082,-122.811004,3300,82.0,347.3,-128
45.879593,-122.811473,3300,77.7,348.1,-128
45.880142,-122.81154,3300,72.2,349.6,384
45.880783,-122.811674,3300,65.8,351.2,512
45.881012,-122.811741,3400,60.8,350.5,448
45.881516,-122.811875,3400,56.7,350.9,128
45.882202,-122.812076,3300,53.0,349.1,-256
45.883575,-122.812344,3300,49.5,351.9,-320
45.885223,-122.812746,3300,47.7,350.3,-64
45.886494,-122.813141,3300,48.3,346.8,-64
45.890488,-122.81442,3300,51.4,346.5,0
45.89241,-122.81509,3300,52.0,348.9,-128
45.895798,-122.816095,3200,53.0,349.1,-64
45.897015,-122.816505,3200,54.6,346.2,0
45.898132,-122.816966,3300,55.1,344.2,0
45.899622,-122.817604,3300,60.1,341.6,-192
45.900413,-122.818016,3300,63.2,341.6,-192
45.900832,-122.818222,3200,67.1,339.9,-192
45.901624,-122.818634,3300,70.2,340.0,0
45.902206,-122.818909,3200,71.5,339.5,0
45.902985,-122.819378,3300,73.7,339.4,128
45.906465,-122.821175,3300,76.2,340.9,512
45.908188,-122.821999,3400,74.9,341.3,448
45.912051,-122.823853,3400,78.5,343.0,128
45.91517,-122.825157,3400,78.9,344.5,320
45.917265,-122.825844,3400,83.4,346.1,-128
45.923309,-122.828153,3400,86.8,345.3,128
45.923676,-122.828354,3400,80.4,343.4,-192
45.9245,-122.828689,3400,78.5,343.0,-640
45.925735,-122.829225,3300,76.9,344.2,-576
45.926971,-122.829694,3300,72.1,343.1,-128
45.927292,-122.829895,3300,68.0,342.9,-64
45.928253,-122.830297,3300,62.6,343.3,-192
45.929031,-122.830632,3300,57.3,343.8,-192
45.929398,-122.830699,3300,53.9,344.9,-128
45.929718,-122.830833,3300,50.2,347.4,0
45.93013,-122.830967,3300,42.6,350.5,128
45.930496,-122.831034,3300,37.3,352.3,0
45.930679,-122.831034,3300,35.2,353.5,-384
45.930771,-122.831101,3300,36.4,352.1,-960
45.931091,-122.831168,3200,39.5,351.2,-832
45.931686,-122.831302,3200,46.7,350.1,-576
45.932053,-122.831369,3200,51.8,350.0,-384
45.933243,-122.831704,3200,56.7,350.9,-192
45.935028,-122.832106,3200,61.0,349.6,256
45.937729,-122.83291,3200,64.5,347.5,64
45.937958,-122.832977,3300,64.5,347.5,256
45.939377,-122.833512,3300,69.1,345.8,0
45.942947,-122.834785,3300,73.2,345.8,256
45.946289,-122.835991,3400,75.2,346.1,384
45.94931,-122.836929,3400,71.6,347.9,512
45.949768,-122.837063,3500,70.4,348.5,576
45.951736,-122.837666,3500,72.4,348.9,64
45.955215,-122.838805,3500,75.9,347.1,256
45.957367,-122.839609,3500,79.3,346.1,64
45.95874,-122.840211,3500,84.5,343.5,64
45.961029,-122.841082,3500,79.6,345.4,-64
45.962357,-122.841484,3500,74.7,347.6,-384
45.963181,-122.841752,3400,72.4,348.9,-192
45.963867,-122.841953,3400,69.4,348.4,128
45.964554,-122.842154,3400,63.4,348.2,-256
45.966751,-122.842891,3400,58.7,346.2,-320
45.967163,-122.843025,3400,55.5,346.5,-128
45.96785,-122.843226,3400,46.7,350.1,320
