lat,lon,alt,gs,track
25.274906,51.562843,-50.0,3.2,0.0
25.274666,51.562653,-50.0,5.2,0.0
25.274574,51.562411,-50.0,5.2,0.0
25.274506,51.562208,-50.0,5.2,0.0
25.274467,51.562116,-50.0,5.2,0.0
25.274448,51.56208,-50.0,5.2,0.0
25.274391,51.561902,-50.0,4.8,0.0
25.274288,51.561635,-50.0,4.8,0.0
25.27422,51.561445,-50.0,5.8,0.0
25.274117,51.561165,-50.0,6.2,0.0
25.274036,51.560949,-50.0,3.2,0.0
25.274036,51.560936,-50.0,0.0,0.0
25.274048,51.560923,150,0.0,14.1
25.274002,51.560923,175,1.2,180.0
25.273956,51.560923,175,4.2,194.0
25.273955,51.560911,200,1.6,225.0
25.273955,51.560911,175,0.7,0.0
25.273956,51.560923,175,0.7,0.0
25.273956,51.560923,175,0.7,0.0
25.273956,51.560923,175,1.2,90.0
25.273956,51.560923,200,0.7,0.0
25.273956,51.560923,175,0.7,0.0
25.273956,51.560923,175,0.7,0.0
25.274001,51.560911,175,1.6,45.0
25.274002,51.560923,175,2.9,45.0
25.274048,51.560923,175,4.1,0.0
25.274048,51.560923,175,1.2,180.0
25.274048,51.560923,175,1.2,180.0
25.274048,51.560923,175,0.7,0.0
25.274025,51.560898,-50.0,1.4,0.0
25.273968,51.560733,-50.0,6.2,0.0
25.273827,51.560367,-50.0,10.8,0.0
25.273659,51.559919,-50.0,10.8,0.0
25.273224,51.55983,-50.0,11.8,0.0
25.272849,51.560043,-50.0,10.8,0.0
25.27248,51.560224,-50.0,10.2,0.0
25.272171,51.560326,-50.0,5.8,0.0
25.272137,51.560173,-50.0,2.2,0.0
25.272171,51.560148,-50.0,5.2,0.0
25.272325,51.560082,175,5.2,19.7
25.272698,51.559926,250,5.2,19.7
25.274323,51.559245,300,5.2,19.7
25.275284,51.558838,325,55.4,339.9
25.279999,51.5566,675,62.7,335.5
25.286819,51.554565,950,76.9,9.0
25.28746,51.554769,975,74.6,18.0
25.288101,51.555125,1000,73.5,22.4
25.288834,51.555786,1025,72.0,27.3
25.289017,51.55604,1025,65.8,46.8
25.289337,51.5566,1050,64.2,52.6
