lat,lon,alt,gs,track,vs
45.912094,-73.67291,0,3.7,326.3,0
45.912145,-73.672943,0,8.3,14.0,0
45.912191,-73.672874,0,11.4,15.3,0
45.912331,-73.672806,0,22.8,15.3,0
45.912517,-73.672737,0,27.7,12.5,64
45.912703,-73.672737,0,35.4,8.1,0
45.912964,-73.672709,0,40.3,7.1,-64
45.913308,-73.672668,0,44.3,6.5,-128
45.913513,-73.672575,0,51.2,5.6,0
45.913788,-73.672575,0,55.3,6.2,-64
45.914337,-73.672508,0,58.3,5.9,64
45.914472,-73.672462,0,66.4,6.1,0
45.915115,-73.672374,0,71.3,5.6,64
45.915619,-73.672307,0,75.4,6.1,256
45.916148,-73.672188,0,79.5,6.5,384
45.916626,-73.672106,100,82.7,7.6,384
45.918686,-73.671704,100,87.2,4.0,1216
45.919453,-73.671776,200,87.2,356.0,1216
45.920197,-73.671972,200,87.1,347.4,1152
45.92085,-73.672325,200,87.3,339.9,1152
45.921387,-73.672709,300,88.1,332.3,1152
45.922073,-73.673379,300,88.6,323.3,1088
45.922712,-73.674248,300,91.2,315.4,832
45.923218,-73.675187,400,92.8,307.1,704
45.924202,-73.677406,400,96.3,302.7,1216
45.92476,-73.678642,500,97.1,302.4,1280
45.925645,-73.680702,600,95.4,303.0,1600
45.926715,-73.682762,700,96.2,307.8,1216
45.927795,-73.684633,700,100.7,311.0,832
45.928624,-73.685852,800,104.7,312.7,832
45.930672,-73.688942,900,106.1,314.2,1600
45.93179,-73.69059,1000,102.6,313.8,2112
45.932877,-73.692203,1100,100.5,313.4,1920
45.933791,-73.693611,1200,99.0,313.4,1600
45.935303,-73.695887,1300,101.1,313.8,1152
45.936905,-73.698232,1400,104.7,315.0,1024
45.93837,-73.700442,1400,105.6,310.8,1536
45.93854,-73.700752,1500,105.1,309.6,1536
45.939011,-73.701782,1500,103.8,302.0,1536
45.939471,-73.703087,1600,102.0,294.3,1536
45.939743,-73.704462,1600,102.2,286.5,1408
45.93989,-73.705765,1700,102.0,281.3,1408
45.939936,-73.706795,1700,102.0,270.6,1280
45.939835,-73.708481,1700,102.4,265.0,1344
45.939743,-73.709553,1800,102.4,260.5,1344
45.939468,-73.711161,1800,102.6,254.7,1408
45.939148,-73.712434,1900,102.0,248.7,1472
45.938507,-73.714242,2000,101.5,242.4,1664
45.937866,-73.715716,2000,100.7,235.5,1728
45.937329,-73.716614,2100,99.4,229.9,1728
45.936678,-73.717506,2100,99.0,223.4,1664
45.936119,-73.718193,2200,99.8,217.7,1600
45.935257,-73.718865,2200,100.0,210.7,1472
45.934433,-73.719468,2300,101.2,203.3,1280
45.933517,-73.719869,2300,103.2,196.3,1216
45.932534,-73.720116,2300,104.4,189.4,1152
45.932281,-73.720137,2400,104.9,187.7,1152
45.931,-73.720204,2400,107.0,180.5,1216
45.929555,-73.720047,2500,108.4,175.2,1280
45.927833,-73.719704,2500,110.6,170.1,1344
45.927553,-73.719566,2600,110.6,170.1,1344
45.925369,-73.718932,2700,110.1,166.3,1344
45.923218,-73.718061,2800,110.1,162.6,1344
45.921455,-73.717163,2900,109.7,161.4,1344
45.919127,-73.715996,3000,112.0,159.6,1344
45.916718,-73.714644,3100,114.0,158.4,1344
45.914705,-73.713524,3200,114.0,158.4,1344
45.912424,-73.712219,3300,114.9,158.6,1344
45.910217,-73.71096,3400,116.1,157.2,1344
45.908095,-73.70961,3500,116.0,156.1,1408
45.905953,-73.708168,3600,116.3,154.5,1408
45.904231,-73.706863,3600,116.5,150.1,1408
45.903951,-73.706657,3700,116.3,148.4,1408
45.903168,-73.705735,3700,116.8,141.9,1344
45.902298,-73.704529,3800,116.7,134.6,1344
45.901438,-73.703018,3800,117.2,126.7,1344
45.900604,-73.701112,3900,117.8,120.1,1344
45.899963,-73.69917,3900,116.8,114.8,1472
45.899826,-73.698768,4000,116.5,113.3,1472
45.899343,-73.696976,4000,115.4,109.2,1472
45.899048,-73.695083,4100,114.8,102.6,1408
45.898784,-73.692787,4100,114.0,97.6,1408
