lat,lon,alt,gs,track
41.638975,-80.245035,2475,0.0,0.0
41.641535,-80.243438,2575,93.9,25.2
41.64363,-80.242224,2625,96.4,22.6
41.647168,-80.240372,2700,98.8,21.4
41.649868,-80.238903,2725,103.2,21.6
41.65336,-80.237178,2750,106.3,19.8
41.658201,-80.234879,2800,107.6,20.1
41.668629,-80.230983,2925,107.6,20.1
41.674448,-80.228683,3000,107.6,20.1
41.675079,-80.228161,3025,106.6,29.2
41.676819,-80.226725,3075,103.7,34.0
41.67984,-80.224041,3175,99.9,32.7
41.683136,-80.221419,3225,100.8,30.4
41.686569,-80.218797,3300,101.2,29.6
41.690182,-80.2161,3375,102.0,28.1
41.693441,-80.2138,3475,99.3,27.6
41.696188,-80.211948,3525,98.5,29.2
41.697584,-80.210735,3575,97.9,34.2
41.698883,-80.209371,3625,96.2,37.8
41.700027,-80.208061,3650,95.5,43.7
41.700897,-80.20675,3700,94.3,48.9
41.701767,-80.205189,3725,92.4,54.2
41.70282,-80.203067,3750,92.1,57.9
41.704697,-80.19876,3850,92.8,59.6
41.70607,-80.195951,3900,94.0,57.2
41.708359,-80.191331,3975,98.2,56.6
41.71019,-80.187586,4075,94.6,56.7
41.712248,-80.18346,4150,92.9,56.0
41.713898,-80.18022,4250,91.8,54.8
41.715972,-80.176179,4325,92.4,56.5
41.717697,-80.172792,4425,87.7,55.2
41.719666,-80.169234,4500,87.4,54.3
41.721652,-80.16532,4575,88.8,56.5
41.723831,-80.161057,4650,90.4,54.9
41.725845,-80.157249,4725,89.6,54.5
41.727859,-80.153316,4800,88.5,55.6
41.729612,-80.150054,4900,86.0,54.5
41.731335,-80.146797,4975,83.8,56.7
41.733124,-80.142829,5050,86.8,57.2
41.735504,-80.138085,5125,88.8,56.5
41.737526,-80.134022,5200,89.0,57.4
41.73999,-80.128971,5275,91.0,56.7
41.741669,-80.125463,5300,95.4,57.0
41.742973,-80.122908,5300,100.1,56.0
41.745999,-80.116904,5325,104.3,55.5
41.749649,-80.109808,5375,106.2,56.9
41.754285,-80.100233,5400,105.2,57.8
41.756516,-80.095201,5400,103.9,60.0
41.759685,-80.088096,5425,103.2,58.5
41.762292,-80.082348,5450,102.6,60.2
41.763199,-80.080032,5450,102.9,64.7
41.765457,-80.07315,5450,107.0,66.3
41.768646,-80.063366,5400,111.6,67.3
41.770485,-80.05782,5425,110.1,65.3
41.774689,-80.045887,5400,112.3,65.3
41.776677,-80.039935,5375,112.9,67.1
41.777756,-80.036087,5375,112.6,70.3
41.778632,-80.033165,5375,112.2,68.0
41.779283,-80.031312,5375,112.3,63.0
41.780354,-80.028885,5375,113.5,58.7
41.783112,-80.023166,5375,113.4,56.9
41.788742,-80.01168,5350,112.9,57.3
41.79148,-80.005827,5325,115.2,59.2
41.796322,-79.994968,5325,115.8,58.8
41.7995,-79.988209,5350,112.9,57.3
41.801971,-79.983403,5375,112.1,55.2
41.805634,-79.976661,5375,113.0,53.6
41.808472,-79.971667,5375,112.4,51.5
41.810613,-79.967949,5375,113.2,54.3
41.812336,-79.964564,5375,113.7,57.6
41.816711,-79.954983,5350,117.1,58.6
41.822158,-79.942911,5350,116.3,58.4
41.827652,-79.931155,5350,114.6,57.8
41.830584,-79.92509,5350,115.4,56.3
41.833511,-79.919545,5350,114.6,54.2
41.837334,-79.912379,5375,113.7,55.8
41.843216,-79.901068,5375,115.1,55.6
41.845276,-79.896698,5350,116.3,58.4
41.847382,-79.891891,5350,114.6,60.8
41.849762,-79.885899,5375,113.6,62.8
41.853012,-79.877347,5375,113.7,61.6
41.854419,-79.874119,5375,113.2,58.0
41.856281,-79.870414,5375,112.9,55.5
41.857727,-79.867921,5375,113.1,51.1
41.859375,-79.865362,5375,114.0,47.5
41.863822,-79.859044,5375,116.2,48.5
41.865509,-79.856186,5375,115.4,52.0
41.867686,-79.85221,5375,114.0,54.6
41.869171,-79.849132,5375,113.2,58.0
41.870945,-79.845056,5400,113.3,61.0
41.873552,-79.838413,5375,115.8,62.8
41.876252,-79.831195,5350,116.3,64.5
41.880661,-79.818545,5350,116.3,64.5
41.884048,-79.809182,5325,117.6,63.2
41.885981,-79.804304,5325,117.7,61.0
41.888214,-79.799257,5350,115.8,58.8
41.89343,-79.787569,5350,114.7,59.6
41.896088,-79.781466,5350,114.1,61.2
41.896688,-79.779713,5375,113.2,65.5
41.897386,-79.777222,5375,112.6,70.3
41.900757,-79.7643,5350,115.4,70.8
41.902496,-79.757808,5325,115.9,68.8
41.904137,-79.752375,5325,116.5,66.7
41.905021,-79.749884,5325,117.2,62.6
41.906092,-79.74752,5300,118.2,57.8
41.907674,-79.744518,5300,118.8,53.9
41.912702,-79.735448,5300,117.0,52.6
41.91925,-79.7241,5300,115.8,53.4
41.920988,-79.720757,5325,114.8,56.7
41.921906,-79.718607,5325,114.1,61.2
41.925613,-79.709369,5325,115.1,60.3
41.93109,-79.69706,5300,116.5,60.1
