lat,lon,alt,gs,track,vs
51.153333,-0.187492,-100,5.8,168.8,1472
51.153122,-0.187436,-100,6.2,168.8,1472
51.152813,-0.187324,-100,7.2,168.8,1472
51.152676,-0.187269,-100,7.2,168.8,1472
51.146393,-0.202802,-75,93.2,77.6,64
51.147549,-0.194702,-75,131.0,77.7,64
51.148682,-0.185654,-75,159.1,78.8,704
51.148865,-0.184466,-25,161.0,78.9,1344
51.149085,-0.182648,25,163.2,78.7,1728
51.149271,-0.181122,50,163.4,78.3,2176
51.149644,-0.178528,150,163.6,78.0,2560
51.150063,-0.175323,250,162.6,77.9,2560
51.150375,-0.173109,350,162.6,77.9,2752
51.150621,-0.170822,450,161.2,78.6,2688
51.150994,-0.167999,550,161.2,78.6,2688
51.151337,-0.165686,650,161.6,77.9,2944
51.151611,-0.163459,750,161.6,77.9,2880
51.151925,-0.161057,850,160.6,77.8,3072
51.152252,-0.158708,950,160.6,77.8,3008
51.152573,-0.156407,1050,160.6,77.8,2880
51.152716,-0.155334,1100,160.6,77.8,2496
51.152939,-0.153809,1150,160.6,77.8,2176
51.153182,-0.151825,1200,160.6,77.8,1984
51.153414,-0.150223,1250,162.6,77.9,1536
51.154159,-0.14473,1350,165.7,77.8,1536
51.15477,-0.14015,1450,168.9,77.7,1600
51.155365,-0.135993,1550,171.1,77.5,1472
51.156068,-0.130768,1650,174.7,78.1,1600
51.15672,-0.125656,1750,178.7,78.4,1472
51.157464,-0.119858,1850,182.8,78.3,1472
51.158302,-0.113907,1950,186.3,77.6,1472
51.159001,-0.109024,2050,190.5,77.6,1536
51.159805,-0.103479,2150,195.0,77.0,1472
51.160721,-0.097021,2250,198.9,77.2,1472
51.161375,-0.092621,2325,203.1,77.2,1408
51.162166,-0.087051,2375,206.2,77.1,1088
51.162492,-0.084991,2400,209.6,76.8,640
51.164215,-0.074692,2475,211.3,74.9,832
51.165425,-0.069733,2550,208.7,70.7,1152
51.166534,-0.066735,2600,208.0,64.1,1024
51.168228,-0.062726,2625,209.5,57.7,576
51.169801,-0.059738,2650,209.6,50.6,448
51.171524,-0.057381,2650,209.3,45.0,320
51.173153,-0.055542,2675,208.8,39.6,512
