lat,lon,alt,gs,track
27.356369,119.46243,34100,464.0,179.9
27.352373,119.462427,34100,464.0,179.9
27.31825,119.462427,34100,464.0,180.0
27.27896,119.462374,34100,464.0,180.0
27.244232,119.462374,34100,464.0,180.0
27.237946,119.462326,34100,464.0,180.0
27.197708,119.462119,34100,465.0,180.4
27.160112,119.461846,34125,465.0,180.4
27.120961,119.461582,34125,465.0,180.4
27.095311,119.461423,34125,465.0,180.2
27.05191,119.461186,34125,465.0,180.4
27.011657,119.461001,34125,465.0,180.2
26.970644,119.46079,34125,464.0,180.2
26.932709,119.460564,34150,463.0,180.2
26.89119,119.460305,34125,463.0,180.2
26.848491,119.460103,34125,462.0,180.2
26.811668,119.459892,34100,462.0,180.2
26.770889,119.459632,34100,462.0,180.2
26.728107,119.459416,34100,462.0,180.2
26.685744,119.459205,34100,462.0,180.2
26.643941,119.458941,34075,462.0,180.2
26.602369,119.45873,34100,462.0,180.4
26.560089,119.458491,34100,462.0,180.2
26.519087,119.458254,34100,462.0,180.2
26.47847,119.458025,34100,462.0,180.2
26.435715,119.457766,34100,462.0,180.2
26.394374,119.457568,34100,461.0,180.2
26.352803,119.457251,34100,461.0,180.5
26.311139,119.456723,34125,460.1,181.2
26.292297,119.4559,34100,458.7,183.1
26.268776,119.453923,34125,457.7,184.9
26.25412,119.452169,34125,457.0,186.5
26.234802,119.449215,34125,456.0,188.4
26.214111,119.445277,34125,455.7,189.9
26.198017,119.441616,34125,454.1,192.1
26.177628,119.43626,34100,453.5,194.0
26.159454,119.430715,34125,451.6,196.1
26.120088,119.417425,34125,450.8,197.0
26.08049,119.404026,34100,449.5,196.9
26.041763,119.390915,34100,449.5,196.9
26.002497,119.377653,34075,449.8,197.1
25.963207,119.36429,34075,448.8,197.1
25.925079,119.351375,34075,449.5,196.9
25.885744,119.337986,34075,449.4,197.8
25.868912,119.331579,34075,448.5,199.8
25.852832,119.324675,34075,448.1,202.2
25.839111,119.318053,34075,448.0,204.4
25.823969,119.309969,34075,447.7,206.7
25.809494,119.301453,34075,447.2,209.0
25.794874,119.291986,34100,446.1,211.3
25.780955,119.282088,34100,445.7,213.6
25.766291,119.270687,34100,444.7,215.9
25.752914,119.259288,34100,444.3,218.2
25.740967,119.248301,34100,443.3,220.5
25.728817,119.236174,34125,442.2,222.9
25.717737,119.224203,34125,442.7,225.2
25.69986,119.203389,34125,442.1,226.7
25.672302,119.171189,34100,441.4,226.6
25.644511,119.138696,34100,441.4,226.6
25.616812,119.106307,34100,442.1,226.7
25.5893,119.074074,34100,440.7,226.8
25.561461,119.041529,34100,440.7,226.6
25.533577,119.008985,34100,440.7,226.6
25.505599,118.976337,34100,440.0,226.7
25.478179,118.944311,34100,440.0,226.7
25.45166,118.913371,34125,440.0,226.7
25.424318,118.881502,34125,439.3,226.6
25.396434,118.849009,34125,437.9,226.6
25.375259,118.823751,34100,438.2,227.9
25.348846,118.791453,34100,437.6,228.0
25.322229,118.759098,34075,437.5,227.8
25.295105,118.726247,34075,438.9,227.8
25.268188,118.693695,34075,439.6,227.7
25.240952,118.660787,34075,441.0,227.7
25.214508,118.62892,34075,441.7,227.6
25.188309,118.597361,34075,443.8,227.6
25.160647,118.564039,34075,445.2,227.6
25.136812,118.535588,34100,445.1,227.1
25.114105,118.509674,34100,445.5,225.9
25.08577,118.477529,34125,446.3,226.0
25.059311,118.447266,34100,446.3,226.2
25.031743,118.415723,34100,447.7,226.2
25.003372,118.38328,34100,449.1,226.2
24.976547,118.352559,34100,449.8,226.3
24.948074,118.319906,34100,451.2,226.3
24.920111,118.287981,34100,452.7,226.2
24.903122,118.268585,34100,453.3,226.2
24.898325,118.263055,34050,453.3,226.2
24.89218,118.256059,33975,453.3,226.2
24.866638,118.226929,33725,444.9,226.2
24.842043,118.198795,33475,439.9,226.3
24.814819,118.167775,33200,437.1,226.1
24.791885,118.141683,32950,437.1,226.1
24.769913,118.116709,32675,441.3,226.1
24.748892,118.092715,32400,444.9,226.2
